"094年02月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"6116  ","彩晶            ","5,640,000","227,000","5,413,000",
"2409  ","友達            ","4,106,000","965,000","3,141,000",
"6142  ","友勁            ","3,302,000","271,000","3,031,000",
"3051  ","力特            ","2,153,000","322,000","1,831,000",
"5854  ","合庫            ","2,615,000","1,062,000","1,553,000",
"2367  ","燿華            ","1,481,000","7,000","1,474,000",
"2469  ","力信            ","1,437,000","3,000","1,434,000",
"3009  ","奇美電          ","2,393,000","1,178,000","1,215,000",
"2009  ","第一銅          ","1,099,000","0","1,099,000",
="0599  ","群益57          ","1,480,000","485,000","995,000",
"2381  ","華宇            ","1,000,000","20,000","980,000",
"3045  ","台灣大          ","1,200,000","220,000","980,000",
"2451  ","創見            ","891,000","15,000","876,000",
"6145  ","勁永            ","855,000","2,000","853,000",
="0594  ","金鼎18          ","4,153,000","3,306,000","847,000",
"5469  ","瀚宇博          ","937,000","202,000","735,000",
"2485  ","兆赫            ","1,157,000","439,000","718,000",
="0658  ","群益63          ","2,557,000","1,983,000","574,000",
"2822  ","農銀            ","516,000","0","516,000",
="0715  ","統一55          ","653,000","172,000","481,000",
"1312  ","國喬            ","464,000","2,000","462,000",
"3030  ","德律            ","460,000","1,000","459,000",
="0612  ","中信48          ","1,229,000","797,000","432,000",
="0609  ","元大L2          ","390,000","0","390,000",
"1718  ","中纖            ","365,000","5,000","360,000",
"3037  ","欣興            ","350,000","16,000","334,000",
"2495  ","普安            ","350,000","24,000","326,000",
"1304  ","台聚            ","325,000","1,000","324,000",
"3038  ","全台            ","320,000","3,000","317,000",
"2446  ","全懋            ","319,000","10,000","309,000",
="0592  ","統一50          ","608,000","300,000","308,000",
"2812  ","台中銀          ","308,000","0","308,000",
="0596  ","新壽01          ","528,000","224,000","304,000",
="0769  ","群益69          ","1,040,000","736,000","304,000",
"2489  ","瑞軒            ","361,000","59,000","302,000",
"2393  ","億光            ","567,000","282,000","285,000",
"2501  ","國建            ","340,000","70,000","270,000",
="0620  ","統一53          ","729,000","470,000","259,000",
"1101  ","台泥            ","355,000","125,000","230,000",
="0688  ","台証64          ","1,717,000","1,489,000","228,000",
"2103  ","台橡            ","226,000","1,000","225,000",
="0602  ","大華50          ","2,064,000","1,841,000","223,000",
"2343  ","精業            ","230,000","18,000","212,000",
"6239  ","力成            ","881,000","669,000","212,000",
="0538  ","統一45          ","210,000","1,000","209,000",
"1513  ","中興電          ","200,000","0","200,000",
"2332  ","友訊            ","200,000","10,000","190,000",
="0684  ","中信57          ","686,000","501,000","185,000",
="0648  ","中信54          ","676,000","497,000","179,000",
"2023  ","燁輝            ","250,000","80,000","170,000",
"2845  ","遠東銀          ","265,000","100,000","165,000",
"3062  ","建漢            ","190,000","25,000","165,000",
="0789  ","寶來72          ","1,629,000","1,476,000","153,000",
"2006  ","東和鋼鐵        ","150,000","0","150,000",
"2823  ","中壽            ","200,000","50,000","150,000",
="0589  ","玉山01          ","2,580,000","2,439,000","141,000",
"3214  ","元砷            ","144,000","3,000","141,000",
"2833  ","台壽保          ","150,000","10,000","140,000",
"2498  ","宏達電          ","172,000","35,000","137,000",
="0654  ","台証54          ","358,000","222,000","136,000",
"3311  ","閎暉            ","137,000","2,000","135,000",
"3231  ","緯創            ","150,000","17,000","133,000",
="0338  ","統一58          ","941,000","810,000","131,000",
"1417  ","嘉裕            ","125,000","1,000","124,000",
="0344  ","中信67          ","1,038,000","916,000","122,000",
"2379  ","瑞昱            ","350,000","229,000","121,000",
="0607  ","群益58          ","617,000","497,000","120,000",
="0681  ","台証62          ","2,541,000","2,424,000","117,000",
"3007  ","綠點            ","226,000","113,961","112,039",
