"094年02月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2014  ","中鴻            ","9,916,000","1,947,000","7,969,000",
="0619  ","台証50          ","11,784,000","6,464,000","5,320,000",
"2618  ","長榮航          ","5,840,000","3,012,000","2,828,000",
"3045  ","台灣大          ","2,800,000","53,000","2,747,000",
"6142  ","友勁            ","2,425,000","20,000","2,405,000",
"2812  ","台中銀          ","1,917,000","66,000","1,851,000",
"2371  ","大同            ","1,768,000","101,000","1,667,000",
="0652  ","寶來60          ","1,502,000","0","1,502,000",
"1402  ","遠東新          ","1,718,000","242,000","1,476,000",
"6239  ","力成            ","2,165,000","758,000","1,407,000",
"2801  ","彰銀            ","1,926,000","521,000","1,405,000",
"1102  ","亞泥            ","1,300,000","20,000","1,280,000",
="0712  ","統一54          ","1,099,000","10,000","1,089,000",
"1308  ","亞聚            ","1,079,000","0","1,079,000",
"2002  ","中鋼            ","3,113,000","2,051,000","1,062,000",
"2608  ","嘉里大榮        ","1,027,000","0","1,027,000",
"2015  ","豐興            ","1,574,000","550,000","1,024,000",
"2107  ","厚生            ","1,650,000","649,000","1,001,000",
"1447  ","力鵬            ","998,000","0","998,000",
"1101  ","台泥            ","2,094,000","1,099,000","995,000",
"2006  ","東和鋼鐵        ","990,000","0","990,000",
"2023  ","燁輝            ","964,000","10,000","954,000",
"2315  ","神達            ","2,868,000","1,952,000","916,000",
"5471  ","松翰            ","940,000","30,000","910,000",
"2446  ","全懋            ","852,000","1,000","851,000",
"2834  ","臺企銀          ","1,990,000","1,164,000","826,000",
"2379  ","瑞昱            ","1,029,000","207,000","822,000",
"1314  ","中石化          ","814,000","0","814,000",
"5854  ","合庫            ","900,000","102,000","798,000",
"1312  ","國喬            ","777,000","0","777,000",
="0597  ","建華59          ","2,330,000","1,621,000","709,000",
"2882  ","國泰金          ","825,000","166,000","659,000",
"2609  ","陽明            ","760,000","121,000","639,000",
"2499  ","東貝            ","605,000","0","605,000",
="0692  ","永昌18          ","1,481,000","881,000","600,000",
"1313  ","聯成            ","600,000","0","600,000",
="0620  ","統一53          ","1,934,000","1,337,000","597,000",
"2892  ","第一金          ","1,148,000","568,000","580,000",
"2887  ","台新金          ","1,159,000","583,000","576,000",
"2363  ","矽統            ","615,000","54,000","561,000",
"2316  ","楠梓電          ","1,760,000","1,200,000","560,000",
"2881  ","富邦金          ","655,000","97,000","558,000",
"2201  ","裕隆            ","744,000","191,000","553,000",
"2323  ","中環            ","2,330,000","1,788,000","542,000",
"2845  ","遠東銀          ","550,000","20,000","530,000",
"2204  ","中華            ","531,000","13,000","518,000",
"2850  ","新產            ","513,000","0","513,000",
"6168  ","宏齊            ","490,000","1,000","489,000",
"3051  ","力特            ","630,000","155,000","475,000",
="0538  ","統一45          ","899,000","438,000","461,000",
"1523  ","開億            ","454,000","0","454,000",
="0670  ","信證17          ","3,756,000","3,344,000","412,000",
="0664  ","中信55          ","747,000","341,000","406,000",
"2614  ","東森            ","543,000","150,000","393,000",
"1326  ","台化            ","714,000","334,000","380,000",
"2356  ","英業達          ","381,000","4,000","377,000",
="0050  ","元大台灣50      ","2,184,000","1,809,000","375,000",
"2480  ","敦陽科          ","370,000","1,000","369,000",
"2104  ","國際中橡        ","350,000","0","350,000",
"1310  ","台苯            ","355,000","10,000","345,000",
="0681  ","台証62          ","2,679,000","2,342,000","337,000",
"1722  ","台肥            ","785,000","482,000","303,000",
"1513  ","中興電          ","301,000","0","301,000",
"3026  ","禾伸堂          ","305,000","7,000","298,000",
="0745P ","元大L6          ","599,000","302,000","297,000",
"2022  ","聚亨            ","293,000","0","293,000",
="0634  ","中信51          ","1,271,000","1,000,000","271,000",
"6285  ","啟碁            ","369,000","100,964","268,036",
"2903  ","遠百            ","400,000","139,000","261,000",
"2343  ","精業            ","250,000","3,000","247,000",
"9914  ","美利達          ","200,000","0","200,000",
="0651  ","群益62          ","2,571,000","2,372,000","199,000",
"2441  ","超豐            ","400,000","201,000","199,000",
"2617  ","台航            ","192,000","0","192,000",
="0323  ","元京17          ","1,187,000","1,003,000","184,000",
="0303  ","金鼎22          ","1,449,000","1,269,000","180,000",
"2206  ","三陽工業        ","180,000","0","180,000",
="0794  ","富邦61          ","446,000","274,000","172,000",
="0710  ","寶來66          ","404,000","235,000","169,000",
="0660  ","大華52          ","520,000","358,000","162,000",
"2365  ","昆盈            ","150,000","0","150,000",
"2396  ","精碟            ","150,000","2,000","148,000",
="0762  ","元大M6          ","1,339,000","1,193,000","146,000",
"2498  ","宏達電          ","401,000","255,000","146,000",
"3024  ","憶聲            ","140,000","0","140,000",
"6116  ","彩晶            ","1,456,000","1,319,000","137,000",
"2385  ","群光            ","136,000","1,000","135,000",
="0611  ","元富37          ","314,000","180,000","134,000",
"6505  ","台塑化          ","154,000","21,000","133,000",
="0735  ","建華79          ","1,943,000","1,812,000","131,000",
"2301  ","光寶科          ","194,000","63,000","131,000",
="0558  ","中信36          ","127,000","0","127,000",
="0678  ","復華12          ","582,000","458,000","124,000",
"3380  ","明泰            ","174,000","51,000","123,000",
"1718  ","中纖            ","135,000","20,000","115,000",
"2501  ","國建            ","133,000","20,000","113,000",
"1524  ","耿鼎            ","150,000","40,000","110,000",
="0786  ","元大N9          ","497,000","394,000","103,000",
="0828  ","富邦49          ","372,000","269,000","103,000",
="0683  ","新壽02          ","286,000","185,000","101,000",
="0718  ","建華70          ","2,781,000","2,680,000","101,000",
"2030  ","彰源            ","100,000","0","100,000",
"6605  ","帝寶            ","100,000","0","100,000",
="0628  ","建華64          ","974,000","879,000","95,000",
"2311  ","日月光          ","472,000","377,000","95,000",
="0320  ","金鼎24          ","3,361,000","3,268,000","93,000",
="0654  ","台証54          ","805,000","718,000","87,000",
"9939  ","宏全            ","236,000","150,000","86,000",
="0687  ","台証63          ","2,637,000","2,552,000","85,000",
="0784  ","大華59          ","1,649,000","1,569,000","80,000",
"3214  ","元砷            ","80,000","0","80,000",
="0344  ","中信67          ","1,228,000","1,151,000","77,000",
="0606  ","信證13          ","92,000","15,000","77,000",
="0714  ","寶來69          ","603,000","528,000","75,000",
"6282  ","康舒            ","76,000","1,000","75,000",
"2524  ","京城            ","80,000","10,000","70,000",
="0672  ","大華54          ","2,286,000","2,222,000","64,000",
="0307  ","元京08          ","206,000","145,000","61,000",
="0778  ","富邦60          ","414,000","353,000","61,000",
="0782  ","元大N7          ","1,498,000","1,439,000","59,000",
"5534  ","長虹            ","130,000","71,000","59,000",
="0799  ","元京04          ","817,000","759,000","58,000",
"2847  ","大眾銀          ","67,000","10,000","57,000",
"3034  ","聯詠            ","381,000","325,000","56,000",
="0676  ","台証59          ","55,000","0","55,000",
="0755  ","元大M2          ","1,421,000","1,367,000","54,000",
"2382  ","廣達            ","100,000","48,000","52,000",
