"100年10月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2317  ","鴻海            ","3,870,000","503,000","3,367,000",
="0050  ","元大台灣50      ","7,068,000","4,154,000","2,914,000",
="043997","致新元大91購02  ","2,952,000","40,000","2,912,000",
"2886  ","兆豐金          ","2,893,000","463,000","2,430,000",
="03018B","凱熊02          ","2,175,000","2,000","2,173,000",
="042987","臻鼎凱基91購01  ","2,000,000","0","2,000,000",
="044121","為升凱基91購01  ","2,019,000","31,000","1,988,000",
"2823  ","中壽            ","1,863,000","119,000","1,744,000",
="042046","台灣50永豐8C購02","1,618,000","0","1,618,000",
="044388","世紀鋼日盛91購01","1,367,000","31,000","1,336,000",
="04455P","台積電統一94售07","1,267,000","0","1,267,000",
="044636","創意統一94購01  ","1,331,000","80,000","1,251,000",
="044363","聯茂中信91購01  ","2,407,000","1,215,000","1,192,000",
="042455","康控凱基8C購01  ","1,779,000","590,000","1,189,000",
="045121","康控元大93購03  ","1,177,000","17,000","1,160,000",
="045522","滬深2X永豐94購01","1,332,000","183,000","1,149,000",
="044850","南亞科統一94購01","1,250,000","117,000","1,133,000",
="039791","鴻海兆豐8C購01  ","1,132,000","0","1,132,000",
="041574","晶睿國泰8C購01  ","1,111,000","0","1,111,000",
"2315  ","神達            ","1,199,000","103,000","1,096,000",
="043411","台光電凱基91購03","1,880,000","810,000","1,070,000",
"1101  ","台泥            ","1,286,000","219,000","1,067,000",
="04991P","台表科元大94售05","1,915,000","869,000","1,046,000",
="043332","宏達電群益91購02","1,002,000","0","1,002,000",
="04638P","臺股指群益94售13","1,007,000","22,000","985,000",
="045129","智邦統一92購01  ","1,083,000","106,000","977,000",
="042674","大成鋼富邦92購01","1,257,000","281,000","976,000",
="045084","欣興元大93購02  ","1,123,000","160,000","963,000",
"1216  ","統一            ","966,000","15,000","951,000",
="046055","欣興群益92購02  ","1,386,000","446,000","940,000",
="040857","鴻海兆豐8B購03  ","933,000","0","933,000",
="040086","FB上証統一8A購01","907,000","0","907,000",
="043028","南電元大92購01  ","896,000","0","896,000",
="041103","臺股指元大8B購22","891,000","0","891,000",
="044657","智原永豐91購03  ","884,000","0","884,000",
"6269  ","台郡            ","1,070,000","188,000","882,000",
="043643","上銀國票91購02  ","879,000","0","879,000",
="045132","聯詠統一92購01  ","1,469,000","648,000","821,000",
="04919P","聯詠凱基94售05  ","817,000","0","817,000",
="045195","TPK群益92購03   ","832,000","25,000","807,000",
="044484","超眾康和91購01  ","1,000,000","198,000","802,000",
="04429P","和鑫元大94售01  ","800,000","3,000","797,000",
="04897P","喬山中信94售01  ","966,000","185,000","781,000",
="041621","南茂凱基8C購03  ","777,000","0","777,000",
="04668P","臺股指國票94售07","788,000","20,000","768,000",
="043722","利勤統一91購01  ","764,000","0","764,000",
"2515  ","中工            ","810,000","46,000","764,000",
="040965","漢唐永豐8B購01  ","760,000","0","760,000",
"1301  ","台塑            ","784,000","26,000","758,000",
="043510","嘉聯益凱基91購04","842,000","105,000","737,000",
="045673","燿華元大92購03  ","1,196,000","476,000","720,000",
="040785","臺股指統一8C購03","717,000","0","717,000",
="044729","瀚宇博永豐91購02","713,000","0","713,000",
="04939P","國巨國票95售03  ","1,287,000","574,000","713,000",
="045834","兆豐金群益92購01","759,000","54,000","705,000",
="040242","亞德客元大8B購01","699,000","0","699,000",
="043539","鴻海國票91購01  ","690,000","0","690,000",
="04721P","正崴凱基94售02  ","1,226,000","545,000","681,000",
="042370","台積電凱基8C購06","671,000","0","671,000",
="04623P","台積電元大94售13","806,000","136,000","670,000",
="03082C","統牛03          ","869,000","207,000","662,000",
="044218","禾伸堂凱基91購01","819,000","170,000","649,000",
="042853","復盛凱基91購01  ","1,222,000","576,000","646,000",
"2354  ","鴻準            ","659,000","13,000","646,000",
="043290","揚明光元大94購01","642,000","0","642,000",
="039973","達運凱基8A購01  ","636,000","0","636,000",
="043993","達運元大91購01  ","632,000","0","632,000",
"8078  ","華寶            ","732,000","103,000","629,000",
="045091","嘉聯益元大92購02","671,000","50,000","621,000",
="040058","台積電富邦8A購02","620,000","0","620,000",
="043249","康普永豐91購01  ","620,000","0","620,000",
="040752","華新科台新8B購01","618,000","0","618,000",
="04839P","大立光元大94售17","754,000","150,000","604,000",
="04791P","台積電元大94售20","594,000","0","594,000",
"3311  ","閎暉            ","593,000","0","593,000",
="039629","瀚宇博永豐8A購02","590,000","0","590,000",
="045176","台表科國票92購01","763,000","173,000","590,000",
="045643","臻鼎凱基93購01  ","594,000","5,000","589,000",
="043692","富邦金亞東91購01","956,000","377,000","579,000",
"2303  ","聯電            ","878,000","309,000","569,000",
="045007","台光電元大92購04","597,000","30,000","567,000",
="045184","京元電統一93購01","1,443,000","882,000","561,000",
