"100年10月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044121","為升凱基91購01  ","2,247,000","0","2,247,000",
="044529","國巨富邦92購02  ","3,563,000","1,521,000","2,042,000",
="045502","聯詠凱基92購04  ","1,813,000","85,000","1,728,000",
="045895","智伸科元大92購02","1,389,000","0","1,389,000",
="040965","漢唐永豐8B購01  ","1,269,000","0","1,269,000",
="045232","台達電日盛92購01","1,074,000","0","1,074,000",
"2311  ","日月光          ","1,442,000","379,005","1,062,995",
="045246","同欣電群益92購01","1,883,000","827,000","1,056,000",
="044488","亞德客元大91購05","990,000","0","990,000",
="041799","T50反1富邦93購01","1,070,000","95,000","975,000",
="042742","大立光永豐8C購05","1,066,000","120,000","946,000",
"2618  ","長榮航          ","1,197,000","265,000","932,000",
="04949P","致新元大94售04  ","917,000","21,000","896,000",
="04380P","欣興元大94售02  ","1,375,000","492,000","883,000",
="039791","鴻海兆豐8C購01  ","861,000","0","861,000",
="041620","達邁凱基8C購01  ","817,000","0","817,000",
="044495","可成元大91購09  ","1,087,000","300,000","787,000",
="045882","滬深2X元大95購01","1,176,000","390,000","786,000",
="045447","鴻海國泰94購02  ","2,409,000","1,635,000","774,000",
="046039","新日興元大92購02","996,000","229,000","767,000",
="045153","大立光凱基93購04","843,000","81,000","762,000",
="040875","智邦元大8B購04  ","750,000","0","750,000",
="045193","聯發科群益93購01","799,000","72,000","727,000",
="040275","華新科群益8B購02","704,000","0","704,000",
="045611","明泰群益92購01  ","830,000","134,000","696,000",
="045217","國巨元大93購05  ","1,567,000","872,000","695,000",
="04739P","泰鼎永豐94售02  ","775,000","90,000","685,000",
="045672","台積電元大92購15","842,000","174,000","668,000",
="04944P","元油2X永豐94售06","1,654,000","1,005,000","649,000",
="05030P","台積電元富95售04","1,536,000","888,000","648,000",
="044393","為升凱基92購01  ","727,000","106,000","621,000",
="04546P","台積電元大94售09","599,000","0","599,000",
="04522P","卜蜂凱基94售02  ","698,000","107,000","591,000",
="045835","奇鋐群益92購01  ","596,000","5,000","591,000",
="042652","上銀元富8C購01  ","579,000","0","579,000",
="04848P","康控凱基94售02  ","748,000","170,000","578,000",
"2317  ","鴻海            ","1,200,000","629,442","570,558",
="044445","台光電中信91購01","594,000","25,000","569,000",
"2354  ","鴻準            ","770,000","203,000","567,000",
="045129","智邦統一92購01  ","687,000","122,000","565,000",
="040752","華新科台新8B購01","560,000","0","560,000",
="041016","大立光元大8B購15","556,000","0","556,000",
="040058","台積電富邦8A購02","550,000","0","550,000",
="042896","台積電永昌93購04","604,000","60,000","544,000",
="05028P","康控永豐95售02  ","535,000","0","535,000",
="04828P","聯發科凱基94售15","574,000","49,000","525,000",
="044748","貿聯群益91購02  ","651,000","135,000","516,000",
="044367","力山永豐91購03  ","606,000","95,000","511,000",
="040835","華通永豐8B購01  ","510,000","0","510,000",
="044840","緯穎元大91購02  ","495,000","0","495,000",
="04926P","聯發科凱基95售03","770,000","284,000","486,000",
="045676","京元電元大92購03","560,000","76,000","484,000",
="043562","台積電凱基91購07","483,000","0","483,000",
="044608","奇力新富邦93購01","703,000","226,000","477,000",
="044727","明泰永豐91購01  ","496,000","20,000","476,000",
="041061","京元電凱基8B購02","475,000","0","475,000",
="040845","上銀凱基8B購03  ","470,000","0","470,000",
="044615","聯茂兆豐93購01  ","555,000","85,000","470,000",
="041840","聯發科元富8C購02","545,000","99,000","446,000",
="040086","FB上証統一8A購01","444,000","0","444,000",
="043761","利勤元大91購02  ","484,000","50,000","434,000",
="040857","鴻海兆豐8B購03  ","425,000","0","425,000",
="042694","寶齡凱基8C購04  ","425,000","0","425,000",
="043902","祥碩群益91購01  ","832,000","410,000","422,000",
="045121","康控元大93購03  ","451,000","30,000","421,000",
="04957P","上証2X凱基96售02","862,000","444,000","418,000",
="04803P","台積電凱基94售30","733,000","317,000","416,000",
="03031B","凱熊08          ","414,000","0","414,000",
="040242","亞德客元大8B購01","414,000","0","414,000",
="042294","大立光元大91購05","422,000","10,000","412,000",
="04819P","嘉澤永豐94售01  ","1,031,000","619,000","412,000",
="043584","台灣50元大91購03","570,000","160,000","410,000",
="04972P","緯穎元富94售03  ","1,630,000","1,223,000","407,000",
="04999P","南電永豐95售01  ","436,000","30,000","406,000",
="040328","A50正2兆豐8C購01","402,000","0","402,000",
="044252","友達麥證91購01  ","2,214,000","1,813,000","401,000",
="043136","傳奇永豐91購01  ","399,000","0","399,000",
="045418","上銀凱基92購01  ","423,000","24,000","399,000",
="045830","亞德客群益92購02","399,000","2,000","397,000",
="044866","旺宏國票91購05  ","850,000","456,000","394,000",
="045231","南電元大94購01  ","524,000","134,000","390,000",
="044986","上銀統一92購01  ","1,044,000","659,000","385,000",
="04974P","聯發科凱基96售02","995,000","610,000","385,000",
="045237","欣興國票92購01  ","507,000","123,000","384,000",
="04935P","鴻海中信96售01  ","2,398,000","2,017,000","381,000",
="040571","聚陽永豐8B購01  ","368,000","0","368,000",
="043081","聲寶凱基91購01  ","406,000","38,000","368,000",
="046055","欣興群益92購02  ","396,000","28,000","368,000",
="040428","聯發科永豐8B購02","363,000","0","363,000",
="043306","台積電凱基91購06","360,000","0","360,000",
="041023","國巨永豐8B購03  ","424,000","65,000","359,000",
="044534","南亞科麥證92購01","451,000","95,000","356,000",
"2889  ","國票金          ","388,000","33,000","355,000",
="045269","致伸凱基92購01  ","429,000","77,000","352,000",
="043625","上銀凱基91購03  ","361,000","10,000","351,000",
="043807","大立光永豐91購04","362,000","12,000","350,000",
="044942","國巨群益94購01  ","422,000","80,000","342,000",
"2382  ","廣達            ","675,000","334,115","340,885",
="045340","台積電凱基92購06","343,000","10,000","333,000",
="045314","國巨國票92購01  ","427,000","96,000","331,000",
="04852P","臻鼎永豐94售02  ","700,000","370,000","330,000",
="044089","智邦元富91購01  ","329,000","0","329,000",
="044850","南亞科統一94購01","469,000","143,000","326,000",
="044263","T50反1富邦92購01","625,000","300,000","325,000",
="045271","元油2X統一93購01","500,000","175,000","325,000",
"2344  ","華邦電          ","327,000","2,000","325,000",
="04830P","大立光凱基94售15","704,000","384,000","320,000",
="040477","光磊兆豐8C購01  ","314,000","0","314,000",
"8078  ","華寶            ","722,223","409,000","313,223",
="006204","永豐臺灣加權    ","481,000","169,000","312,000",
="04964P","鴻海元大94售26  ","458,000","146,000","312,000",
="040850","華新科凱基8B購02","311,000","0","311,000",
="044971","元油2X國票92購02","443,000","132,000","311,000",
="04308P","京元電凱基93售06","308,000","0","308,000",
="040316","儒鴻國泰8C購02  ","307,000","0","307,000",
="041551","道瓊反元大93購01","337,000","30,000","307,000",
="043485","鴻海兆豐91購03  ","307,000","0","307,000",
="043746","技嘉元大91購04  ","307,000","0","307,000",
="044636","創意統一94購01  ","325,000","20,000","305,000",
="045596","和碩兆豐92購01  ","458,000","153,000","305,000",
="04816P","台積電兆豐94售06","300,000","0","300,000",
="041870","A50正2凱基96購01","297,000","0","297,000",
="043900","利勤群益92購02  ","396,000","99,000","297,000",
="044544","嘉澤群益91購01  ","297,000","0","297,000",
="045438","台郡統一94購01  ","297,000","0","297,000",
="045679","欣興元大94購01  ","297,000","0","297,000",
="045728","大立光亞東93購01","297,000","0","297,000",
="045922","臺股指國票92購12","297,000","0","297,000",
