"100年10月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="042381","大成鋼兆豐8C購01","3,645,000","0","3,645,000",
="041572","大立光國泰8C購03","3,726,000","285,000","3,441,000",
="043985","華新科元大91購08","3,156,000","284,000","2,872,000",
="04892P","聯發科元大94售14","2,868,000","0","2,868,000",
="04935P","鴻海中信96售01  ","2,783,000","796,000","1,987,000",
="044614","聯茂兆豐92購02  ","2,002,000","135,000","1,867,000",
="043480","南亞科第一91購01","1,879,000","135,000","1,744,000",
="045676","京元電元大92購03","1,661,000","33,000","1,628,000",
"2330  ","台積電          ","2,033,000","424,000","1,609,000",
="044744","義隆群益91購02  ","1,537,000","1,000","1,536,000",
="04972P","緯穎元富94售03  ","1,713,000","326,000","1,387,000",
"2883  ","開發金          ","1,306,000","50,000","1,256,000",
="040435","康舒群益8B購01  ","1,236,000","0","1,236,000",
="040255","統一兆豐8B購01  ","1,235,000","0","1,235,000",
="04819P","嘉澤永豐94售01  ","1,261,000","52,000","1,209,000",
="044393","為升凱基92購01  ","1,653,000","450,000","1,203,000",
="045874","東元元富92購01  ","1,774,000","623,000","1,151,000",
="0051  ","元大中型100     ","1,106,000","0","1,106,000",
="045246","同欣電群益92購01","1,623,000","542,000","1,081,000",
="04939P","國巨國票95售03  ","1,879,000","809,000","1,070,000",
="043752","聯發科元大91購09","1,047,000","0","1,047,000",
="044637","滬深2X元富94購01","1,055,000","12,000","1,043,000",
="045757","台表科國泰93購03","1,061,000","32,000","1,029,000",
="05062P","大立光富邦98售03","1,325,000","367,000","958,000",
="04907P","超眾國票95售01  ","997,000","96,000","901,000",
="04859P","台達電群益94售04","920,000","31,000","889,000",
="045886","華邦電元大92購04","807,000","17,000","790,000",
="045644","祥碩凱基92購01  ","1,150,000","365,000","785,000",
="045673","燿華元大92購03  ","1,098,000","320,000","778,000",
="044517","新日興凱基91購01","792,000","25,000","767,000",
="044050","中石化元大91購01","794,000","50,000","744,000",
="03021B","ML熊01          ","782,000","52,000","730,000",
="042195","元石油元大93購01","1,001,000","271,000","730,000",
"2891  ","中信金          ","813,000","88,000","725,000",
="045201","南寶凱基92購01  ","894,000","174,000","720,000",
"2337  ","旺宏            ","849,000","142,000","707,000",
="045949","貿聯日盛92購01  ","714,000","8,000","706,000",
="044748","貿聯群益91購02  ","792,000","87,000","705,000",
="044606","鈺齊國泰92購01  ","775,000","73,000","702,000",
="04689P","台積電中信94售03","921,000","220,000","701,000",
="04969P","道瓊銀統一94售02","1,198,000","501,000","697,000",
="043800","臺股指凱基91購11","693,000","0","693,000",
="045663","元油2X元富94購01","693,000","0","693,000",
="043727","力山國泰92購01  ","742,000","51,000","691,000",
="04353P","全新永豐94售01  ","672,000","0","672,000",
="040857","鴻海兆豐8B購03  ","670,000","0","670,000",
="045499","技嘉凱基92購02  ","805,000","148,000","657,000",
="043359","和鑫國票92購02  ","1,255,000","601,000","654,000",
