"100年10月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="045117","玉晶光日盛92購01","4,379,000","10,000","4,369,000",
="039900","上証2X國泰92購01","3,315,000","0","3,315,000",
="041223","聚陽國泰8C購01  ","2,964,000","5,000","2,959,000",
="043030","亞德客統一91購02","3,072,000","171,000","2,901,000",
="044948","大立光群益92購02","2,991,000","209,000","2,782,000",
="0061  ","元大寶滬深      ","3,755,000","991,000","2,764,000",
="043589","台積電元大91購17","2,250,000","10,000","2,240,000",
="045201","南寶凱基92購01  ","2,554,000","333,000","2,221,000",
="045126","臺股指元大93購12","3,329,000","1,157,000","2,172,000",
="044714","創意中信91購01  ","2,655,000","519,000","2,136,000",
="042173","台灣50永豐93購01","2,307,000","228,000","2,079,000",
="043187","裕隆元大91購02  ","3,095,000","1,041,000","2,054,000",
="044134","訊芯凱基93購01  ","2,718,000","767,000","1,951,000",
="045124","臺股指元大93購10","1,939,000","86,000","1,853,000",
="039620","建準永豐8A購01  ","2,412,000","573,000","1,839,000",
="044621","國巨元大92購13  ","1,808,000","10,000","1,798,000",
="039625","玉晶光永豐8A購05","1,768,000","10,000","1,758,000",
="03099C","ML牛01          ","1,651,000","0","1,651,000",
="044400","大立光凱基92購01","1,634,000","0","1,634,000",
="042857","臺指反國票93購01","1,635,000","25,000","1,610,000",
="044518","京鼎凱基92購01  ","2,216,000","646,000","1,570,000",
="041820","可成凱基8C購03  ","1,551,000","20,000","1,531,000",
="044174","農林統一91購01  ","2,263,000","737,000","1,526,000",
="043326","A50元富91購01   ","1,500,000","0","1,500,000",
"2609  ","陽明            ","1,562,000","76,000","1,486,000",
="040156","FBVIX統一8B購01 ","1,456,000","0","1,456,000",
="045882","滬深2X元大95購01","2,272,000","893,000","1,379,000",
="044203","國泰金亞東92購01","2,236,000","865,000","1,371,000",
="040536","國泰金第一8B購01","1,351,000","0","1,351,000",
="043366","康控國票91購03  ","1,349,000","0","1,349,000",
"2610  ","華航            ","1,457,000","142,000","1,315,000",
="043747","台光電元大91購03","1,303,000","2,000","1,301,000",
="044798","鴻海凱基93購09  ","1,270,000","0","1,270,000",
