"100年10月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","10,055,000","4,045,000","6,010,000",
="044203","國泰金亞東92購01","3,980,000","1,059,000","2,921,000",
="043589","台積電元大91購17","2,859,000","216,000","2,643,000",
="044268","明泰中信91購01  ","2,827,000","191,000","2,636,000",
="041373","大立光凱基8B購12","2,518,000","0","2,518,000",
="043962","亞泥國泰92購01  ","3,325,000","813,000","2,512,000",
"2881  ","富邦金          ","3,298,000","839,000","2,459,000",
="045678","華新科元大95購01","3,817,000","1,476,000","2,341,000",
="042090","中環中信8C購01  ","2,277,000","36,000","2,241,000",
"2887  ","台新金          ","2,494,000","417,000","2,077,000",
="043355","聯發科國票91購02","2,058,000","11,000","2,047,000",
"2409  ","友達            ","2,340,000","395,000","1,945,000",
="039942","漢唐國票8A購01  ","1,986,000","99,000","1,887,000",
="044445","台光電中信91購01","2,211,000","401,000","1,810,000",
="044948","大立光群益92購02","2,330,000","593,000","1,737,000",
="042455","康控凱基8C購01  ","1,862,000","174,000","1,688,000",
"2892  ","第一金          ","3,760,000","2,088,000","1,672,000",
="043745","旺宏元大92購04  ","1,597,000","0","1,597,000",
="04239P","上銀凱基93售08  ","1,465,000","0","1,465,000",
"1314  ","中石化          ","2,024,000","593,000","1,431,000",
="043308","宏達電凱基92購01","1,429,000","0","1,429,000",
="039691","光磊凱基8A購03  ","1,428,000","0","1,428,000",
"1101  ","台泥            ","1,593,000","184,000","1,409,000",
="042366","元油2X國票92購01","1,401,000","0","1,401,000",
="042538","新光金國泰92購01","1,386,000","0","1,386,000",
="039570","亞光元大8C購01  ","1,335,000","0","1,335,000",
="04991P","台表科元大94售05","2,004,000","669,000","1,335,000",
="044741","玉山金富邦93購01","2,796,000","1,462,000","1,334,000",
="044856","旺宏第一91購02  ","1,329,000","0","1,329,000",
="041621","南茂凱基8C購03  ","1,322,000","0","1,322,000",
="05062P","大立光富邦98售03","3,072,000","1,775,000","1,297,000",
="038708","鴻海富邦8A購01  ","1,278,000","0","1,278,000",
="044607","儒鴻富邦91購01  ","1,276,000","3,000","1,273,000",
