"100年10月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="039900","上証2X國泰92購01","3,653,000","0","3,653,000",
="044574","潤泰全凱基93購01","3,636,000","709,000","2,927,000",
"2886  ","兆豐金          ","2,822,000","353,000","2,469,000",
="04111P","臺股指富邦93售04","2,417,000","0","2,417,000",
="04770P","鴻海元大94售09  ","2,456,000","353,000","2,103,000",
="04908P","南電國票95售03  ","2,062,000","0","2,062,000",
="045284","神基永豐92購01  ","2,283,000","268,000","2,015,000",
="03021B","ML熊01          ","2,055,000","89,000","1,966,000",
"2883  ","開發金          ","1,768,000","14,000","1,754,000",
="042173","台灣50永豐93購01","1,715,000","0","1,715,000",
"2891  ","中信金          ","2,135,000","514,000","1,621,000",
="04830P","大立光凱基94售15","5,060,000","3,451,000","1,609,000",
"2311  ","日月光          ","2,055,000","466,000","1,589,000",
="043028","南電元大92購01  ","2,023,000","462,000","1,561,000",
"2801  ","彰銀            ","2,005,476","598,000","1,407,476",
"2330  ","台積電          ","2,089,000","728,000","1,361,000",
="05025P","聯發科群益95售02","1,609,000","258,000","1,351,000",
="045002","高股息元大92購02","1,574,000","270,000","1,304,000",
="045193","聯發科群益93購01","1,791,000","491,000","1,300,000",
="04721P","正崴凱基94售02  ","2,559,000","1,275,000","1,284,000",
="044134","訊芯凱基93購01  ","1,780,000","532,000","1,248,000",
="044521","貿聯凱基91購05  ","2,328,000","1,098,000","1,230,000",
="044737","奇鋐國泰93購02  ","1,682,000","465,000","1,217,000",
"2882  ","國泰金          ","1,283,000","119,000","1,164,000",
"2885  ","元大金          ","1,237,000","150,000","1,087,000",
="043948","台表科兆豐92購01","1,081,000","0","1,081,000",
="04829P","大立光凱基94售14","2,474,000","1,415,000","1,059,000",
"2303  ","聯電            ","1,224,000","251,000","973,000",
="043765","GIS元大93購04   ","975,000","20,000","955,000",
"2002  ","中鋼            ","1,013,000","68,000","945,000",
"2890  ","永豐金          ","1,056,000","133,000","923,000",
="04899P","力成中信94售02  ","1,239,000","371,000","868,000",
"2881  ","富邦金          ","1,466,000","619,938","846,062",
="042570","復盛凱基8C購02  ","1,394,000","552,000","842,000",
="04886P","臺股指凱基94售20","1,152,000","336,000","816,000",
="042765","健鼎元大91購01  ","815,000","0","815,000",
="04984P","臺股指康和94售04","806,000","0","806,000",
="04926P","聯發科凱基95售03","1,825,000","1,030,000","795,000",
="044909","玉晶光凱基93購02","1,442,000","650,000","792,000",
="039712","鴻海日盛8A購04  ","788,000","0","788,000",
"2880  ","華南金          ","775,000","0","775,000",
="043763","超眾元大92購01  ","1,188,000","421,000","767,000",
="038249","玉晶光第一89購01","763,000","0","763,000",
="042803","天鈺元大93購01  ","852,000","90,000","762,000",
="045183","台光電統一92購02","1,128,000","370,000","758,000",
="042618","台灣50群益92購04","716,000","0","716,000",
="044297","台郡凱基91購02  ","741,000","45,000","696,000",
="039390","上銀富邦8C購01  ","680,000","0","680,000",
"2884  ","玉山金          ","770,000","111,000","659,000",
="044309","臻鼎國票91購01  ","649,000","0","649,000",
="045206","創意國泰93購02  ","843,000","201,000","642,000",
="04749P","臺股指元大94售25","644,000","13,000","631,000",
="045120","嘉澤元大92購01  ","684,000","64,000","620,000",
="04906P","欣興國票95售01  ","996,000","414,000","582,000",
="04845P","台積電凱基94售33","773,000","194,000","579,000",
"2409  ","友達            ","945,000","370,000","575,000",
="041181","大立光兆豐8C購03","568,000","1,000","567,000",
="039600","華通元富8A購01  ","558,000","0","558,000",
="044496","群創元大93購02  ","1,176,000","618,000","558,000",
="044350","國巨元大91購07  ","556,000","0","556,000",
="04979P","臺股指凱基96售07","1,304,000","750,000","554,000",
"2317  ","鴻海            ","1,242,000","694,000","548,000",
="045205","鈺齊凱基92購01  ","585,000","40,000","545,000",
="040873","和大元大8B購05  ","542,000","0","542,000",
="039942","漢唐國票8A購01  ","639,000","99,000","540,000",
="04939P","國巨國票95售03  ","702,000","162,000","540,000",
"5854  ","合庫            ","716,000","178,000","538,000",
"5388  ","中磊            ","557,000","20,000","537,000",
="04987P","昇陽半永豐94售04","668,000","132,000","536,000",
"1301  ","台塑            ","537,000","4,000","533,000",
="04928P","大立光凱基95售07","556,000","24,000","532,000",
="05026P","貿聯群益95售01  ","671,000","140,000","531,000",
="044833","亞德客元大91購06","529,000","0","529,000",
="040529","中磊元大8B購02  ","516,000","1,000","515,000",
="05043P","佳世達元富95售01","520,000","5,000","515,000",
="044974","鴻海國票94購01  ","1,484,000","979,000","505,000",
="039925","鎧勝元大8A購02  ","498,000","0","498,000",
="044143","台光電群益91購01","496,000","0","496,000",
="045348","大立光凱基93購06","500,000","11,000","489,000",
="045365","智邦兆豐93購04  ","484,000","0","484,000",
="044625","宏達電元大92購03","732,000","249,000","483,000",
="04316P","華新科國票94售05","495,000","13,000","482,000",
="04808P","訊芯永豐94售02  ","651,000","170,000","481,000",
="044612","創意兆豐93購01  ","477,000","0","477,000",
="040029","智邦統一8A購03  ","476,000","0","476,000",
="04972P","緯穎元富94售03  ","874,000","408,000","466,000",
="040871","卜蜂元大8B購03  ","465,000","2,000","463,000",
="04863P","技嘉元大94售02  ","489,000","31,000","458,000",
="05032P","台積電國泰96售05","724,000","271,000","453,000",
="04960P","大立光凱基96售04","1,719,000","1,268,000","451,000",
="039817","志超國票8A購01  ","446,000","0","446,000",
="04689P","台積電中信94售03","442,000","0","442,000",
="041905","鴻海元大8C購14  ","457,000","20,000","437,000",
="045016","創意元大94購01  ","840,000","403,000","437,000",
"2887  ","台新金          ","549,000","118,000","431,000",
"2382  ","廣達            ","673,000","250,000","423,000",
="04977P","力成凱基96售01  ","456,000","35,000","421,000",
="040159","上証2X元富8B購02","414,000","0","414,000",
="044889","台泥凱基91購01  ","625,000","214,000","411,000",
="04858P","健策元富94售01  ","1,075,000","665,000","410,000",
="04841P","群創元大94售04  ","465,000","62,000","403,000",
="043035","微星統一91購01  ","450,000","50,000","400,000",
="040648","台勝科凱基8B購01","396,000","0","396,000",
="040924","卜蜂日盛8B購01  ","446,000","50,000","396,000",
="045162","玉晶光國泰94購04","396,000","0","396,000",
="044920","和鑫永豐91購01  ","495,000","100,000","395,000",
="04868P","可成統一94售03  ","394,000","0","394,000",
"3481  ","群創            ","461,000","70,000","391,000",
="044362","元油2X中信94購01","399,000","10,000","389,000",
"1303  ","南亞            ","538,000","149,000","389,000",
="044492","南亞科元大91購12","388,000","0","388,000",
="044785","台達電亞東93購01","402,000","14,000","388,000",
="041473","滬深2X群益93購01","432,000","51,000","381,000",
="04692P","大立光群益94售06","381,000","0","381,000",
="045317","GIS中信93購01   ","433,000","54,000","379,000",
="04903P","全新永豐94售05  ","1,246,000","874,000","372,000",
="045075","長榮航元大92購01","492,000","122,000","370,000",
="045379","智邦元大93購01  ","442,000","78,000","364,000",
"2474  ","可成            ","560,000","196,000","364,000",
="045093","台表科元大93購02","570,000","215,000","355,000",
="04970P","中環元富94售02  ","359,000","10,000","349,000",
="044473","聯茂群益91購03  ","369,000","23,000","346,000",
="05036P","義隆元大95售03  ","355,000","12,000","343,000",
="04991P","台表科元大94售05","971,000","629,000","342,000",
"2049  ","上銀            ","416,000","77,000","339,000",
="04639P","臺股指群益94售14","404,000","66,000","338,000",
="04924P","元油2X元大94售12","515,000","177,000","338,000",
="04341P","美律永豐93售03  ","432,000","99,000","333,000",
="043955","鎧勝統一91購01  ","330,000","0","330,000",
="03016B","元熊11          ","675,000","346,000","329,000",
="04944P","元油2X永豐94售06","1,523,000","1,201,000","322,000",
="043441","彩晶元富91購01  ","321,000","0","321,000",
="04609P","健策永豐94售01  ","321,000","0","321,000",
="044963","台積電中信96購01","1,444,000","1,125,000","319,000",
="05013P","台積電元大96售05","318,000","0","318,000",
="042590","群創群益8C購03  ","320,000","3,000","317,000",
="039325","大立光富邦8B購05","316,000","0","316,000",
="04969P","道瓊銀統一94售02","620,000","305,000","315,000",
="04998P","京元電永豐95售01","318,000","3,000","315,000",
"2354  ","鴻準            ","425,000","112,500","312,500",
="04859P","台達電群益94售04","911,000","601,000","310,000",
="038566","國巨元大8A購03  ","309,000","0","309,000",
="044905","欣興凱基91購07  ","324,000","15,000","309,000",
="04513P","元石油中信94售01","331,000","22,000","309,000",
="044386","滬深2X日盛91購01","650,000","342,000","308,000",
="04849P","GIS中信94售01   ","381,000","76,000","305,000",
="042571","南電凱基8C購04  ","399,000","95,000","304,000",
="04853P","易華電永豐94售03","307,000","4,000","303,000",
="04570P","台積電國票94售05","301,000","0","301,000",
="039814","群創國票8A購01  ","300,000","0","300,000",
="039602","鴻海元富8A購06  ","297,000","0","297,000",
="039624","景碩永豐8A購01  ","297,000","0","297,000",
="043478","FB上証國票91購01","297,000","0","297,000",
="04388P","滬深2X凱基95售05","297,000","0","297,000",
="044646","旺宏群益93購01  ","297,000","0","297,000",
="04353P","全新永豐94售01  ","300,000","4,000","296,000",
="04976P","中磊凱基94售01  ","290,000","1,000","289,000",
"4904  ","遠傳            ","288,000","0","288,000",
="043760","旭富元大91購01  ","299,000","15,000","284,000",
="041944","世紀鋼國票8C購03","287,000","5,000","282,000",
="040863","儒鴻統一8B購02  ","279,000","0","279,000",
="044391","力山凱基92購01  ","279,000","1,000","278,000",
="042565","鴻海凱基8C購05  ","560,000","284,000","276,000",
="04816P","台積電兆豐94售06","367,000","91,000","276,000",
="044564","喬山凱基92購01  ","279,000","10,000","269,000",
="04258P","健策國票94售01  ","262,000","1,000","261,000",
="04828P","聯發科凱基94售15","914,000","655,000","259,000",
="042777","臻鼎凱基8C購06  ","267,000","10,000","257,000",
="04842P","群創元大96售02  ","253,000","0","253,000",
="04593P","台積電元大94售11","371,000","119,000","252,000",
="041568","華固富邦8C購01  ","258,000","7,000","251,000",
="043947","致伸兆豐91購01  ","396,000","145,000","251,000",
="041833","南亞科統一8C購01","250,000","0","250,000",
="045204","志超凱基92購01  ","250,000","0","250,000",
"9933  ","中鼎            ","250,000","0","250,000",
="042089","台灣50中信94購03","249,000","0","249,000",
="044757","益航凱基93購01  ","1,227,000","978,000","249,000",
="043401","鑽全群益91購01  ","248,000","0","248,000",
="04778P","可成凱基94售10  ","395,000","147,000","248,000",
="041704","華新科群益8C購05","248,000","2,000","246,000",
="039825","燿華凱基8A購01  ","245,000","0","245,000",
"1326  ","台化            ","358,000","113,000","245,000",
="04273P","上証反凱基99售01","242,000","0","242,000",
="04957P","上証2X凱基96售02","326,000","85,000","241,000",
="045218","華邦電元大92購03","447,000","208,000","239,000",
"2325  ","矽品            ","429,000","191,000","238,000",
="043972","大立光富邦93購02","271,000","34,000","237,000",
="04878P","國巨康和94售02  ","239,000","2,000","237,000",
"1402  ","遠東新          ","252,000","17,500","234,500",
="04242P","台積電永昌93售08","243,000","11,000","232,000",
="038472","長榮航元大8A購01","231,000","0","231,000",
="039599","超眾統一8A購01  ","230,000","0","230,000",
="040156","FBVIX統一8B購01 ","230,000","0","230,000",
="040814","台泥群益8B購01  ","229,000","0","229,000",
="045119","美律元大92購06  ","678,000","451,000","227,000",
="042902","光寶科元大94購01","218,000","0","218,000",
="044087","世紀鋼國票92購01","379,000","161,000","218,000",
="04736P","台積電永豐94售03","407,000","189,000","218,000",
"2006  ","東和鋼鐵        ","273,000","55,000","218,000",
="044768","深中小元大94購02","307,000","92,000","215,000",
="04739P","泰鼎永豐94售02  ","572,000","359,000","213,000",
="040190","義隆永豐8B購01  ","211,000","0","211,000",
="04897P","喬山中信94售01  ","1,173,000","962,000","211,000",
="04964P","鴻海元大94售26  ","577,000","366,000","211,000",
="045078","玉山金元大92購01","209,000","0","209,000",
"1101  ","台泥            ","540,000","331,000","209,000",
="041605","復盛康和8C購01  ","207,000","0","207,000",
="045239","嘉聯益國票92購01","207,000","0","207,000",
="045058","華邦電國泰94購01","797,000","592,000","205,000",
="04662P","臺股指國票94售01","204,000","0","204,000",
="045482","滬深2X兆豐93購02","207,000","5,000","202,000",
="04894P","世紀鋼元大94售02","499,000","297,000","202,000",
="044596","美利達國票91購01","308,000","107,000","201,000",
="045452","儒鴻元大92購03  ","201,000","0","201,000",
="04467P","元油2X元大94售03","200,000","0","200,000",
="039883","國巨群益8B購01  ","199,000","0","199,000",
="041642","日月光凱基8C購01","297,000","99,000","198,000",
="044487","元油2X元大94購01","198,000","0","198,000",
="044895","裕隆凱基91購01  ","198,000","0","198,000",
="044950","玉晶光群益94購01","198,000","0","198,000",
="045351","大立光凱基93購10","198,000","0","198,000",
"2834  ","臺企銀          ","283,000","85,000","198,000",
"2308  ","台達電          ","220,000","23,000","197,000",
"2105  ","正新            ","367,000","171,000","196,000",
="04810P","亞德客元大94售01","195,000","0","195,000",
"6176  ","瑞儀            ","270,000","75,000","195,000",
="04579P","聯茂台新94售01  ","199,000","5,000","194,000",
="043042","友達元富91購01  ","203,000","10,000","193,000",
="043126","潤泰全永豐91購01","331,000","139,000","192,000",
="044102","超眾第一91購01  ","192,000","0","192,000",
="045252","國巨凱基93購03  ","242,000","50,000","192,000",
="04909P","鴻海統一94售10  ","656,000","464,000","192,000",
="045463","聯發科元大92購08","342,000","151,000","191,000",
="04200P","奇力新群益93售07","200,000","10,000","190,000",
="042217","矽創群益8C購04  ","1,404,000","1,214,000","190,000",
="045448","宏達電國泰93購02","190,000","0","190,000",
="045156","群創凱基92購01  ","189,000","0","189,000",
="045479","T50反1中信95購01","198,000","9,000","189,000",
="044289","群創凱基93購04  ","326,000","138,000","188,000",
="04440P","訊芯群益94售01  ","198,000","10,000","188,000",
="04929P","同欣電凱基95售01","275,000","87,000","188,000",
