"100年10月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040754","滬深2X永豐8B購01","2,941,000","0","2,941,000",
="043561","和大凱基91購02  ","2,890,000","521,000","2,369,000",
="04991P","台表科元大94售05","2,164,000","279,000","1,885,000",
"2330  ","台積電          ","1,865,000","153,835","1,711,165",
"1101  ","台泥            ","1,659,000","79,932","1,579,068",
="045246","同欣電群益92購01","1,549,000","67,000","1,482,000",
="045124","臺股指元大93購10","1,553,000","101,000","1,452,000",
="04935P","鴻海中信96售01  ","1,902,000","498,000","1,404,000",
="045383","大毅元大92購01  ","1,690,000","288,000","1,402,000",
="041457","國巨元大91購01  ","1,395,000","0","1,395,000",
="0055  ","元大MSCI金融    ","1,308,000","0","1,308,000",
="041207","鴻海元富8B購01  ","1,307,000","0","1,307,000",
="045476","南茂元大92購01  ","1,313,000","20,000","1,293,000",
"2311  ","日月光          ","1,430,000","175,000","1,255,000",
"2303  ","聯電            ","1,564,000","353,000","1,211,000",
="04329P","TPK群益93售04   ","1,325,000","129,000","1,196,000",
="045882","滬深2X元大95購01","1,196,000","0","1,196,000",
="04907P","超眾國票95售01  ","2,204,000","1,013,000","1,191,000",
="045782","欣興元大93購04  ","1,217,000","152,000","1,065,000",
="044991","T50反1國泰93購02","1,061,000","14,000","1,047,000",
"2891  ","中信金          ","1,129,066","138,023","991,043",
="05030P","台積電元富95售04","1,449,000","459,000","990,000",
="044843","聯茂元富91購05  ","1,175,000","220,000","955,000",
"2823  ","中壽            ","1,475,000","520,000","955,000",
="04999P","南電永豐95售01  ","1,297,000","348,000","949,000",
="044887","亞光麥證93購01  ","938,000","0","938,000",
="044408","聯茂凱基93購02  ","945,000","80,000","865,000",
"2344  ","華邦電          ","861,369","0","861,369",
="040814","台泥群益8B購01  ","849,000","0","849,000",
="044714","創意中信91購01  ","1,283,000","456,000","827,000",
"2882  ","國泰金          ","866,000","54,000","812,000",
"2886  ","兆豐金          ","1,439,114","641,000","798,114",
="043782","可成麥證91購01  ","793,000","3,000","790,000",
="045133","瑞儀元富92購01  ","882,000","95,000","787,000",
="04947P","聯詠元大94售05  ","784,000","0","784,000",
="05013P","台積電元大96售05","973,000","247,000","726,000",
"2890  ","永豐金          ","722,000","22,000","700,000",
="05138P","嘉聯益凱基96售02","1,067,000","375,000","692,000",
"2892  ","第一金          ","979,000","303,000","676,000",
="04380P","欣興元大94售02  ","681,000","25,000","656,000",
="045565","元油2X國泰93購01","1,084,000","445,000","639,000",
"2883  ","開發金          ","1,090,070","463,000","627,070",
"2201  ","裕隆            ","747,000","120,000","627,000",
="039629","瀚宇博永豐8A購02","620,000","0","620,000",
"2317  ","鴻海            ","947,800","333,000","614,800",
="045801","緯穎第一92購01  ","614,000","0","614,000",
="04974P","聯發科凱基96售02","679,000","76,000","603,000",
="045558","冠德國票92購01  ","955,000","353,000","602,000",
="05086P","鴻海凱基95售13  ","685,000","90,000","595,000",
="046002","美律統一93購01  ","594,000","0","594,000",
"3481  ","群創            ","591,000","0","591,000",
"2002  ","中鋼            ","804,000","214,000","590,000",
"2888  ","新光金          ","580,087","0","580,087",
="044717","旺宏統一94購01  ","802,000","223,000","579,000",
="043049","奇鋐國泰93購01  ","578,000","1,000","577,000",
="05037P","華新科元大95售09","582,000","10,000","572,000",
"1303  ","南亞            ","568,000","0","568,000",
="04880P","GIS永豐94售02   ","569,000","6,000","563,000",
="04886P","臺股指凱基94售20","562,000","0","562,000",
="045328","易華電永豐92購01","560,000","2,000","558,000",
="04996P","台積電凱基95售02","1,260,000","704,000","556,000",
="040640","正崴凱基8B購01  ","555,000","0","555,000",
="03031B","凱熊08          ","551,000","0","551,000",
="04987P","昇陽半永豐94售04","609,000","64,000","545,000",
="044252","友達麥證91購01  ","806,000","263,000","543,000",
="042358","貿聯元大8C購03  ","535,000","0","535,000",
="043565","瑞昱凱基91購09  ","668,000","134,000","534,000",
="04972P","緯穎元富94售03  ","539,000","10,000","529,000",
="05062P","大立光富邦98售03","734,000","220,000","514,000",
="043082","台肥凱基91購01  ","511,000","0","511,000",
"2801  ","彰銀            ","552,296","45,000","507,296",
="040603","中信金元大8B購01","498,000","0","498,000",
="042455","康控凱基8C購01  ","1,096,000","602,000","494,000",
="043902","祥碩群益91購01  ","585,000","92,000","493,000",
="05036P","義隆元大95售03  ","493,000","0","493,000",
="045800","漢唐亞東93購01  ","703,000","215,000","488,000",
="03002B","元富FN          ","486,000","0","486,000",
="040720","台積電富邦8B購06","486,000","0","486,000",
="044384","南電群益91購01  ","468,000","0","468,000",
="045126","臺股指元大93購12","1,069,000","601,000","468,000",
="045511","同欣電凱基92購02","527,000","59,000","468,000",
="04842P","群創元大96售02  ","467,000","0","467,000",
="04930P","國巨統一94售08  ","602,000","135,000","467,000",
="045586","創意元大93購03  ","1,244,000","778,000","466,000",
="04474P","聯發科元大94售03","460,000","0","460,000",
="045000","鴻海富邦93購01  ","485,000","25,000","460,000",
="044947","新光金群益92購01","1,052,000","602,000","450,000",
="040648","台勝科凱基8B購01","444,000","0","444,000",
"2324  ","仁寶            ","450,000","7,971","442,029",
="04959P","可成凱基94售14  ","454,000","12,000","442,000",
="04721P","正崴凱基94售02  ","439,000","0","439,000",
="04992P","元油2X富邦97售04","1,124,000","691,000","433,000",
="04852P","臻鼎永豐94售02  ","442,000","10,000","432,000",
"2880  ","華南金          ","510,256","90,878","419,378",
="044972","元金2X國票96購01","413,000","0","413,000",
"2887  ","台新金          ","466,000","53,000","413,000",
"2382  ","廣達            ","480,000","69,981","410,019",
="041577","廣達第一8C購01  ","406,000","0","406,000",
="044986","上銀統一92購01  ","730,000","325,000","405,000",
"1301  ","台塑            ","448,291","43,967","404,324",
"5854  ","合庫            ","472,040","70,000","402,040",
="040573","元油反統一8B購01","400,000","0","400,000",
="04937P","台灣50富邦8B售01","455,000","56,000","399,000",
="045449","嘉聯益國泰94購01","396,000","0","396,000",
="046179","超眾日盛92購01  ","521,000","129,000","392,000",
="043987","禾伸堂元大91購01","667,000","277,000","390,000",
="04522P","卜蜂凱基94售02  ","930,000","540,000","390,000",
="044793","華邦電日盛91購01","447,000","61,000","386,000",
="04829P","大立光凱基94售14","1,199,000","815,000","384,000",
="044798","鴻海凱基93購09  ","380,000","0","380,000",
="04662P","臺股指國票94售01","475,000","97,000","378,000",
="03016B","元熊11          ","612,000","238,000","374,000",
="044238","燿華統一91購01  ","399,000","25,000","374,000",
="044454","聯茂永豐91購01  ","369,000","0","369,000",
="044723","瑞昱永豐91購02  ","850,000","482,000","368,000",
="041486","中工統一8B購01  ","627,000","260,000","367,000",
="04995P","台達電凱基96售03","703,000","336,000","367,000",
="045561","群創國票92購03  ","410,000","54,000","356,000",
="044813","為升兆豐93購02  ","411,000","56,000","355,000",
="044500","超眾元大92購03  ","529,000","177,000","352,000",
="045850","嘉澤永豐92購01  ","451,000","100,000","351,000",
="04873P","台灣50凱基8B售01","400,000","50,000","350,000",
="041283","嘉聯益元大8C購02","349,000","0","349,000",
"2409  ","友達            ","909,000","560,000","349,000",
="046068","國泰金凱基92購02","878,000","531,000","347,000",
="045733","瑞昱國票93購01  ","410,000","65,000","345,000",
="05103P","臺股指凱基96售10","400,000","56,000","344,000",
"2881  ","富邦金          ","805,000","462,000","343,000",
"2885  ","元大金          ","583,000","243,000","340,000",
="039575","台勝科元大8A購02","335,000","0","335,000",
="040242","亞德客元大8B購01","330,000","0","330,000",
="040231","聯電富邦8B購01  ","388,000","61,000","327,000",
"2325  ","矽品            ","359,000","32,169","326,831",
="045589","南寶元大92購01  ","1,398,000","1,073,000","325,000",
="044625","宏達電元大92購03","321,000","0","321,000",
="041820","可成凱基8C購03  ","320,000","0","320,000",
="042005","大立光統一8C購11","313,000","0","313,000",
="040469","臺股指元大8B購10","311,000","0","311,000",
"1326  ","台化            ","322,000","12,338","309,662",
="04579P","聯茂台新94售01  ","310,000","1,000","309,000",
="044870","上銀統一91購02  ","306,000","0","306,000",
"2327  ","國巨            ","304,053","0","304,053",
="04960P","大立光凱基96售04","321,000","17,000","304,000",
="04729P","臺股指中信96售01","377,000","76,000","301,000",
="044529","國巨富邦92購02  ","1,003,000","705,000","298,000",
="041580","台積電群益8C購04","297,000","0","297,000",
="042736","上海銀兆豐8C購01","297,000","0","297,000",
="04294P","台積電元大95售01","297,000","0","297,000",
="045321","台積電統一92購03","298,000","1,000","297,000",
="045925","健策康和92購01  ","297,000","0","297,000",
="046031","建準元大92購03  ","690,000","393,000","297,000",
="05089P","亞德客元大95售01","347,000","55,000","292,000",
="045964","大立光凱基92購02","399,000","108,000","291,000",
"2884  ","玉山金          ","289,144","0","289,144",
="042608","華通元大8C購02  ","288,000","0","288,000",
="042381","大成鋼兆豐8C購01","380,000","94,000","286,000",
="044741","玉山金富邦93購01","1,092,000","806,000","286,000",
="045381","南亞科元大92購03","441,000","156,000","285,000",
="04977P","力成凱基96售01  ","304,000","20,000","284,000",
="05017P","臺股指元大95售08","281,000","0","281,000",
="04944P","元油2X永豐94售06","1,746,000","1,467,000","279,000",
="042298","群創元大92購01  ","383,000","105,000","278,000",
="044263","T50反1富邦92購01","287,000","10,000","277,000",
"3380  ","明泰            ","379,000","103,000","276,000",
="044225","世紀鋼凱基93購02","293,000","20,000","273,000",
="045569","元油2X元大92購01","269,000","0","269,000",
="043853","力山富邦93購01  ","268,000","1,000","267,000",
="040430","和大群益92購01  ","263,000","0","263,000",
="05075P","台積電麥證95售01","262,000","0","262,000",
="045513","易華電凱基92購01","260,000","0","260,000",
="03019C","元富FM          ","271,000","12,000","259,000",
="045546","T50反1國票93購02","429,000","170,000","259,000",
"1402  ","遠東新          ","263,000","4,000","259,000",
"2412  ","中華電          ","271,239","12,664","258,575",
="040546","矽創國票8B購01  ","258,000","0","258,000",
="04903P","全新永豐94售05  ","265,000","12,000","253,000",
="040850","華新科凱基8B購02","251,000","0","251,000",
="040190","義隆永豐8B購01  ","250,000","0","250,000",
="044356","創意元大92購04  ","310,000","60,000","250,000",
"2301  ","光寶科          ","253,000","3,000","250,000",
="041506","台積電元大8B購24","249,000","0","249,000",
="041634","華新科國票8C購01","284,000","35,000","249,000",
="04486P","台光電凱基94售05","268,000","19,000","249,000",
="04770P","鴻海元大94售09  ","999,000","750,000","249,000",
="04845P","台積電凱基94售33","444,000","195,000","249,000",
="04905P","國巨國票94售04  ","248,000","0","248,000",
="040420","台虹凱基8B購01  ","246,000","0","246,000",
="043903","GIS群益91購02   ","246,000","0","246,000",
="044342","亞德客國泰92購01","346,000","100,000","246,000",
="040817","美律群益8B購02  ","245,000","0","245,000",
="043120","裕隆永豐91購01  ","245,000","0","245,000",
="040889","瑞儀國票8B購01  ","243,000","0","243,000",
="040522","可成元大8B購04  ","242,000","0","242,000",
="042063","鴻海兆豐8C購03  ","240,000","0","240,000",
="040200","TPK群益8C購02   ","239,000","0","239,000",
="042238","台積電永昌93購01","257,000","20,000","237,000",
="040183","台積電富邦8B購04","235,000","0","235,000",
="045384","強茂元大92購01  ","598,000","363,000","235,000",
="040354","嘉聯益台新8C購01","234,000","0","234,000",
="044593","緯創國票91購01  ","1,238,000","1,004,000","234,000",
="04877P","聯發科麥證94售04","246,000","14,000","232,000",
="044396","燿華凱基93購02  ","231,000","0","231,000",
="042822","和大兆豐91購01  ","228,000","0","228,000",
="05000P","臺股指永豐95售01","246,000","19,000","227,000",
="043717","喬山統一91購02  ","328,000","106,000","222,000",
="04884P","聯發科凱基94售20","226,000","4,000","222,000",
"2337  ","旺宏            ","326,000","104,000","222,000",
="044232","智原台新91購01  ","261,000","44,000","217,000",
="044496","群創元大93購02  ","297,000","80,000","217,000",
="045673","燿華元大92購03  ","688,000","471,000","217,000",
="041914","高鐵第一8C購01  ","216,000","0","216,000",
="04450P","京元電凱基94售01","216,000","0","216,000",
="043000","華通元大91購01  ","215,000","0","215,000",
="044317","華晶科永豐91購01","215,000","1,000","214,000",
="042819","聯茂中信92購01  ","213,000","0","213,000",
="043855","創意富邦93購01  ","211,000","0","211,000",
="044303","群創兆豐92購01  ","268,000","58,000","210,000",
="045143","矽力兆豐92購01  ","351,000","141,000","210,000",
="045753","大立光國泰94購02","208,000","0","208,000",
="04993P","上銀兆豐96售01  ","260,000","53,000","207,000",
="041568","華固富邦8C購01  ","206,000","1,000","205,000",
