"100年10月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2892  ","第一金          ","5,409,000","370,000","5,039,000",
="043997","致新元大91購02  ","3,932,000","50,000","3,882,000",
"1314  ","中石化          ","3,343,000","569,000","2,774,000",
="04777P","聯發科凱基94售10","2,815,000","235,000","2,580,000",
="04623P","台積電元大94售13","2,603,000","47,000","2,556,000",
="043974","亞德客元大91購02","2,371,000","0","2,371,000",
="045682","致伸元大92購01  ","3,477,000","1,186,000","2,291,000",
="04748P","臺股指元大94售23","2,629,000","357,000","2,272,000",
="04681P","臺股指統一94售06","2,249,000","0","2,249,000",
="043416","揚明光凱基92購02","1,947,000","0","1,947,000",
"2883  ","開發金          ","2,518,000","610,000","1,908,000",
="043717","喬山統一91購02  ","2,799,000","948,000","1,851,000",
="046037","大立光元大92購16","1,941,000","158,000","1,783,000",
="041652","奇力新永豐8C購01","1,760,000","0","1,760,000",
="044529","國巨富邦92購02  ","2,100,000","418,000","1,682,000",
="041223","聚陽國泰8C購01  ","1,648,000","0","1,648,000",
="042976","美律凱基91購02  ","1,645,000","0","1,645,000",
="042853","復盛凱基91購01  ","2,015,000","405,000","1,610,000",
="041931","亞德客永豐8C購02","1,646,000","120,000","1,526,000",
="045665","聯電元富92購01  ","1,922,000","398,000","1,524,000",
="046130","緯穎元大92購03  ","1,501,000","2,000","1,499,000",
"2303  ","聯電            ","2,731,000","1,249,000","1,482,000",
="038708","鴻海富邦8A購01  ","1,477,000","11,000","1,466,000",
="041573","大立光國泰8C購04","1,678,000","215,000","1,463,000",
="044252","友達麥證91購01  ","1,631,000","186,000","1,445,000",
="044051","儒鴻元大92購02  ","1,621,000","189,000","1,432,000",
="043104","台虹凱基91購01  ","1,583,000","220,000","1,363,000",
="042795","卜蜂元大8C購03  ","1,357,000","0","1,357,000",
="044741","玉山金富邦93購01","1,852,000","519,000","1,333,000",
="043989","和鑫元大91購02  ","1,595,000","328,000","1,267,000",
="041082","臺股指元富8B購01","1,297,000","47,000","1,250,000",
="05030P","台積電元富95售04","2,067,000","867,000","1,200,000",
="044963","台積電中信96購01","2,506,000","1,328,000","1,178,000",
="042874","揚明光永豐91購02","1,176,000","0","1,176,000",
="045184","京元電統一93購01","3,074,000","1,901,000","1,173,000",
="041411","拓凱中信8B購01  ","1,209,000","50,000","1,159,000",
="043440","致伸元富91購01  ","1,264,000","154,000","1,110,000",
="04864P","欣興元大94售10  ","2,847,000","1,769,000","1,078,000",
="04992P","元油2X富邦97售04","1,225,000","157,000","1,068,000",
="044991","T50反1國泰93購02","1,093,000","31,000","1,062,000",
"2330  ","台積電          ","1,304,000","252,000","1,052,000",
="043011","奇力新元大91購01","1,070,000","27,000","1,043,000",
="04939P","國巨國票95售03  ","1,571,000","528,000","1,043,000",
="044076","台灣50國票93購02","1,477,000","436,000","1,041,000",
="045098","世紀鋼元大92購03","1,040,000","0","1,040,000",
="044218","禾伸堂凱基91購01","1,158,000","142,000","1,016,000",
="043315","元上證永豐91購01","1,018,000","12,000","1,006,000",
="04739P","泰鼎永豐94售02  ","1,269,000","266,000","1,003,000",
="041467","南電元大8B購03  ","1,000,000","0","1,000,000",
="05167P","百和元富95售03  ","1,266,000","271,000","995,000",
="042090","中環中信8C購01  ","990,000","0","990,000",
="045290","華通元大93購01  ","976,000","0","976,000",
="042585","光磊群益8C購01  ","1,047,000","75,000","972,000",
="04862P","台積電元大94售26","1,372,000","405,000","967,000",
="043704","豐祥永豐91購01  ","956,000","0","956,000",
="040870","SP黃豆元大8B購01","952,000","0","952,000",
"2353  ","宏碁            ","1,202,000","251,000","951,000",
"2610  ","華航            ","1,417,000","478,000","939,000",
="042293","兆豐金元大8C購01","1,033,000","99,000","934,000",
="042931","啟碁中信95購01  ","1,274,000","340,000","934,000",
="044239","燿華統一91購02  ","929,000","0","929,000",
="045967","日電貿凱基92購01","1,123,000","211,000","912,000",
="044100","旺宏國泰92購02  ","1,011,000","100,000","911,000",
="045094","樺漢元大92購01  ","909,000","2,000","907,000",
="045937","臻鼎群益93購02  ","911,000","10,000","901,000",
"2823  ","中壽            ","1,104,000","203,000","901,000",
="05087P","GIS國泰96售01   ","961,000","62,000","899,000",
="044919","晶技永豐91購02  ","896,000","0","896,000",
="042193","奇鋐富邦91購01  ","894,000","0","894,000",
="046125","致伸元大92購04  ","923,000","31,000","892,000",
="042389","台灣50富邦92購02","1,016,000","127,000","889,000",
="042878","台表科永豐91購01","888,000","0","888,000",
"2881  ","富邦金          ","1,509,000","624,000","885,000",
="040925","卜蜂日盛8B購02  ","885,000","8,000","877,000",
="045126","臺股指元大93購12","965,000","91,000","874,000",
="044134","訊芯凱基93購01  ","873,000","0","873,000",
="044048","啟碁麥證91購01  ","991,000","120,000","871,000",
="044009","台化凱基91購01  ","864,000","0","864,000",
="043633","台表科凱基91購04","993,000","136,000","857,000",
="045377","華邦電元大93購01","1,050,000","205,000","845,000",
"1301  ","台塑            ","989,000","145,000","844,000",
="042008","聚陽康和8C購01  ","840,000","0","840,000",
="045110","力山永豐92購01  ","894,000","54,000","840,000",
="045545","T50反1國票92購03","856,000","19,000","837,000",
="04341P","美律永豐93售03  ","835,000","0","835,000",
="043320","矽創永豐91購01  ","834,000","10,000","824,000",
="043489","大立光兆豐92購03","818,000","0","818,000",
"2618  ","長榮航          ","1,769,000","953,000","816,000",
="042159","大成鋼中信8C購01","812,000","0","812,000",
="043561","和大凱基91購02  ","2,625,000","1,824,000","801,000",
="044806","利勤凱基93購01  ","1,711,000","918,000","793,000",
="043316","台達電永豐91購01","792,000","0","792,000",
="042799","南亞科元大8C購03","792,000","1,000","791,000",
="044996","嘉晶國泰95購01  ","792,000","20,000","772,000",
="041091","鑽全元大8B購01  ","764,000","0","764,000",
="042238","台積電永昌93購01","761,000","0","761,000",
"3037  ","欣興            ","978,000","218,000","760,000",
="040670","大立光元大8B購07","747,000","0","747,000",
="044078","台塑國票91購01  ","743,000","0","743,000",
="044367","力山永豐91購03  ","909,000","166,000","743,000",
"2311  ","日月光          ","1,020,000","283,000","737,000",
="040463","創意元大8B購01  ","731,000","0","731,000",
="04298P","祥碩元大93售02  ","730,000","0","730,000",
="046303","台積電元大92購25","798,000","70,000","728,000",
="043365","上緯控國票92購01","1,040,000","322,000","718,000",
="044058","瑞昱元大91購09  ","1,344,000","626,000","718,000",
="045960","聯發科凱基92購01","781,000","68,000","713,000",
="044450","大成鋼永豐91購01","705,000","0","705,000",
="043511","上銀富邦93購01  ","688,000","0","688,000",
="04689P","台積電中信94售03","740,000","53,000","687,000",
="044679","南亞科凱基91購14","696,000","15,000","681,000",
="043692","富邦金亞東91購01","670,000","1,000","669,000",
="044887","亞光麥證93購01  ","724,000","60,000","664,000",
"1303  ","南亞            ","690,000","32,000","658,000",
="044402","景碩凱基93購01  ","660,000","8,000","652,000",
="044477","國巨統一91購02  ","834,000","202,000","632,000",
"2002  ","中鋼            ","707,000","75,702","631,298",
="041152","智邦元大8C購01  ","636,000","15,000","621,000",
="043915","聯詠凱基91購03  ","720,000","99,000","621,000",
="045736","台積電群益94購01","1,175,000","557,000","618,000",
="04446P","元油2X凱基94售03","614,000","5,000","609,000",
="043190","宏達電元大93購01","608,000","0","608,000",
="041485","可成統一8B購05  ","605,000","0","605,000",
"1326  ","台化            ","731,000","128,000","603,000",
="045327","智伸科永豐92購01","606,000","4,000","602,000",
="045650","超眾凱基93購05  ","720,000","120,000","600,000",
"1802  ","台玻            ","689,000","91,000","598,000",
="05020P","廣達中信95售01  ","815,000","219,000","596,000",
="041648","光寶科永豐8C購01","594,000","0","594,000",
="042370","台積電凱基8C購06","594,000","0","594,000",
="045473","聯茂元大92購05  ","594,000","0","594,000",
"2323  ","中環            ","600,000","6,000","594,000",
="046051","華通亞東93購01  ","1,160,000","567,000","593,000",
="0055  ","元大MSCI金融    ","692,000","103,000","589,000",
="042775","大立光凱基8C購14","659,000","70,000","589,000",
"2409  ","友達            ","947,000","363,000","584,000",
"2882  ","國泰金          ","700,000","117,000","583,000",
="039744","鴻海國泰8B購09  ","582,000","0","582,000",
="04953P","台積電群益94售13","582,000","1,000","581,000",
="041683","國巨國票8C購02  ","578,000","0","578,000",
="044198","友達國票92購01  ","647,000","69,000","578,000",
="041637","鴻海群益8C購12  ","627,000","50,000","577,000",
="044939","亞光亞東93購01  ","581,000","4,000","577,000",
="045091","嘉聯益元大92購02","815,000","242,000","573,000",
="045243","可成群益92購03  ","669,000","96,000","573,000",
="041169","T50反1群益91購03","571,000","0","571,000",
="042488","美律群益8C購06  ","566,000","0","566,000",
="04551P","台表科元大94售02","565,000","0","565,000",
="045503","群創凱基93購09  ","717,000","159,000","558,000",
="040516","上銀元大8B購04  ","563,000","11,000","552,000",
="042076","榮成元大8C購02  ","848,000","297,000","551,000",
="04789P","台積電富邦95售03","683,000","132,000","551,000",
"2504  ","國產            ","636,000","85,000","551,000",
="045845","台塑康和92購01  ","585,000","35,000","550,000",
"9105  ","泰金寶-DR       ","546,000","0","546,000",
="043259","欣興群益91購02  ","888,000","344,000","544,000",
"1102  ","亞泥            ","728,000","185,000","543,000",
="04691P","智邦群益94售02  ","541,000","3,000","538,000",
"1710  ","東聯            ","1,087,000","549,000","538,000",
="042857","臺指反國票93購01","593,000","60,000","533,000",
="044047","國巨麥證92購01  ","633,000","102,000","531,000",
="044203","國泰金亞東92購01","1,502,000","971,000","531,000",
="042455","康控凱基8C購01  ","845,000","317,000","528,000",
="041486","中工統一8B購01  ","533,000","13,000","520,000",
"2383  ","台光電          ","520,000","0","520,000",
"4725  ","信昌化          ","531,000","13,000","518,000",
="045402","可成日盛92購01  ","1,074,000","558,000","516,000",
="04931P","臻鼎元富94售09  ","602,000","86,000","516,000",
="05138P","嘉聯益凱基96售02","950,000","434,000","516,000",
="045801","緯穎第一92購01  ","525,000","10,000","515,000",
="04848P","康控凱基94售02  ","733,000","219,000","514,000",
="04876P","台光電中信94售02","515,000","2,000","513,000",
"1216  ","統一            ","1,064,000","555,000","509,000",
"2382  ","廣達            ","709,000","201,000","508,000",
="044924","中磊永豐91購02  ","612,000","105,000","507,000",
="044750","鴻海凱基93購07  ","501,000","0","501,000",
="044765","啟碁凱基91購02  ","557,000","58,000","499,000",
="045565","元油2X國泰93購01","880,000","382,000","498,000",
="042981","華新科凱基91購05","703,000","206,000","497,000",
="041168","臺股指中信8B購06","495,000","0","495,000",
="044484","超眾康和91購01  ","495,000","0","495,000",
