"100年10月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="039771","大立光元大8A購10","7,726,000","0","7,726,000",
="045201","南寶凱基92購01  ","6,884,000","1,339,000","5,545,000",
="040262","大毅永豐8B購01  ","4,337,000","0","4,337,000",
="044244","南寶統一91購01  ","2,931,000","100,000","2,831,000",
"2886  ","兆豐金          ","3,587,000","915,286","2,671,714",
="043779","日月光中信91購01","2,320,000","51,000","2,269,000",
="04843P","致新元大94售02  ","2,442,000","344,000","2,098,000",
="04682P","臺股指統一96售01","2,092,000","0","2,092,000",
"2885  ","元大金          ","1,955,000","146,497","1,808,503",
="042455","康控凱基8C購01  ","2,035,000","230,000","1,805,000",
"2891  ","中信金          ","1,813,000","124,075","1,688,925",
="044519","嘉澤凱基91購06  ","2,672,000","1,002,000","1,670,000",
="044058","瑞昱元大91購09  ","2,349,000","695,000","1,654,000",
="043187","裕隆元大91購02  ","1,635,000","85,000","1,550,000",
="045132","聯詠統一92購01  ","2,851,000","1,362,000","1,489,000",
"2881  ","富邦金          ","1,755,000","284,578","1,470,422",
"2801  ","彰銀            ","1,942,000","477,000","1,465,000",
"2883  ","開發金          ","1,568,000","106,000","1,462,000",
="04380P","欣興元大94售02  ","1,591,000","165,000","1,426,000",
="044208","群創日盛91購02  ","1,466,000","91,000","1,375,000",
"2330  ","台積電          ","1,664,000","307,344","1,356,656",
="043290","揚明光元大94購01","1,332,000","0","1,332,000",
"2880  ","華南金          ","1,431,000","105,000","1,326,000",
="043411","台光電凱基91購03","1,970,000","662,000","1,308,000",
="042041","高鐵中信8C購03  ","1,594,000","364,000","1,230,000",
="04713P","創意元大95售01  ","1,210,000","0","1,210,000",
="044204","TPK亞東92購01   ","1,300,000","126,000","1,174,000",
="042193","奇鋐富邦91購01  ","1,165,000","0","1,165,000",
="042864","大立光群益91購04","1,375,000","213,000","1,162,000",
="04911P","美律元富94售02  ","1,188,000","26,000","1,162,000",
"2303  ","聯電            ","1,247,420","90,000","1,157,420",
="042173","台灣50永豐93購01","1,144,000","0","1,144,000",
="04871P","力成元富94售02  ","1,161,000","25,000","1,136,000",
="044239","燿華統一91購02  ","1,463,000","338,000","1,125,000",
"1314  ","中石化          ","1,506,000","384,000","1,122,000",
="045128","旺宏統一92購01  ","1,637,000","517,000","1,120,000",
