"100年10月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044582","GIS凱基92購01   ","12,172,000","320,000","11,852,000",
="042538","新光金國泰92購01","6,274,000","0","6,274,000",
="043589","台積電元大91購17","2,866,000","10,000","2,856,000",
="044948","大立光群益92購02","3,111,000","262,000","2,849,000",
="043717","喬山統一91購02  ","2,785,000","32,000","2,753,000",
="042825","南亞科兆豐91購01","2,362,000","0","2,362,000",
="044741","玉山金富邦93購01","3,933,000","1,851,000","2,082,000",
="044621","國巨元大92購13  ","2,194,000","169,000","2,025,000",
="040428","聯發科永豐8B購02","1,893,000","0","1,893,000",
="040701","鴻海台新8C購01  ","1,784,000","0","1,784,000",
="044851","志超統一91購01  ","2,125,000","348,000","1,777,000",
="043362","嘉澤國票91購01  ","2,459,000","710,000","1,749,000",
="044203","國泰金亞東92購01","2,439,000","744,000","1,695,000",
="045081","大立光元大93購07","1,686,000","20,000","1,666,000",
="043324","緯穎統一93購01  ","1,563,000","0","1,563,000",
="044500","超眾元大92購03  ","1,596,000","57,000","1,539,000",
="041573","大立光國泰8C購04","2,192,000","666,000","1,526,000",
="044919","晶技永豐91購02  ","1,473,000","0","1,473,000",
="042076","榮成元大8C購02  ","1,599,000","139,000","1,460,000",
="045144","訊芯兆豐92購01  ","2,828,000","1,380,000","1,448,000",
="044314","宏達電永豐91購01","3,994,000","2,595,000","1,399,000",
="045678","華新科元大95購01","1,697,000","316,000","1,381,000",
="044574","潤泰全凱基93購01","2,060,000","717,000","1,343,000",
="044960","京元電兆豐93購01","1,898,000","579,000","1,319,000",
="041223","聚陽國泰8C購01  ","1,883,000","568,000","1,315,000",
"2311  ","日月光          ","1,818,000","518,932","1,299,068",
="044806","利勤凱基93購01  ","1,534,000","249,000","1,285,000",
"2448  ","晶電            ","1,360,000","100,000","1,260,000",
="043903","GIS群益91購02   ","1,259,000","0","1,259,000",
="041243","亞德客凱基8B購03","1,254,000","0","1,254,000",
="05020P","廣達中信95售01  ","1,709,000","458,000","1,251,000",
"2515  ","中工            ","1,285,000","54,000","1,231,000",
="042856","南電第一91購01  ","1,257,000","50,000","1,207,000",
="045232","台達電日盛92購01","1,689,000","506,000","1,183,000",
="045066","聯茂永豐92購01  ","1,179,000","5,000","1,174,000",
="045374","鴻海元大92購07  ","1,503,000","376,000","1,127,000",
="045617","日電貿台新92購01","1,121,000","15,000","1,106,000",
="045195","TPK群益92購03   ","1,230,000","128,000","1,102,000",
="05022P","智易凱基95售01  ","1,456,000","386,000","1,070,000",
="044248","臻鼎元富91購01  ","1,311,000","254,000","1,057,000",
="045375","國巨元大92購16  ","1,095,000","40,000","1,055,000",
="044625","宏達電元大92購03","1,373,000","338,000","1,035,000",
="044847","華邦電統一91購02","1,378,000","355,000","1,023,000",
"2474  ","可成            ","1,224,000","207,000","1,017,000",
="045069","美律元大93購03  ","1,016,000","0","1,016,000",
="040571","聚陽永豐8B購01  ","1,006,000","0","1,006,000",
="043864","鴻海元大91購07  ","990,000","0","990,000",
"2317  ","鴻海            ","1,129,000","146,000","983,000",
="044933","華邦電元大91購03","980,000","0","980,000",
="043962","亞泥國泰92購01  ","1,981,000","1,005,000","976,000",
="039625","玉晶光永豐8A購05","975,000","0","975,000",
="039570","亞光元大8C購01  ","981,000","15,000","966,000",
="043361","揚明光國票91購03","1,249,000","296,000","953,000",
="045734","全新國票93購01  ","1,085,000","151,000","934,000",
="045315","矽創國票92購01  ","916,000","0","916,000",
="045117","玉晶光日盛92購01","2,961,000","2,051,000","910,000",
="043348","T50反1國票91購03","892,000","0","892,000",
="042000","高鐵元富8C購01  ","1,057,000","195,000","862,000",
="044364","超眾中信94購01  ","892,000","30,000","862,000",
"9907  ","統一實          ","869,000","11,000","858,000",
="05026P","貿聯群益95售01  ","1,006,000","158,000","848,000",
="045000","鴻海富邦93購01  ","845,000","2,000","843,000",
="042530","義隆永豐8C購02  ","823,000","0","823,000",
="042426","啟碁元大8C購01  ","812,000","0","812,000",
="045652","緯穎凱基92購01  ","895,000","84,000","811,000",
="044037","大立光群益92購01","801,000","0","801,000",
="05057P","鴻海國票96售01  ","862,000","62,000","800,000",
="043294","GIS元大91購01   ","796,000","0","796,000",
="045228","泰鼎元大93購01  ","868,000","73,000","795,000",
="043081","聲寶凱基91購01  ","799,000","6,000","793,000",
="042625","可成群益8C購12  ","989,000","201,000","788,000",
="043552","利勤群益92購01  ","778,000","0","778,000",
="04984P","臺股指康和94售04","777,000","0","777,000",
="042240","臺股指永昌8C購01","776,000","0","776,000",
="044807","瀚宇博凱基91購01","904,000","129,000","775,000",
="044392","大成鋼凱基91購01","1,231,000","458,000","773,000",
="044274","華新科群益92購01","772,000","0","772,000",
="040930","智邦凱基8B購01  ","760,000","0","760,000",
="042857","臺指反國票93購01","789,000","34,000","755,000",
="041942","亞光國票8C購01  ","754,000","0","754,000",
="044263","T50反1富邦92購01","754,000","0","754,000",
="043367","GIS國票91購02   ","911,000","161,000","750,000",
="044239","燿華統一91購02  ","1,008,000","272,000","736,000",
="041933","華新科永豐8C購03","729,000","0","729,000",
="045384","強茂元大92購01  ","769,000","51,000","718,000",
="045485","中磊亞東93購01  ","728,000","10,000","718,000",
="043505","大立光凱基91購17","718,000","32,000","686,000",
="045016","創意元大94購01  ","879,000","193,000","686,000",
="045319","鴻海統一92購04  ","1,381,000","695,000","686,000",
="042046","台灣50永豐8C購02","684,000","0","684,000",
="044760","明泰凱基91購01  ","684,000","0","684,000",
="043360","和鑫國票93購01  ","1,475,000","796,000","679,000",
="044732","華新科國票91購04","679,000","0","679,000",
="043693","為升兆豐93購01  ","690,000","20,000","670,000",
="040328","A50正2兆豐8C購01","656,000","0","656,000",
="045082","聯詠元大92購01  ","652,000","0","652,000",
="04770P","鴻海元大94售09  ","1,062,000","412,000","650,000",
="04824P","亞泥中信94售02  ","650,000","5,000","645,000",
="042381","大成鋼兆豐8C購01","793,000","158,000","635,000",
="04830P","大立光凱基94售15","1,397,000","766,000","631,000",
="043807","大立光永豐91購04","630,000","5,000","625,000",
"3703  ","欣陸            ","661,000","36,000","625,000",
="042678","高鐵元大8C購08  ","618,000","0","618,000",
="039573","揚明光元大8C購01","614,000","0","614,000",
="044915","儒鴻永豐91購01  ","613,000","0","613,000",
="045119","美律元大92購06  ","852,000","240,000","612,000",
="04928P","大立光凱基95售07","618,000","10,000","608,000",
="042702","南電凱基8C購05  ","1,120,000","513,000","607,000",
="043798","緯穎凱基91購03  ","603,000","0","603,000",
="044709","豐祥元大91購01  ","600,000","0","600,000",
="039942","漢唐國票8A購01  ","599,000","0","599,000",
="044920","和鑫永豐91購01  ","599,000","0","599,000",
="045120","嘉澤元大92購01  ","925,000","326,000","599,000",
="043590","旺宏元大93購01  ","854,000","256,000","598,000",
="042173","台灣50永豐93購01","585,000","0","585,000",
="042479","聯詠元大8C購07  ","713,000","131,000","582,000",
="044566","為升凱基91購03  ","645,000","69,000","576,000",
="045775","可成元大92購06  ","656,000","82,000","574,000",
="042199","正崴元大8C購01  ","570,000","0","570,000",
="045677","聯發科元大92購10","569,000","0","569,000",
"2406  ","國碩            ","563,000","0","563,000",
="040366","中環國票8B購02  ","555,000","0","555,000",
="045123","臺股指元大93購09","604,000","50,000","554,000",
="044440","臺股指元大92購07","564,000","14,000","550,000",
="045418","上銀凱基92購01  ","650,000","100,000","550,000",
="044047","國巨麥證92購01  ","546,000","0","546,000",
="045193","聯發科群益93購01","752,000","207,000","545,000",
="04739P","泰鼎永豐94售02  ","545,000","0","545,000",
="044986","上銀統一92購01  ","626,000","86,000","540,000",
"3035  ","智原            ","567,000","30,000","537,000",
="044887","亞光麥證93購01  ","531,000","0","531,000",
="043665","和鑫元大93購01  ","550,000","21,000","529,000",
="044297","台郡凱基91購02  ","576,000","47,000","529,000",
="044650","百和群益93購01  ","555,000","26,000","529,000",
="043259","欣興群益91購02  ","625,000","100,000","525,000",
="044398","南亞科凱基91購09","547,000","22,000","525,000",
="045563","聯茂國票92購02  ","576,000","51,000","525,000",
="04957P","上証2X凱基96售02","591,000","70,000","521,000",
="044434","景碩元大91購03  ","594,000","76,000","518,000",
="05062P","大立光富邦98售03","1,782,000","1,264,000","518,000",
="04319P","健策永豐93售03  ","516,000","0","516,000",
="045329","富邦金亞東93購01","506,000","0","506,000",
="043286","全新元大91購03  ","502,000","0","502,000",
="039997","大立光元大8B購02","813,000","314,000","499,000",
="044293","正文凱基91購02  ","499,000","0","499,000",
="045745","TPK台新92購01   ","495,000","0","495,000",
"2384  ","勝華            ","566,000","74,000","492,000",
="044820","臻鼎兆豐93購02  ","675,000","190,000","485,000",
="044890","卜蜂凱基93購01  ","836,000","352,000","484,000",
"2883  ","開發金          ","721,000","245,000","476,000",
="039902","旺宏國泰8C購01  ","467,000","0","467,000",
="042435","燿華永豐8C購01  ","472,000","5,000","467,000",
="044564","喬山凱基92購01  ","870,000","403,000","467,000",
="041467","南電元大8B購03  ","466,000","0","466,000",
="040580","大立光元富8B購02","564,000","99,000","465,000",
="044121","為升凱基91購01  ","464,000","0","464,000",
="045590","正文元大92購01  ","1,043,000","579,000","464,000",
="045726","矽創凱基92購01  ","1,118,000","654,000","464,000",
="044086","泰鼎國票91購01  ","534,000","80,000","454,000",
"2801  ","彰銀            ","779,000","328,000","451,000",
="043301","揚明光兆豐91購01","581,000","132,000","449,000",
"2458  ","義隆            ","467,000","21,000","446,000",
="042612","健鼎元大8C購01  ","646,000","201,000","445,000",
="045382","聯發科元大92購07","440,000","0","440,000",
="042894","志超元富91購01  ","479,000","43,000","436,000",
="042455","康控凱基8C購01  ","853,000","419,000","434,000",
="044402","景碩凱基93購01  ","534,000","100,000","434,000",
="042158","元油2X中信8C購01","440,000","11,000","429,000",
="045369","康控兆豐93購01  ","1,515,000","1,086,000","429,000",
="044639","京元電元富94購01","442,000","16,000","426,000",
="038708","鴻海富邦8A購01  ","1,644,000","1,219,000","425,000",
"1102  ","亞泥            ","864,000","439,000","425,000",
="045208","力成國泰94購01  ","465,000","41,000","424,000",
="040081","聯電中信8C購01  ","422,000","0","422,000",
="044268","明泰中信91購01  ","428,000","6,000","422,000",
="04877P","聯發科麥證94售04","710,000","288,000","422,000",
"2618  ","長榮航          ","503,000","82,000","421,000",
="04960P","大立光凱基96售04","903,000","483,000","420,000",
