"097年02月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03377 ","大華85          ","17,878,000","378,000","17,500,000",
="03379 ","亞東GZ          ","17,920,000","440,000","17,480,000",
="03376 ","亞東GW          ","18,062,000","597,000","17,465,000",
="03371 ","富邦AH          ","14,486,000","436,000","14,050,000",
="03374 ","亞東GU          ","14,481,000","431,000","14,050,000",
="03378 ","亞東GY          ","14,983,000","983,000","14,000,000",
="03381 ","大華HD          ","14,080,000","80,000","14,000,000",
="03382 ","寶來FT          ","14,054,000","54,000","14,000,000",
="03383 ","大華HF          ","14,034,000","34,000","14,000,000",
="03385 ","大華HH          ","14,017,000","17,000","14,000,000",
="03387 ","大華HJ          ","14,035,000","35,000","14,000,000",
="03369 ","富邦AF          ","14,216,000","218,000","13,998,000",
="03384 ","大華HG          ","14,020,000","22,000","13,998,000",
="03386 ","大華HI          ","14,026,000","31,000","13,995,000",
="03372 ","亞東GS          ","14,434,000","442,000","13,992,000",
="03388 ","大華HK          ","14,049,000","66,000","13,983,000",
="03375 ","大華83          ","14,526,000","562,000","13,964,000",
="03389 ","大華HL          ","14,225,000","452,000","13,773,000",
="03373 ","大華81          ","14,452,000","1,234,000","13,218,000",
"2618  ","長榮航          ","7,025,000","2,220,000","4,805,000",
"2352  ","佳世達          ","3,004,000","485,000","2,519,000",
"1314  ","中石化          ","3,120,000","1,208,000","1,912,000",
"2609  ","陽明            ","1,924,000","270,000","1,654,000",
"1201  ","味全            ","1,460,000","23,000","1,437,000",
"2834  ","臺企銀          ","1,249,000","71,000","1,178,000",
"1905  ","華紙            ","1,193,000","85,000","1,108,000",
"2104  ","國際中橡        ","1,098,000","66,000","1,032,000",
"1229  ","聯華            ","1,056,000","81,000","975,000",
"3041  ","揚智            ","890,000","2,000","888,000",
"6116  ","彩晶            ","1,020,000","158,000","862,000",
"2891  ","中信金          ","1,492,000","661,000","831,000",
="07645 ","凱基26          ","1,528,000","706,000","822,000",
"5854  ","合庫            ","962,000","161,000","801,000",
"2882  ","國泰金          ","1,819,000","1,022,000","797,000",
"2412  ","中華電          ","1,515,000","728,000","787,000",
"2023  ","燁輝            ","959,000","180,000","779,000",
"2801  ","彰銀            ","972,000","193,000","779,000",
="07347 ","永豐19          ","795,000","145,000","650,000",
"1313  ","聯成            ","621,000","18,000","603,000",
"1304  ","台聚            ","604,000","17,000","587,000",
="05789 ","日盛FI          ","586,000","0","586,000",
"2505  ","國揚            ","560,000","14,000","546,000",
="07637 ","凱基20          ","603,000","60,000","543,000",
"2027  ","大成鋼          ","591,000","108,000","483,000",
="06213 ","群益IS          ","643,000","162,000","481,000",
="07221 ","永豐NJ          ","1,421,000","941,000","480,000",
