"097年03月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2618  ","長榮航          ","7,436,000","0","7,436,000",
" ","2412  ","中華電          ","4,485,000","80,000","4,405,000",
" ","9945  ","潤泰新          ","2,920,000","0","2,920,000",
" ","2371  ","大同            ","3,198,000","731,000","2,467,000",
" ","2104  ","國際中橡        ","2,177,000","0","2,177,000",
" ","1503  ","士電            ","2,000,000","0","2,000,000",
" ","1303  ","南亞            ","2,378,000","403,000","1,975,000",
" ","2892  ","第一金          ","1,965,000","20,000","1,945,000",
" ","2511  ","太子            ","1,782,000","0","1,782,000",
" ","1234  ","黑松            ","1,659,000","0","1,659,000",
" ","1216  ","統一            ","1,650,000","281,000","1,369,000",
" ","2610  ","華航            ","1,340,000","0","1,340,000",
" ",="0050  ","元大台灣50      ","1,335,000","140,000","1,195,000",
" ","2886  ","兆豐金          ","1,200,000","37,000","1,163,000",
" ","2606  ","裕民            ","1,247,000","130,000","1,117,000",
" ","2201  ","裕隆            ","1,929,000","871,000","1,058,000",
" ","2101  ","南港            ","1,040,000","0","1,040,000",
" ",="01002T","土銀國泰R1      ","1,000,000","0","1,000,000",
" ","1201  ","味全            ","1,000,000","0","1,000,000",
" ","2538  ","基泰            ","1,000,000","0","1,000,000",
" ","1532  ","勤美            ","958,000","0","958,000",
" ","2448  ","晶電            ","1,601,000","660,995","940,005",
" ","1722  ","台肥            ","993,000","72,000","921,000",
" ","3045  ","台灣大          ","1,081,000","230,000","851,000",
" ","2015  ","豐興            ","760,000","0","760,000",
" ","1229  ","聯華            ","700,000","0","700,000",
" ","1215  ","卜蜂            ","660,000","0","660,000",
" ","2526  ","大陸            ","653,000","0","653,000",
" ","1308  ","亞聚            ","600,000","0","600,000",
" ","1305  ","華夏            ","569,000","0","569,000",
" ","5531  ","鄉林            ","597,000","50,000","547,000",
" ","2612  ","中航            ","781,000","248,000","533,000",
" ","2542  ","興富發          ","530,000","0","530,000",
" ",="01001T","土銀富邦R1      ","500,000","0","500,000",
" ","1806  ","冠軍            ","500,000","0","500,000",
" ","2854  ","寶來證          ","500,000","0","500,000",
" ","5608  ","四維航          ","493,000","0","493,000",
" ","1102  ","亞泥            ","1,067,000","584,000","483,000",
" ","2006  ","東和鋼鐵        ","2,100,001","1,622,000","478,001",
" ","3545  ","敦泰            ","563,000","91,000","472,000",
" ","2330  ","台積電          ","916,000","450,000","466,000",
" ","2362  ","藍天            ","451,000","4,000","447,000",
" ","5388  ","中磊            ","415,000","0","415,000",
" ","2601  ","益航            ","401,000","0","401,000",
" ","1319  ","東陽            ","380,000","0","380,000",
" ","2520  ","冠德            ","363,000","0","363,000",
" ","2903  ","遠百            ","356,000","0","356,000",
" ","6239  ","力成            ","557,000","203,000","354,000",
" ","1402  ","遠東新          ","309,000","0","309,000",
" ","5522  ","遠雄            ","300,000","0","300,000",
" ","1907  ","永豐餘          ","296,000","0","296,000",
" ","1614  ","三洋電          ","291,000","0","291,000",
" ","2103  ","台橡            ","270,000","0","270,000",
" ","2605  ","新興            ","519,000","250,000","269,000",
" ","5854  ","合庫            ","430,000","175,000","255,000",
" ","1437  ","勤益控          ","250,000","0","250,000",
" ","2206  ","三陽工業        ","250,000","0","250,000",
" ","1103  ","嘉泥            ","230,000","0","230,000",
" ","1904  ","正隆            ","209,000","0","209,000",
" ","8016  ","矽創            ","732,000","536,000","196,000",
" ","2705  ","六福            ","180,000","0","180,000",
" ","9938  ","百和            ","178,000","0","178,000",
" ","2027  ","大成鋼          ","150,000","0","150,000",
" ","3311  ","閎暉            ","150,000","0","150,000",
" ","3380  ","明泰            ","143,000","3,000","140,000",
" ","6269  ","台郡            ","120,000","0","120,000",
" ","2360  ","致茂            ","121,000","3,000","118,000",
" ","3041  ","揚智            ","114,000","0","114,000",
" ","2891  ","中信金          ","370,000","257,000","113,000",
" ","6197  ","佳必琪          ","103,000","0","103,000",
" ","2031  ","新光鋼          ","100,000","0","100,000",
" ","2801  ","彰銀            ","100,000","0","100,000",
" ","6168  ","宏齊            ","100,000","0","100,000",
" ","2207  ","和泰車          ","90,000","0","90,000",
" ","9940  ","信義            ","90,000","0","90,000",
" ","1210  ","大成            ","86,000","0","86,000",
" ","8163  ","達方            ","71,000","0","71,000",
" ","5534  ","長虹            ","104,000","41,000","63,000",
" ","1440  ","南紡            ","50,000","0","50,000",
" ","1605  ","華新            ","300,000","264,000","36,000",
" ","3005  ","神基            ","40,000","4,000","36,000",
" ","1903  ","士紙            ","35,000","0","35,000",
" ","3514  ","昱晶            ","57,000","25,000","32,000",
" ","2311  ","日月光          ","28,000","0","28,000",
" ","2062  ","橋椿            ","10,000","0","10,000",
" ","2449  ","京元電子        ","10,000","0","10,000",
" ","3189  ","景碩            ","10,000","0","10,000",
" ","2405  ","浩鑫            ","7,000","0","7,000",
" ","2342  ","茂矽            ","6,000","1,000","5,000",
" ","6145  ","勁永            ","5,000","0","5,000",
" ","2365  ","昆盈            ","2,000","0","2,000",
" ","6213  ","聯茂            ","2,000","0","2,000",
" ","1314  ","中石化          ","1,000","0","1,000",
" ","1409  ","新纖            ","1,000","0","1,000",
" ","1711  ","永光            ","1,000","0","1,000",
" ","1716  ","永信            ","1,000","0","1,000",
" ","2107  ","厚生            ","1,000","0","1,000",
" ","2391  ","合勤            ","1,000","0","1,000",
" ","2426  ","鼎元            ","1,000","0","1,000",
" ","2481  ","強茂            ","1,000","0","1,000",
" ","2534  ","宏盛            ","1,000","0","1,000",
" ","2820  ","華票            ","1,000","0","1,000",
" ","2838  ","聯邦銀          ","1,000","0","1,000",
" ","2475  ","華映            ","41,000","8,012,000","-7,971,000",
" ","2002  ","中鋼            ","2,000","5,908,000","-5,906,000",
" ","3481  ","群創            ","119,000","4,599,000","-4,480,000",
" ","2888  ","新光金          ","0","4,275,602","-4,275,602",
" ","2881  ","富邦金          ","440,000","4,284,000","-3,844,000",
" ","2014  ","中鴻            ","0","3,250,000","-3,250,000",
" ","2384  ","勝華            ","0","3,001,000","-3,001,000",
" ","2882  ","國泰金          ","2,940,000","5,785,000","-2,845,000",
" ","4904  ","遠傳            ","500,000","3,128,000","-2,628,000",
" ","2609  ","陽明            ","1,800,000","4,200,413","-2,400,413",
" ","1606  ","歌林            ","0","2,137,000","-2,137,000",
" ","2357  ","華碩            ","271,000","2,243,000","-1,972,000",
" ","2352  ","佳世達          ","0","1,869,000","-1,869,000",
" ","2823  ","中壽            ","0","1,689,000","-1,689,000",
" ","2485  ","兆赫            ","0","1,330,000","-1,330,000",
" ","3009  ","奇美電          ","757,000","2,032,000","-1,275,000",
" ","2028  ","威致            ","0","1,000,000","-1,000,000",
" ","2474  ","可成            ","0","982,700","-982,700",
" ","2436  ","偉詮電          ","0","950,000","-950,000",
" ","1717  ","長興            ","0","905,000","-905,000",
" ","2105  ","正新            ","74,000","957,000","-883,000",
" ","2325  ","矽品            ","49,000","873,000","-824,000",
" ","8105  ","凌巨            ","0","703,000","-703,000",
" ","2393  ","億光            ","1,000","671,000","-670,000",
" ","2317  ","鴻海            ","1,000","654,000","-653,000",
" ","3035  ","智原            ","0","590,537","-590,537",
" ","2392  ","正崴            ","29,000","600,000","-571,000",
" ","1802  ","台玻            ","140,000","683,000","-543,000",
" ","5471  ","松翰            ","50,000","585,000","-535,000",
