"097年03月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","13,620,000","2,100,000","11,520,000",
" ","2892  ","第一金          ","9,079,000","100,000","8,979,000",
" ",="0050  ","元大台灣50      ","8,234,000","850,000","7,384,000",
" ","2610  ","華航            ","7,689,000","770,000","6,919,000",
" ","2618  ","長榮航          ","5,655,000","1,199,000","4,456,000",
" ","2903  ","遠百            ","3,755,000","49,000","3,706,000",
" ","2603  ","長榮            ","3,043,000","236,000","2,807,000",
" ","1440  ","南紡            ","2,639,000","0","2,639,000",
" ","1314  ","中石化          ","2,483,000","50,000","2,433,000",
" ","1104  ","環泥            ","2,225,000","0","2,225,000",
" ","2885  ","元大金          ","2,032,000","50,000","1,982,000",
" ","5854  ","合庫            ","4,337,000","2,405,000","1,932,000",
" ","2441  ","超豐            ","1,823,000","10,000","1,813,000",
" ","2881  ","富邦金          ","6,545,000","4,781,000","1,764,000",
" ","2311  ","日月光          ","2,012,000","300,000","1,712,000",
" ","1905  ","華紙            ","3,604,000","2,000,000","1,604,000",
" ","2362  ","藍天            ","1,562,000","0","1,562,000",
" ","9945  ","潤泰新          ","1,558,000","0","1,558,000",
" ","2883  ","開發金          ","1,555,000","0","1,555,000",
" ","6005  ","群益證          ","1,401,000","0","1,401,000",
" ","5388  ","中磊            ","1,584,000","221,000","1,363,000",
" ","2880  ","華南金          ","1,335,000","0","1,335,000",
" ","2882  ","國泰金          ","2,872,000","1,605,000","1,267,000",
" ","2317  ","鴻海            ","1,182,000","82,000","1,100,000",
" ","2347  ","聯強            ","1,374,000","275,000","1,099,000",
" ","2886  ","兆豐金          ","1,079,000","0","1,079,000",
" ","2105  ","正新            ","1,284,000","244,000","1,040,000",
" ","6239  ","力成            ","1,032,000","5,000","1,027,000",
" ","3231  ","緯創            ","1,003,000","0","1,003,000",
" ",="0055  ","元大MSCI金融    ","900,000","0","900,000",
" ","9939  ","宏全            ","840,000","0","840,000",
" ","2704  ","國賓            ","1,405,000","600,000","805,000",
" ","2332  ","友訊            ","801,000","0","801,000",
" ","2545  ","皇翔            ","779,000","0","779,000",
" ","2330  ","台積電          ","927,000","213,000","714,000",
" ","2609  ","陽明            ","905,000","197,000","708,000",
" ","1507  ","永大            ","700,000","0","700,000",
" ","2204  ","中華            ","669,000","13,000","656,000",
" ","1234  ","黑松            ","1,000,000","400,000","600,000",
" ","2022  ","聚亨            ","600,000","0","600,000",
" ","1402  ","遠東新          ","541,000","0","541,000",
" ","2107  ","厚生            ","503,000","0","503,000",
" ","2393  ","億光            ","476,000","0","476,000",
" ","2015  ","豐興            ","676,000","260,000","416,000",
" ","5471  ","松翰            ","659,000","258,000","401,000",
" ","9919  ","康那香          ","400,000","0","400,000",
" ","1710  ","東聯            ","655,000","266,000","389,000",
" ","2707  ","晶華            ","381,000","12,000","369,000",
" ","8016  ","矽創            ","334,000","10,000","324,000",
" ","3062  ","建漢            ","321,000","0","321,000",
" ","2384  ","勝華            ","301,000","0","301,000",
" ","2601  ","益航            ","301,000","0","301,000",
" ","2504  ","國產            ","300,000","0","300,000",
" ","8926  ","台汽電          ","300,000","0","300,000",
" ","2607  ","榮運            ","295,000","0","295,000",
" ","5522  ","遠雄            ","272,000","0","272,000",
" ","1315  ","達新            ","228,000","0","228,000",
" ","2911  ","麗嬰房          ","222,000","0","222,000",
" ","2006  ","東和鋼鐵        ","691,000","490,000","201,000",
" ","2888  ","新光金          ","201,000","0","201,000",
" ","2481  ","強茂            ","200,000","0","200,000",
" ","8072  ","陞泰            ","201,000","6,000","195,000",
" ","1802  ","台玻            ","403,000","235,000","168,000",
" ","6202  ","盛群            ","171,000","12,000","159,000",
" ","6257  ","矽格            ","150,000","0","150,000",
" ","1303  ","南亞            ","151,000","8,000","143,000",
" ","2354  ","鴻準            ","128,000","0","128,000",
" ","3045  ","台灣大          ","140,000","12,000","128,000",
" ","2458  ","義隆            ","120,000","0","120,000",
" ","2505  ","國揚            ","120,000","0","120,000",
" ","2454  ","聯發科          ","350,000","233,020","116,980",
" ","3443  ","創意            ","101,000","0","101,000",
" ","2108  ","南帝            ","100,000","0","100,000",
" ","3702  ","大聯大          ","82,000","0","82,000",
" ","1301  ","台塑            ","267,000","187,000","80,000",
" ","2855  ","統一證          ","75,000","0","75,000",
" ","2915  ","潤泰全          ","60,000","0","60,000",
" ","1326  ","台化            ","97,000","38,000","59,000",
" ","6197  ","佳必琪          ","50,000","0","50,000",
" ","1614  ","三洋電          ","18,000","0","18,000",
" ","2912  ","統一超          ","112,000","100,000","12,000",
" ","2889  ","國票金          ","9,000","0","9,000",
" ","2820  ","華票            ","7,000","0","7,000",
" ","2849  ","安泰銀          ","7,000","0","7,000",
" ","2353  ","宏碁            ","6,000","0","6,000",
" ","2838  ","聯邦銀          ","6,000","0","6,000",
