"099年07月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07888P","強茂元大8B售02  ","3,466,000","0","3,466,000",
="030386","宏達電麥證84購01","3,921,000","955,000","2,966,000",
="05103 ","統一GU          ","2,681,000","0","2,681,000",
="03371 ","富邦AH          ","2,860,000","190,000","2,670,000",
="030007","永豐金元大84購01","2,890,000","305,000","2,585,000",
="03408 ","元大29          ","3,346,000","959,000","2,387,000",
="030311","南亞富邦84購01  ","2,823,000","657,000","2,166,000",
="03181P","道瓊指中信96售01","2,828,000","685,000","2,143,000",
="030891","台達電元大84購12","2,114,000","0","2,114,000",
="04110 ","永豐6R          ","2,188,000","114,000","2,074,000",
="08393 ","永豐1V          ","2,030,000","40,000","1,990,000",
="04076 ","元大AD          ","1,948,000","0","1,948,000",
"2823  ","中壽            ","2,007,000","139,000","1,868,000",
="07994 ","元大9E          ","1,831,000","50,000","1,781,000",
="030438","微星中信84購03  ","1,786,000","10,000","1,776,000",
"2610  ","華航            ","1,753,000","18,000","1,735,000",
="03622 ","永豐4A          ","1,792,000","116,000","1,676,000",
="04512 ","兆豐J9          ","1,605,000","0","1,605,000",
="08373P","台積電統一8C售05","1,745,000","171,000","1,574,000",
="04723 ","永豐9K          ","1,816,000","253,000","1,563,000",
="0050  ","元大台灣50      ","1,679,000","179,000","1,500,000",
="03764 ","寶來A9          ","2,250,000","756,000","1,494,000",
="03751 ","元大59          ","1,937,000","508,000","1,429,000",
="04264 ","永豐7T          ","1,637,000","238,000","1,399,000",
"2890  ","永豐金          ","2,386,000","1,016,000","1,370,000",
="04575 ","元富LU          ","1,587,000","234,000","1,353,000",
="03610 ","群益28          ","1,358,000","10,000","1,348,000",
="04122 ","群益58          ","1,389,000","61,000","1,328,000",
="03221 ","富邦N2          ","1,875,000","555,000","1,320,000",
="03022P","微星凱基91售01  ","1,398,000","110,000","1,288,000",
="030726","友達中信85購01  ","1,389,000","109,000","1,280,000",
="03810 ","兆豐A8          ","1,338,000","67,000","1,271,000",
="030517","國巨群益84購22  ","1,276,000","19,000","1,257,000",
="031278","新光金群益85購01","1,532,000","280,000","1,252,000",
="07661 ","元大7W          ","1,233,000","0","1,233,000",
="04046 ","日盛26          ","1,969,000","767,000","1,202,000",
="030406","達邁群益84購01  ","1,205,000","30,000","1,175,000",
"2801  ","彰銀            ","1,672,000","569,000","1,103,000",
="04895 ","元大EU          ","1,151,000","50,000","1,101,000",
="031101","祥碩元大84購06  ","1,100,000","3,000","1,097,000",
="04111 ","國泰GD          ","1,676,000","599,000","1,077,000",
="04359 ","永豐7Z          ","1,096,000","20,000","1,076,000",
="031240","可成麥證86購01  ","1,089,000","40,000","1,049,000",
="030052","達方凱基84購03  ","1,199,000","169,000","1,030,000",
="030818","強茂元富84購04  ","1,188,000","162,000","1,026,000",
="03018P","南亞科群益91售04","1,488,000","477,000","1,011,000",
"2603  ","長榮            ","1,496,000","503,000","993,000",
="03957 ","兆豐D4          ","1,020,000","29,000","991,000",
="030938","全新第一84購01  ","1,040,000","50,000","990,000",
="030594","百和麥證85購01  ","1,159,000","179,000","980,000",
="04823 ","寶來C9          ","2,057,000","1,118,000","939,000",
="04902 ","凱基7G          ","1,648,000","711,000","937,000",
="031157","康普群益88購01  ","982,000","50,000","932,000",
"2609  ","陽明            ","1,497,000","571,000","926,000",
="03892 ","永豐5N          ","2,624,000","1,703,000","921,000",
"2888  ","新光金          ","1,403,000","490,000","913,000",
="030506","台達電群益84購08","906,000","0","906,000",
="04786 ","統一FS          ","954,000","50,000","904,000",
