"099年07月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2891  ","中信金          ","5,017,000","1,081,000","3,936,000",
"2892  ","第一金          ","4,069,000","1,023,000","3,046,000",
"5854  ","合庫            ","2,587,000","329,000","2,258,000",
"2801  ","彰銀            ","2,795,000","777,000","2,018,000",
="04466 ","群益73          ","2,134,000","156,000","1,978,000",
"2330  ","台積電          ","2,293,000","397,000","1,896,000",
="03540P","冠德元富92售01  ","2,987,000","1,308,000","1,679,000",
="04346 ","元富LG          ","1,440,000","2,000","1,438,000",
="03031 ","富邦M8          ","1,388,000","0","1,388,000",
="03043P","聯發科群益91售05","1,583,000","215,000","1,368,000",
="07580 ","元大6W          ","1,363,000","0","1,363,000",
"2890  ","永豐金          ","2,389,000","1,040,000","1,349,000",
="04369 ","大華MX          ","1,259,000","0","1,259,000",
="08322P","台灣50富邦93售01","1,258,000","10,000","1,248,000",
="030891","台達電元大84購12","1,584,000","340,000","1,244,000",
="07588 ","元大7E          ","1,193,000","0","1,193,000",
="07490 ","大華ES          ","1,176,000","0","1,176,000",
"2834  ","臺企銀          ","2,716,000","1,567,000","1,149,000",
="05112 ","群益D5          ","1,414,000","280,000","1,134,000",
"2485  ","兆赫            ","1,246,000","116,000","1,130,000",
"2885  ","元大金          ","1,718,000","601,000","1,117,000",
="07482 ","永豐62          ","1,130,000","41,000","1,089,000",
="03912P","臺股指元大93售36","1,239,000","151,000","1,088,000",
="05194 ","寶來F4          ","4,697,000","3,616,000","1,081,000",
="03671 ","寶來99          ","1,683,000","604,000","1,079,000",
="030393","國巨群益84購19  ","1,057,000","0","1,057,000",
="08426 ","寶來B6          ","1,139,000","116,000","1,023,000",
"2881  ","富邦金          ","1,596,000","643,000","953,000",
="05133 ","元富NN          ","964,000","17,000","947,000",
"2888  ","新光金          ","1,553,000","606,000","947,000",
"2823  ","中壽            ","1,655,000","710,000","945,000",
="07609 ","寶來02          ","925,000","0","925,000",
="08392P","台灣50兆豐93售01","1,509,000","586,000","923,000",
="04052 ","元大95          ","1,012,000","90,000","922,000",
="07990 ","元大9A          ","885,000","0","885,000",
="04769P","高股息元大94售01","883,000","55,000","828,000",
="030329","大成鋼元大84購12","851,000","43,000","808,000",
="04128 ","兆豐G2          ","845,000","40,000","805,000",
"2609  ","陽明            ","1,468,000","683,000","785,000",
="04864 ","亞東JY          ","833,000","60,000","773,000",
="03121P","為升永豐91售03  ","879,000","115,000","764,000",
="04861 ","亞東JV          ","759,000","1,000","758,000",
"2887  ","台新金          ","3,127,000","2,369,000","758,000",
="03726 ","凱基2Y          ","904,000","150,000","754,000",
