"099年07月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2891  ","中信金          ","3,953,000","909,000","3,044,000",
="030426","晶電富邦85購02  ","2,832,000","18,000","2,814,000",
="04779 ","大華NZ          ","3,442,000","1,053,000","2,389,000",
"9105  ","泰金寶-DR       ","2,381,000","15,000","2,366,000",
="03822 ","元大69          ","4,016,000","1,750,000","2,266,000",
="03371 ","富邦AH          ","2,251,000","205,000","2,046,000",
="031410","鴻海統一87購05  ","2,089,000","48,000","2,041,000",
="030226","群創兆豐84購01  ","1,987,000","38,000","1,949,000",
"1704  ","榮化            ","2,124,000","324,000","1,800,000",
="04804 ","永昌NC          ","2,267,000","496,000","1,771,000",
="030227","A50正2凱基84購01","1,827,000","115,000","1,712,000",
"1504  ","東元            ","2,130,000","500,000","1,630,000",
="04111 ","國泰GD          ","2,104,000","541,000","1,563,000",
="031260","亞泥群益85購01  ","1,540,000","73,000","1,467,000",
="030352","技嘉永豐84購01  ","1,874,000","506,000","1,368,000",
="030751","上銀元大84購07  ","1,475,000","126,000","1,349,000",
="031102","元油2X群益84購02","2,438,000","1,090,000","1,348,000",
="030386","宏達電麥證84購01","1,477,000","159,000","1,318,000",
="04880 ","元大ED          ","2,399,000","1,094,000","1,305,000",
="031288","中工元富85購01  ","1,517,000","215,000","1,302,000",
="05035 ","永豐B8          ","1,361,000","60,000","1,301,000",
"6257  ","矽格            ","1,585,000","350,000","1,235,000",
="030308","大立光台新85購01","1,461,000","243,000","1,218,000",
="030367","台泥麥證85購01  ","1,248,000","45,000","1,203,000",
"1902  ","台紙            ","1,300,000","99,000","1,201,000",
"2349  ","錸德            ","1,173,000","20,000","1,153,000",
="04615 ","元大DP          ","1,333,000","184,000","1,149,000",
="030366","台泥麥證84購03  ","1,413,000","265,000","1,148,000",
"3034  ","聯詠            ","1,185,000","56,000","1,129,000",
"2201  ","裕隆            ","1,164,000","59,000","1,105,000",
="05220 ","統一HH          ","1,083,000","0","1,083,000",
="05073 ","永昌NM          ","1,036,000","11,000","1,025,000",
="03188 ","兆豐1K          ","1,000,000","0","1,000,000",
="03883 ","永昌LP          ","982,000","35,000","947,000",
="04821 ","寶來C7          ","939,000","0","939,000",
="05238 ","元富02          ","957,000","20,000","937,000",
="04122 ","群益58          ","1,148,000","213,000","935,000",
="031192","奇鋐永豐85購01  ","1,181,000","260,000","921,000",
="030090","日月光兆豐84購01","1,581,000","675,000","906,000",
="04637 ","永昌MP          ","879,000","0","879,000",
"2406  ","國碩            ","952,000","77,000","875,000",
="04632 ","永昌MJ          ","878,000","11,000","867,000",
="030713","華邦電元富84購01","856,000","0","856,000",
="05160 ","元大GC          ","1,120,000","269,000","851,000",
"1718  ","中纖            ","937,000","91,000","846,000",
="030058","臺股指凱基84購14","894,000","50,000","844,000",
="030567","T50反1凱基84購05","902,000","100,000","802,000",
="03346 ","元富KL          ","801,000","0","801,000",
="03608 ","群益26          ","1,390,000","594,000","796,000",
="05058 ","統一GJ          ","792,000","0","792,000",
="030042","奇力新凱基84購04","1,080,000","315,000","765,000",
="031289","TPK元富85購01   ","778,000","20,000","758,000",
="030229","智邦凱基84購05  ","897,000","148,000","749,000",
="030869","敬鵬麥證84購01  ","744,000","0","744,000",
="04023 ","兆豐F2          ","723,000","0","723,000",
="04794 ","元富MN          ","693,000","0","693,000",
="03324 ","國泰FE          ","676,000","0","676,000",
"2206  ","三陽工業        ","779,000","104,000","675,000",
="04252 ","永豐7F          ","668,000","0","668,000",
="04210 ","元大BM          ","752,000","91,000","661,000",
="03810 ","兆豐A8          ","691,000","40,000","651,000",
="04061 ","大華LP          ","670,000","20,000","650,000",
="04149 ","元大AX          ","849,000","200,000","649,000",
"2454  ","聯發科          ","843,000","202,000","641,000",
"2834  ","臺企銀          ","1,506,000","877,000","629,000",
="030444","儒鴻元大85購01  ","632,000","10,000","622,000",
="04991 ","日盛75          ","612,000","0","612,000",
="031271","億光群益85購01  ","842,000","231,000","611,000",
="03839 ","國泰FX          ","608,000","0","608,000",
="031612","聯電群益85購03  ","601,000","0","601,000",
="03649 ","大華JT          ","747,000","146,000","601,000",
="03126P","滬深2X凱基93售02","649,000","50,000","599,000",
="05002 ","群益C6          ","758,000","169,000","589,000",
="03635 ","永昌LA          ","579,000","0","579,000",
="031481","台光電凱基85購01","573,000","0","573,000",
="03729 ","富邦BN          ","567,000","0","567,000",
="04774 ","富邦EF          ","663,000","99,000","564,000",
="03227P","創意國票93售02  ","561,000","0","561,000",
="031653","旺宏日盛85購01  ","588,000","30,000","558,000",
="030769","瑞儀元大84購05  ","800,000","246,000","554,000",
="030452","宏碁元大84購06  ","545,000","0","545,000",
="04293 ","元大BU          ","586,000","45,000","541,000",
="04312 ","兆豐H4          ","541,000","0","541,000",
="04038 ","日盛18          ","939,000","400,000","539,000",
="04691 ","統一FG          ","728,000","194,000","534,000",
="030109","富邦金麥證84購01","611,000","78,000","533,000",
"2103  ","台橡            ","627,000","99,000","528,000",
="03824 ","元大71          ","706,000","179,000","527,000",
="04555P","元油2X群益95售01","539,000","12,000","527,000",
="031613","鴻海群益85購05  ","529,000","5,000","524,000",
="030609","瑞儀中信84購01  ","642,000","123,000","519,000",
="031194","矽創永豐85購01  ","908,000","395,000","513,000",
="031614","國巨群益85購06  ","601,000","89,000","512,000",
="031317","上銀日盛85購01  ","520,000","10,000","510,000",
="04757 ","群益98          ","665,000","167,000","498,000",
="03167 ","日盛MK          ","497,000","0","497,000",
