"099年07月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","6,807,000","545,491","6,261,509",
="04267 ","永豐7W          ","4,473,000","0","4,473,000",
="07889P","健鼎元大8B售01  ","4,355,000","0","4,355,000",
="03616 ","群益34          ","3,240,000","0","3,240,000",
="04373 ","大華NB          ","3,003,000","0","3,003,000",
="031048","鴻海富邦84購04  ","3,718,000","731,000","2,987,000",
"2603  ","長榮            ","3,470,000","883,000","2,587,000",
"2885  ","元大金          ","2,603,000","423,777","2,179,223",
="06823 ","日盛IH          ","2,105,000","1,000","2,104,000",
="030386","宏達電麥證84購01","2,507,000","443,000","2,064,000",
="06813 ","富邦D1          ","1,774,000","0","1,774,000",
"2609  ","陽明            ","2,177,000","474,000","1,703,000",
"2834  ","臺企銀          ","2,338,000","655,000","1,683,000",
="08449 ","群益78          ","1,642,000","0","1,642,000",
="030621","南亞科兆豐84購01","2,554,000","1,122,000","1,432,000",
"2882  ","國泰金          ","1,552,000","181,101","1,370,899",
="03810 ","兆豐A8          ","1,450,000","139,000","1,311,000",
"2801  ","彰銀            ","2,134,000","904,000","1,230,000",
="07459 ","元大6D          ","1,128,000","0","1,128,000",
="04615 ","元大DP          ","1,387,000","267,000","1,120,000",
="030203","台勝科永昌84購02","1,975,000","859,000","1,116,000",
="04257 ","永豐7L          ","1,325,000","259,000","1,066,000",
="0050  ","元大台灣50      ","1,830,000","782,000","1,048,000",
"2409  ","友達            ","1,680,000","633,000","1,047,000",
="07482 ","永豐62          ","1,237,000","210,000","1,027,000",
"2504  ","國產            ","1,100,000","138,000","962,000",
"2888  ","新光金          ","1,098,000","156,000","942,000",
="030980","南亞科麥證85購03","1,320,000","425,000","895,000",
"2890  ","永豐金          ","1,773,000","885,000","888,000",
="03668 ","寶來96          ","872,000","10,000","862,000",
="030456","華新科元大84購36","865,000","5,000","860,000",
"2498  ","宏達電          ","961,000","119,000","842,000",
"2891  ","中信金          ","1,723,000","910,000","813,000",
="030619","景碩群益84購02  ","1,225,000","425,000","800,000",
"2883  ","開發金          ","796,000","10,000","786,000",
"3006  ","晶豪科          ","1,022,000","240,000","782,000",
="05044 ","兆豐AA          ","1,433,000","653,000","780,000",
="030842","上証2X群益84購08","1,974,000","1,209,000","765,000",
="03890 ","永豐5L          ","802,000","39,000","763,000",
="04223 ","永豐7C          ","808,000","65,000","743,000",
="03399 ","群益NZ          ","784,000","50,000","734,000",
="03678 ","凱基2U          ","800,000","80,000","720,000",
="05123 ","富邦EL          ","1,322,000","620,000","702,000",
"2892  ","第一金          ","1,345,000","646,000","699,000",
="03065P","台光電中信91售02","710,000","20,000","690,000",
="07417 ","寶來NM          ","682,000","0","682,000",
="03203P","卜蜂凱基93售02  ","684,000","3,000","681,000",
="030218","祥碩中信84購02  ","803,000","132,000","671,000",
="030527","新日興群益84購01","865,000","194,000","671,000",
="06107 ","日盛GF          ","1,465,000","820,000","645,000",
"2845  ","遠東銀          ","632,000","0","632,000",
="03466 ","大華HU          ","785,000","160,000","625,000",
="03609 ","群益27          ","694,000","70,000","624,000",
="07529 ","元大6Q          ","623,000","0","623,000",
"2887  ","台新金          ","3,040,000","2,421,000","619,000",
="04571P","華新科國泰95售03","751,000","140,000","611,000",
="03756 ","國泰FS          ","1,089,000","486,000","603,000",
"2812  ","台中銀          ","601,000","0","601,000",
="04766 ","凱基6H          ","693,000","94,000","599,000",
="07832 ","大華FQ          ","593,000","0","593,000",
="05106 ","統一GX          ","704,000","122,000","582,000",
"3514  ","昱晶            ","1,290,000","708,000","582,000",
"2881  ","富邦金          ","926,000","353,000","573,000",
="05101 ","統一GS          ","632,000","67,000","565,000",
="03085 ","元富JL          ","560,000","0","560,000",
="030592","宏達電麥證84購02","808,000","259,000","549,000",
="03409P","南亞科國票93售01","548,000","0","548,000",
="04220 ","永豐6Z          ","927,000","389,000","538,000",
="03433 ","永豐2Q          ","545,000","10,000","535,000",
="04032 ","永豐5W          ","572,000","45,000","527,000",
="030747","亞泥元大84購03  ","622,000","96,000","526,000",
="03746 ","永豐4H          ","740,000","215,000","525,000",
="07728 ","康和BN          ","523,000","0","523,000",
="03408 ","元大29          ","589,000","70,000","519,000",
="05170P","世芯元大95售01  ","549,000","31,000","518,000",
="03042P","台積電群益91售08","725,000","209,000","516,000",
="04039P","台積電統一93售04","534,000","20,000","514,000",
"2324  ","仁寶            ","596,700","85,000","511,700",
="03751 ","元大59          ","1,991,000","1,494,000","497,000",
="03591 ","凱基2B          ","916,000","420,000","496,000",
="04746 ","凱基6E          ","565,000","70,000","495,000",
="07776 ","統一K8          ","495,000","0","495,000",
"2317  ","鴻海            ","833,000","338,000","495,000",
="031013","盛群元大84購01  ","627,000","138,000","489,000",
="04617 ","元大DR          ","501,000","20,000","481,000",
"2547  ","日勝生          ","492,000","22,000","470,000",
="030005","高鐵元大84購03  ","939,000","471,000","468,000",
="03958 ","兆豐D5          ","627,000","159,000","468,000",
"1229  ","聯華            ","479,000","17,000","462,000",
="04480 ","元大CP          ","461,000","0","461,000",
="05194 ","寶來F4          ","1,242,000","784,000","458,000",
"2337  ","旺宏            ","892,000","435,000","457,000",
="030609","瑞儀中信84購01  ","1,048,000","593,000","455,000",
="07717 ","元大8C          ","455,000","0","455,000",
"2485  ","兆赫            ","830,000","376,000","454,000",
="030219","台灣50兆豐85購01","565,000","113,000","452,000",
="03496 ","凱基1W          ","457,000","5,000","452,000",
="03716 ","日盛NX          ","716,000","265,000","451,000",
="03504 ","元大49          ","448,000","0","448,000",
"2886  ","兆豐金          ","736,000","290,000","446,000",
="03403 ","群益04          ","443,000","0","443,000",
="07623 ","統一J2          ","441,000","0","441,000",
="07455P","鴻海國泰8B售10  ","447,000","10,000","437,000",
="04890P","台積電元大95售05","436,000","3,000","433,000",
"3061  ","璨圓            ","453,000","20,000","433,000",
="04921 ","群益B5          ","800,000","370,000","430,000",
"2884  ","玉山金          ","588,000","158,000","430,000",
="08466 ","寶來F2          ","535,000","112,000","423,000",
="03726 ","凱基2Y          ","927,000","505,000","422,000",
="04288 ","凱基4K          ","490,000","75,000","415,000",
"1326  ","台化            ","454,000","39,756","414,244",
="031080","聯電元大84購06  ","410,000","0","410,000",
="03860 ","富邦CA          ","406,000","0","406,000",
="04279P","超眾凱基93售07  ","406,000","0","406,000",
="03136P","台表科凱基93售03","438,000","35,000","403,000",
="08397 ","寶來86          ","410,000","9,000","401,000",
="03082 ","元富JH          ","479,000","80,000","399,000",
"2908  ","特力            ","400,000","2,000","398,000",
="05189P","新光金凱基97售02","660,000","263,000","397,000",
="030154","台積電元大84購24","396,000","0","396,000",
="04311 ","兆豐H3          ","420,000","30,000","390,000",
="04610P","世紀鋼永豐94售03","390,000","0","390,000",
="03836 ","工銀KF          ","599,000","210,000","389,000",
="030789","亞泥麥證85購02  ","1,192,000","804,000","388,000",
="031069","大立光凱基84購28","1,025,000","638,000","387,000",
="07855 ","凱基59          ","397,000","19,000","378,000",
="030234","華新科凱基85購13","717,000","346,000","371,000",
"3474  ","華亞科          ","371,000","0","371,000",
="08407 ","寶來90          ","372,000","2,000","370,000",
="04215 ","日盛34          ","369,000","0","369,000",
="04297 ","康和CP          ","380,000","11,000","369,000",
="030556","臻鼎兆豐85購01  ","400,000","32,000","368,000",
="03229 ","元富JV          ","473,000","112,000","361,000",
