"099年07月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04346 ","元富LG          ","5,102,000","32,000","5,070,000",
="03274 ","寶來76          ","3,398,000","0","3,398,000",
="03430 ","永豐2M          ","3,201,000","40,000","3,161,000",
="03668 ","寶來96          ","2,857,000","149,000","2,708,000",
"2409  ","友達            ","3,668,000","1,090,000","2,578,000",
="0050  ","元大台灣50      ","3,329,000","884,000","2,445,000",
="03874 ","凱基3D          ","1,852,000","156,000","1,696,000",
="07811 ","元富GP          ","1,521,000","0","1,521,000",
="04825 ","寶來D2          ","2,074,000","642,000","1,432,000",
="08399 ","寶來88          ","1,378,000","0","1,378,000",
="06107 ","日盛GF          ","1,343,000","0","1,343,000",
="03584 ","群益18          ","1,658,000","342,000","1,316,000",
="03693 ","富邦BF          ","1,336,000","27,000","1,309,000",
="03922 ","富邦CJ          ","1,297,000","0","1,297,000",
="04076 ","元大AD          ","1,291,000","0","1,291,000",
="030430","台積電第一84購03","1,582,000","329,000","1,253,000",
"8112  ","至上            ","1,200,000","0","1,200,000",
"2603  ","長榮            ","1,828,000","647,300","1,180,700",
="05103 ","統一GU          ","1,171,000","0","1,171,000",
="030237","大立光凱基84購21","1,718,000","570,000","1,148,000",
"2801  ","彰銀            ","1,782,000","672,000","1,110,000",
="030226","群創兆豐84購01  ","1,347,000","270,000","1,077,000",
"2404  ","漢唐            ","1,196,000","126,000","1,070,000",
="03181P","道瓊指中信96售01","1,348,000","286,000","1,062,000",
="07172 ","富邦F7          ","1,011,000","0","1,011,000",
="03909 ","統一CM          ","1,173,000","164,000","1,009,000",
="06900 ","元大3R          ","1,006,000","0","1,006,000",
="03728 ","富邦BM          ","1,180,000","179,000","1,001,000",
="04512 ","兆豐J9          ","990,000","0","990,000",
="031307","華新科兆豐85購05","1,079,000","111,000","968,000",
"3481  ","群創            ","1,957,000","997,000","960,000",
="07994 ","元大9E          ","884,000","10,000","874,000",
="030553","敦泰永豐84購01  ","869,000","1,000","868,000",
="03756 ","國泰FS          ","883,000","15,000","868,000",
="03749 ","元大57          ","897,000","35,000","862,000",
="05221P","玉晶光元大95售04","1,188,000","327,000","861,000",
="030206","為升第一84購01  ","1,185,000","339,000","846,000",
="03818 ","兆豐B7          ","1,060,000","214,000","846,000",
"2369  ","菱生            ","851,000","20,000","831,000",
="04116 ","永昌MB          ","913,000","87,000","826,000",
="03622 ","永豐4A          ","1,199,000","396,000","803,000",
="03505 ","元大50          ","819,000","20,000","799,000",
="05179 ","永豐D8          ","798,000","0","798,000",
="04046 ","日盛26          ","1,032,000","236,000","796,000",
="04084 ","亞東HY          ","795,000","0","795,000",
="08419 ","凱基3A          ","790,000","0","790,000",
"2499  ","東貝            ","834,000","47,000","787,000",
="03633 ","群益41          ","952,000","174,000","778,000",
"2393  ","億光            ","856,000","78,400","777,600",
="030842","上証2X群益84購08","843,000","80,000","763,000",
="08465P","台灣50國票92售01","760,000","0","760,000",
="03497 ","凱基1X          ","769,000","14,000","755,000",
="03973 ","元大88          ","783,000","30,000","753,000",
="04671 ","凱基5U          ","763,000","10,000","753,000",
="030765","大立光元大84購24","944,000","193,000","751,000",
="04423 ","永豐8N          ","800,000","50,000","750,000",
="03744 ","日盛10          ","1,491,000","756,000","735,000",
="030756","台積電元大85購06","3,360,000","2,650,000","710,000",
="030381","仁寶麥證84購01  ","891,000","198,000","693,000",
="07713 ","統一J7          ","693,000","0","693,000",
="04087 ","永豐6C          ","831,000","150,000","681,000",
="04032 ","永豐5W          ","1,001,000","322,000","679,000",
="04823 ","寶來C9          ","2,032,000","1,360,000","672,000",
"6251  ","定穎            ","668,000","0","668,000",
="030575","聯詠凱基85購02  ","664,000","0","664,000",
="07993 ","元大9D          ","663,000","0","663,000",
="03716 ","日盛NX          ","1,344,000","695,000","649,000",
="04615 ","元大DP          ","1,103,000","470,000","633,000",
="05233 ","日盛90          ","789,000","161,000","628,000",
="05096 ","凱基7W          ","820,000","203,000","617,000",
="04654 ","群益84          ","618,000","2,000","616,000",
="030409","康友群益85購01  ","612,000","0","612,000",
="04524 ","日盛58          ","700,000","100,000","600,000",
="03470P","亞德客群益92售03","1,452,000","856,000","596,000",
"2006  ","東和鋼鐵        ","640,000","44,000","596,000",
="03232 ","元富JY          ","590,000","0","590,000",
="031284","T50反1康和87購01","782,000","195,000","587,000",
="03110 ","元大9V          ","663,000","80,000","583,000",
="03010P","創意永豐91售02  ","577,000","0","577,000",
="03525 ","永豐2Z          ","570,000","0","570,000",
="03906 ","統一CJ          ","947,000","377,000","570,000",
="08375P","高鐵統一8C售02  ","866,000","296,000","570,000",
="03418P","台積電統一94售01","574,000","10,000","564,000",
="04794 ","元富MN          ","604,000","40,000","564,000",
="03508 ","富邦AR          ","560,000","1,000","559,000",
"2027  ","大成鋼          ","566,000","7,010","558,990",
="03795 ","元大67          ","1,225,000","669,000","556,000",
="04570 ","元富LP          ","849,000","293,000","556,000",
="030221","瑞昱兆豐84購02  ","554,000","0","554,000",
="03699 ","國泰FR          ","916,000","372,000","544,000",
"4938  ","和碩            ","555,000","15,000","540,000",
="03027P","康控凱基93售01  ","1,233,000","700,000","533,000",
="03433 ","永豐2Q          ","532,000","0","532,000",
="04963 ","元富ND          ","926,000","397,000","529,000",
="03384 ","大華HG          ","693,000","165,000","528,000",
="05156 ","統一HG          ","673,000","145,000","528,000",
="03243 ","統一BU          ","633,000","109,000","524,000",
="03443 ","群益08          ","600,000","78,000","522,000",
="05112 ","群益D5          ","665,000","145,000","520,000",
"2385  ","群光            ","686,000","166,000","520,000",
="03399 ","群益NZ          ","598,000","84,000","514,000",
="03710 ","日盛NP          ","580,000","66,000","514,000",
="05183 ","永豐E3          ","511,000","3,000","508,000",
="031074","啟碁凱基84購01  ","505,000","0","505,000",
="03109 ","元大9U          ","691,000","186,000","505,000",
="03107 ","元大9S          ","512,000","12,000","500,000",
="04028 ","大華LK          ","495,000","0","495,000",
"1802  ","台玻            ","525,000","30,000","495,000",
="05239 ","元富03          ","538,000","48,000","490,000",
="031018","南亞科統一87購02","501,000","15,000","486,000",
="03343 ","元富KH          ","486,000","0","486,000",
="04610P","世紀鋼永豐94售03","485,000","1,000","484,000",
"6213  ","聯茂            ","585,000","101,000","484,000",
="03213 ","元大11          ","836,000","357,000","479,000",
="03460 ","兆豐A7          ","515,000","40,000","475,000",
="030205","台灣50富邦84購01","506,000","35,000","471,000",
="04922 ","群益B6          ","466,000","0","466,000",
="04285 ","凱基4G          ","462,000","0","462,000",
="04278 ","日盛46          ","492,000","40,000","452,000",
="030488","高鐵永豐84購02  ","450,000","0","450,000",
="04723 ","永豐9K          ","648,000","199,000","449,000",
="030922","華新科凱基85購18","448,000","0","448,000",
="04483 ","康和DH          ","443,000","0","443,000",
="03662 ","元大53          ","1,135,000","694,000","441,000",
="04038 ","日盛18          ","879,000","440,000","439,000",
="04942 ","元大FP          ","498,000","60,000","438,000",
="030093","統一麥證85購01  ","650,000","217,000","433,000",
="030124","台灣50凱基86購04","500,000","70,000","430,000",
="03361 ","凱基1J          ","680,000","254,000","426,000",
="04408 ","國泰GS          ","1,189,000","770,000","419,000",
="04848 ","永豐9X          ","527,000","110,000","417,000",
="04421 ","永豐8L          ","413,000","0","413,000",
="04325 ","凱基4P          ","566,000","161,000","405,000",
="03824 ","元大71          ","439,000","36,000","403,000",
="04807 ","群益A1          ","411,000","10,000","401,000",
="04093 ","元富KS          ","725,000","325,000","400,000",
="05070 ","亞東KG          ","400,000","0","400,000",
="03671 ","寶來99          ","891,000","495,000","396,000",
="03712 ","日盛NT          ","485,000","91,000","394,000",
="08392P","台灣50兆豐93售01","394,000","0","394,000",
="04526 ","日盛60          ","390,000","0","390,000",
="08418P","高鐵中信8C售04  ","420,000","30,000","390,000",
="03196P","台表科永豐91售04","389,000","0","389,000",
"9911  ","櫻花            ","401,000","18,000","383,000",
="03078P","台光電康和91售02","490,000","110,000","380,000",
="07786 ","凱基53          ","409,000","30,000","379,000",
="030415","CFA50凱基84購01 ","397,000","20,000","377,000",
="030176","華新科統一86購05","887,000","511,000","376,000",
="03350 ","元富KQ          ","374,000","2,000","372,000",
="030397","南亞科群益84購05","485,000","117,000","368,000",
="03579 ","永豐3Y          ","428,000","60,000","368,000",
="05182 ","永豐E2          ","512,000","145,000","367,000",
="04704 ","亞東JU          ","396,000","30,000","366,000",
"2485  ","兆赫            ","443,000","77,000","366,000",
="04815 ","工銀LP          ","364,000","0","364,000",
"2208  ","台船            ","476,000","116,000","360,000",
="03601 ","亞東HF          ","358,000","0","358,000",
="05117 ","群益E1          ","438,000","80,000","358,000",
="030550","上証2X永豐84購03","385,000","30,000","355,000",
="03185P","宏達電元富91售02","355,000","0","355,000",
="03280 ","寶來82          ","380,000","25,000","355,000",
="04895 ","元大EU          ","365,000","10,000","355,000",
="03953 ","兆豐C9          ","354,000","0","354,000",
="05385 ","統一06          ","380,000","30,000","350,000",
"1905  ","華紙            ","350,000","0","350,000",
="03916 ","凱基3G          ","429,000","80,000","349,000",
"6257  ","矽格            ","367,000","20,000","347,000",
="07723 ","永豐84          ","346,000","0","346,000",
="030308","大立光台新85購01","1,206,000","862,000","344,000",
="03251 ","凱基1C          ","344,000","0","344,000",
="03070 ","統一AM          ","343,000","0","343,000",
="03707 ","工銀JY          ","676,000","338,000","338,000",
="05246 ","凱基8E          ","665,000","330,000","335,000",
="030234","華新科凱基85購13","423,000","90,000","333,000",
="03340 ","工銀JE          ","332,000","0","332,000",
="03402 ","群益03          ","331,000","2,000","329,000",
"1314  ","中石化          ","960,000","634,000","326,000",
="03456 ","兆豐A3          ","323,000","0","323,000",
="07834 ","大華FS          ","323,000","0","323,000",
="04142 ","元大AQ          ","320,000","0","320,000",
="031285","T50反1康和8B購01","350,000","31,000","319,000",
"2883  ","開發金          ","584,000","265,140","318,860",
="04833 ","兆豐M8          ","318,000","0","318,000",
="04445 ","元富LL          ","362,000","46,000","316,000",
"2351  ","順德            ","316,000","0","316,000",
="030224","大立光兆豐85購03","471,000","160,000","311,000",
="030083","台郡群益84購05  ","314,000","4,000","310,000",
="03585 ","群益19          ","310,000","0","310,000",
="04234 ","元富LC          ","395,000","85,000","310,000",
="04796 ","元富MQ          ","310,000","0","310,000",
="030137","智原凱基84購06  ","477,000","169,000","308,000",
="03113P","台積電元大91售24","426,000","120,000","306,000",
"2448  ","晶電            ","939,000","634,000","305,000",
="03201 ","統一BN          ","301,000","0","301,000",
="03941 ","亞東HW          ","308,000","7,000","301,000",
"2439  ","美律            ","300,000","0","300,000",
"2472  ","立隆電          ","300,000","0","300,000",
="030013","和大元富84購01  ","299,000","0","299,000",
="03814 ","兆豐B3          ","387,000","88,000","299,000",
="07715 ","元大8A          ","299,000","0","299,000",
="030416","深100凱基84購01 ","341,000","43,000","298,000",
