"099年07月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2311  ","日月光          ","4,249,000","69,000","4,180,000",
="031653","旺宏日盛85購01  ","3,766,000","22,000","3,744,000",
"2489  ","瑞軒            ","3,544,000","46,000","3,498,000",
="04880 ","元大ED          ","3,631,000","430,000","3,201,000",
="030229","智邦凱基84購05  ","3,577,000","416,000","3,161,000",
="030632","達方永豐84購04  ","3,167,000","164,000","3,003,000",
="03024P","大立光凱基91售25","5,441,000","2,565,000","2,876,000",
="030973","鴻海麥證85購02  ","3,104,000","242,000","2,862,000",
"2327  ","國巨            ","4,212,000","1,621,000","2,591,000",
"2801  ","彰銀            ","3,695,000","1,148,000","2,547,000",
"2891  ","中信金          ","3,417,000","980,000","2,437,000",
="030285","禾伸堂群益84購05","2,473,000","147,000","2,326,000",
"9907  ","統一實          ","2,514,000","343,000","2,171,000",
="031264","大亞群益85購01  ","2,126,000","32,000","2,094,000",
="05035 ","永豐B8          ","2,759,000","843,000","1,916,000",
="05004 ","群益C8          ","2,023,000","108,000","1,915,000",
"2409  ","友達            ","2,086,000","211,000","1,875,000",
"1314  ","中石化          ","2,152,000","328,000","1,824,000",
="030386","宏達電麥證84購01","1,777,000","0","1,777,000",
="030765","大立光元大84購24","1,840,000","96,000","1,744,000",
="030578","亞泥麥證84購03  ","1,784,000","110,000","1,674,000",
"2404  ","漢唐            ","1,671,000","0","1,671,000",
="04821 ","寶來C7          ","1,627,000","0","1,627,000",
="04615 ","元大DP          ","2,478,000","867,000","1,611,000",
="03771 ","永豐4K          ","1,596,000","0","1,596,000",
="030681","智邦元大84購09  ","1,586,000","1,000","1,585,000",
="04076 ","元大AD          ","1,625,000","62,000","1,563,000",
="030308","大立光台新85購01","1,865,000","319,000","1,546,000",
="05220 ","統一HH          ","1,536,000","0","1,536,000",
"1312  ","國喬            ","1,715,000","191,000","1,524,000",
="030786","台泥麥證85購03  ","1,454,000","0","1,454,000",
="07856P","臺股指凱基8B售02","1,953,000","560,000","1,393,000",
="03635 ","永昌LA          ","1,386,000","0","1,386,000",
="03478P","臺股指兆豐92售03","1,391,000","10,000","1,381,000",
="03747 ","元大55          ","1,346,000","0","1,346,000",
="05169 ","群益E8          ","1,358,000","15,000","1,343,000",
="031388","滬深2X元富85購06","1,353,000","33,000","1,320,000",
"1704  ","榮化            ","1,458,000","138,000","1,320,000",
="03470P","亞德客群益92售03","1,547,000","301,000","1,246,000",
="03408 ","元大29          ","1,315,000","84,000","1,231,000",
="05123 ","富邦EL          ","1,599,000","410,000","1,189,000",
"910482","聖馬丁-DR       ","1,307,000","134,000","1,173,000",
="030226","群創兆豐84購01  ","1,185,000","15,000","1,170,000",
="030582","中石化麥證85購02","1,196,000","65,000","1,131,000",
="030428","台勝科富邦86購01","1,129,000","17,000","1,112,000",
"6153  ","嘉聯益          ","1,124,000","16,000","1,108,000",
="03850 ","凱基3C          ","1,185,000","101,000","1,084,000",
="03960 ","兆豐D7          ","1,164,000","102,000","1,062,000",
="04823 ","寶來C9          ","1,076,000","20,000","1,056,000",
="03739 ","日盛05          ","1,041,000","0","1,041,000",
="04028 ","大華LK          ","1,015,000","0","1,015,000",
="030203","台勝科永昌84購02","1,549,000","553,000","996,000",
="03746 ","永豐4H          ","1,491,000","538,000","953,000",
"1305  ","華夏            ","1,410,000","475,000","935,000",
="03824 ","元大71          ","1,176,000","247,000","929,000",
="08408P","台灣50凱基93售06","1,002,000","90,000","912,000",
="03371 ","富邦AH          ","1,077,000","177,000","900,000",
="030567","T50反1凱基84購05","1,694,000","804,000","890,000",
="04822P","台積電元富94售08","1,184,000","324,000","860,000",
="03757 ","國泰FT          ","1,414,000","567,000","847,000",
="04690 ","統一FF          ","862,000","20,000","842,000",
="03271 ","寶來73          ","813,000","0","813,000",
="031228","瑞儀第一85購01  ","1,205,000","411,000","794,000",
="03569 ","永豐3N          ","793,000","0","793,000",
"2034  ","允強            ","812,000","30,000","782,000",
="04038 ","日盛18          ","947,000","180,000","767,000",
="04257 ","永豐7L          ","788,000","40,000","748,000",
="03086P","美律凱基93售04  ","1,010,000","268,000","742,000",
="031094","聯發科元大84購17","795,000","59,000","736,000",
="030633","臺股指永豐84購09","729,000","0","729,000",
="03977 ","富邦CM          ","758,000","50,000","708,000",
="03226P","臺股指元大92售12","706,000","0","706,000",
"2023  ","燁輝            ","688,000","371","687,629",
="030112","台新金麥證85購01","970,000","289,000","681,000",
="031130","鴻海統一87購03  ","693,000","13,000","680,000",
="030500","新光金凱基84購03","897,000","218,000","679,000",
="04061 ","大華LP          ","735,000","60,000","675,000",
="030025","晶電永昌85購01  ","757,000","85,000","672,000",
="04111 ","國泰GD          ","666,000","0","666,000",
="03708 ","工銀JZ          ","655,000","1,000","654,000",
="031363","高鐵元大85購01  ","846,000","197,000","649,000",
="03084P","台積電凱基91售18","1,405,000","766,000","639,000",
