"099年07月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2504  ","國產            ","4,532,000","129,000","4,403,000",
="03905 ","統一CI          ","4,187,000","0","4,187,000",
="05081P","京鼎永豐95售01  ","3,161,000","385,000","2,776,000",
="07303 ","元大4Z          ","2,744,000","0","2,744,000",
"2892  ","第一金          ","2,946,000","591,000","2,355,000",
="07373 ","大華EJ          ","2,218,000","10,000","2,208,000",
="04691 ","統一FG          ","2,000,000","50,000","1,950,000",
"2881  ","富邦金          ","2,015,000","106,000","1,909,000",
"2330  ","台積電          ","2,105,000","223,000","1,882,000",
"2327  ","國巨            ","2,733,600","1,223,000","1,510,600",
="07609 ","寶來02          ","1,398,000","0","1,398,000",
="03090P","台光電群益91售02","1,256,000","0","1,256,000",
"2801  ","彰銀            ","2,119,000","869,000","1,250,000",
"3474  ","華亞科          ","1,317,000","105,000","1,212,000",
="03259 ","永豐1M          ","1,292,000","109,000","1,183,000",
="05114 ","群益D7          ","1,159,000","0","1,159,000",
"2485  ","兆赫            ","1,261,000","130,000","1,131,000",
="04450 ","富邦DS          ","1,108,000","29,000","1,079,000",
"2882  ","國泰金          ","1,331,000","260,000","1,071,000",
"2890  ","永豐金          ","1,323,000","305,000","1,018,000",
"2834  ","臺企銀          ","1,309,000","300,000","1,009,000",
="04499 ","國泰GX          ","990,000","0","990,000",
="03202 ","統一BP          ","1,287,000","305,000","982,000",
="07455P","鴻海國泰8B售10  ","974,000","4,000","970,000",
="03658 ","凱基2L          ","1,381,000","420,000","961,000",
="03204 ","凱基96          ","957,000","5,000","952,000",
="08408P","台灣50凱基93售06","1,081,000","129,000","952,000",
"2886  ","兆豐金          ","936,000","0","936,000",
="03031 ","富邦M8          ","1,018,000","99,000","919,000",
="04575 ","元富LU          ","1,168,000","265,000","903,000",
="03726 ","凱基2Y          ","958,000","60,000","898,000",
="030561","聯發科日盛84購05","1,967,000","1,076,000","891,000",
"2883  ","開發金          ","1,018,000","131,000","887,000",
="03997 ","群益43          ","879,000","0","879,000",
="05194 ","寶來F4          ","6,521,000","5,647,000","874,000",
="03009P","國巨永豐91售03  ","999,000","149,000","850,000",
="030681","智邦元大84購09  ","998,000","158,000","840,000",
="03070 ","統一AM          ","1,122,000","314,000","808,000",
="03671 ","寶來99          ","2,574,000","1,782,000","792,000",
="07844 ","統一L4          ","792,000","0","792,000",
="030891","台達電元大84購12","2,359,000","1,584,000","775,000",
="07588 ","元大7E          ","764,000","0","764,000",
="030709","南亞科富邦85購02","818,000","67,000","751,000",
="07500 ","日盛LC          ","741,000","0","741,000",
="030373","台化麥證85購02  ","749,000","10,000","739,000",
="03900 ","大華LG          ","788,000","63,000","725,000",
="07392 ","富邦H3          ","714,000","0","714,000",
="03744 ","日盛10          ","1,198,000","495,000","703,000",
"2384  ","勝華            ","1,584,000","892,000","692,000",
="04143P","鴻海凱基93售31  ","1,336,000","651,000","685,000",
="04580 ","統一EP          ","1,475,000","801,000","674,000",
="07654 ","元大7P          ","672,000","0","672,000",
="03958 ","兆豐D5          ","769,000","104,000","665,000",
="03182 ","凱基93          ","831,000","169,000","662,000",
="07657 ","元大7S          ","661,000","0","661,000",
="030515","國喬群益84購01  ","638,000","2,000","636,000",
="04379 ","國泰GK          ","760,000","129,000","631,000",
"2888  ","新光金          ","807,000","180,000","627,000",
="04607P","A50中信94售01   ","665,000","40,000","625,000",
="03595 ","凱基2F          ","652,000","31,000","621,000",
="030749","大成鋼元大84購15","1,037,000","422,000","615,000",
="03298 ","大華GZ          ","606,000","0","606,000",
="031090","華邦電元大84購09","591,000","0","591,000",
="030359","滬深2X日盛84購02","602,000","22,000","580,000",
="04198 ","富邦DH          ","673,000","118,000","555,000",
"2885  ","元大金          ","1,270,000","732,000","538,000",
="03168P","南亞科凱基91售16","971,000","440,000","531,000",
="03218P","玉晶光元富92售01","719,000","188,000","531,000",
="03757 ","國泰FT          ","552,000","21,000","531,000",
="04065 ","大華LT          ","1,225,000","703,000","522,000",
="03046P","台表科群益91售05","1,727,000","1,209,000","518,000",
="03540P","冠德元富92售01  ","3,073,000","2,559,000","514,000",
"2823  ","中壽            ","982,000","470,000","512,000",
="04423 ","永豐8N          ","543,000","45,000","498,000",
="030802","中壽麥證85購01  ","539,000","49,000","490,000",
="04181 ","永豐6W          ","495,000","5,000","490,000",
"2369  ","菱生            ","515,000","30,000","485,000",
="07417 ","寶來NM          ","484,000","0","484,000",
="04524 ","日盛58          ","863,000","380,000","483,000",
"5854  ","合庫            ","893,000","410,000","483,000",
="07754 ","寶來17          ","474,000","0","474,000",
"2002  ","中鋼            ","571,000","98,000","473,000",
="030445","力山元大84購04  ","457,000","0","457,000",
="03277P","超眾永豐92售01  ","549,000","99,000","450,000",
="04824P","亞泥中信94售02  ","1,308,000","858,000","450,000",
="03489P","臺股指凱基92售08","498,000","52,000","446,000",
="04921 ","群益B5          ","1,511,000","1,066,000","445,000",
="08396P","台灣50康和8C售02","885,000","446,000","439,000",
="03916 ","凱基3G          ","444,000","7,000","437,000",
="030558","滬深2X日盛84購04","495,000","61,000","434,000",
="04625 ","統一EZ          ","462,000","33,000","429,000",
="03385 ","大華HH          ","428,000","0","428,000",
="05222 ","統一HJ          ","426,000","0","426,000",
="03443 ","群益08          ","545,000","129,000","416,000",
="04492 ","統一DU          ","716,000","305,000","411,000",
="04903 ","凱基7H          ","450,000","40,000","410,000",
="030542","大立光元大85購18","407,000","0","407,000",
="08392P","台灣50兆豐93售01","1,085,000","678,000","407,000",
="03018P","南亞科群益91售04","559,000","156,000","403,000",
="04415 ","永豐8F          ","403,000","1,000","402,000",
="030284","台航群益84購02  ","672,000","271,000","401,000",
="030597","GIS玉山88購01   ","401,000","0","401,000",
="07447 ","元大5R          ","396,000","0","396,000",
="03758 ","寶來A3          ","500,000","109,000","391,000",
="04425 ","大華NC          ","390,000","0","390,000",
"2880  ","華南金          ","480,000","90,000","390,000",
"2891  ","中信金          ","1,487,000","1,102,000","385,000",
="04975 ","永昌NJ          ","377,000","0","377,000",
="03430 ","永豐2M          ","374,000","0","374,000",
="04307 ","統一DE          ","472,000","101,000","371,000",
="07374 ","統一G5          ","370,000","0","370,000",
="03273 ","寶來75          ","449,000","94,000","355,000",
="05143 ","元大FX          ","611,000","258,000","353,000",
="030234","華新科凱基85購13","1,090,000","740,000","350,000",
="03455P","台積電元大92售16","683,000","340,000","343,000",
="03252 ","凱基1D          ","370,000","30,000","340,000",
="07804 ","富邦L8          ","633,000","295,000","338,000",
="07521 ","元大6G          ","367,000","30,000","337,000",
"1232  ","大統益          ","319,000","0","319,000",
"3481  ","群創            ","522,000","204,000","318,000",
="03374 ","亞東GU          ","424,000","110,000","314,000",
="03933 ","工銀KQ          ","653,000","340,000","313,000",
="03716 ","日盛NX          ","498,000","188,000","310,000",
="05038 ","永豐C2          ","351,000","42,000","309,000",
"3514  ","昱晶            ","476,000","171,000","305,000",
