"095年12月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04653 ","兆豐M3          ","27,910,000","0","27,910,000",
="04652 ","兆豐M2          ","27,860,000","0","27,860,000",
="04645 ","兆豐L4          ","22,157,000","1,527,000","20,630,000",
="04644 ","兆豐L3          ","21,232,000","1,122,000","20,110,000",
="04655 ","群益85          ","18,318,000","947,000","17,371,000",
="04651 ","兆豐M1          ","14,354,000","364,000","13,990,000",
="04648 ","兆豐L7          ","14,357,000","381,000","13,976,000",
="04646 ","兆豐L5          ","15,079,000","1,128,000","13,951,000",
="04647 ","兆豐L6          ","15,601,000","1,730,000","13,871,000",
="04654 ","群益84          ","15,284,000","1,508,000","13,776,000",
="04656 ","群益86          ","14,963,000","1,456,000","13,507,000",
="04649 ","兆豐L8          ","13,821,000","1,830,000","11,991,000",
="04657 ","群益87          ","15,527,000","5,204,000","10,323,000",
="03994 ","永豐5T          ","5,221,000","0","5,221,000",
"1609  ","大亞            ","4,400,000","54,000","4,346,000",
"2388  ","威盛            ","4,552,000","1,084,000","3,468,000",
="04035 ","永豐5Z          ","2,569,000","10,000","2,559,000",
"1313  ","聯成            ","2,394,000","0","2,394,000",
="04359 ","永豐7Z          ","5,194,000","2,961,000","2,233,000",
"2206  ","三陽工業        ","2,149,000","164,000","1,985,000",
"2006  ","東和鋼鐵        ","2,442,000","460,000","1,982,000",
"2023  ","燁輝            ","2,138,850","245,000","1,893,850",
="04113 ","永昌LY          ","1,708,000","0","1,708,000",
"2614  ","東森            ","1,850,000","223,000","1,627,000",
="03838 ","工銀KH          ","1,579,000","25,000","1,554,000",
"3037  ","欣興            ","1,451,000","23,000","1,428,000",
"2014  ","中鴻            ","1,593,000","251,000","1,342,000",
"2027  ","大成鋼          ","1,378,000","100,000","1,278,000",
="03724 ","凱基2W          ","1,177,000","1,000","1,176,000",
="04072 ","元大99          ","1,893,000","753,000","1,140,000",
="0051  ","元大中型100     ","1,556,000","495,000","1,061,000",
"2034  ","允強            ","1,150,000","90,000","1,060,000",
"2401  ","凌陽            ","1,046,000","36,000","1,010,000",
"2030  ","彰源            ","1,025,000","20,000","1,005,000",
="04046 ","日盛26          ","1,003,000","20,000","983,000",
"2103  ","台橡            ","982,000","0","982,000",
="04019 ","兆豐E7          ","977,000","34,000","943,000",
"1710  ","東聯            ","899,000","0","899,000",
"2409  ","友達            ","1,102,000","237,000","865,000",
"2340  ","光磊            ","961,000","151,000","810,000",
="03825 ","凱基CZ          ","1,119,000","322,000","797,000",
"2446  ","全懋            ","772,000","1,000","771,000",
"2915  ","潤泰全          ","811,000","104,000","707,000",
="04289 ","元大BQ          ","731,000","36,000","695,000",
="04066 ","大華LU          ","701,000","9,000","692,000",
"3041  ","揚智            ","891,000","220,464","670,536",
="04327 ","元大BY          ","679,000","10,000","669,000",
"2327  ","國巨            ","855,000","190,000","665,000",
"2436  ","偉詮電          ","645,000","0","645,000",
="03997 ","群益43          ","805,000","202,000","603,000",
="04125 ","兆豐F8          ","751,000","151,000","600,000",
"1102  ","亞泥            ","600,000","0","600,000",
="04234 ","元富LC          ","871,000","295,000","576,000",
"1101  ","台泥            ","585,000","10,000","575,000",
"2481  ","強茂            ","569,000","0","569,000",
="04229 ","群益65          ","932,000","414,000","518,000",
"9945  ","潤泰新          ","570,000","55,000","515,000",
"2363  ","矽統            ","655,000","154,000","501,000",
="04009 ","富邦CW          ","503,000","5,000","498,000",
="04005 ","國泰FZ          ","488,000","0","488,000",
="04323 ","凱基4M          ","485,000","15,000","470,000",
"2330  ","台積電          ","552,000","91,000","461,000",
="04282 ","凱基4D          ","506,000","46,000","460,000",
="03995 ","永豐5U          ","459,000","0","459,000",
="04363 ","亞東J2          ","455,000","0","455,000",
"6286  ","立錡            ","473,000","20,000","453,000",
"2511  ","太子            ","450,000","0","450,000",
"6206  ","飛捷            ","480,000","30,000","450,000",
"2015  ","豐興            ","454,000","10,000","444,000",
="04095 ","元富KU          ","703,000","262,000","441,000",
"2356  ","英業達          ","694,000","261,000","433,000",
="04122 ","群益58          ","424,000","4,000","420,000",
="03998 ","群益45          ","411,000","0","411,000",
"1902  ","台紙            ","400,000","0","400,000",
"2349  ","錸德            ","400,000","1,000","399,000",
"3189  ","景碩            ","401,000","2,000","399,000",
="04315 ","兆豐H7          ","386,000","0","386,000",
"3035  ","智原            ","820,000","445,000","375,000",
"3474  ","華亞科          ","1,086,000","713,000","373,000",
="04082 ","國泰GC          ","391,000","26,000","365,000",
="04195 ","富邦DE          ","1,043,000","680,000","363,000",
="04643 ","兆豐L2          ","1,152,000","796,000","356,000",
="04162 ","大華MB          ","448,000","99,000","349,000",
="03875 ","永昌LF          ","451,000","124,000","327,000",
="04172 ","工銀KZ          ","320,000","2,000","318,000",
"6280  ","崇貿            ","342,000","34,000","308,000",
"2608  ","嘉里大榮        ","320,000","26,000","294,000",
="04175 ","康和CM          ","293,000","0","293,000",
="04118 ","永昌MD          ","340,000","50,000","290,000",
"2393  ","億光            ","350,000","63,000","287,000",
="04413 ","永豐8D          ","396,000","111,000","285,000",
"3007  ","綠點            ","282,000","3,000","279,000",
"2801  ","彰銀            ","380,000","104,000","276,000",
="03903 ","統一CF          ","260,000","0","260,000",
="04013 ","兆豐E1          ","285,000","25,000","260,000",
="04027 ","兆豐F6          ","1,167,000","909,000","258,000",
"2377  ","微星            ","370,000","118,000","252,000",
"3014  ","聯陽            ","252,000","0","252,000",
="04142 ","元大AQ          ","250,000","0","250,000",
"6239  ","力成            ","327,000","82,000","245,000",
"2451  ","創見            ","301,000","58,000","243,000",
="04081 ","國泰GB          ","1,103,000","863,000","240,000",
="04025 ","兆豐F4          ","773,000","534,000","239,000",
="04476 ","永豐8U          ","1,014,000","775,000","239,000",
="04212 ","元大BP          ","234,000","0","234,000",
"2391  ","合勤            ","230,000","0","230,000",
"2845  ","遠東銀          ","216,000","0","216,000",
="04063 ","大華LR          ","241,000","29,000","212,000",
="03866 ","永豐5G          ","210,000","0","210,000",
="04244 ","大華ML          ","200,000","0","200,000",
"2419  ","仲琦            ","200,000","0","200,000",
"3024  ","憶聲            ","200,000","0","200,000",
="03725 ","凱基2X          ","199,000","0","199,000",
="04007 ","富邦CU          ","400,000","201,000","199,000",
="04071 ","元大98          ","228,000","30,000","198,000",
"2473  ","思源            ","208,000","10,000","198,000",
="04583 ","統一ES          ","562,000","370,000","192,000",
="04466 ","群益73          ","241,000","50,000","191,000",
"1711  ","永光            ","187,000","0","187,000",
"2379  ","瑞昱            ","321,000","134,000","187,000",
="03991 ","統一CY          ","220,000","35,000","185,000",
="04372 ","大華NA          ","364,000","179,000","185,000",
"2841  ","台開            ","275,000","90,000","185,000",
="04112 ","富邦NS          ","242,000","58,000","184,000",
="04551 ","統一EF          ","1,371,000","1,187,000","184,000",
="04031 ","永豐5V          ","277,000","96,000","181,000",
="04051 ","元大94          ","236,000","59,000","177,000",
"5434  ","崇越            ","176,000","0","176,000",
"2836  ","高雄銀          ","174,000","0","174,000",
"2439  ","美律            ","173,000","0","173,000",
="04412 ","永豐8C          ","167,000","0","167,000",
="04391 ","統一DQ          ","1,072,000","907,000","165,000",
"2201  ","裕隆            ","692,000","528,000","164,000",
="04189 ","亞東JD          ","242,000","80,000","162,000",
"1524  ","耿鼎            ","160,000","0","160,000",
"2365  ","昆盈            ","411,000","251,000","160,000",
="04286 ","凱基4H          ","381,000","225,000","156,000",
="04103 ","永豐6J          ","216,000","63,000","153,000",
="04111 ","國泰GD          ","410,000","257,000","153,000",
