"095年12月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04619 ","元大DT          ","27,396,000","320,000","27,076,000",
="04621 ","元富H3          ","27,279,000","252,000","27,027,000",
="04622 ","統一EW          ","14,675,000","724,000","13,951,000",
="04623 ","統一EX          ","14,961,000","1,088,000","13,873,000",
="04624 ","統一EY          ","15,863,000","2,022,000","13,841,000",
="04625 ","統一EZ          ","15,066,000","1,283,000","13,783,000",
"2367  ","燿華            ","4,283,000","332,000","3,951,000",
="03938 ","亞東HT          ","2,589,000","99,000","2,490,000",
"2505  ","國揚            ","2,279,000","542,000","1,737,000",
="03876 ","永昌LG          ","1,729,000","0","1,729,000",
="03967 ","統一CT          ","1,450,000","31,000","1,419,000",
="04422 ","永豐8M          ","3,768,000","2,482,000","1,286,000",
"2887  ","台新金          ","1,213,000","276,000","937,000",
"2601  ","益航            ","928,000","50,000","878,000",
"2448  ","晶電            ","1,068,000","205,000","863,000",
="03906 ","統一CJ          ","835,000","0","835,000",
="03977 ","富邦CM          ","834,000","0","834,000",
"2420  ","新巨            ","1,149,000","322,000","827,000",
"2201  ","裕隆            ","2,586,000","1,781,000","805,000",
="04132 ","兆豐G6          ","1,039,000","281,000","758,000",
"2206  ","三陽工業        ","845,000","137,000","708,000",
"2526  ","大陸            ","701,000","10,000","691,000",
="04118 ","永昌MD          ","760,000","106,000","654,000",
"2107  ","厚生            ","1,916,000","1,274,000","642,000",
"5484  ","慧友            ","620,000","0","620,000",
="04066 ","大華LU          ","620,000","8,000","612,000",
="03899 ","大華LF          ","750,000","149,000","601,000",
="04358 ","永豐7Y          ","575,000","10,000","565,000",
="04359 ","永豐7Z          ","1,005,000","452,000","553,000",
"2520  ","冠德            ","609,000","100,000","509,000",
"1722  ","台肥            ","696,000","193,000","503,000",
"3023  ","信邦            ","502,000","0","502,000",
"3702  ","大聯大          ","501,000","0","501,000",
="03725 ","凱基2X          ","499,000","0","499,000",
="03941 ","亞東HW          ","564,000","99,000","465,000",
"2393  ","億光            ","609,000","144,000","465,000",
"3474  ","華亞科          ","648,000","189,000","459,000",
"5305  ","敦南            ","458,000","1,000","457,000",
"2105  ","正新            ","673,000","218,000","455,000",
="04365 ","亞東JL          ","2,509,000","2,059,000","450,000",
"2382  ","廣達            ","426,000","10,000","416,000",
="04315 ","兆豐H7          ","400,000","0","400,000",
="03979 ","富邦CP          ","399,000","0","399,000",
="04131 ","兆豐G5          ","1,362,000","963,000","399,000",
"3061  ","璨圓            ","449,000","50,000","399,000",
"1313  ","聯成            ","448,000","50,000","398,000",
"2345  ","智邦            ","400,000","20,000","380,000",
="04616P","臺股指群益95售02","962,000","587,000","375,000",
="03885 ","永昌LR          ","403,000","32,000","371,000",
="03901 ","統一CD          ","368,000","0","368,000",
"6505  ","台塑化          ","355,000","5,000","350,000",
="04071 ","元大98          ","347,000","12,000","335,000",
"2106  ","建大            ","317,000","0","317,000",
="04016 ","兆豐E4          ","515,000","199,000","316,000",
="04229 ","群益65          ","921,000","612,000","309,000",
="0051  ","元大中型100     ","540,000","233,000","307,000",
="03915 ","凱基3F          ","305,000","0","305,000",
="03951 ","兆豐C7          ","300,000","0","300,000",
="03929 ","工銀KL          ","300,000","20,000","280,000",
="04073 ","元大AA          ","963,000","685,000","278,000",
"1905  ","華紙            ","306,000","40,000","266,000",
"2538  ","基泰            ","559,000","295,000","264,000",
="03851 ","元大77          ","256,000","1,000","255,000",
"2323  ","中環            ","348,000","101,000","247,000",
"3003  ","健和興          ","240,000","2,000","238,000",
="04509 ","兆豐J6          ","1,545,000","1,309,000","236,000",
"1326  ","台化            ","264,000","28,000","236,000",
"2610  ","華航            ","236,000","0","236,000",
="03966 ","統一CS          ","1,072,000","838,000","234,000",
"1301  ","台塑            ","292,000","65,000","227,000",
"1229  ","聯華            ","249,000","30,000","219,000",
="04226 ","統一DB          ","402,000","184,000","218,000",
"3037  ","欣興            ","1,365,000","1,155,000","210,000",
"1449  ","佳和            ","205,000","0","205,000",
="04111 ","國泰GD          ","651,000","449,000","202,000",
="03973 ","元大88          ","201,000","0","201,000",
"2489  ","瑞軒            ","293,000","93,000","200,000",
"1303  ","南亞            ","399,000","204,000","195,000",
"2317  ","鴻海            ","311,000","118,000","193,000",
="04471 ","永豐8P          ","210,000","20,000","190,000",
"3035  ","智原            ","803,000","614,000","189,000",
="03987 ","統一CU          ","185,000","0","185,000",
"1533  ","車王電          ","205,000","20,000","185,000",
"4532  ","瑞智            ","176,000","0","176,000",
"2504  ","國產            ","1,504,000","1,329,000","175,000",
="04319P","健策永豐93售03  ","209,000","36,000","173,000",
"2313  ","華通            ","297,000","128,000","169,000",
"9904  ","寶成            ","1,387,000","1,218,000","169,000",
="03981 ","永昌LS          ","155,000","0","155,000",
"6239  ","力成            ","343,000","189,000","154,000",
"2603  ","長榮            ","158,000","5,000","153,000",
="04024 ","兆豐F3          ","798,000","648,000","150,000",
"3443  ","創意            ","150,000","0","150,000",
"2841  ","台開            ","154,000","5,000","149,000",
="04013 ","兆豐E1          ","147,000","0","147,000",
="03724 ","凱基2W          ","144,000","0","144,000",
="01002T","土銀國泰R1      ","387,000","244,000","143,000",
="04061 ","大華LP          ","144,000","1,000","143,000",
="04412 ","永豐8C          ","141,000","0","141,000",
="03891 ","永豐5M          ","140,000","0","140,000",
="04223 ","永豐7C          ","674,000","536,000","138,000",
="04027 ","兆豐F6          ","618,000","481,000","137,000",
="04389P","台積電凱基94售04","1,742,000","1,606,000","136,000",
="03921 ","富邦CH          ","132,000","0","132,000",
="04031 ","永豐5V          ","130,000","0","130,000",
="04391 ","統一DQ          ","1,921,000","1,791,000","130,000",
"6235  ","華孚            ","131,000","1,000","130,000",
"1101  ","台泥            ","209,000","88,000","121,000",
="03955 ","兆豐D2          ","356,000","236,000","120,000",
="04228 ","寶來CD          ","118,000","0","118,000",
="04302 ","康和CU          ","1,069,000","953,000","116,000",
="04028 ","大華LK          ","123,000","8,000","115,000",
="04051 ","元大94          ","284,000","172,000","112,000",
="03839 ","國泰FX          ","404,000","293,000","111,000",
="04357 ","群益72          ","111,000","0","111,000",
"9907  ","統一實          ","108,000","0","108,000",
"9938  ","百和            ","107,000","0","107,000",
="04404 ","富邦DN          ","726,000","622,000","104,000",
"2889  ","國票金          ","134,000","30,000","104,000",
"2349  ","錸德            ","103,000","0","103,000",
="04104 ","永豐6K          ","239,000","137,000","102,000",
