"095年12月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2601  ","益航            ","3,050,000","455,000","2,595,000",
"1434  ","福懋            ","2,255,000","190,000","2,065,000",
="04289 ","元大BQ          ","1,703,000","0","1,703,000",
="03898 ","大華LE          ","1,681,000","0","1,681,000",
"1201  ","味全            ","1,730,000","151,000","1,579,000",
"2107  ","厚生            ","1,576,000","3,000","1,573,000",
"1904  ","正隆            ","2,635,000","1,104,000","1,531,000",
="04072 ","元大99          ","1,585,000","133,000","1,452,000",
="03878 ","永昌LJ          ","1,387,000","30,000","1,357,000",
"2337  ","旺宏            ","1,227,000","3,000","1,224,000",
"2915  ","潤泰全          ","1,205,000","37,000","1,168,000",
"3474  ","華亞科          ","2,755,000","1,680,000","1,075,000",
"2327  ","國巨            ","2,412,000","1,358,000","1,054,000",
"1810  ","和成            ","1,101,000","54,000","1,047,000",
"2323  ","中環            ","1,303,000","301,000","1,002,000",
"5854  ","合庫            ","1,720,000","729,000","991,000",
="01002T","土銀國泰R1      ","968,000","0","968,000",
"1604  ","聲寶            ","970,000","11,000","959,000",
="03995 ","永豐5U          ","935,000","0","935,000",
="03917 ","富邦CD          ","1,076,000","185,000","891,000",
="04249 ","大華MR          ","1,402,000","553,000","849,000",
="04027 ","兆豐F6          ","1,489,000","676,000","813,000",
="03817 ","兆豐B6          ","913,000","137,000","776,000",
"9904  ","寶成            ","2,890,000","2,171,000","719,000",
"2418  ","雅新            ","3,067,000","2,360,000","707,000",
="04244 ","大華ML          ","700,000","0","700,000",
"2367  ","燿華            ","858,000","159,000","699,000",
"2103  ","台橡            ","886,000","192,000","694,000",
="03851 ","元大77          ","836,000","203,000","633,000",
="03941 ","亞東HW          ","1,038,000","413,000","625,000",
"3009  ","奇美電          ","1,122,000","521,000","601,000",
="04336 ","國泰GJ          ","1,707,000","1,107,000","600,000",
"3005  ","神基            ","600,000","1,000","599,000",
