"095年12月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04614 ","元大DN          ","14,779,000","1,043,000","13,736,000",
="04616P","臺股指群益95售02","13,856,000","1,885,000","11,971,000",
="04615 ","元大DP          ","14,600,000","2,681,000","11,919,000",
"2891  ","中信金          ","3,208,000","36,000","3,172,000",
="03878 ","永昌LJ          ","2,979,000","13,000","2,966,000",
"1314  ","中石化          ","3,672,000","710,000","2,962,000",
="03807 ","永豐4U          ","2,786,000","0","2,786,000",
="03815 ","兆豐B4          ","2,234,000","0","2,234,000",
="04289 ","元大BQ          ","2,140,000","0","2,140,000",
="03818 ","兆豐B7          ","2,000,000","0","2,000,000",
="03821 ","群益AL          ","1,900,000","40,000","1,860,000",
"2489  ","瑞軒            ","1,546,000","7,000","1,539,000",
"1229  ","聯華            ","1,185,000","122,000","1,063,000",
"2340  ","光磊            ","1,411,000","471,000","940,000",
"1507  ","永大            ","902,000","0","902,000",
="03817 ","兆豐B6          ","1,062,000","240,000","822,000",
"2457  ","飛宏            ","863,000","52,000","811,000",
"2888  ","新光金          ","3,120,000","2,374,000","746,000",
"2027  ","大成鋼          ","731,000","1,000","730,000",
"3037  ","欣興            ","923,000","220,000","703,000",
"1108  ","幸福            ","686,000","1,000","685,000",
"5305  ","敦南            ","775,000","101,000","674,000",
"6239  ","力成            ","808,560","203,000","605,560",
="03987 ","統一CU          ","620,000","25,000","595,000",
="03823 ","元大70          ","521,000","5,000","516,000",
"5854  ","合庫            ","805,000","290,000","515,000",
="03861P","群創元富99售01  ","500,000","0","500,000",
"2363  ","矽統            ","523,000","43,000","480,000",
="03951 ","兆豐C7          ","479,000","22,000","457,000",
"2312  ","金寶            ","724,000","268,000","456,000",
"2365  ","昆盈            ","443,000","0","443,000",
"2328  ","廣宇            ","451,000","30,000","421,000",
"3024  ","憶聲            ","400,000","1,000","399,000",
"2520  ","冠德            ","414,000","20,000","394,000",
="04051 ","元大94          ","516,000","123,000","393,000",
"2419  ","仲琦            ","394,000","1,000","393,000",
"2601  ","益航            ","403,000","10,000","393,000",
="03997 ","群益43          ","957,000","565,000","392,000",
="04198 ","富邦DH          ","450,000","60,000","390,000",
"3481  ","群創            ","471,000","92,000","379,000",
="03906 ","統一CJ          ","370,000","1,000","369,000",
="03725 ","凱基2X          ","358,000","0","358,000",
="04358 ","永豐7Y          ","357,000","11,000","346,000",
"2342  ","茂矽            ","451,000","109,000","342,000",
"2882  ","國泰金          ","1,380,000","1,047,000","333,000",
="03912 ","元富98          ","310,000","0","310,000",
"3062  ","建漢            ","607,000","297,000","310,000",
="03885 ","永昌LR          ","343,000","34,000","309,000",
"2379  ","瑞昱            ","341,000","32,000","309,000",
"2511  ","太子            ","404,000","102,000","302,000",
"2034  ","允強            ","308,000","10,000","298,000",
="04098 ","元富KX          ","456,000","161,000","295,000",
"2845  ","遠東銀          ","287,000","0","287,000",
"2915  ","潤泰全          ","1,048,000","762,000","286,000",
"2014  ","中鴻            ","448,000","166,000","282,000",
="04005 ","國泰FZ          ","280,000","0","280,000",
="04357 ","群益72          ","269,000","0","269,000",
"2376  ","技嘉            ","264,000","0","264,000",
"2368  ","金像電          ","264,000","1,000","263,000",
"1527  ","鑽全            ","260,000","0","260,000",
"2371  ","大同            ","2,918,000","2,673,000","245,000",
"2836  ","高雄銀          ","245,000","0","245,000",
"2356  ","英業達          ","394,000","150,000","244,000",
"2338  ","光罩            ","290,000","50,000","240,000",
="04157 ","大華LW          ","235,000","0","235,000",
"2388  ","威盛            ","262,000","28,000","234,000",
="03808 ","永豐4V          ","226,000","1,000","225,000",
