"095年12月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04642 ","永昌MU          ","14,370,000","945,000","13,425,000",
="04643 ","兆豐L2          ","11,737,000","1,817,000","9,920,000",
="04637 ","永昌MP          ","6,223,000","835,000","5,388,000",
="03994 ","永豐5T          ","5,425,000","425,000","5,000,000",
"2388  ","威盛            ","4,886,000","2,000","4,884,000",
="04636 ","永昌MN          ","5,523,000","1,017,000","4,506,000",
="04363 ","亞東J2          ","2,796,000","0","2,796,000",
="04035 ","永豐5Z          ","2,737,000","199,000","2,538,000",
="03978 ","富邦CN          ","2,416,000","0","2,416,000",
"2323  ","中環            ","6,690,000","4,449,000","2,241,000",
="04113 ","永昌LY          ","2,090,000","18,000","2,072,000",
"1416  ","廣豐            ","2,008,000","0","2,008,000",
"2345  ","智邦            ","1,883,000","21,000","1,862,000",
="04367 ","大華MV          ","1,767,000","0","1,767,000",
"1605  ","華新            ","1,827,000","93,000","1,734,000",
"2887  ","台新金          ","1,982,000","255,000","1,727,000",
="03838 ","工銀KH          ","1,720,000","8,000","1,712,000",
="04112 ","富邦NS          ","2,230,000","518,000","1,712,000",
"2885  ","元大金          ","1,581,000","0","1,581,000",
"2315  ","神達            ","2,434,000","915,405","1,518,595",
="03977 ","富邦CM          ","1,410,000","6,000","1,404,000",
"1102  ","亞泥            ","1,400,000","9,000","1,391,000",
="03875 ","永昌LF          ","1,588,000","292,000","1,296,000",
"2377  ","微星            ","1,569,000","308,000","1,261,000",
"2401  ","凌陽            ","1,480,000","243,000","1,237,000",
="03892 ","永豐5N          ","1,543,000","336,000","1,207,000",
="04234 ","元富LC          ","1,624,000","420,000","1,204,000",
"3061  ","璨圓            ","1,200,000","0","1,200,000",
="04277 ","日盛45          ","3,588,000","2,442,000","1,146,000",
="03894 ","康和CC          ","2,958,000","1,832,000","1,126,000",
"1314  ","中石化          ","2,351,000","1,299,000","1,052,000",
="04189 ","亞東JD          ","1,087,000","127,000","960,000",
"2888  ","新光金          ","2,082,000","1,128,000","954,000",
="04066 ","大華LU          ","976,000","28,000","948,000",
="03987 ","統一CU          ","973,000","26,000","947,000",
"3702  ","大聯大          ","1,171,000","225,000","946,000",
"2367  ","燿華            ","863,000","0","863,000",
="03995 ","永豐5U          ","830,000","0","830,000",
="04284 ","凱基4F          ","842,000","109,000","733,000",
"3231  ","緯創            ","1,649,000","931,000","718,000",
"2312  ","金寶            ","800,000","103,000","697,000",
"2481  ","強茂            ","690,000","4,000","686,000",
="04289 ","元大BQ          ","929,000","257,000","672,000",
"2448  ","晶電            ","1,014,000","386,000","628,000",
"2006  ","東和鋼鐵        ","750,000","141,000","609,000",
="04315 ","兆豐H7          ","608,000","0","608,000",
="04125 ","兆豐F8          ","700,000","100,000","600,000",
="04172 ","工銀KZ          ","601,000","1,000","600,000",
="04324 ","凱基4N          ","605,000","5,000","600,000",
"2841  ","台開            ","756,000","160,000","596,000",
"2409  ","友達            ","1,021,000","432,000","589,000",
="04199 ","元大BA          ","599,000","21,000","578,000",
="04412 ","永豐8C          ","578,000","0","578,000",
"8008  ","建興電          ","603,000","25,000","578,000",
="04046 ","日盛26          ","600,000","30,000","570,000",
="04005 ","國泰FZ          ","568,000","0","568,000",
"2845  ","遠東銀          ","615,000","54,000","561,000",
="04132 ","兆豐G6          ","792,000","234,000","558,000",
"6289  ","華上            ","543,000","0","543,000",
"2881  ","富邦金          ","600,000","64,000","536,000",
"3060  ","銘異            ","505,000","0","505,000",
="03724 ","凱基2W          ","496,000","0","496,000",
="04071 ","元大98          ","702,000","212,000","490,000",
"1101  ","台泥            ","561,000","78,000","483,000",
="04027 ","兆豐F6          ","1,446,000","973,000","473,000",
="04188 ","亞東JC          ","512,000","53,000","459,000",
"5203  ","訊連            ","530,000","83,000","447,000",
="04236 ","工銀LB          ","511,000","79,000","432,000",
"2421  ","建準            ","415,000","0","415,000",
"2880  ","華南金          ","411,000","0","411,000",
"2350  ","環電            ","400,000","0","400,000",
="04423 ","永豐8N          ","600,000","201,000","399,000",
="04171 ","工銀KY          ","396,000","0","396,000",
"2384  ","勝華            ","539,000","143,000","396,000",
"3041  ","揚智            ","397,000","6,000","391,000",
="03997 ","群益43          ","603,000","221,000","382,000",
"6239  ","力成            ","712,000","335,000","377,000",
"1440  ","南紡            ","393,000","20,000","373,000",
"2353  ","宏碁            ","903,080","536,000","367,080",
="03979 ","富邦CP          ","396,000","30,000","366,000",
="0051  ","元大中型100     ","1,248,000","889,000","359,000",
"2402  ","毅嘉            ","1,694,000","1,335,000","359,000",
"5484  ","慧友            ","389,000","33,000","356,000",
"9939  ","宏全            ","350,000","0","350,000",
="03888 ","統一CC          ","827,000","487,000","340,000",
"2485  ","兆赫            ","603,000","263,000","340,000",
="03993 ","永豐5S          ","969,000","631,000","338,000",
="04009 ","富邦CW          ","378,000","40,000","338,000",
"2617  ","台航            ","334,000","0","334,000",
="04365 ","亞東JL          ","1,858,000","1,536,000","322,000",
"2836  ","高雄銀          ","377,000","60,000","317,000",
="0052  ","富邦科技        ","316,000","3,000","313,000",
"2363  ","矽統            ","305,000","3,000","302,000",
"1902  ","台紙            ","300,000","0","300,000",
"2515  ","中工            ","300,000","0","300,000",
="03725 ","凱基2X          ","299,000","0","299,000",
="04242 ","大華MK          ","290,000","0","290,000",
="03822 ","元大69          ","289,000","0","289,000",
="04337 ","寶來B9          ","264,000","0","264,000",
"3062  ","建漢            ","448,000","192,000","256,000",
"2107  ","厚生            ","440,000","185,000","255,000",
"1536  ","和大            ","250,000","0","250,000",
"9907  ","統一實          ","250,000","0","250,000",
="03866 ","永豐5G          ","288,000","40,000","248,000",
="04076 ","元大AD          ","619,000","371,000","248,000",
="03988 ","統一CV          ","306,000","65,000","241,000",
="04314 ","兆豐H6          ","239,000","0","239,000",
="04198 ","富邦DH          ","486,000","255,000","231,000",
="04051 ","元大94          ","392,000","166,000","226,000",
="04372 ","大華NA          ","295,000","69,000","226,000",
"2105  ","正新            ","348,000","126,000","222,000",
"2883  ","開發金          ","298,000","77,000","221,000",
"2393  ","億光            ","494,000","275,000","219,000",
="04131 ","兆豐G5          ","1,458,000","1,240,000","218,000",
="04507 ","凱基5F          ","1,584,000","1,383,000","201,000",
="04497 ","統一DZ          ","1,025,000","825,000","200,000",
"1441  ","大東            ","200,000","0","200,000",
"2027  ","大成鋼          ","196,000","0","196,000",
="04195 ","富邦DE          ","719,000","528,000","191,000",
="04028 ","大華LK          ","236,000","46,000","190,000",
="04267 ","永豐7W          ","821,000","633,000","188,000",
"2495  ","普安            ","195,000","14,000","181,000",
"4906  ","正文            ","215,000","35,000","180,000",
"2330  ","台積電          ","323,000","145,379","177,621",
"2504  ","國產            ","230,000","53,000","177,000",
="04073 ","元大AA          ","825,000","649,000","176,000",
="04118 ","永昌MD          ","256,000","80,000","176,000",
"2206  ","三陽工業        ","174,000","0","174,000",
"2612  ","中航            ","210,000","40,000","170,000",
"3051  ","力特            ","182,000","16,000","166,000",
"6235  ","華孚            ","158,000","0","158,000",
="04569 ","大華NL          ","1,280,000","1,123,000","157,000",
="04063 ","大華LR          ","192,000","39,000","153,000",
"2801  ","彰銀            ","318,000","165,000","153,000",
"2426  ","鼎元            ","150,000","0","150,000",
="04182 ","群益BS          ","605,000","460,000","145,000",
"6206  ","飛捷            ","159,000","15,000","144,000",
"2356  ","英業達          ","1,783,000","1,642,000","141,000",
"2357  ","華碩            ","194,000","53,000","141,000",
"2347  ","聯強            ","135,000","2,000","133,000",
"9914  ","美利達          ","133,000","0","133,000",
"1103  ","嘉泥            ","182,000","50,000","132,000",
="04025 ","兆豐F4          ","790,000","664,000","126,000",
="04161 ","大華MA          ","264,000","138,000","126,000",
="04532 ","日盛66          ","1,096,000","970,000","126,000",
"2852  ","第一保          ","126,000","0","126,000",
"1409  ","新纖            ","125,000","0","125,000",
="04385 ","凱基4S          ","224,000","102,000","122,000",
="04359 ","永豐7Z          ","1,199,000","1,080,000","119,000",
"2201  ","裕隆            ","255,000","136,000","119,000",
="04114 ","永昌LZ          ","119,000","2,000","117,000",
"6197  ","佳必琪          ","185,000","70,000","115,000",
="04122 ","群益58          ","129,000","19,000","110,000",
="04019 ","兆豐E7          ","124,000","15,000","109,000",
"1524  ","耿鼎            ","151,000","42,000","109,000",
="04111 ","國泰GD          ","128,000","20,000","108,000",
"3356  ","奇偶            ","110,000","3,000","107,000",
="04042 ","日盛22          ","185,000","80,000","105,000",
"2207  ","和泰車          ","105,000","0","105,000",
="04394 ","康和CZ          ","128,000","25,000","103,000",
"2412  ","中華電          ","102,000","0","102,000",
"9938  ","百和            ","112,000","10,000","102,000",
="04244 ","大華ML          ","121,000","20,000","101,000",
="03984 ","永昌LV          ","100,000","0","100,000",
="04142 ","元大AQ          ","101,000","1,000","100,000",
="04145 ","元大AT          ","109,000","9,000","100,000",
="04237 ","工銀LC          ","110,000","10,000","100,000",
"2009  ","第一銅          ","100,000","0","100,000",
"2608  ","嘉里大榮        ","100,000","0","100,000",
="03981 ","永昌LS          ","114,000","15,000","99,000",
"2015  ","豐興            ","110,000","11,000","99,000",
="03839 ","國泰FX          ","231,000","133,000","98,000",
="03986 ","永昌LX          ","104,000","10,000","94,000",
="04459 ","凱基4T          ","623,000","530,000","93,000",
"1560  ","中砂            ","94,000","3,000","91,000",
"4904  ","遠傳            ","91,000","0","91,000",
"1467  ","南緯            ","90,000","0","90,000",
="04157 ","大華LW          ","88,000","0","88,000",
="04031 ","永豐5V          ","122,000","40,000","82,000",
="04288 ","凱基4K          ","121,000","40,000","81,000",
"1904  ","正隆            ","228,000","150,000","78,000",
="04209 ","元大BL          ","337,000","260,000","77,000",
"2313  ","華通            ","386,000","310,000","76,000",
="03824 ","元大71          ","575,000","502,000","73,000",
="04136 ","康和CG          ","75,000","2,000","73,000",
"2439  ","美律            ","103,000","30,000","73,000",
="04094 ","凱基DZ          ","84,000","12,000","72,000",
"3003  ","健和興          ","72,000","0","72,000",
="04059 ","群益53          ","489,000","418,000","71,000",
="04088 ","永豐6D          ","72,000","1,000","71,000",
="04115 ","永昌MA          ","291,000","220,000","71,000",
="03825 ","凱基CZ          ","315,000","245,000","70,000",
="04207 ","元大BJ          ","120,000","50,000","70,000",
"2511  ","太子            ","81,000","11,000","70,000",
"2535  ","達欣工          ","70,000","0","70,000",
="04431 ","大華NI          ","87,000","19,000","68,000",
"2614  ","東森            ","525,000","457,000","68,000",
"1319  ","東陽            ","65,000","0","65,000",
"9931  ","欣高            ","65,000","0","65,000",
="04134 ","兆豐G8          ","64,000","0","64,000",
="04286 ","凱基4H          ","110,000","47,000","63,000",
"1717  ","長興            ","197,000","134,310","62,690",
="03898 ","大華LE          ","146,000","84,000","62,000",
="03828 ","凱基2Z          ","85,000","24,000","61,000",
"2379  ","瑞昱            ","177,000","116,000","61,000",
="04075 ","元大AC          ","67,000","7,000","60,000",
="04099 ","元富KY          ","184,000","124,000","60,000",
="04166 ","大華MF          ","60,000","0","60,000",
"2414  ","精技            ","60,000","0","60,000",
="04175 ","康和CM          ","59,000","0","59,000",
="04196 ","富邦DF          ","185,000","126,000","59,000",
"2382  ","廣達            ","115,000","56,000","59,000",
="04549 ","統一ED          ","570,000","513,000","57,000",
"2892  ","第一金          ","190,000","133,000","57,000",
="04016 ","兆豐E4          ","305,000","250,000","55,000",
"2446  ","全懋            ","55,000","0","55,000",
="03936 ","凱基3H          ","135,000","82,000","53,000",
="04098 ","元富KX          ","205,000","153,000","52,000",
="03933 ","工銀KQ          ","374,000","323,000","51,000",
="04077 ","元大AE          ","50,000","0","50,000",
="04141 ","台証NU          ","50,000","0","50,000",
="04183 ","凱基3X          ","870,000","820,000","50,000",
="04258 ","永豐7M          ","50,000","0","50,000",
"1716  ","永信            ","50,000","0","50,000",
"3315  ","宣昶            ","70,000","20,000","50,000",
"5608  ","四維航          ","50,000","0","50,000",
"2886  ","兆豐金          ","80,000","31,000","49,000",
"3008  ","大立光          ","69,000","20,000","49,000",
="03998 ","群益45          ","53,000","5,000","48,000",
="04344 ","元富LE          ","92,000","45,000","47,000",
="04377 ","元大CJ          ","153,000","106,000","47,000",
="04478 ","元大CM          ","69,000","22,000","47,000",
"2609  ","陽明            ","50,000","3,000","47,000",
"3130  ","一零四          ","69,000","25,000","44,000",
"2882  ","國泰金          ","351,000","307,795","43,205",
="04511 ","兆豐J8          ","106,000","63,000","43,000",
"1710  ","東聯            ","142,000","100,000","42,000",
="04386 ","統一DK          ","191,000","150,000","41,000",
="04064 ","大華LS          ","40,000","0","40,000",
"2484  ","希華            ","40,000","0","40,000",
"2547  ","日勝生          ","40,000","0","40,000",
"2890  ","永豐金          ","64,000","24,000","40,000",
"5471  ","松翰            ","354,000","315,000","39,000",
="04468 ","群益75          ","541,000","503,000","38,000",
"2704  ","國賓            ","46,000","8,000","38,000",
"2317  ","鴻海            ","61,000","24,000","37,000",
="04015 ","兆豐E3          ","36,000","0","36,000",
="04093 ","元富KS          ","164,000","128,000","36,000",
="04404 ","富邦DN          ","1,224,000","1,189,000","35,000",
"2360  ","致茂            ","35,000","0","35,000",
"2601  ","益航            ","35,000","0","35,000",
="04193 ","永昌EH          ","39,000","5,000","34,000",
="04558 ","亞東JM          ","744,000","710,000","34,000",
="03868 ","永豐5J          ","38,000","5,000","33,000",
"1532  ","勤美            ","73,000","40,000","33,000",
"2823  ","中壽            ","33,000","0","33,000",
="04167 ","大華MG          ","37,000","5,000","32,000",
="03835 ","工銀KE          ","31,000","0","31,000",
"2376  ","技嘉            ","192,000","161,000","31,000",
"3045  ","台灣大          ","31,000","0","31,000",
"3367  ","英華達          ","31,000","0","31,000",
="03826 ","元大73          ","30,000","0","30,000",
="04074 ","元大AB          ","30,000","0","30,000",
="04083 ","亞東HX          ","30,000","0","30,000",
="04151 ","元大AZ          ","30,000","0","30,000",
="04176 ","康和CN          ","30,000","0","30,000",
"6116  ","彩晶            ","40,000","10,000","30,000",
"9927  ","泰銘            ","30,000","0","30,000",
="04101 ","凱基3V          ","55,000","26,000","29,000",
="04121 ","群益57          ","35,000","6,000","29,000",
="04147 ","元大AV          ","46,000","18,000","28,000",
"2368  ","金像電          ","28,000","0","28,000",
"6004  ","元京證          ","28,000","0","28,000",
="04003 ","凱基3P          ","28,000","1,000","27,000",
="04049 ","元大92          ","72,000","48,000","24,000",
="04087 ","永豐6C          ","24,000","0","24,000",
="04194 ","富邦DD          ","655,000","631,000","24,000",
="04614 ","元大DN          ","1,101,000","1,077,000","24,000",
"1449  ","佳和            ","24,000","0","24,000",
="04316 ","兆豐H8          ","400,000","377,000","23,000",
"2392  ","正崴            ","23,000","0","23,000",
="04599 ","永豐9D          ","1,202,000","1,180,000","22,000",
"2324  ","仁寶            ","36,000","14,000","22,000",
