"095年12月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04613 ","元大GZ          ","14,081,000","103,000","13,978,000",
"1313  ","聯成            ","4,418,000","0","4,418,000",
="04315 ","兆豐H7          ","2,563,000","0","2,563,000",
="03861P","群創元富99售01  ","2,500,000","0","2,500,000",
"2801  ","彰銀            ","2,446,000","26,000","2,420,000",
"1604  ","聲寶            ","2,311,000","0","2,311,000",
"2107  ","厚生            ","3,187,000","1,068,000","2,119,000",
"2845  ","遠東銀          ","1,956,000","62,000","1,894,000",
="03821 ","群益AL          ","1,864,000","8,000","1,856,000",
="03878 ","永昌LJ          ","1,849,000","31,000","1,818,000",
"1229  ","聯華            ","1,695,000","0","1,695,000",
="03818 ","兆豐B7          ","1,500,000","0","1,500,000",
"2340  ","光磊            ","3,108,000","1,691,000","1,417,000",
="03807 ","永豐4U          ","1,197,000","0","1,197,000",
"2618  ","長榮航          ","1,182,000","26,000","1,156,000",
="03817 ","兆豐B6          ","1,232,000","103,000","1,129,000",
="04112 ","富邦NS          ","1,265,000","164,000","1,101,000",
"1216  ","統一            ","1,511,000","476,000","1,035,000",
"1312  ","國喬            ","914,000","50,000","864,000",
"1419  ","新紡            ","910,000","48,000","862,000",
"2915  ","潤泰全          ","881,000","20,000","861,000",
"2363  ","矽統            ","856,000","10,000","846,000",
"2610  ","華航            ","799,000","8,000","791,000",
="03833 ","工銀KC          ","756,000","0","756,000",
"2350  ","環電            ","1,253,000","499,000","754,000",
="03882 ","永昌LN          ","1,023,000","309,000","714,000",
="04178 ","永豐6T          ","675,000","0","675,000",
="01002T","土銀國泰R1      ","668,000","0","668,000",
"2520  ","冠德            ","694,000","80,000","614,000",
="03966 ","統一CS          ","1,139,000","549,000","590,000",
"2102  ","泰豐            ","576,000","0","576,000",
"2388  ","威盛            ","898,000","322,000","576,000",
="04005 ","國泰FZ          ","574,000","6,000","568,000",
="03695 ","富邦BH          ","563,000","1,000","562,000",
="04358 ","永豐7Y          ","564,000","10,000","554,000",
"2457  ","飛宏            ","551,000","0","551,000",
"2515  ","中工            ","533,000","0","533,000",
"2330  ","台積電          ","1,043,000","511,000","532,000",
"2020  ","美亞            ","526,000","0","526,000",
="03912 ","元富98          ","519,000","0","519,000",
="04134 ","兆豐G8          ","510,000","0","510,000",
"1314  ","中石化          ","1,256,000","755,000","501,000",
"2542  ","興富發          ","653,000","156,000","497,000",
="03924 ","富邦CL          ","480,000","0","480,000",
"5484  ","慧友            ","502,000","30,000","472,000",
="04526 ","日盛60          ","1,924,000","1,472,000","452,000",
"2887  ","台新金          ","567,000","120,000","447,000",
="04609 ","群益DS          ","1,446,000","1,003,000","443,000",
"2027  ","大成鋼          ","438,000","0","438,000",
"2511  ","太子            ","426,000","0","426,000",
="04157 ","大華LW          ","420,000","0","420,000",
"2015  ","豐興            ","512,000","97,000","415,000",
"1104  ","環泥            ","411,000","0","411,000",
="04098 ","元富KX          ","495,000","95,000","400,000",
"2314  ","台揚            ","1,000,000","600,000","400,000",
