"099年03月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2610  ","華航            ","3,197,000","0","3,197,000",
" ","2311  ","日月光          ","2,707,000","0","2,707,000",
" ","2886  ","兆豐金          ","2,490,000","0","2,490,000",
" ","2408  ","南亞科          ","2,737,000","300,000","2,437,000",
" ","1409  ","新纖            ","1,800,000","0","1,800,000",
" ","3380  ","明泰            ","1,970,000","180,000","1,790,000",
" ","1314  ","中石化          ","1,468,000","0","1,468,000",
" ","1905  ","華紙            ","1,340,000","0","1,340,000",
" ","8163  ","達方            ","1,268,000","0","1,268,000",
" ","2885  ","元大金          ","1,201,000","0","1,201,000",
" ","3041  ","揚智            ","1,057,000","33,000","1,024,000",
" ","2384  ","勝華            ","1,000,000","0","1,000,000",
" ","2618  ","長榮航          ","1,000,000","0","1,000,000",
" ","3474  ","華亞科          ","1,143,000","196,000","947,000",
" ","2201  ","裕隆            ","900,000","0","900,000",
" ","3036  ","文曄            ","880,000","0","880,000",
" ","2903  ","遠百            ","800,000","0","800,000",
"*","3231  ","緯創            ","845,000","60,000","785,000",
" ","1102  ","亞泥            ","700,000","0","700,000",
" ","6213  ","聯茂            ","800,000","120,000","680,000",
" ","2391  ","合勤            ","650,000","0","650,000",
" ","8131  ","福懋科          ","644,000","88,000","556,000",
" ","1802  ","台玻            ","600,000","71,000","529,000",
" ","1605  ","華新            ","500,000","0","500,000",
" ","2855  ","統一證          ","500,000","0","500,000",
" ","8112  ","至上            ","500,000","0","500,000",
" ","1701  ","中化            ","499,000","0","499,000",
" ","2105  ","正新            ","493,000","0","493,000",
" ","6168  ","宏齊            ","710,000","230,000","480,000",
" ","2031  ","新光鋼          ","470,000","0","470,000",
" ","2355  ","敬鵬            ","465,000","10,000","455,000",
" ","3494  ","誠研            ","455,000","0","455,000",
" ","1216  ","統一            ","450,000","30,000","420,000",
" ","6209  ","今國光          ","400,000","0","400,000",
" ","3042  ","晶技            ","394,000","0","394,000",
" ","2912  ","統一超          ","400,000","55,000","345,000",
