"099年03月08日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","7,646,000","873,000","6,773,000",
" ","3474  ","華亞科          ","4,100,000","0","4,100,000",
" ","2384  ","勝華            ","3,250,000","0","3,250,000",
" ","1402  ","遠東新          ","1,879,000","0","1,879,000",
" ","2603  ","長榮            ","1,818,000","0","1,818,000",
" ","3041  ","揚智            ","1,937,000","430,000","1,507,000",
" ","6120  ","達運            ","1,400,000","100,000","1,300,000",
" ","910579","歐聖            ","1,500,000","230,000","1,270,000",
" ","1326  ","台化            ","1,182,000","0","1,182,000",
" ","2891  ","中信金          ","1,158,000","0","1,158,000",
" ","2492  ","華新科          ","1,050,000","0","1,050,000",
" ","2327  ","國巨            ","1,000,000","0","1,000,000",
" ","6285  ","啟碁            ","967,000","0","967,000",
" ","3042  ","晶技            ","942,000","0","942,000",
" ","3231  ","緯創            ","927,000","0","927,000",
" ","2885  ","元大金          ","910,000","0","910,000",
" ","3037  ","欣興            ","1,260,000","375,000","885,000",
" ","1907  ","永豐餘          ","800,000","0","800,000",
" ","2201  ","裕隆            ","789,000","20,000","769,000",
" ","1312  ","國喬            ","750,000","0","750,000",
" ","2850  ","新產            ","710,000","0","710,000",
" ","1504  ","東元            ","700,000","0","700,000",
" ","5471  ","松翰            ","840,000","200,000","640,000",
" ","2498  ","宏達電          ","554,000","0","554,000",
" ","2882  ","國泰金          ","550,000","0","550,000",
" ","1717  ","長興            ","500,000","0","500,000",
" ","3035  ","智原            ","464,000","0","464,000",
" ","6286  ","立錡            ","474,000","11,000","463,000",
" ","2499  ","東貝            ","444,000","0","444,000",
" ","1314  ","中石化          ","700,000","263,000","437,000",
" ","3514  ","昱晶            ","416,000","0","416,000",
" ","2355  ","敬鵬            ","400,000","0","400,000",
" ","9904  ","寶成            ","370,000","0","370,000",
" ","2612  ","中航            ","350,000","0","350,000",
" ","6176  ","瑞儀            ","422,000","80,000","342,000",
" ","1701  ","中化            ","333,000","0","333,000",
" ","8039  ","台虹            ","325,000","0","325,000",
" ","3311  ","閎暉            ","307,000","0","307,000",
" ","1309  ","台達化          ","300,000","0","300,000",
" ","2009  ","第一銅          ","300,000","0","300,000",
" ","3702  ","大聯大          ","300,000","0","300,000",
" ","2892  ","第一金          ","299,000","0","299,000",
" ","3034  ","聯詠            ","290,000","0","290,000",
" ","3315  ","宣昶            ","282,000","0","282,000",
