"099年03月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2383  ","台光電          ","2,295,000","0","2,295,000",
" ","2881  ","富邦金          ","1,990,000","42,000","1,948,000",
" ","3557  ","嘉威            ","1,800,000","0","1,800,000",
" ","2481  ","強茂            ","1,662,300","0","1,662,300",
" ","2448  ","晶電            ","1,608,000","101,000","1,507,000",
" ","2384  ","勝華            ","1,418,000","0","1,418,000",
" ","2492  ","華新科          ","1,347,000","1,000","1,346,000",
" ","1802  ","台玻            ","1,315,000","1,000","1,314,000",
" ","2886  ","兆豐金          ","1,322,000","9,000","1,313,000",
" ","6213  ","聯茂            ","1,368,000","113,000","1,255,000",
" ","2393  ","億光            ","1,151,000","1,000","1,150,000",
" ","3060  ","銘異            ","1,172,000","41,000","1,131,000",
" ","3380  ","明泰            ","1,000,000","0","1,000,000",
" ","2888  ","新光金          ","1,450,000","504,000","946,000",
" ","2610  ","華航            ","929,000","0","929,000",
" ","6168  ","宏齊            ","1,204,000","320,000","884,000",
" ","2908  ","特力            ","850,000","1,000","849,000",
" ","2406  ","國碩            ","1,043,000","221,000","822,000",
" ","2439  ","美律            ","800,000","1,000","799,000",
" ","6153  ","嘉聯益          ","792,000","0","792,000",
" ","6285  ","啟碁            ","685,000","0","685,000",
" ","2495  ","普安            ","660,000","0","660,000",
" ","1419  ","新紡            ","659,000","0","659,000",
" ","2201  ","裕隆            ","641,000","1,000","640,000",
" ","2467  ","志聖            ","607,000","0","607,000",
" ","9136  ","巨騰-DR         ","600,000","0","600,000",
" ","2903  ","遠百            ","600,000","1,000","599,000",
" ","2489  ","瑞軒            ","589,000","1,000","588,000",
" ","2311  ","日月光          ","1,093,000","507,000","586,000",
" ","2474  ","可成            ","563,000","0","563,000",
" ","2325  ","矽品            ","554,000","1,000","553,000",
" ","2379  ","瑞昱            ","650,000","122,000","528,000",
" ","3042  ","晶技            ","510,000","1,000","509,000",
" ","1902  ","台紙            ","500,000","0","500,000",
" ","3058  ","立德            ","500,000","0","500,000",
" ","9938  ","百和            ","495,000","0","495,000",
" ","2102  ","泰豐            ","450,000","1,000","449,000",
" ","6108  ","競國            ","412,000","0","412,000",
" ","3579  ","尚志            ","406,000","0","406,000",
" ","2101  ","南港            ","400,000","2,000","398,000",
" ","2704  ","國賓            ","380,000","1,000","379,000",
" ","6202  ","盛群            ","362,000","0","362,000",
" ","1523  ","開億            ","490,000","145,000","345,000",
" ","2480  ","敦陽科          ","330,000","0","330,000",
" ","3534  ","雷凌            ","317,000","0","317,000",
" ","6209  ","今國光          ","313,000","0","313,000",
" ","3061  ","璨圓            ","450,000","139,000","311,000",
" ","2409  ","友達            ","2,562,000","2,266,970","295,030",
" ","8163  ","達方            ","290,000","0","290,000",
" ","2486  ","一詮            ","280,000","0","280,000",
" ","1471  ","首利            ","280,000","1,000","279,000",
" ","2498  ","宏達電          ","278,000","1,000","277,000",
" ","1201  ","味全            ","273,000","0","273,000",
" ","2605  ","新興            ","274,000","3,000","271,000",
" ","1708  ","東鹼            ","250,000","0","250,000",
" ","3010  ","華立            ","250,000","0","250,000",
" ","3315  ","宣昶            ","218,000","0","218,000",
" ","2337  ","旺宏            ","1,233,000","1,016,000","217,000",
" ","2412  ","中華電          ","213,000","0","213,000",
" ","3596  ","智易            ","213,000","0","213,000",
" ","6239  ","力成            ","262,000","50,000","212,000",
" ","1582  ","信錦            ","205,000","0","205,000",
" ","9933  ","中鼎            ","175,000","1,000","174,000",
" ","9939  ","宏全            ","172,000","1,000","171,000",
" ","3356  ","奇偶            ","150,000","0","150,000",
" ","8070  ","長華            ","145,000","0","145,000",
" ","3533  ","嘉澤            ","156,000","20,000","136,000",
" ","3573  ","穎台            ","203,000","85,000","118,000",
" ","2887  ","台新金          ","110,000","0","110,000",
" ","5434  ","崇越            ","110,000","0","110,000",
" ","3474  ","華亞科          ","200,000","93,000","107,000",
" ","8213  ","志超            ","105,000","1,000","104,000",
" ","1315  ","達新            ","100,000","0","100,000",
" ","1702  ","南僑            ","100,000","0","100,000",
" ","2499  ","東貝            ","100,000","0","100,000",
" ","2547  ","日勝生          ","100,000","0","100,000",
" ","3494  ","誠研            ","100,000","0","100,000",
" ","1440  ","南紡            ","100,000","2,000","98,000",
" ","6224  ","聚鼎            ","98,000","0","98,000",
" ","2601  ","益航            ","130,000","43,000","87,000",
" ","2227  ","裕日車          ","180,000","100,000","80,000",
" ","3653  ","健策            ","78,000","0","78,000",
" ","3622  ","洋華            ","65,000","0","65,000",
" ","8081  ","致新            ","120,000","59,000","61,000",
" ","2049  ","上銀            ","60,000","0","60,000",
" ","2891  ","中信金          ","70,000","10,000","60,000",
" ","3617  ","碩天            ","57,000","0","57,000",
" ","3017  ","奇鋐            ","50,000","0","50,000",
" ","6152  ","百一            ","50,000","0","50,000",
" ","3450  ","聯鈞            ","46,000","0","46,000",
" ","1611  ","中電            ","40,000","0","40,000",
" ","2360  ","致茂            ","40,000","0","40,000",
" ","1716  ","永信            ","36,000","1,000","35,000",
" ","1722  ","台肥            ","50,000","19,000","31,000",
" ","2548  ","華固            ","30,000","0","30,000",
" ","3311  ","閎暉            ","30,000","0","30,000",
" ","8131  ","福懋科          ","30,000","0","30,000",
" ","1477  ","聚陽            ","20,000","1,000","19,000",
" ","6191  ","精成科          ","20,000","3,000","17,000",
" ","3026  ","禾伸堂          ","160,000","151,000","9,000",
" ","3041  ","揚智            ","20,000","13,000","7,000",
" ","9905  ","大華            ","0","6,527,000","-6,527,000",
" ","2324  ","仁寶            ","0","5,217,000","-5,217,000",
" ","2002  ","中鋼            ","0","4,488,000","-4,488,000",
" ","2485  ","兆赫            ","0","3,310,673","-3,310,673",
" ","6120  ","達運            ","0","1,931,000","-1,931,000",
" ","2408  ","南亞科          ","2,115,000","3,985,000","-1,870,000",
" ","3035  ","智原            ","0","1,828,000","-1,828,000",
" ","1303  ","南亞            ","0","1,756,000","-1,756,000",
" ","1605  ","華新            ","0","1,658,000","-1,658,000",
" ","6269  ","台郡            ","378,000","1,953,000","-1,575,000",
" ","2010  ","春源            ","0","1,534,000","-1,534,000",
" ","1710  ","東聯            ","0","1,487,000","-1,487,000",
" ","2014  ","中鴻            ","1,108,000","2,540,000","-1,432,000",
" ","1301  ","台塑            ","0","1,370,000","-1,370,000",
" ","2374  ","佳能            ","0","1,194,000","-1,194,000",
" ","2357  ","華碩            ","0","1,147,000","-1,147,000",
" ","2330  ","台積電          ","0","1,025,254","-1,025,254",
" ","3034  ","聯詠            ","0","999,000","-999,000",
" ","1905  ","華紙            ","0","901,000","-901,000",
" ","1313  ","聯成            ","0","812,000","-812,000",
" ","2023  ","燁輝            ","0","806,000","-806,000",
" ","3036  ","文曄            ","0","751,000","-751,000",
" ","3049  ","和鑫            ","0","702,000","-702,000",
" ","2603  ","長榮            ","0","654,000","-654,000",
" ","1701  ","中化            ","0","603,000","-603,000",
" ","9911  ","櫻花            ","0","601,000","-601,000",
" ","2303  ","聯電            ","0","599,000","-599,000",
" ","2606  ","裕民            ","0","543,000","-543,000",
" ","4906  ","正文            ","0","534,000","-534,000",
" ","1234  ","黑松            ","0","522,000","-522,000",
" ","2362  ","藍天            ","0","511,000","-511,000",
" ","2801  ","彰銀            ","0","504,000","-504,000",
" ","1216  ","統一            ","0","472,404","-472,404",
" ","5471  ","松翰            ","0","426,000","-426,000",
" ","2347  ","聯強            ","0","421,000","-421,000",
" ","2332  ","友訊            ","0","361,000","-361,000",
" ","2382  ","廣達            ","13,000","361,000","-348,000",
" ","3481  ","群創            ","430,000","776,853","-346,853",
" ","2034  ","允強            ","216,000","560,000","-344,000",
" ","3561  ","昇陽光電        ","0","333,000","-333,000",
" ","2317  ","鴻海            ","34,000","360,000","-326,000",
" ","3037  ","欣興            ","30,000","353,000","-323,000",
" ","2353  ","宏碁            ","0","311,000","-311,000",
" ","2385  ","群光            ","0","300,000","-300,000",
" ","3545  ","敦泰            ","0","295,000","-295,000",
" ","2882  ","國泰金          ","0","270,000","-270,000",
" ","6286  ","立錡            ","73,000","330,100","-257,100",
" ","2365  ","昆盈            ","0","254,000","-254,000",
" ","3231  ","緯創            ","15,000","222,000","-207,000",
" ","1104  ","環泥            ","0","201,000","-201,000",
" ","2404  ","漢唐            ","0","200,000","-200,000",
" ","8039  ","台虹            ","0","200,000","-200,000",
" ",="0050  ","元大台灣50      ","20,000","215,000","-195,000",
" ","2856  ","元富證          ","0","182,000","-182,000",
" ","2456  ","奇力新          ","0","180,000","-180,000",
" ","2612  ","中航            ","0","176,000","-176,000",
" ","1308  ","亞聚            ","0","151,000","-151,000",
" ","9934  ","成霖            ","100,000","251,000","-151,000",
" ","1473  ","台南            ","0","150,000","-150,000",
" ","3044  ","健鼎            ","0","150,000","-150,000",
" ","6271  ","同欣電          ","0","142,050","-142,050",
" ","1326  ","台化            ","0","141,000","-141,000",
" ","2391  ","合勤            ","0","133,000","-133,000",
" ","2387  ","精元            ","0","130,000","-130,000",
" ","3189  ","景碩            ","0","126,000","-126,000",
" ","1723  ","中碳            ","0","120,000","-120,000",
" ","4526  ","東台            ","0","118,000","-118,000",
" ","3702  ","大聯大          ","0","103,000","-103,000",
" ","2452  ","乾坤            ","0","102,000","-102,000",
" ","5469  ","瀚宇博          ","0","102,000","-102,000",
" ","5854  ","合庫            ","0","101,000","-101,000",
" ","1527  ","鑽全            ","0","100,000","-100,000",
" ","3059  ","華晶科          ","0","100,000","-100,000",
" ","1447  ","力鵬            ","110,000","200,000","-90,000",
" ","9921  ","巨大            ","0","85,000","-85,000",
" ","1704  ","榮化            ","0","84,000","-84,000",
" ","2880  ","華南金          ","0","71,000","-71,000",
" ","1210  ","大成            ","0","65,000","-65,000",
" ","2885  ","元大金          ","0","65,000","-65,000",
" ","1451  ","年興            ","0","54,000","-54,000",
" ","5608  ","四維航          ","0","50,119","-50,119",
" ","2473  ","思源            ","0","40,000","-40,000",
" ","4104  ","佳醫            ","0","40,000","-40,000",
" ","5525  ","順天            ","0","40,000","-40,000",
" ","5534  ","長虹            ","68,000","100,000","-32,000",
" ","1521  ","大億            ","0","30,000","-30,000",
" ","1525  ","江申            ","0","30,000","-30,000",
" ","3022  ","威強電          ","0","30,000","-30,000",
" ","3515  ","華擎            ","0","30,000","-30,000",
" ","6116  ","彩晶            ","0","27,000","-27,000",
" ","1319  ","東陽            ","0","24,000","-24,000",
" ","2454  ","聯發科          ","0","24,000","-24,000",
