"099年03月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2332  ","友訊            ","4,562,000","0","4,562,000",
" ","2892  ","第一金          ","4,238,000","0","4,238,000",
" ","2201  ","裕隆            ","4,344,000","230,000","4,114,000",
" ","2891  ","中信金          ","3,704,000","0","3,704,000",
" ","1303  ","南亞            ","3,578,000","30,000","3,548,000",
" ","2882  ","國泰金          ","2,595,000","200,000","2,395,000",
" ","1314  ","中石化          ","2,000,000","0","2,000,000",
" ","1201  ","味全            ","2,740,000","800,000","1,940,000",
" ","6005  ","群益證          ","1,800,000","0","1,800,000",
" ","1905  ","華紙            ","1,660,000","0","1,660,000",
" ","1447  ","力鵬            ","1,336,000","0","1,336,000",
" ","1722  ","台肥            ","1,190,000","0","1,190,000",
" ","2002  ","中鋼            ","1,571,000","415,000","1,156,000",
" ","3380  ","明泰            ","1,150,000","0","1,150,000",
" ","2376  ","技嘉            ","1,145,000","0","1,145,000",
" ","1101  ","台泥            ","1,120,000","0","1,120,000",
" ","2031  ","新光鋼          ","1,400,000","300,000","1,100,000",
" ","3474  ","華亞科          ","1,050,000","0","1,050,000",
" ","1802  ","台玻            ","1,010,000","0","1,010,000",
" ","3189  ","景碩            ","2,304,000","1,327,000","977,000",
" ","2105  ","正新            ","994,000","20,000","974,000",
" ","1319  ","東陽            ","911,000","0","911,000",
" ","2886  ","兆豐金          ","900,000","0","900,000",
" ","2204  ","中華            ","751,000","0","751,000",
" ","1326  ","台化            ","750,000","0","750,000",
" ","2915  ","潤泰全          ","729,000","0","729,000",
" ","3534  ","雷凌            ","1,153,000","442,000","711,000",
" ","3037  ","欣興            ","650,000","0","650,000",
" ","2885  ","元大金          ","600,000","0","600,000",
" ","2006  ","東和鋼鐵        ","647,000","60,000","587,000",
" ","3557  ","嘉威            ","504,000","0","504,000",
" ","1309  ","台達化          ","500,000","0","500,000",
" ","2481  ","強茂            ","500,000","0","500,000",
" ","3041  ","揚智            ","490,000","0","490,000",
" ","1702  ","南僑            ","485,000","0","485,000",
" ","2385  ","群光            ","534,000","50,000","484,000",
" ","2462  ","良得電          ","500,000","80,000","420,000",
" ","6168  ","宏齊            ","400,000","0","400,000",
" ","1477  ","聚陽            ","439,000","62,000","377,000",
" ","4306  ","炎洲            ","365,000","0","365,000",
" ","3030  ","德律            ","346,000","0","346,000",
" ","2417  ","圓剛            ","337,000","0","337,000",
" ","2308  ","台達電          ","374,000","40,000","334,000",
" ","2393  ","億光            ","401,000","100,000","301,000",
" ","1313  ","聯成            ","300,000","0","300,000",
" ","2485  ","兆赫            ","400,000","100,000","300,000",
" ","2603  ","長榮            ","300,000","0","300,000",
" ","2330  ","台積電          ","905,000","609,000","296,000",
" ","5534  ","長虹            ","264,000","0","264,000",
" ","2833  ","台壽保          ","260,000","0","260,000",
" ","8016  ","矽創            ","260,000","0","260,000",
" ","2448  ","晶電            ","232,000","0","232,000",
" ","2404  ","漢唐            ","222,000","0","222,000",
" ","1227  ","佳格            ","200,000","0","200,000",
" ","2387  ","精元            ","200,000","0","200,000",
" ","2412  ","中華電          ","200,000","0","200,000",
