"099年04月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2324  ","仁寶            ","6,806,000","1,499,000","5,307,000",
="07590 ","元大7G          ","3,093,000","282,000","2,811,000",
="08391P","群創凱基91售01  ","2,784,000","3,000","2,781,000",
="03607 ","群益25          ","2,365,000","235,000","2,130,000",
="07875 ","寶來22          ","2,320,000","439,000","1,881,000",
="04258 ","永豐7M          ","1,812,000","35,000","1,777,000",
="07123 ","永豐MI          ","1,836,000","127,000","1,709,000",
"1605  ","華新            ","2,188,000","508,000","1,680,000",
="07931 ","凱基65          ","1,714,000","49,000","1,665,000",
="06260 ","富邦A8          ","2,188,000","525,000","1,663,000",
="06872 ","永豐KX          ","1,683,000","40,000","1,643,000",
="03274 ","寶來76          ","1,530,000","0","1,530,000",
="07448 ","元大5S          ","1,436,000","30,000","1,406,000",
="03913 ","元大85          ","1,406,000","61,000","1,345,000",
"2330  ","台積電          ","1,421,000","151,073","1,269,927",
="07357 ","凱基NS          ","1,861,000","614,000","1,247,000",
="06676 ","寶來LG          ","1,245,000","20,000","1,225,000",
="03371 ","富邦AH          ","1,555,000","437,000","1,118,000",
="04414 ","永豐8E          ","1,124,000","39,000","1,085,000",
="06760 ","元大2K          ","1,118,000","47,000","1,071,000",
="03251 ","凱基1C          ","1,176,000","127,000","1,049,000",
"2492  ","華新科          ","1,051,000","11,000","1,040,000",
="07516 ","工銀IN          ","1,271,000","242,000","1,029,000",
"1314  ","中石化          ","1,189,000","236,000","953,000",
="06514 ","群益JK          ","906,000","0","906,000",
="07999 ","永豐97          ","886,000","10,000","876,000",
="03029 ","富邦M6          ","868,000","0","868,000",
="08280P","聚陽元富8C售02  ","853,000","0","853,000",
"2883  ","開發金          ","1,152,000","302,000","850,000",
="07813 ","元富GR          ","1,143,000","317,000","826,000",
="07417 ","寶來NM          ","1,226,000","414,000","812,000",
"3036  ","文曄            ","819,000","18,000","801,000",
="03578 ","永豐3X          ","813,000","22,000","791,000",
="03239 ","大華GP          ","916,000","136,000","780,000",
="07020 ","富邦E6          ","780,000","1,000","779,000",
"2357  ","華碩            ","895,000","135,000","760,000",
="07057 ","元大4C          ","754,000","0","754,000",
"1905  ","華紙            ","750,000","1,000","749,000",
="07388 ","永豐32          ","792,000","47,000","745,000",
="07998 ","永豐96          ","736,000","0","736,000",
"6153  ","嘉聯益          ","871,000","136,000","735,000",
="06880 ","元大3B          ","883,000","175,000","708,000",
"2313  ","華通            ","775,000","67,000","708,000",
="04448 ","富邦DQ          ","1,159,000","465,000","694,000",
="07217 ","永豐NF          ","691,000","1,000","690,000",
="03019 ","大華GF          ","684,000","2,000","682,000",
="03933 ","工銀KQ          ","754,000","73,000","681,000",
="06823 ","日盛IH          ","975,000","306,000","669,000",
="05528 ","群益GB          ","665,000","20,000","645,000",
"6202  ","盛群            ","665,000","30,000","635,000",
="07945 ","群益NA          ","630,000","0","630,000",
="03323 ","國泰FD          ","640,000","17,000","623,000",
"3231  ","緯創            ","728,000","133,000","595,000",
"2384  ","勝華            ","890,000","303,000","587,000",
="04289 ","元大BQ          ","592,000","11,000","581,000",
="03313 ","兆豐1U          ","718,000","144,000","574,000",
="06494 ","永昌JG          ","804,000","235,000","569,000",
="07152 ","永豐MN          ","651,000","83,000","568,000",
="07316 ","元大5N          ","576,000","9,000","567,000",
="06449 ","元大1J          ","854,000","290,000","564,000",
="08386 ","統一BJ          ","1,367,000","811,000","556,000",
="06353 ","永豐JD          ","585,000","30,000","555,000",
="07354 ","工銀IK          ","550,000","0","550,000",
="05371 ","元大LY          ","671,000","123,000","548,000",
="06232 ","工銀HC          ","850,000","302,000","548,000",
="03056 ","凱基75          ","547,000","0","547,000",
="04281 ","凱基4C          ","544,000","0","544,000",
="06579 ","凱基MT          ","575,000","35,000","540,000",
="06757 ","國泰DQ          ","540,000","0","540,000",
="06968 ","富邦E5          ","1,068,000","542,000","526,000",
="03070 ","統一AM          ","932,000","421,000","511,000",
="04322 ","凱基4L          ","770,000","259,000","511,000",
="07990 ","元大9A          ","560,000","58,000","502,000",
="06133 ","富邦93          ","570,000","70,000","500,000",
="06759 ","元大2J          ","550,000","50,000","500,000",
="07780 ","康和BR          ","500,000","0","500,000",
"3060  ","銘異            ","540,000","41,000","499,000",
="07091 ","寶來MU          ","495,000","0","495,000",
="07190 ","永豐MY          ","712,000","217,000","495,000",
"2618  ","長榮航          ","621,000","129,000","492,000",
"3003  ","健和興          ","536,000","47,060","488,940",
="07314 ","元大5L          ","1,100,000","617,000","483,000",
="07545 ","富邦J1          ","739,000","258,000","481,000",
"2104  ","國際中橡        ","499,000","18,000","481,000",
"2412  ","中華電          ","523,000","42,000","481,000",
="05908 ","統一44          ","476,000","0","476,000",
="03355 ","永豐1Z          ","475,000","0","475,000",
"2382  ","廣達            ","544,000","72,000","472,000",
="06335 ","凱基ME          ","575,000","110,000","465,000",
"2409  ","友達            ","1,570,000","1,108,000","462,000",
="03709 ","工銀KA          ","460,000","0","460,000",
="06454 ","元大1P          ","467,000","10,000","457,000",
"911868","同方友友-DR     ","665,000","210,000","455,000",
="07012 ","永豐LW          ","454,000","0","454,000",
="04257 ","永豐7L          ","519,000","67,000","452,000",
="06603 ","亞東FH          ","460,000","10,000","450,000",
="08362 ","寶來NG          ","555,000","107,000","448,000",
="07529 ","元大6Q          ","463,000","20,000","443,000",
="07595 ","國泰EH          ","470,000","30,000","440,000",
="08319P","鴻海國泰91售01  ","508,000","80,000","428,000",
="07549 ","凱基05          ","948,000","521,000","427,000",
="03408 ","元大29          ","578,000","156,000","422,000",
="03700 ","工銀JR          ","629,000","207,000","422,000",
"910579","歐聖            ","420,000","0","420,000",
="05960 ","凱基KW          ","449,000","30,000","419,000",
="03287 ","永昌KT          ","416,000","0","416,000",
="03217 ","國泰EZ          ","931,000","519,000","412,000",
"2834  ","臺企銀          ","905,000","495,000","410,000",
="07870 ","元大8V          ","407,000","0","407,000",
="03963 ","康和CF          ","416,000","10,000","406,000",
="06662 ","富邦C2          ","610,000","208,000","402,000",
="03055 ","凱基74          ","400,000","0","400,000",
="06306 ","永昌HV          ","430,000","30,000","400,000",
="07181 ","永昌JQ          ","397,000","0","397,000",
="03525 ","永豐2Z          ","396,000","0","396,000",
="03550 ","日盛NF          ","396,000","0","396,000",
="06651P","滬深2X國票8B售02","396,000","0","396,000",
="08399 ","寶來88          ","431,000","35,000","396,000",
="03398 ","永豐2G          ","855,000","464,000","391,000",
="06215 ","群益IU          ","391,000","0","391,000",
"3481  ","群創            ","815,000","427,000","388,000",
="07525 ","元大6L          ","486,000","99,000","387,000",
"2474  ","可成            ","514,000","128,000","386,000",
"9904  ","寶成            ","628,000","243,000","385,000",
="06351 ","第一11          ","384,000","0","384,000",
="07567 ","亞東FU          ","385,000","1,000","384,000",
="03403 ","群益04          ","460,000","77,000","383,000",
="07707 ","大華FH          ","859,000","482,000","377,000",
"1229  ","聯華            ","407,000","30,000","377,000",
="04011 ","富邦CY          ","410,000","34,000","376,000",
="05388 ","大華N2          ","375,000","0","375,000",
"2609  ","陽明            ","465,000","93,000","372,000",
="04434 ","日盛49          ","457,000","90,000","367,000",
="07112 ","日盛KJ          ","547,000","180,000","367,000",
="06916 ","工銀HX          ","401,000","36,000","365,000",
="07211 ","大華DP          ","434,000","70,000","364,000",
="05354 ","統一NZ          ","396,000","34,000","362,000",
="06992 ","亞東FK          ","485,000","123,000","362,000",
="07748P","聚陽群益8B售01  ","530,000","170,000","360,000",
="04080 ","元大AH          ","667,000","308,000","359,000",
="07973 ","統一N5          ","354,000","0","354,000",
"2369  ","菱生            ","642,000","297,000","345,000",
"2103  ","台橡            ","454,000","111,000","343,000",
="03910 ","統一CN          ","394,000","55,000","339,000",
="06659 ","群益JX          ","338,000","0","338,000",
="04371 ","大華MZ          ","387,000","50,000","337,000",
"1409  ","新纖            ","1,101,000","764,000","337,000",
="07158 ","元大4R          ","336,000","0","336,000",
="07887P","國巨元大8B售11  ","358,000","25,000","333,000",
="03209 ","元大07          ","495,000","165,000","330,000",
="06722 ","國泰DN          ","329,000","0","329,000",
="06764 ","元大2P          ","344,000","15,000","329,000",
="07141 ","兆豐53          ","345,000","20,000","325,000",
="07755 ","寶來18          ","591,000","266,000","325,000",
"2481  ","強茂            ","340,000","15,000","325,000",
="06788 ","第一26          ","347,000","23,000","324,000",
"2377  ","微星            ","405,000","83,000","322,000",
="07138 ","兆豐50          ","370,000","50,000","320,000",
"2002  ","中鋼            ","505,000","185,074","319,926",
="06148 ","凱基LI          ","528,000","210,000","318,000",
="06243 ","大華BS          ","894,000","576,000","318,000",
="06330 ","永豐HX          ","416,000","99,000","317,000",
="03480 ","工銀JL          ","312,000","0","312,000",
="07046 ","群益LJ          ","312,000","0","312,000",
="07324 ","永昌KA          ","309,000","0","309,000",
"2014  ","中鴻            ","460,000","151,000","309,000",
="07907 ","元富HL          ","407,000","99,000","308,000",
="06442 ","日盛GX          ","307,000","0","307,000",
="07583 ","元大6Z          ","309,000","3,000","306,000",
="07714 ","元大7Z          ","536,000","230,000","306,000",
="04198 ","富邦DH          ","389,000","85,000","304,000",
"3514  ","昱晶            ","337,000","35,000","302,000",
="06363 ","寶來JW          ","301,000","0","301,000",
="07552 ","凱基08          ","300,000","0","300,000",
="07809 ","日盛MA          ","300,000","0","300,000",
="07586 ","元大7C          ","310,000","11,000","299,000",
"9942  ","茂順            ","388,000","89,000","299,000",
"2006  ","東和鋼鐵        ","316,000","18,000","298,000",
="05918 ","元富BX          ","297,000","0","297,000",
="06007P","敦泰元富87售03  ","297,000","0","297,000",
="06126 ","寶來HZ          ","297,000","0","297,000",
="06531 ","寶來KG          ","297,000","0","297,000",
="06943 ","元富ER          ","297,000","0","297,000",
="07850 ","永豐89          ","297,000","0","297,000",
