"099年04月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06123P","禾伸堂元大87售02","6,104,000","0","6,104,000",
="03850 ","凱基3C          ","4,104,000","233,000","3,871,000",
="03122 ","亞東GQ          ","2,636,000","253,000","2,383,000",
="05528 ","群益GB          ","2,075,000","0","2,075,000",
="03070 ","統一AM          ","3,280,000","1,249,000","2,031,000",
="03142 ","統一AU          ","2,325,000","316,000","2,009,000",
"1314  ","中石化          ","2,847,000","980,000","1,867,000",
="0050  ","元大台灣50      ","2,310,000","582,000","1,728,000",
"1444  ","力麗            ","2,000,000","300,000","1,700,000",
="06662 ","富邦C2          ","1,650,000","99,000","1,551,000",
="07423 ","大華EP          ","1,477,000","1,000","1,476,000",
="06000 ","元大C9          ","1,451,000","0","1,451,000",
="04217 ","日盛36          ","1,623,000","210,000","1,413,000",
="07322 ","永昌JY          ","1,434,000","40,000","1,394,000",
="07733 ","凱基36          ","1,356,000","5,000","1,351,000",
="03219 ","富邦M9          ","1,270,000","0","1,270,000",
="08280P","聚陽元富8C售02  ","1,192,000","0","1,192,000",
="04628 ","統一FC          ","1,198,000","20,000","1,178,000",
="06398 ","元大J5          ","1,141,000","0","1,141,000",
="07896 ","元富HH          ","1,240,000","105,000","1,135,000",
"2327  ","國巨            ","2,312,000","1,205,000","1,107,000",
"2303  ","聯電            ","1,273,500","174,000","1,099,500",
="07795 ","亞東GE          ","1,103,000","20,000","1,083,000",
="06640 ","凱基MW          ","1,103,000","97,000","1,006,000",
="03201 ","統一BN          ","1,602,000","604,000","998,000",
="08354P","瑞儀元大8C售01  ","965,000","60,000","905,000",
="07735 ","凱基38          ","948,000","61,000","887,000",
="03407 ","元大28          ","971,000","110,000","861,000",
="03824 ","元大71          ","885,000","48,000","837,000",
="03103 ","元大9N          ","1,022,000","200,000","822,000",
="06781 ","群益KE          ","1,005,000","187,000","818,000",
="08279 ","群益IE          ","806,000","0","806,000",
="06059 ","元富BY          ","792,000","0","792,000",
="06212 ","群益IR          ","792,000","0","792,000",
="03766 ","寶來B2          ","793,000","30,000","763,000",
="03526 ","永豐3A          ","794,000","52,000","742,000",
="03153 ","群益NP          ","807,000","66,000","741,000",
="03085 ","元富JL          ","1,011,000","277,000","734,000",
="06168 ","兆豐06          ","729,000","10,000","719,000",
="06166 ","統一77          ","711,000","8,000","703,000",
="06153 ","亞東EP          ","673,000","0","673,000",
="04280 ","凱基4B          ","695,000","24,000","671,000",
