"099年04月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07714 ","元大7Z          ","3,986,000","310,000","3,676,000",
="0050  ","元大台灣50      ","4,259,000","656,000","3,603,000",
="07323 ","永昌JZ          ","3,461,000","0","3,461,000",
="06072 ","富邦91          ","3,154,000","100,000","3,054,000",
"5305  ","敦南            ","2,537,000","26,000","2,511,000",
="06900 ","元大3R          ","2,462,000","51,000","2,411,000",
="07299 ","寶來NE          ","3,219,000","921,000","2,298,000",
="07357 ","凱基NS          ","2,138,000","30,000","2,108,000",
"2885  ","元大金          ","2,236,000","144,000","2,092,000",
"2201  ","裕隆            ","2,400,000","448,000","1,952,000",
="04294 ","元大BV          ","2,021,000","228,000","1,793,000",
"2330  ","台積電          ","2,054,000","308,000","1,746,000",
="07322 ","永昌JY          ","1,777,000","80,000","1,697,000",
="06330 ","永豐HX          ","1,689,000","0","1,689,000",
="05528 ","群益GB          ","1,679,000","0","1,679,000",
="06449 ","元大1J          ","1,820,000","199,000","1,621,000",
="05371 ","元大LY          ","1,662,000","50,000","1,612,000",
="08362 ","寶來NG          ","1,627,000","53,000","1,574,000",
="06601 ","亞東FF          ","1,611,000","42,000","1,569,000",
"2337  ","旺宏            ","2,093,000","622,000","1,471,000",
="04266 ","永豐7V          ","1,730,000","360,000","1,370,000",
="06153 ","亞東EP          ","1,283,000","0","1,283,000",
"2317  ","鴻海            ","1,898,000","615,152","1,282,848",
="07549 ","凱基05          ","1,785,000","515,000","1,270,000",
"2890  ","永豐金          ","1,992,000","726,000","1,266,000",
="06781 ","群益KE          ","1,557,000","302,000","1,255,000",
="07123 ","永豐MI          ","1,404,000","162,000","1,242,000",
="03105 ","元大9Q          ","1,250,000","29,000","1,221,000",
="03523 ","永豐2X          ","1,595,000","383,000","1,212,000",
="07548 ","富邦J4          ","1,644,000","449,000","1,195,000",
="03764 ","寶來A9          ","1,283,000","91,000","1,192,000",
="07527 ","元大6N          ","1,575,000","415,000","1,160,000",
="07603 ","寶來NV          ","1,175,000","40,000","1,135,000",
="07157 ","永豐MT          ","1,114,000","17,000","1,097,000",
="03251 ","凱基1C          ","1,452,000","370,000","1,082,000",
="03060 ","大華GH          ","1,069,000","0","1,069,000",
="07314 ","元大5L          ","1,260,000","228,000","1,032,000",
="04073 ","元大AA          ","1,276,000","309,000","967,000",
="03668 ","寶來96          ","998,000","50,000","948,000",
="06874 ","永豐KZ          ","950,000","10,000","940,000",
"1905  ","華紙            ","1,230,000","300,000","930,000",
"911868","同方友友-DR     ","924,000","4,000","920,000",
"1314  ","中石化          ","2,201,000","1,293,000","908,000",
"2384  ","勝華            ","2,102,000","1,196,000","906,000",
="05957 ","凱基KS          ","894,000","0","894,000",
="03104 ","元大9P          ","1,089,000","198,000","891,000",
"1326  ","台化            ","1,008,000","125,000","883,000",
"2311  ","日月光          ","974,000","97,000","877,000",
"2618  ","長榮航          ","937,000","60,000","877,000",
="07813 ","元富GR          ","978,000","109,000","869,000",
="07302P","儒鴻國泰8B售01  ","3,013,000","2,163,000","850,000",
="03232 ","元富JY          ","1,303,000","454,000","849,000",
="06267 ","統一84          ","843,000","0","843,000",
="07275 ","工銀IF          ","940,000","104,000","836,000",
="05981 ","寶來HQ          ","831,000","0","831,000",
="07595 ","國泰EH          ","1,668,000","845,000","823,000",
"2382  ","廣達            ","843,290","26,000","817,290",
="07162 ","元大4V          ","809,000","0","809,000",
="08312 ","永昌JK          ","802,000","0","802,000",
="07398 ","永豐36          ","822,000","35,000","787,000",
="03664 ","寶來92          ","797,000","19,000","778,000",
="03162 ","統一BD          ","763,000","0","763,000",
="06494 ","永昌JG          ","778,000","40,000","738,000",
="07932P","聯發科群益8B售05","1,035,000","304,000","731,000",
"2313  ","華通            ","831,000","100,000","731,000",
="08420 ","工銀KJ          ","710,000","0","710,000",
"2903  ","遠百            ","713,000","7,000","706,000",
="07734 ","凱基37          ","829,000","125,000","704,000",
="06760 ","元大2K          ","1,186,000","485,000","701,000",
="07848 ","永豐87          ","699,000","0","699,000",
"2357  ","華碩            ","972,000","280,000","692,000",
