"099年04月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","7,798,000","2,484,000","5,314,000",
="05978 ","寶來HM          ","3,099,000","5,000","3,094,000",
"2492  ","華新科          ","1,957,000","65,000","1,892,000",
="06018 ","凱基LF          ","1,763,000","0","1,763,000",
"2327  ","國巨            ","1,896,000","200,000","1,696,000",
="05990P","臺股指凱基87售07","1,575,000","0","1,575,000",
="07813 ","元富GR          ","1,538,000","15,000","1,523,000",
="07086 ","寶來MP          ","1,510,000","0","1,510,000",
="06966 ","富邦E3          ","1,493,000","1,000","1,492,000",
="07767 ","統一J8          ","1,301,000","1,000","1,300,000",
"2104  ","國際中橡        ","1,533,000","234,000","1,299,000",
="06880 ","元大3B          ","1,466,000","287,000","1,179,000",
"2311  ","日月光          ","1,723,000","573,000","1,150,000",
"3474  ","華亞科          ","1,352,000","209,055","1,142,945",
="06863P","華新科國泰8B售02","1,171,000","43,000","1,128,000",
="0050  ","元大台灣50      ","3,415,000","2,311,000","1,104,000",
="07862 ","元大8M          ","1,619,000","515,000","1,104,000",
="03251 ","凱基1C          ","1,117,000","40,000","1,077,000",
="07581 ","元大6X          ","1,185,000","122,000","1,063,000",
="06530 ","寶來KF          ","1,055,000","0","1,055,000",
"2347  ","聯強            ","1,056,000","43,000","1,013,000",
="05972 ","統一56          ","996,000","0","996,000",
="06214 ","群益IT          ","1,483,000","489,000","994,000",
="06250 ","凱基LT          ","1,086,000","175,000","911,000",
="05738 ","群益GX          ","896,000","6,000","890,000",
"2456  ","奇力新          ","859,000","0","859,000",
"2344  ","華邦電          ","998,000","154,000","844,000",
"1605  ","華新            ","1,051,000","214,000","837,000",
="05736 ","統一36          ","814,000","0","814,000",
="06307 ","永昌HW          ","873,000","69,000","804,000",
="06133 ","富邦93          ","1,458,000","664,000","794,000",
="03504 ","元大49          ","986,000","197,000","789,000",
="06454 ","元大1P          ","928,000","160,000","768,000",
="07357 ","凱基NS          ","1,011,000","250,000","761,000",
"2505  ","國揚            ","980,000","221,000","759,000",
="06271 ","統一88          ","769,000","20,000","749,000",
"2009  ","第一銅          ","1,050,000","308,000","742,000",
"9103  ","美德醫療-DR     ","725,000","0","725,000",
="07996 ","永豐94          ","1,035,000","318,000","717,000",
="06399 ","元大J6          ","707,000","0","707,000",
="04296 ","元大BX          ","738,000","46,000","692,000",
"2409  ","友達            ","1,289,000","606,000","683,000",
="07481 ","永豐61          ","723,000","50,000","673,000",
="07524 ","元大6K          ","792,000","119,000","673,000",
"2369  ","菱生            ","758,000","92,000","666,000",
"2034  ","允強            ","757,000","100,000","657,000",
="03145 ","統一AX          ","646,000","0","646,000",
"1101  ","台泥            ","786,000","161,000","625,000",
="06802 ","寶來LT          ","802,000","198,000","604,000",
="07383 ","永豐27          ","860,000","258,000","602,000",
="07890P","祥碩元大8B售03  ","1,249,000","654,000","595,000",
="06438 ","凱基MI          ","590,000","15,000","575,000",
="07945 ","群益NA          ","620,000","47,000","573,000",
="03537 ","大華JD          ","727,000","162,000","565,000",
"3519  ","綠能            ","606,000","41,000","565,000",
="06920 ","日盛JC          ","671,000","122,000","549,000",
="08329P","聯詠元大8C售02  ","549,000","0","549,000",
"2374  ","佳能            ","567,000","23,000","544,000",
="08364P","上銀凱基8C售04  ","774,000","235,000","539,000",
="06017 ","元大E4          ","683,000","159,000","524,000",
="03324 ","國泰FE          ","608,000","90,000","518,000",
"910482","聖馬丁-DR       ","540,000","25,000","515,000",
"2331  ","精英            ","568,000","55,000","513,000",
="07052 ","群益LQ          ","520,000","12,000","508,000",
="06183 ","永豐HH          ","510,000","10,000","500,000",
="04251 ","大華MT          ","545,000","50,000","495,000",
="07889P","健鼎元大8B售01  ","920,000","428,000","492,000",
="07301 ","寶來NI          ","505,000","20,000","485,000",
="07609 ","寶來02          ","508,000","27,000","481,000",
"1455  ","集盛            ","537,000","59,000","478,000",
"2324  ","仁寶            ","635,000","163,000","472,000",
="07861 ","元大8L          ","465,000","0","465,000",
"1201  ","味全            ","521,000","62,000","459,000",
="04339 ","寶來C2          ","528,000","73,000","455,000",
="06009 ","元大D9          ","453,000","0","453,000",
="06597 ","富邦B8          ","603,000","150,000","453,000",
="06730 ","元富DR          ","895,000","443,000","452,000",
="05988 ","富邦84          ","866,000","423,000","443,000",
="06047P","玉晶光元富87售05","434,000","0","434,000",
="06504P","GIS元富89售01   ","430,000","0","430,000",
="07173 ","富邦F8          ","435,000","5,000","430,000",
="07662 ","元大7X          ","649,000","221,000","428,000",
="04289 ","元大BQ          ","982,000","555,000","427,000",
="06508 ","元富DF          ","427,000","0","427,000",
="07417 ","寶來NM          ","1,013,000","596,000","417,000",
="06043 ","永豐GQ          ","400,000","0","400,000",
="03049 ","寶來60          ","507,000","110,000","397,000",
="06967 ","富邦E4          ","427,000","30,000","397,000",
="06136 ","富邦96          ","396,000","0","396,000",
="06404 ","元大1B          ","594,000","198,000","396,000",
="08428P","臺股指統一91售02","755,000","360,000","395,000",
="07120 ","永豐MF          ","432,000","40,000","392,000",
="06072 ","富邦91          ","1,736,000","1,348,000","388,000",
="06427 ","國泰DA          ","388,000","0","388,000",
="07125 ","群益LU          ","670,000","284,000","386,000",
="07836 ","大華FU          ","382,000","0","382,000",
="07194 ","永豐NC          ","380,000","10,000","370,000",
="03090 ","元富JR          ","624,000","255,000","369,000",
"2889  ","國票金          ","388,000","21,000","367,000",
="06987 ","永豐LM          ","375,000","10,000","365,000",
="08376P","高鐵統一8C售03  ","390,000","25,000","365,000",
="07674 ","永豐73          ","385,000","23,000","362,000",
="07932P","聯發科群益8B售05","710,000","349,000","361,000",
"2609  ","陽明            ","385,000","26,000","359,000",
="05885 ","亞東EF          ","358,000","0","358,000",
="06602 ","亞東FG          ","357,000","0","357,000",
"3514  ","昱晶            ","415,000","59,000","356,000",
="05957 ","凱基KS          ","425,000","70,000","355,000",
"2023  ","燁輝            ","637,000","286,000","351,000",
"1608  ","華榮            ","350,000","0","350,000",
="06153 ","亞東EP          ","370,000","21,000","349,000",
="03235 ","元富KB          ","353,000","5,000","348,000",
="04074 ","元大AB          ","348,000","0","348,000",
"2204  ","中華            ","435,000","87,000","348,000",
="03398 ","永豐2G          ","345,000","0","345,000",
="03933 ","工銀KQ          ","380,000","35,000","345,000",
="06269 ","統一86          ","346,000","2,000","344,000",
="06836 ","群益KN          ","394,000","50,000","344,000",
="07236 ","元富FN          ","385,000","42,000","343,000",
="07269 ","永豐04          ","409,000","68,000","341,000",
="07656P","台灣50元富93售01","340,000","0","340,000",
="03371 ","富邦AH          ","636,000","300,000","336,000",
="03257 ","永豐1K          ","335,000","0","335,000",
="06605 ","元大1W          ","373,000","40,000","333,000",
="03726 ","凱基2Y          ","950,000","618,000","332,000",
="05779 ","元富BE          ","345,000","13,000","332,000",
="05995 ","凱基LD          ","331,000","0","331,000",
="06408 ","元大1F          ","330,000","0","330,000",
="08318P","上証2X國泰91售02","400,000","71,000","329,000",
="06013 ","工銀GU          ","356,000","30,000","326,000",
="07707 ","大華FH          ","489,000","164,000","325,000",
="06799 ","寶來LQ          ","322,000","0","322,000",
="07512 ","日盛LP          ","321,000","0","321,000",
"2481  ","強茂            ","343,000","22,000","321,000",
="07009 ","永豐LT          ","320,000","0","320,000",
="05741P","聯發科元大96售14","347,000","30,000","317,000",
="07423 ","大華EP          ","371,000","55,000","316,000",
="05956 ","凱基KR          ","315,000","0","315,000",
="08291P","台灣50凱基93售02","314,000","0","314,000",
="04032 ","永豐5W          ","772,000","460,000","312,000",
="06813 ","富邦D1          ","451,000","142,000","309,000",
="03692 ","富邦BE          ","471,000","166,000","305,000",
="04337 ","寶來B9          ","385,000","82,000","303,000",
="06814 ","富邦D2          ","398,000","95,000","303,000",
"1402  ","遠東新          ","486,000","183,000","303,000",
="03148P","大立光國泰93售02","622,000","320,000","302,000",
"1416  ","廣豐            ","300,000","0","300,000",
="03502 ","元大47          ","302,000","5,000","297,000",
="07250 ","元富GC          ","297,000","0","297,000",
