"099年04月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2027  ","大成鋼          ","2,790,000","18,000","2,772,000",
"2609  ","陽明            ","2,970,000","244,000","2,726,000",
="05458 ","永豐DJ          ","2,646,000","0","2,646,000",
"910579","歐聖            ","2,619,000","0","2,619,000",
"2337  ","旺宏            ","4,431,000","1,878,000","2,553,000",
="06398 ","元大J5          ","2,175,000","0","2,175,000",
="06013 ","工銀GU          ","2,119,000","119,000","2,000,000",
"2885  ","元大金          ","2,297,000","468,000","1,829,000",
"2327  ","國巨            ","1,926,000","152,000","1,774,000",
="05487 ","元大MT          ","1,629,000","0","1,629,000",
="07603 ","寶來NV          ","1,779,000","152,000","1,627,000",
="05672 ","元大NH          ","1,604,000","1,000","1,603,000",
="03616 ","群益34          ","1,963,000","436,000","1,527,000",
="07411 ","統一H3          ","1,779,000","265,000","1,514,000",
="07209 ","日盛KY          ","1,535,000","40,000","1,495,000",
="05978 ","寶來HM          ","1,451,000","1,000","1,450,000",
"1313  ","聯成            ","1,684,000","234,000","1,450,000",
="07415 ","寶來NK          ","1,653,000","210,000","1,443,000",
="07290 ","統一G3          ","2,287,000","1,038,000","1,249,000",
"2031  ","新光鋼          ","1,295,000","54,000","1,241,000",
="06968 ","富邦E5          ","1,705,000","472,000","1,233,000",
="06950 ","元富EY          ","1,134,000","0","1,134,000",
"1314  ","中石化          ","1,300,000","247,000","1,053,000",
="06214 ","群益IT          ","1,336,000","288,000","1,048,000",
="07656P","台灣50元富93售01","1,030,000","0","1,030,000",
"2313  ","華通            ","1,144,000","121,000","1,023,000",
="03495 ","凱基1V          ","1,694,000","683,000","1,011,000",
="03709 ","工銀KA          ","1,513,000","510,000","1,003,000",
="05988 ","富邦84          ","990,000","0","990,000",
="06260 ","富邦A8          ","1,925,000","970,000","955,000",
"1304  ","台聚            ","1,099,000","232,000","867,000",
="07436 ","永昌KK          ","895,000","30,000","865,000",
"3006  ","晶豪科          ","978,000","178,000","800,000",
="06012 ","工銀GT          ","792,000","0","792,000",
="07418P","鴻海統一8A售10  ","1,069,000","292,000","777,000",
"2393  ","億光            ","805,000","28,000","777,000",
="07417 ","寶來NM          ","853,000","79,000","774,000",
"6120  ","達運            ","845,000","73,000","772,000",
="05464 ","永豐DQ          ","750,000","0","750,000",
="06401 ","元大J8          ","826,000","86,000","740,000",
="03929 ","工銀KL          ","812,000","83,000","729,000",
="05525 ","群益FY          ","718,000","0","718,000",
="07387 ","永豐31          ","905,000","194,000","711,000",
="05665 ","群益GT          ","707,000","2,000","705,000",
"1605  ","華新            ","1,024,000","325,000","699,000",
"2379  ","瑞昱            ","757,000","73,000","684,000",
="07945 ","群益NA          ","783,000","122,000","661,000",
"2603  ","長榮            ","858,000","203,000","655,000",
="03509P","和大元大92售02  ","703,000","75,000","628,000",
="06823 ","日盛IH          ","851,000","225,000","626,000",
="07521 ","元大6G          ","878,000","256,000","622,000",
="07267 ","永豐02          ","712,000","100,000","612,000",
="03152 ","群益NN          ","744,000","134,000","610,000",
="05851 ","凱基KQ          ","600,000","0","600,000",
="07015 ","永豐LZ          ","600,000","0","600,000",
="07480 ","永豐60          ","2,316,000","1,720,000","596,000",
="06367 ","寶來KA          ","617,000","26,000","591,000",
="06086 ","永豐GX          ","578,000","0","578,000",
="06352 ","永豐JC          ","583,000","5,000","578,000",
="03261 ","寶來63          ","601,000","26,000","575,000",
="07597 ","國泰EK          ","574,000","0","574,000",
="05930 ","永豐GG          ","590,000","20,000","570,000",
="04074 ","元大AB          ","695,000","134,000","561,000",
="07588 ","元大7E          ","609,000","49,000","560,000",
="07152 ","永豐MN          ","589,000","30,000","559,000",
="05515 ","凱基JS          ","556,000","0","556,000",
="03901 ","統一CD          ","594,000","47,000","547,000",
="03795 ","元大67          ","641,000","96,000","545,000",
="04041 ","日盛21          ","557,000","12,000","545,000",
"3035  ","智原            ","635,000","103,000","532,000",
="05565 ","寶來GS          ","528,000","0","528,000",
="03930 ","工銀KM          ","577,000","50,000","527,000",
"3474  ","華亞科          ","611,000","90,000","521,000",
="06156 ","亞東ES          ","555,000","36,000","519,000",
"2610  ","華航            ","1,118,000","600,000","518,000",
"2495  ","普安            ","516,000","0","516,000",
="08317 ","群益KC          ","568,000","57,000","511,000",
"3514  ","昱晶            ","677,000","166,000","511,000",
="07525 ","元大6L          ","558,000","55,000","503,000",
="06188 ","日盛GM          ","499,000","0","499,000",
="06411 ","元大H4          ","507,000","10,000","497,000",
="03836 ","工銀KF          ","510,000","20,000","490,000",
="03101 ","元大9J          ","508,000","20,000","488,000",
="07699 ","富邦K9          ","495,000","10,000","485,000",
="03696 ","富邦BJ          ","595,000","115,000","480,000",
"2891  ","中信金          ","608,000","129,000","479,000",
"1710  ","東聯            ","594,000","116,000","478,000",
="05656 ","凱基KD          ","483,000","10,000","473,000",
="0055  ","元大MSCI金融    ","611,000","143,000","468,000",
="03000 ","永豐98          ","468,000","1,000","467,000",
="06918 ","日盛JA          ","465,000","0","465,000",
="03300 ","大華HB          ","512,000","48,000","464,000",
="05626 ","統一21          ","465,000","1,000","464,000",
"3481  ","群創            ","944,000","485,000","459,000",
"6213  ","聯茂            ","455,000","0","455,000",
"2606  ","裕民            ","649,000","201,000","448,000",
="06553 ","凱基MP          ","629,000","184,000","445,000",
="03505 ","元大50          ","1,016,000","574,000","442,000",
="07262 ","永豐NW          ","495,000","60,000","435,000",
="07389 ","永豐33          ","505,000","72,000","433,000",
"1714  ","和桐            ","1,217,000","792,000","425,000",
="03201 ","統一BN          ","933,000","509,000","424,000",
="07862 ","元大8M          ","414,000","0","414,000",
="03418P","台積電統一94售01","1,021,000","608,000","413,000",
"2489  ","瑞軒            ","649,000","236,000","413,000",
"5515  ","建國            ","411,000","0","411,000",
="07356 ","凱基NR          ","555,000","145,000","410,000",
"3037  ","欣興            ","437,000","27,000","410,000",
="07053 ","群益LR          ","459,000","50,000","409,000",
="03670 ","寶來98          ","516,000","111,000","405,000",
="08367 ","群益MK          ","401,000","2,000","399,000",
="03642 ","大華JL          ","398,000","0","398,000",
="05523 ","群益FW          ","397,000","0","397,000",
="07849 ","永豐88          ","396,000","0","396,000",
="05688 ","永豐ET          ","391,000","0","391,000",
="06931 ","統一F2          ","519,000","129,000","390,000",
"2409  ","友達            ","1,380,000","990,000","390,000",
="06760 ","元大2K          ","595,000","207,000","388,000",
="07332 ","永昌KJ          ","509,000","121,000","388,000",
="07381 ","永豐25          ","607,000","219,000","388,000",
="06306 ","永昌HV          ","613,000","228,000","385,000",
="03090 ","元富JR          ","635,000","255,000","380,000",
="07779 ","康和BQ          ","380,000","0","380,000",
="06454 ","元大1P          ","853,000","474,000","379,000",
="06984 ","永豐LJ          ","367,000","0","367,000",
"2324  ","仁寶            ","540,000","174,000","366,000",
="06177 ","永豐HA          ","373,000","10,000","363,000",
="05385 ","統一06          ","477,000","115,000","362,000",
="06756 ","永豐KU          ","456,000","99,000","357,000",
="06792 ","元大2V          ","357,000","0","357,000",
="07352 ","大華DV          ","406,000","50,000","356,000",
"1305  ","華夏            ","351,000","0","351,000",
"2009  ","第一銅          ","351,000","0","351,000",
"2015  ","豐興            ","363,000","12,000","351,000",
="05371 ","元大LY          ","369,000","19,000","350,000",
="07861 ","元大8L          ","380,000","30,000","350,000",
"2317  ","鴻海            ","455,000","105,000","350,000",
="05479 ","元大MK          ","349,000","0","349,000",
="05472 ","台証73          ","347,000","0","347,000",
="06877 ","永豐LC          ","499,000","158,000","341,000",
="07450 ","元大5U          ","340,000","0","340,000",
="03236 ","元富KC          ","366,000","27,000","339,000",
="05528 ","群益GB          ","339,000","0","339,000",
="07377 ","統一G8          ","459,000","120,000","339,000",
="06910 ","凱基ND          ","367,000","30,000","337,000",
="03083 ","元富JJ          ","337,000","1,000","336,000",
="07587 ","元大7D          ","334,000","0","334,000",
="07029 ","富邦F6          ","498,000","169,000","329,000",
="07323 ","永昌JZ          ","580,000","257,000","323,000",
="05652 ","國泰CG          ","315,000","0","315,000",
="07531 ","元大6S          ","350,000","36,000","314,000",
="03504 ","元大49          ","348,000","35,000","313,000",
="06414 ","元大H7          ","465,000","153,000","312,000",
="03086 ","元富JM          ","407,000","98,000","309,000",
="07996 ","永豐94          ","1,162,000","853,000","309,000",
"1101  ","台泥            ","393,000","85,000","308,000",
="03869 ","大華KX          ","395,000","88,000","307,000",
="06788 ","第一26          ","301,000","0","301,000",
="03024 ","日盛ME          ","333,000","35,000","298,000",
="03163 ","統一BE          ","297,000","0","297,000",
="05696P","南亞科凱基96售01","297,000","0","297,000",
="06818 ","兆豐40          ","297,000","0","297,000",
"2014  ","中鴻            ","395,000","100,000","295,000",
="03247 ","日盛MW          ","294,000","0","294,000",
="07231 ","富邦G4          ","345,000","51,000","294,000",
="05495 ","國泰CB          ","293,000","0","293,000",
="03841 ","大華KV          ","360,000","69,000","291,000",
="05484 ","元大MQ          ","290,000","0","290,000",
"3576  ","聯合再生        ","309,000","19,000","290,000",
"2374  ","佳能            ","460,000","171,000","289,000",
="07077 ","工銀IB          ","337,000","50,000","287,000",
="07755 ","寶來18          ","577,000","291,000","286,000",
="05512 ","凱基JP          ","285,000","0","285,000",
="07832 ","大華FQ          ","397,000","112,000","285,000",
="03113 ","日盛MH          ","369,000","85,000","284,000",
"3596  ","智易            ","331,000","47,000","284,000",
="06743 ","統一D3          ","295,000","12,000","283,000",
"2441  ","超豐            ","313,000","30,000","283,000",
"2351  ","順德            ","281,000","1,000","280,000",
"2601  ","益航            ","768,000","488,000","280,000",
="03909 ","統一CM          ","376,000","99,000","277,000",
="08365 ","富邦G9          ","297,000","20,000","277,000",
"1310  ","台苯            ","276,000","0","276,000",
="03537 ","大華JD          ","375,000","105,000","270,000",
="07268 ","永豐03          ","476,000","207,000","269,000",
="07364 ","大華EA          ","269,000","0","269,000",
="06190 ","元大F3          ","408,000","140,000","268,000",
="07518 ","群益MM          ","268,000","0","268,000",
="07532 ","凱基NY          ","266,000","0","266,000",
"2376  ","技嘉            ","377,000","111,000","266,000",
="05690 ","永豐EV          ","265,000","0","265,000",
="07773 ","統一K5          ","266,000","1,000","265,000",
"2034  ","允強            ","276,000","12,000","264,000",
="06067 ","元富CG          ","297,000","34,000","263,000",
="06466 ","永豐JM          ","263,000","0","263,000",
="07165 ","元大4Y          ","275,000","15,000","260,000",
="07652 ","元大7M          ","300,000","40,000","260,000",
="06402 ","元大J9          ","393,000","134,000","259,000",
="06371 ","工銀HJ          ","297,000","40,000","257,000",
="05839 ","永豐FU          ","254,000","0","254,000",
="07530 ","元大6R          ","589,000","335,000","254,000",
"3060  ","銘異            ","322,000","68,000","254,000",
"3534  ","雷凌            ","388,000","136,000","252,000",
="07534 ","凱基01          ","250,000","0","250,000",
="03192 ","兆豐1P          ","258,000","10,000","248,000",
"1701  ","中化            ","246,000","0","246,000",
"2892  ","第一金          ","299,000","53,000","246,000",
="06570 ","工銀HN          ","245,000","0","245,000",
="07827 ","工銀IV          ","365,000","120,000","245,000",
="03042 ","寶來53          ","244,000","0","244,000",
="05508 ","元富AQ          ","243,000","0","243,000",
"1809  ","中釉            ","254,000","11,000","243,000",
="03212 ","元大10          ","464,000","222,000","242,000",
="05509 ","元富AR          ","240,000","0","240,000",
="05529 ","群益GC          ","240,000","0","240,000",
"9933  ","中鼎            ","240,000","966","239,034",
="08399 ","寶來88          ","327,000","90,000","237,000",
