"099年04月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07323 ","永昌JZ          ","3,440,000","0","3,440,000",
="05754 ","凱基KH          ","2,709,000","0","2,709,000",
="03493 ","元大43          ","2,134,000","216,000","1,918,000",
="03362 ","富邦N8          ","2,054,000","236,000","1,818,000",
"2313  ","華通            ","1,991,000","216,000","1,775,000",
"2885  ","元大金          ","2,136,000","484,000","1,652,000",
="05525 ","群益FY          ","1,600,000","0","1,600,000",
="07655 ","元大7Q          ","1,853,000","295,000","1,558,000",
="03822 ","元大69          ","1,488,000","77,000","1,411,000",
"2303  ","聯電            ","2,394,000","1,014,000","1,380,000",
"2311  ","日月光          ","2,564,000","1,226,000","1,338,000",
="07381 ","永豐25          ","1,527,000","241,000","1,286,000",
"3006  ","晶豪科          ","2,104,000","827,000","1,277,000",
"2408  ","南亞科          ","1,727,000","458,000","1,269,000",
="03274 ","寶來76          ","1,448,000","181,000","1,267,000",
"2820  ","華票            ","1,245,000","800","1,244,200",
"2610  ","華航            ","1,297,000","63,000","1,234,000",
"2337  ","旺宏            ","3,209,000","2,108,000","1,101,000",
="05562 ","寶來GP          ","1,062,000","0","1,062,000",
="07890P","祥碩元大8B售03  ","1,462,000","421,000","1,041,000",
"3481  ","群創            ","1,473,000","441,000","1,032,000",
"2103  ","台橡            ","1,043,000","42,000","1,001,000",
="07294P","台達電元大8A售02","962,000","0","962,000",
"2324  ","仁寶            ","1,263,000","303,000","960,000",
="06676 ","寶來LG          ","935,000","0","935,000",
="06399 ","元大J6          ","940,000","18,000","922,000",
="06781 ","群益KE          ","1,216,000","333,000","883,000",
"1314  ","中石化          ","1,975,000","1,124,000","851,000",
="07057 ","元大4C          ","1,093,000","250,000","843,000",
="07418P","鴻海統一8A售10  ","1,279,000","436,000","843,000",
="06093 ","元大E6          ","828,000","0","828,000",
="07267 ","永豐02          ","1,380,000","556,000","824,000",
="07336 ","群益MJ          ","1,090,000","268,000","822,000",
"2448  ","晶電            ","1,075,000","253,000","822,000",
"2315  ","神達            ","917,000","103,000","814,000",
="07603 ","寶來NV          ","953,000","147,000","806,000",
="0055  ","元大MSCI金融    ","963,000","163,000","800,000",
="05670P","台積電國票98售01","800,000","0","800,000",
="05988 ","富邦84          ","799,000","0","799,000",
="03061 ","大華GI          ","861,000","83,000","778,000",
="07448 ","元大5S          ","801,000","30,000","771,000",
"2327  ","國巨            ","1,211,000","441,000","770,000",
="03070 ","統一AM          ","924,000","163,000","761,000",
"3031  ","佰鴻            ","755,000","2,000","753,000",
="05656 ","凱基KD          ","841,000","95,000","746,000",
="06833 ","群益KJ          ","869,000","125,000","744,000",
="03085 ","元富JL          ","745,000","20,000","725,000",
="05940 ","日盛FV          ","710,000","0","710,000",
="06277 ","群益IZ          ","688,000","0","688,000",
="05528 ","群益GB          ","776,000","89,000","687,000",
"1605  ","華新            ","1,181,000","498,000","683,000",
="03055 ","凱基74          ","900,000","220,000","680,000",
="03201 ","統一BN          ","867,000","198,000","669,000",
"6120  ","達運            ","1,297,000","630,000","667,000",
="06577 ","凱基MR          ","1,010,000","353,000","657,000",
="05963 ","凱基LA          ","658,000","25,000","633,000",
="03045 ","寶來56          ","1,008,000","377,000","631,000",
"2392  ","正崴            ","770,000","147,000","623,000",
="05961 ","凱基KY          ","616,000","4,000","612,000",
="06330 ","永豐HX          ","655,000","50,000","605,000",
="06012 ","工銀GT          ","722,000","121,000","601,000",
="06502 ","元富CZ          ","600,000","0","600,000",
="07155 ","永豐MR          ","598,000","0","598,000",
="03929 ","工銀KL          ","664,000","67,000","597,000",
="06670 ","統一C7          ","1,378,000","781,000","597,000",
="06970 ","群益KW          ","594,000","0","594,000",
