"099年04月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06051 ","統一57          ","3,573,000","0","3,573,000",
"2401  ","凌陽            ","2,203,000","102,000","2,101,000",
="06013 ","工銀GU          ","2,084,000","0","2,084,000",
="07724 ","永豐85          ","2,160,000","218,000","1,942,000",
="06096 ","元大E9          ","1,745,000","0","1,745,000",
"2344  ","華邦電          ","1,548,000","16,000","1,532,000",
="08356P","台灣50中信93售03","1,550,000","25,000","1,525,000",
="06330 ","永豐HX          ","1,688,000","196,000","1,492,000",
="07948P","南茂元大8B售01  ","1,386,000","0","1,386,000",
"1304  ","台聚            ","1,612,000","233,000","1,379,000",
="07586 ","元大7C          ","1,386,000","9,000","1,377,000",
="07439 ","永昌KN          ","1,513,000","146,000","1,367,000",
="07735 ","凱基38          ","1,440,000","211,000","1,229,000",
="07521 ","元大6G          ","1,301,000","99,000","1,202,000",
="07633 ","凱基16          ","1,243,000","70,000","1,173,000",
"1717  ","長興            ","2,288,000","1,161,000","1,127,000",
"2885  ","元大金          ","1,492,000","386,000","1,106,000",
="04292 ","元大BT          ","1,175,000","70,000","1,105,000",
="04013 ","兆豐E1          ","1,197,000","120,000","1,077,000",
="07804 ","富邦L8          ","1,225,000","174,000","1,051,000",
="06398 ","元大J5          ","1,091,000","50,000","1,041,000",
="04171 ","工銀KY          ","1,096,000","79,000","1,017,000",
="07931 ","凱基65          ","1,519,000","517,000","1,002,000",
="06929 ","統一E9          ","990,000","12,000","978,000",
"1229  ","聯華            ","1,157,000","184,000","973,000",
"2384  ","勝華            ","1,385,000","412,000","973,000",
="07909 ","元富HN          ","3,146,000","2,191,000","955,000",
="07316 ","元大5N          ","972,000","30,000","942,000",
="04567 ","永豐8V          ","1,539,000","635,000","904,000",
="07829 ","工銀IX          ","901,000","8,000","893,000",
="06634 ","台証C5          ","891,000","0","891,000",
="06532 ","寶來KH          ","874,000","0","874,000",
="07726 ","康和BL          ","900,000","30,000","870,000",
"1605  ","華新            ","1,427,000","572,000","855,000",
="07665 ","群益MS          ","1,012,000","169,000","843,000",
="03664 ","寶來92          ","843,000","25,000","818,000",
="07575 ","大華FA          ","1,375,000","592,000","783,000",
="07449 ","元大5T          ","765,000","0","765,000",
="03362 ","富邦N8          ","988,000","229,000","759,000",
"2014  ","中鴻            ","2,340,000","1,585,000","755,000",
="06490 ","永昌JC          ","752,000","0","752,000",
="07579 ","元大6V          ","748,000","0","748,000",
="07423 ","大華EP          ","2,121,000","1,427,000","694,000",
"2404  ","漢唐            ","970,000","302,000","668,000",
="06654P","儒鴻國票89售03  ","674,000","10,000","664,000",
="07383 ","永豐27          ","847,000","183,000","664,000",
="07824 ","元富HC          ","1,303,000","642,000","661,000",
"2403  ","友尚            ","673,000","32,000","641,000",
