"099年04月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06018 ","凱基LF          ","2,879,000","495,000","2,384,000",
="05899 ","國票M8          ","2,151,000","0","2,151,000",
="06139 ","群益IM          ","1,650,000","0","1,650,000",
="03607 ","群益25          ","1,660,000","265,000","1,395,000",
="07120 ","永豐MF          ","1,479,000","173,000","1,306,000",
="03085 ","元富JL          ","1,499,000","222,000","1,277,000",
="07174 ","富邦F9          ","1,188,000","0","1,188,000",
="06662 ","富邦C2          ","4,479,000","3,304,000","1,175,000",
="07644P","國巨群益92售01  ","1,119,000","15,000","1,104,000",
="03229 ","元富JV          ","1,087,000","109,000","978,000",
="06215 ","群益IU          ","955,000","0","955,000",
="08326P","台積電元大91售04","1,517,000","562,000","955,000",
="03149 ","工銀IY          ","953,000","0","953,000",
="07890P","祥碩元大8B售03  ","1,324,000","412,000","912,000",
="07573 ","大華EY          ","1,115,000","205,000","910,000",
="05867 ","元大C4          ","899,000","0","899,000",
="07357 ","凱基NS          ","1,215,000","319,000","896,000",
="03777 ","永豐4R          ","1,672,000","823,000","849,000",
="05528 ","群益GB          ","840,000","0","840,000",
="07123 ","永豐MI          ","1,160,000","325,000","835,000",
="06134 ","富邦94          ","819,000","0","819,000",
="06413P","力山元富88售01  ","833,000","18,000","815,000",
="07270 ","永豐05          ","1,197,000","392,000","805,000",
="03753 ","康和BY          ","830,000","40,000","790,000",
="03505 ","元大50          ","909,000","139,000","770,000",
="07640P","鎧勝永豐8B售01  ","800,000","53,000","747,000",
="07118 ","永豐MD          ","743,000","0","743,000",
="03538 ","富邦AX          ","790,000","50,000","740,000",
="07528 ","元大6P          ","891,000","171,000","720,000",
="06214 ","群益IT          ","1,313,000","633,000","680,000",
"2324  ","仁寶            ","1,402,000","729,000","673,000",
="07996 ","永豐94          ","1,077,000","407,000","670,000",
="03108 ","元大9T          ","663,000","0","663,000",
="07529 ","元大6Q          ","695,000","50,000","645,000",
="07189 ","永豐MX          ","657,000","30,000","627,000",
="06623P","華新科凱基89售03","634,000","20,000","614,000",
="03526 ","永豐3A          ","1,479,000","880,000","599,000",
="03137 ","凱基89          ","636,000","40,000","596,000",
="06848 ","大華DE          ","594,000","0","594,000",
="06376 ","台証B3          ","728,000","139,000","589,000",
="03748 ","元大56          ","591,000","5,000","586,000",
="07449 ","元大5T          ","621,000","35,000","586,000",
="03231 ","元富JX          ","594,000","10,000","584,000",
="06791P","旺宏凱基8A售03  ","878,000","300,000","578,000",
="03454 ","凱基1S          ","608,000","35,000","573,000",
="06096 ","元大E9          ","582,000","10,000","572,000",
="03388 ","大華HK          ","704,000","137,000","567,000",
="03650 ","大華JU          ","550,000","0","550,000",
="08354P","瑞儀元大8C售01  ","668,000","121,000","547,000",
="07134 ","群益MD          ","555,000","11,000","544,000",
"3043  ","科風            ","648,000","104,000","544,000",
="03232 ","元富JY          ","711,000","170,000","541,000",
="05971 ","統一55          ","540,000","0","540,000",
"2103  ","台橡            ","836,000","297,000","539,000",
="07715 ","元大8A          ","549,000","16,000","533,000",
="07662 ","元大7X          ","1,052,000","531,000","521,000",
="08276P","聚陽永豐8C售01  ","575,000","60,000","515,000",
"1531  ","高林股          ","513,000","1,000","512,000",
="07418P","鴻海統一8A售10  ","868,000","367,000","501,000",
="03084 ","元富JK          ","522,000","22,000","500,000",
"2492  ","華新科          ","500,000","1,000","499,000",
="03148P","大立光國泰93售02","854,000","358,000","496,000",
="06504P","GIS元富89售01   ","495,000","0","495,000",
="06759 ","元大2J          ","510,000","15,000","495,000",
="07994 ","元大9E          ","697,000","203,000","494,000",
="04547 ","統一EB          ","485,000","0","485,000",
="03543 ","富邦BC          ","471,000","0","471,000",
="06782 ","群益KF          ","833,000","367,000","466,000",
="03989 ","統一CW          ","508,000","45,000","463,000",
="07548 ","富邦J4          ","473,000","12,000","461,000",
="07341 ","永豐13          ","577,000","120,000","457,000",
="03086 ","元富JM          ","593,000","137,000","456,000",
="04548P","大立光元大94售14","440,000","0","440,000",
="04014 ","兆豐E2          ","519,000","81,000","438,000",
="06330 ","永豐HX          ","651,000","215,000","436,000",
="06260 ","富邦A8          ","2,746,000","2,319,000","427,000",
="03014 ","元富JE          ","481,000","55,000","426,000",
="08314P","亞德客永豐8C售01","426,000","0","426,000",
"2412  ","中華電          ","834,182","409,000","425,182",
="03849P","大成鋼凱基93售03","418,000","0","418,000",
="06449 ","元大1J          ","671,000","254,000","417,000",
="06524 ","康和AZ          ","695,000","280,000","415,000",
="06878 ","永豐LD          ","478,000","63,000","415,000",
="08356P","台灣50中信93售03","425,000","10,000","415,000",
="03501 ","元大46          ","484,000","82,000","402,000",
="03110 ","元大9V          ","396,000","0","396,000",
="03529 ","永豐3D          ","396,000","0","396,000",
="06754 ","永豐KS          ","396,000","0","396,000",
="06811 ","富邦C8          ","396,000","0","396,000",
="03169P","華新科凱基91售07","395,000","3,000","392,000",
="06913 ","工銀HU          ","408,000","25,000","383,000",
="03395 ","永豐2D          ","461,000","81,000","380,000",
="07727 ","康和BM          ","440,000","60,000","380,000",
"912398","友佳-DR         ","450,000","70,000","380,000",
="05875 ","寶來HC          ","396,000","20,000","376,000",
="03514 ","群益09          ","405,000","33,000","372,000",
="04145 ","元大AT          ","369,000","0","369,000",
="03037P","TPK永豐91售03   ","369,000","5,000","364,000",
="05981 ","寶來HQ          ","358,000","0","358,000",
="06212 ","群益IR          ","418,000","60,000","358,000",
="07992 ","元大9C          ","678,000","322,000","356,000",
="03913 ","元大85          ","644,000","300,000","344,000",
="06605 ","元大1W          ","531,000","190,000","341,000",
="03822 ","元大69          ","506,000","169,000","337,000",
="06205 ","元富CP          ","336,000","1,000","335,000",
="06721 ","工銀HT          ","468,000","140,000","328,000",
="06269 ","統一86          ","712,000","385,000","327,000",
="07549 ","凱基05          ","717,000","394,000","323,000",
"9942  ","茂順            ","317,000","0","317,000",
="06929 ","統一E9          ","361,000","51,000","310,000",
="06523 ","永豐KE          ","310,000","2,000","308,000",
="07530 ","元大6R          ","346,000","41,000","305,000",
"2474  ","可成            ","438,000","135,000","303,000",
="03219 ","富邦M9          ","322,000","24,000","298,000",
="03779 ","大華KF          ","298,000","0","298,000",
="03024 ","日盛ME          ","297,000","0","297,000",
="07104 ","日盛KB          ","296,000","0","296,000",
="03309 ","元大21          ","295,000","0","295,000",
="06244 ","大華BT          ","761,000","466,000","295,000",
="07724 ","永豐85          ","390,000","96,000","294,000",
"2357  ","華碩            ","968,000","675,000","293,000",
="07523 ","元大6J          ","577,000","285,000","292,000",
="07527 ","元大6N          ","493,000","202,000","291,000",
="03401 ","群益02          ","365,000","75,000","290,000",
="03554 ","日盛NJ          ","327,000","37,000","290,000",
"910579","歐聖            ","390,000","100,000","290,000",
="06114 ","統一67          ","338,000","50,000","288,000",
="06240P","貿聯兆豐88售03  ","288,000","0","288,000",
="06856 ","日盛IW          ","288,000","0","288,000",
="06879 ","永豐LE          ","475,000","189,000","286,000",
="06722 ","國泰DN          ","285,000","0","285,000",
="07969 ","統一N1          ","420,000","135,000","285,000",
"2351  ","順德            ","511,000","226,000","285,000",
="07596 ","國泰EJ          ","321,000","37,000","284,000",
"2889  ","國票金          ","842,000","559,000","283,000",
="04098 ","元富KX          ","577,000","295,000","282,000",
="06050 ","日盛GB          ","280,000","0","280,000",
="07322 ","永昌JY          ","439,000","160,000","279,000",
="07700 ","富邦L1          ","317,000","40,000","277,000",
="03280 ","寶來82          ","330,000","55,000","275,000",
="03127 ","永豐1D          ","299,000","25,000","274,000",
="03795 ","元大67          ","1,078,000","805,000","273,000",
="03360 ","凱基1H          ","517,000","245,000","272,000",
="03022P","微星凱基91售01  ","280,000","10,000","270,000",
="06054 ","統一60          ","268,000","0","268,000",
="07128 ","群益LX          ","311,000","45,000","266,000",
"1419  ","新紡            ","415,000","149,000","266,000",
="07655 ","元大7Q          ","300,000","40,000","260,000",
="03064 ","大華GL          ","254,000","0","254,000",
="05847 ","永豐GA          ","252,000","0","252,000",
"910322","康師傅-DR       ","300,000","49,000","251,000",
="04283 ","凱基4E          ","250,000","0","250,000",
="07652 ","元大7M          ","250,000","0","250,000",
"1702  ","南僑            ","374,000","126,000","248,000",
="03325 ","元大22          ","426,000","179,000","247,000",
="03409P","南亞科國票93售01","291,000","45,000","246,000",
="07516 ","工銀IN          ","370,000","124,000","246,000",
="06090 ","群益IJ          ","265,000","20,000","245,000",
