"101年01月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2409  ","友達            ","5,672,000","497,000","5,175,000",
="0050  ","元大台灣50      ","9,277,000","4,290,000","4,987,000",
"1314  ","中石化          ","3,263,000","483,000","2,780,000",
="047226","義隆凱基94購01  ","3,255,000","1,128,000","2,127,000",
"1409  ","新纖            ","2,047,000","26,000","2,021,000",
"2384  ","勝華            ","2,080,000","169,000","1,911,000",
"1304  ","台聚            ","1,819,000","48,000","1,771,000",
="043589","台積電元大91購17","1,682,000","0","1,682,000",
"2886  ","兆豐金          ","2,101,000","460,000","1,641,000",
="0055  ","元大MSCI金融    ","1,706,000","89,000","1,617,000",
="044723","瑞昱永豐91購02  ","1,632,000","58,000","1,574,000",
="044688","傳奇凱基93購01  ","1,615,000","136,000","1,479,000",
="046492","旺宏富邦94購02  ","1,575,000","152,000","1,423,000",
"2801  ","彰銀            ","1,509,000","134,000","1,375,000",
"1326  ","台化            ","1,343,000","52,000","1,291,000",
="045546","T50反1國票93購02","1,248,000","1,000","1,247,000",
"2337  ","旺宏            ","1,692,000","453,000","1,239,000",
"2891  ","中信金          ","2,221,000","1,020,635","1,200,365",
="045312","矽創元大93購02  ","1,190,000","0","1,190,000",
="046232","智易元大93購05  ","1,665,000","519,000","1,146,000",
="046593","臺股指元大92購27","1,208,000","135,000","1,073,000",
="05405P","大立光群益95售04","1,067,000","8,000","1,059,000",
="042330","易華電國票8C購02","1,051,000","0","1,051,000",
"2448  ","晶電            ","1,143,000","102,000","1,041,000",
="046947","禾伸堂元大93購01","1,050,000","12,000","1,038,000",
="043290","揚明光元大94購01","1,033,000","0","1,033,000",
="041779","奇力新凱基91購01","1,078,000","66,000","1,012,000",
="03107C","元牛41          ","1,361,000","368,000","993,000",
="05356P","臺股指元富95售10","1,113,000","135,000","978,000",
"2887  ","台新金          ","1,190,000","220,000","970,000",
="041778","臺股指麥證8C購01","989,000","45,000","944,000",
"2823  ","中壽            ","2,115,000","1,197,000","918,000",
"2885  ","元大金          ","1,389,000","479,000","910,000",
="046067","富邦金凱基92購02","894,000","0","894,000",
="045196","瑞儀群益92購01  ","898,000","10,000","888,000",
="045500","聯發科凱基93購04","895,000","10,000","885,000",
"1605  ","華新            ","1,267,000","384,000","883,000",
="05443P","宏達電元大95售05","923,000","65,000","858,000",
"2313  ","華通            ","843,000","25,000","818,000",
="046649","致伸國泰94購01  ","1,054,000","242,000","812,000",
="045351","大立光凱基93購10","791,000","0","791,000",
"2454  ","聯發科          ","899,800","110,000","789,800",
="045720","台光電凱基93購07","961,000","173,000","788,000",
="043906","和大凱基91購03  ","1,007,000","240,000","767,000",
"3035  ","智原            ","888,000","126,000","762,000",
="046113","旺宏元大93購04  ","760,000","0","760,000",
"1312  ","國喬            ","769,000","13,000","756,000",
="044853","亞光國泰93購01  ","804,000","54,000","750,000",
"3380  ","明泰            ","788,000","40,000","748,000",
="044560","台光電日盛91購01","743,000","0","743,000",
"2915  ","潤泰全          ","820,000","80,000","740,000",
"2201  ","裕隆            ","938,000","219,000","719,000",
="047304","元油2X元大96購02","845,000","131,000","714,000",
="047948","瑞儀統一93購01  ","714,000","5,000","709,000",
"2888  ","新光金          ","864,000","157,000","707,000",
="044497","嘉澤元大91購04  ","795,000","99,000","696,000",
="044423","元油2X國泰92購01","786,000","98,000","688,000",
="042455","康控凱基8C購01  ","688,000","2,000","686,000",
"2515  ","中工            ","704,000","29,000","675,000",
="045639","冠德凱基93購01  ","880,000","210,000","670,000",
="045596","和碩兆豐92購01  ","873,000","219,000","654,000",
="046205","明基材凱基93購01","663,000","10,000","653,000",
"1301  ","台塑            ","788,000","140,000","648,000",
="05318P","臺股指永昌95售03","643,000","5,000","638,000",
="03129C","元牛28          ","657,000","29,000","628,000",
="045181","華邦電統一92購01","950,000","333,000","617,000",
="045712","寶齡凱基92購01  ","616,000","1,000","615,000",
="046424","正文元大92購04  ","612,000","0","612,000",
="047154","新光金國票95購01","1,091,000","493,000","598,000",
="045855","緯穎富邦93購01  ","594,000","0","594,000",
"1504  ","東元            ","721,831","129,000","592,831",
="047881","和鑫國泰95購01  ","789,000","197,000","592,000",
="046901","英業達凱基93購02","1,052,000","467,000","585,000",
="046238","嘉澤第一92購01  ","576,000","1,000","575,000",
="045883","元油2X元大95購07","594,000","20,000","574,000",
="046589","康控元大92購03  ","750,000","180,000","570,000",
="045741","嘉晶群益92購01  ","1,038,000","475,000","563,000",
="044297","台郡凱基91購02  ","547,000","1,000","546,000",
="046913","世紀鋼凱基93購07","1,040,000","497,000","543,000",
"2330  ","台積電          ","1,107,000","564,000","543,000",
"1704  ","榮化            ","553,000","11,000","542,000",
="046339","訊芯中信92購01  ","580,000","40,000","540,000",
="047728","嘉聯益群益93購01","539,000","0","539,000",
="045845","台塑康和92購01  ","841,000","304,000","537,000",
="045139","台光電兆豐92購01","536,000","1,000","535,000",
="045274","華邦電統一92購03","530,000","0","530,000",
="044204","TPK亞東92購01   ","529,000","0","529,000",
="05021P","瑞昱凱基95售01  ","528,000","1,000","527,000",
="045019","臺股指元大92購13","522,000","0","522,000",
="044919","晶技永豐91購02  ","518,000","0","518,000",
="044402","景碩凱基93購01  ","514,000","0","514,000",
="045681","正文元大92購02  ","819,000","309,000","510,000",
="047242","上銀群益93購04  ","501,000","0","501,000",
"1722  ","台肥            ","506,000","6,000","500,000",
="05352P","臺股指元富95售06","513,000","20,000","493,000",
="048043","滬深2X永豐94購03","592,000","100,000","492,000",
