"096年09月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06378 ","台証B5          ","15,267,000","1,435,000","13,832,000",
="06383 ","群益JG          ","17,048,000","3,273,000","13,775,000",
="06379 ","台証B6          ","15,851,000","2,443,000","13,408,000",
="06384 ","群益JH          ","14,775,000","1,675,000","13,100,000",
="06382 ","群益JF          ","14,413,000","1,383,000","13,030,000",
="06381 ","大華CI          ","12,931,000","2,646,000","10,285,000",
="06129 ","寶來JC          ","10,124,000","683,000","9,441,000",
="06131 ","凱基41          ","9,521,000","469,000","9,052,000",
"1314  ","中石化          ","4,933,000","1,186,000","3,747,000",
"2028  ","威致            ","2,946,000","9,000","2,937,000",
"2409  ","友達            ","3,207,000","1,311,169","1,895,831",
"1409  ","新纖            ","3,568,000","1,822,000","1,746,000",
="0054  ","元大台商50      ","1,780,000","66,000","1,714,000",
"1313  ","聯成            ","1,533,000","15,000","1,518,000",
="04997 ","日盛81          ","1,205,000","0","1,205,000",
="05718 ","永豐FB          ","2,636,000","1,663,000","973,000",
"2882  ","國泰金          ","962,000","39,000","923,000",
="04988 ","群益C2          ","958,000","61,000","897,000",
"1718  ","中纖            ","1,623,000","765,000","858,000",
"1444  ","力麗            ","850,000","0","850,000",
"2350  ","環電            ","1,075,000","240,000","835,000",
="05037 ","永豐C1          ","827,000","0","827,000",
="05173 ","群益F3          ","810,000","14,000","796,000",
"1229  ","聯華            ","794,000","0","794,000",
="05226 ","大華1N          ","789,000","0","789,000",
="04963 ","元富ND          ","705,000","0","705,000",
"2609  ","陽明            ","1,054,000","352,000","702,000",
="05245 ","元富09          ","695,000","0","695,000",
="05146 ","元大GA          ","1,346,000","664,000","682,000",
="05875 ","寶來HC          ","1,222,000","542,000","680,000",
="05371 ","元大LY          ","1,139,000","485,000","654,000",
"1905  ","華紙            ","702,000","50,000","652,000",
"2458  ","義隆            ","902,000","282,000","620,000",
"2023  ","燁輝            ","616,000","0","616,000",
"8105  ","凌巨            ","623,000","35,000","588,000",
="05741 ","元富JW          ","917,000","332,000","585,000",
="05199 ","富邦EP          ","800,000","228,000","572,000",
="05331 ","群益FS          ","618,000","50,000","568,000",
="04769 ","統一MS          ","683,000","118,000","565,000",
="05796 ","日盛FQ          ","585,000","20,000","565,000",
="06048 ","日盛FZ          ","954,000","389,000","565,000",
="05038 ","永豐C2          ","1,327,000","763,000","564,000",
