"096年09月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06307 ","永昌HW          ","16,538,000","2,505,000","14,033,000",
="06312 ","大華BY          ","15,053,000","1,038,000","14,015,000",
="06302 ","第一09          ","14,089,000","99,000","13,990,000",
="06303 ","永昌HS          ","14,085,000","95,000","13,990,000",
="06314 ","大華CA          ","14,672,000","695,000","13,977,000",
="06313 ","大華BZ          ","14,893,000","922,000","13,971,000",
="06305 ","永昌HU          ","14,213,000","255,000","13,958,000",
="06309 ","永昌HY          ","15,957,000","2,483,000","13,474,000",
="06308 ","永昌HX          ","15,118,000","2,250,000","12,868,000",
="06311 ","大華BW          ","14,920,000","2,220,000","12,700,000",
="06304 ","永昌HT          ","13,009,000","720,000","12,289,000",
="06298 ","寶來59          ","14,162,000","3,384,000","10,778,000",
="06306 ","永昌HV          ","13,177,000","3,136,000","10,041,000",
="06301 ","第一08          ","15,389,000","5,506,000","9,883,000",
="06299 ","兆豐18          ","14,616,000","5,841,000","8,775,000",
="05007 ","統一GB          ","4,874,000","1,037,000","3,837,000",
="05117 ","群益E1          ","2,559,000","60,000","2,499,000",
"1718  ","中纖            ","2,126,000","14,000","2,112,000",
="04986 ","群益B9          ","2,091,000","52,000","2,039,000",
="0054  ","元大台商50      ","2,030,000","40,000","1,990,000",
="04905 ","凱基7K          ","2,267,000","503,000","1,764,000",
"1704  ","榮化            ","1,676,000","0","1,676,000",
"2349  ","錸德            ","2,021,000","595,000","1,426,000",
="04606 ","元大DE          ","1,835,000","435,000","1,400,000",
"1326  ","台化            ","1,778,000","378,000","1,400,000",
="04996 ","日盛80          ","1,474,000","125,000","1,349,000",
="05186 ","工銀LS          ","1,232,000","0","1,232,000",
="0050  ","元大台灣50      ","1,914,000","737,000","1,177,000",
="05192 ","寶來E9          ","1,594,000","422,000","1,172,000",
="06289 ","元大F9          ","8,356,000","7,283,000","1,073,000",
="05071 ","亞東KH          ","1,139,000","79,000","1,060,000",
"2355  ","敬鵬            ","1,243,000","200,000","1,043,000",
="05036 ","永豐B9          ","1,042,000","0","1,042,000",
="05649P","矽創國票97售03  ","978,000","0","978,000",
