"096年09月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06321 ","凱基LZ          ","21,114,000","164,000","20,950,000",
="06326 ","永豐HT          ","14,621,000","627,000","13,994,000",
="06327 ","永豐HU          ","15,123,000","1,136,000","13,987,000",
="06325 ","永豐HS          ","15,263,000","1,281,000","13,982,000",
="06319P","台積電統一89售06","14,000,000","40,000","13,960,000",
="06324 ","永昌J3          ","14,355,000","421,000","13,934,000",
="06315 ","元大G4          ","14,017,000","112,000","13,905,000",
="06316 ","群益09          ","14,369,000","476,000","13,893,000",
="06317 ","群益JD          ","14,490,000","631,000","13,859,000",
="06318 ","群益11          ","14,165,000","335,000","13,830,000",
="06323 ","凱基MB          ","14,438,000","929,000","13,509,000",
="06322 ","凱基MA          ","14,533,000","1,676,000","12,857,000",
="06299 ","兆豐18          ","6,025,000","813,000","5,212,000",
="06301 ","第一08          ","4,591,000","917,000","3,674,000",
="06298 ","寶來59          ","3,615,000","550,000","3,065,000",
="06306 ","永昌HV          ","3,978,000","1,645,000","2,333,000",
"2384  ","勝華            ","2,452,000","569,000","1,883,000",
="05116 ","群益D9          ","1,663,000","50,000","1,613,000",
="04769 ","統一MS          ","1,729,000","229,000","1,500,000",
"2845  ","遠東銀          ","1,488,000","35,000","1,453,000",
="0054  ","元大台商50      ","1,313,000","0","1,313,000",
="05007 ","統一GB          ","1,350,000","130,000","1,220,000",
"2603  ","長榮            ","1,318,000","120,000","1,198,000",
="05022 ","寶來E5          ","2,303,000","1,225,000","1,078,000",
="05036 ","永豐B9          ","1,081,000","20,000","1,061,000",
="06304 ","永昌HT          ","1,286,000","226,000","1,060,000",
="05664 ","群益GS          ","1,033,000","0","1,033,000",
="05235 ","元富NY          ","1,162,000","143,000","1,019,000",
"2883  ","開發金          ","1,019,000","0","1,019,000",
="06311 ","大華BW          ","3,153,000","2,192,000","961,000",
"2327  ","國巨            ","966,000","24,000","942,000",
"1718  ","中纖            ","1,492,000","556,000","936,000",
="05069 ","亞東KF          ","1,036,000","115,000","921,000",
"1606  ","歌林            ","904,000","0","904,000",
="04996 ","日盛80          ","1,003,000","100,000","903,000",
"2031  ","新光鋼          ","850,515","0","850,515",
="05021 ","寶來E4          ","1,171,000","327,000","844,000",
"2338  ","光罩            ","807,000","0","807,000",
="06222 ","永豐ET          ","1,622,000","826,000","796,000",
="05029 ","日盛I3          ","1,187,000","399,000","788,000",
"3009  ","奇美電          ","1,147,000","359,000","788,000",
="05291 ","富邦60          ","969,000","194,000","775,000",
"2355  ","敬鵬            ","962,000","203,000","759,000",
="04986 ","群益B9          ","804,000","52,000","752,000",
="04828 ","寶來D5          ","1,042,000","326,000","716,000",
="05071 ","亞東KH          ","740,000","72,000","668,000",
="05649P","矽創國票97售03  ","646,000","0","646,000",
"2609  ","陽明            ","969,000","379,000","590,000",
"1305  ","華夏            ","863,000","308,000","555,000",
="04922 ","群益B6          ","550,000","0","550,000",
="05117 ","群益E1          ","530,000","0","530,000",
"5471  ","松翰            ","516,400","12,000","504,400",
"2357  ","華碩            ","886,000","436,000","450,000",
="05194 ","寶來F4          ","458,000","23,000","435,000",
="05411 ","台証69          ","1,411,000","988,000","423,000",
="06308 ","永昌HX          ","2,075,000","1,652,000","423,000",
="05286 ","台証55          ","605,000","193,000","412,000",
="06289 ","元大F9          ","3,953,000","3,544,000","409,000",
"2446  ","全懋            ","392,505","25,000","367,505",
="05042 ","兆豐N8          ","419,000","53,000","366,000",
"2481  ","強茂            ","938,000","572,000","366,000",
="05176 ","群益F6          ","399,000","51,000","348,000",
="05559 ","寶來GL          ","1,059,000","717,000","342,000",
"1102  ","亞泥            ","500,000","168,000","332,000",
="05119 ","群益E3          ","330,000","2,000","328,000",
"2332  ","友訊            ","661,800","336,000","325,800",
="05208 ","第一68          ","421,000","96,000","325,000",
"3026  ","禾伸堂          ","657,000","333,000","324,000",
"2367  ","燿華            ","419,562","97,000","322,562",
="05718 ","永豐FB          ","2,005,000","1,684,000","321,000",
"1326  ","台化            ","483,000","166,000","317,000",
="04907 ","國泰HK          ","486,000","170,000","316,000",
="05544 ","工銀GC          ","496,000","184,000","312,000",
="0053  ","元大電子        ","306,000","0","306,000",
="04949 ","康和EB          ","1,676,000","1,373,000","303,000",
"3042  ","晶技            ","308,000","12,000","296,000",
="05245 ","元富09          ","292,000","0","292,000",
="05576 ","元大ND          ","291,000","0","291,000",
="05759 ","台証97          ","482,000","193,000","289,000",
"2618  ","長榮航          ","295,000","6,000","289,000",
="05943P","嘉澤元大88售01  ","281,000","0","281,000",
="05602 ","永豐EG          ","397,000","117,000","280,000",
="04982 ","永豐B3          ","366,000","92,000","274,000",
="05666 ","群益GU          ","270,000","0","270,000",
"2371  ","大同            ","615,000","345,000","270,000",
"2887  ","台新金          ","313,000","43,000","270,000",
"1216  ","統一            ","535,000","271,000","264,000",
"2880  ","華南金          ","275,000","20,000","255,000",
="05811 ","凱基KM          ","967,000","713,000","254,000",
="05185 ","工銀LR          ","253,000","0","253,000",
"3006  ","晶豪科          ","576,000","325,000","251,000",
="04993 ","日盛77          ","250,000","0","250,000",
="05092 ","永豐D3          ","300,000","50,000","250,000",
="05181 ","永豐E1          ","341,000","95,000","246,000",
"1471  ","首利            ","231,000","1,000","230,000",
="05077 ","永昌NR          ","269,000","43,000","226,000",
"2449  ","京元電子        ","344,000","119,000","225,000",
="05852 ","兆豐NP          ","789,000","568,000","221,000",
="05141 ","元富NW          ","238,000","19,000","219,000",
"1457  ","宜進            ","212,000","0","212,000",
="04992 ","日盛76          ","297,000","86,000","211,000",
="05417 ","工銀GA          ","686,000","478,000","208,000",
"2492  ","華新科          ","248,000","45,000","203,000",
"2542  ","興富發          ","206,000","4,000","202,000",
="05038 ","永豐C2          ","297,000","97,000","200,000",
"9105  ","泰金寶-DR       ","200,000","0","200,000",
="06154 ","亞東EQ          ","856,000","663,000","193,000",
="05936 ","日盛FS          ","251,000","59,000","192,000",
="05497 ","國泰CD          ","230,000","42,000","188,000",
="05622 ","元富BA          ","220,000","32,000","188,000",
="05361 ","永豐DD          ","703,000","516,000","187,000",
"3037  ","欣興            ","484,000","297,800","186,200",
="05395 ","日盛EG          ","229,000","44,000","185,000",
