"096年09月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06522 ","永豐KD          ","21,008,000","20,000","20,988,000",
="06518 ","群益JP          ","17,960,000","480,000","17,480,000",
="06527 ","寶來KC          ","14,081,000","86,000","13,995,000",
="06528 ","寶來KD          ","13,995,000","0","13,995,000",
="06524 ","康和AZ          ","15,365,000","1,380,000","13,985,000",
="06523 ","永豐KE          ","15,372,000","1,392,000","13,980,000",
="06516 ","群益JM          ","14,190,000","231,000","13,959,000",
="06521 ","永豐KC          ","17,606,000","3,686,000","13,920,000",
="06519 ","永豐KA          ","16,007,000","2,205,000","13,802,000",
="06529 ","寶來KE          ","13,713,000","102,000","13,611,000",
="06515 ","群益JL          ","13,687,000","99,000","13,588,000",
="06517 ","大華MF          ","14,828,000","1,285,000","13,543,000",
="06526 ","國泰DE          ","13,420,000","168,000","13,252,000",
="06525 ","康和BA          ","11,067,000","225,000","10,842,000",
"2313  ","華通            ","9,384,620","117,000","9,267,620",
"2475  ","華映            ","7,620,000","710,000","6,910,000",
"2312  ","金寶            ","4,355,000","446,000","3,909,000",
"2603  ","長榮            ","3,473,000","91,000","3,382,000",
"1409  ","新纖            ","3,189,000","30,000","3,159,000",
="0050  ","元大台灣50      ","3,338,000","351,000","2,987,000",
"2409  ","友達            ","4,909,000","2,303,000","2,606,000",
="06179 ","永豐HC          ","2,635,000","171,000","2,464,000",
"2330  ","台積電          ","3,005,000","551,598","2,453,402",
"2609  ","陽明            ","2,362,000","24,000","2,338,000",
="04916 ","群益A8          ","2,485,000","232,000","2,253,000",
="05032 ","元大FV          ","2,566,000","454,000","2,112,000",
"2384  ","勝華            ","3,241,000","1,198,000","2,043,000",
"3035  ","智原            ","2,197,000","197,000","2,000,000",
="05048 ","兆豐AE          ","2,116,000","263,000","1,853,000",
"3037  ","欣興            ","2,077,000","236,000","1,841,000",
="04921 ","群益B5          ","1,825,000","0","1,825,000",
="05023 ","寶來E6          ","1,820,000","0","1,820,000",
"2371  ","大同            ","4,827,000","3,064,000","1,763,000",
"1314  ","中石化          ","2,704,000","986,000","1,718,000",
"2340  ","光磊            ","2,773,000","1,119,000","1,654,000",
="06008 ","元大D8          ","3,054,000","1,403,000","1,651,000",
"2845  ","遠東銀          ","1,894,000","317,000","1,577,000",
="05116 ","群益D9          ","1,820,000","256,000","1,564,000",
"2891  ","中信金          ","1,523,000","65,000","1,458,000",
"2903  ","遠百            ","1,645,000","192,000","1,453,000",
="0054  ","元大台商50      ","1,473,000","41,000","1,432,000",
"2615  ","萬海            ","1,505,000","74,000","1,431,000",
="05036 ","永豐B9          ","1,323,000","10,000","1,313,000",
"2392  ","正崴            ","1,332,000","30,000","1,302,000",
"2892  ","第一金          ","1,302,000","32,403","1,269,597",
"1402  ","遠東新          ","1,610,000","392,000","1,218,000",
"2352  ","佳世達          ","1,327,000","111,000","1,216,000",
"2885  ","元大金          ","2,437,000","1,273,000","1,164,000",
="05117 ","群益E1          ","1,197,000","40,000","1,157,000",
="05346 ","台証66          ","2,181,000","1,088,000","1,093,000",
"2311  ","日月光          ","1,083,000","33,000","1,050,000",
="05444 ","日盛EN          ","2,920,000","1,877,000","1,043,000",
"2882  ","國泰金          ","1,309,000","284,000","1,025,000",
"2014  ","中鴻            ","1,202,000","198,000","1,004,000",
="05249 ","凱基8H          ","993,000","0","993,000",
