"096年09月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06409 ","永豐GC          ","15,753,000","1,738,000","14,015,000",
="06404 ","元大1B          ","16,080,000","2,110,000","13,970,000",
="06411 ","元大H4          ","15,699,000","1,757,000","13,942,000",
="06407 ","永豐GA          ","14,898,000","976,000","13,922,000",
="06406 ","元大1D          ","14,095,000","216,000","13,879,000",
="06405 ","元大1C          ","14,334,000","589,000","13,745,000",
="06408 ","元大1F          ","14,612,000","969,000","13,643,000",
="05022 ","寶來E5          ","3,893,000","175,000","3,718,000",
="05669 ","元大NE          ","3,043,000","0","3,043,000",
="0050  ","元大台灣50      ","3,443,000","508,000","2,935,000",
"1314  ","中石化          ","2,658,000","556,000","2,102,000",
"2384  ","勝華            ","2,227,000","429,000","1,798,000",
="05146 ","元大GA          ","2,306,000","659,000","1,647,000",
="05042 ","兆豐N8          ","1,749,000","111,000","1,638,000",
="05718 ","永豐FB          ","3,129,000","1,645,000","1,484,000",
"2801  ","彰銀            ","1,653,000","274,000","1,379,000",
="04927P","大立光凱基95售06","1,197,000","0","1,197,000",
"1101  ","台泥            ","1,120,000","80,000","1,040,000",
="04899 ","凱基7D          ","1,218,000","200,000","1,018,000",
="05032 ","元大FV          ","1,748,000","756,000","992,000",
"1710  ","東聯            ","1,355,000","406,000","949,000",
="05351 ","富邦64          ","1,056,000","127,000","929,000",
="05049 ","兆豐AF          ","1,095,000","201,000","894,000",
="05199 ","富邦EP          ","1,204,000","394,000","810,000",
="05038 ","永豐C2          ","1,135,000","368,000","767,000",
="04905 ","凱基7K          ","1,244,000","534,000","710,000",
="05186 ","工銀LS          ","702,000","0","702,000",
="05928 ","永豐GE          ","1,037,000","387,000","650,000",
="0054  ","元大台商50      ","639,000","0","639,000",
="04647 ","兆豐L6          ","675,000","65,000","610,000",
"5854  ","合庫            ","795,000","206,000","589,000",
="05089 ","永豐C9          ","771,000","185,000","586,000",
"2002  ","中鋼            ","640,000","63,000","577,000",
="05322 ","大華GY          ","556,000","0","556,000",
"2888  ","新光金          ","883,000","338,000","545,000",
"2330  ","台積電          ","590,000","46,000","544,000",
="04999 ","日盛83          ","560,000","34,000","526,000",
="05286 ","台証55          ","600,000","75,000","525,000",
"1444  ","力麗            ","503,000","0","503,000",
"2374  ","佳能            ","605,000","114,000","491,000",
="04886 ","元大EK          ","465,000","0","465,000",
"2327  ","國巨            ","571,000","119,000","452,000",
"2368  ","金像電          ","550,000","99,000","451,000",
"2458  ","義隆            ","621,000","179,000","442,000",
"1440  ","南紡            ","513,000","80,000","433,000",
="05945P","台灣50群益89售01","495,000","73,000","422,000",
"6189  ","豐藝            ","452,000","37,000","415,000",
="05047 ","兆豐AD          ","697,000","290,000","407,000",
"2475  ","華映            ","400,000","0","400,000",
="05112 ","群益D5          ","614,000","217,000","397,000",
="06225 ","台証B1          ","850,000","458,000","392,000",
"2891  ","中信金          ","402,000","12,000","390,000",
="05542 ","日盛FB          ","559,000","180,000","379,000",
="06132 ","統一GK          ","1,168,000","798,000","370,000",
"6505  ","台塑化          ","572,000","204,000","368,000",
="05059 ","統一GK          ","393,000","26,000","367,000",
