"096年09月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06479 ","統一A1          ","22,052,000","982,000","21,070,000",
="06476 ","永豐JX          ","22,018,000","1,018,000","21,000,000",
="06477 ","永豐JY          ","22,800,000","1,803,000","20,997,000",
="06482 ","永昌J7          ","21,116,000","126,000","20,990,000",
="06478 ","永豐JZ          ","16,969,000","2,915,000","14,054,000",
="06492 ","永昌JE          ","14,544,000","526,000","14,018,000",
="06494 ","永昌JG          ","14,076,000","75,000","14,001,000",
="06496 ","永昌JJ          ","14,377,000","376,000","14,001,000",
="06497 ","元大39          ","14,926,000","925,000","14,001,000",
="06485 ","統一A7          ","15,373,000","1,373,000","14,000,000",
="06491 ","永昌JD          ","14,366,000","368,000","13,998,000",
="06484P","鴻海群益88售09  ","14,079,000","84,000","13,995,000",
="06488 ","永昌JA          ","14,903,000","908,000","13,995,000",
="06475 ","永豐JW          ","15,313,000","1,328,000","13,985,000",
="06486 ","永昌K2          ","15,296,000","1,326,000","13,970,000",
="06483 ","統一A5          ","14,264,000","295,000","13,969,000",
="06481 ","統一A3          ","15,972,000","2,021,000","13,951,000",
="06489 ","永昌JB          ","15,627,000","1,678,000","13,949,000",
="06495 ","永昌JH          ","14,469,000","528,000","13,941,000",
="06493 ","永昌JF          ","14,060,000","141,000","13,919,000",
="06487 ","統一A9          ","15,344,000","1,519,000","13,825,000",
="06498 ","元富CV          ","15,217,000","1,417,000","13,800,000",
"1314  ","中石化          ","7,354,000","2,117,000","5,237,000",
"3009  ","奇美電          ","3,654,000","775,000","2,879,000",
"2409  ","友達            ","2,966,000","352,000","2,614,000",
"2881  ","富邦金          ","2,580,000","256,000","2,324,000",
"2330  ","台積電          ","1,913,000","120,000","1,793,000",
"2609  ","陽明            ","1,926,000","389,758","1,536,242",
"2615  ","萬海            ","1,461,000","15,000","1,446,000",
="05037 ","永豐C1          ","2,721,000","1,279,000","1,442,000",
="0054  ","元大台商50      ","1,505,000","99,000","1,406,000",
"2885  ","元大金          ","5,206,000","3,811,000","1,395,000",
="05032 ","元大FV          ","2,395,000","1,045,000","1,350,000",
="05581 ","群益GI          ","1,371,000","61,000","1,310,000",
="05023 ","寶來E6          ","1,280,000","0","1,280,000",
"2371  ","大同            ","1,400,000","145,000","1,255,000",
"2301  ","光寶科          ","1,209,000","105,000","1,104,000",
"1313  ","聯成            ","1,826,000","781,000","1,045,000",
="06132 ","統一GK          ","3,338,000","2,306,000","1,032,000",
"1305  ","華夏            ","1,004,000","8,000","996,000",
"2034  ","允強            ","973,000","24,000","949,000",
="05127 ","大華1J          ","1,020,000","75,000","945,000",
="05363 ","亞東DZ          ","931,000","26,000","905,000",
="04939 ","元大FL          ","853,000","0","853,000",
"2384  ","勝華            ","1,085,000","288,734","796,266",
"1304  ","台聚            ","806,000","50,000","756,000",
"2547  ","日勝生          ","740,000","0","740,000",
="05857 ","兆豐NU          ","742,000","3,000","739,000",
="05525 ","群益FY          ","730,000","0","730,000",
="05207 ","第一67          ","847,000","119,000","728,000",
"2337  ","旺宏            ","968,000","240,000","728,000",
="05012 ","統一GG          ","716,000","0","716,000",
="05112 ","群益D5          ","711,000","0","711,000",
="06058 ","統一64          ","1,852,000","1,152,000","700,000",
="05052 ","康和EF          ","701,000","27,000","674,000",
"2449  ","京元電子        ","667,000","0","667,000",
="04918 ","群益EK          ","1,681,000","1,016,000","665,000",
="05041 ","兆豐N7          ","999,000","335,000","664,000",
="05048 ","兆豐AE          ","716,000","70,000","646,000",
="05036 ","永豐B9          ","615,000","5,000","610,000",
"1722  ","台肥            ","632,000","30,000","602,000",
