"096年09月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,603,000","298,000","6,305,000",
"2349  ","錸德            ","6,559,000","265,000","6,294,000",
"3009  ","奇美電          ","4,874,000","893,508","3,980,492",
"2834  ","臺企銀          ","3,024,000","20,000","3,004,000",
"2313  ","華通            ","2,406,000","12,000","2,394,000",
="05036 ","永豐B9          ","2,309,000","20,000","2,289,000",
"2391  ","合勤            ","2,255,000","236,000","2,019,000",
"2903  ","遠百            ","2,363,000","362,240","2,000,760",
"1402  ","遠東新          ","2,271,000","322,000","1,949,000",
"2475  ","華映            ","5,100,000","3,491,000","1,609,000",
"2891  ","中信金          ","2,044,000","503,000","1,541,000",
"2342  ","茂矽            ","1,498,000","44,600","1,453,400",
="05116 ","群益D9          ","2,062,000","673,000","1,389,000",
"1103  ","嘉泥            ","1,488,000","135,000","1,353,000",
="05739 ","群益GY          ","2,194,000","845,000","1,349,000",
"2327  ","國巨            ","1,384,000","37,000","1,347,000",
="05444 ","日盛EN          ","3,034,000","1,798,000","1,236,000",
"2915  ","潤泰全          ","1,321,000","99,000","1,222,000",
"2105  ","正新            ","1,400,000","184,000","1,216,000",
="05065 ","統一GR          ","1,250,000","41,000","1,209,000",
"6116  ","彩晶            ","2,199,000","1,015,000","1,184,000",
"2206  ","三陽工業        ","1,208,000","39,000","1,169,000",
"1704  ","榮化            ","1,148,000","7,000","1,141,000",
="05281 ","永豐CN          ","1,418,000","280,000","1,138,000",
"2352  ","佳世達          ","1,040,000","21,000","1,019,000",
"2350  ","環電            ","1,090,000","88,000","1,002,000",
"1305  ","華夏            ","1,000,000","3,000","997,000",
="05225 ","大華1M          ","1,064,000","70,000","994,000",
="05069 ","亞東KF          ","1,022,000","40,000","982,000",
"2457  ","飛宏            ","1,054,000","85,000","969,000",
"2615  ","萬海            ","1,067,000","109,000","958,000",
"2882  ","國泰金          ","1,779,000","821,000","958,000",
="0054  ","元大台商50      ","951,000","0","951,000",
"9907  ","統一實          ","1,207,000","323,000","884,000",
="05154 ","統一HE          ","872,000","0","872,000",
"2888  ","新光金          ","1,356,000","498,000","858,000",
="04963 ","元富ND          ","915,000","83,000","832,000",
"1513  ","中興電          ","863,000","32,000","831,000",
="05043 ","兆豐N9          ","807,000","13,000","794,000",
"2337  ","旺宏            ","2,600,000","1,815,000","785,000",
"9921  ","巨大            ","840,000","66,000","774,000",
="05168 ","群益E7          ","915,000","162,000","753,000",
="04921 ","群益B5          ","750,000","0","750,000",
"2103  ","台橡            ","768,000","42,000","726,000",
="05117 ","群益E1          ","720,000","5,000","715,000",
"2607  ","榮運            ","766,000","84,000","682,000",
="05213 ","兆豐AL          ","1,407,000","732,000","675,000",
