"095年01月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3012  ","廣輝            ","20,350,000","0","20,350,000",
" ","2409  ","友達            ","9,465,000","65,000","9,400,000",
" ","3009  ","奇美電          ","6,788,000","150,000","6,638,000",
" ","2374  ","佳能            ","3,437,000","0","3,437,000",
" ","2475  ","華映            ","2,000,000","0","2,000,000",
" ","2367  ","燿華            ","1,830,000","0","1,830,000",
" ","2352  ","佳世達          ","1,802,000","0","1,802,000",
" ","2383  ","台光電          ","1,529,000","0","1,529,000",
" ","2328  ","廣宇            ","1,959,000","617,000","1,342,000",
" ","2355  ","敬鵬            ","2,100,000","1,000,000","1,100,000",
" ","3026  ","禾伸堂          ","1,164,000","154,000","1,010,000",
" ","1532  ","勤美            ","900,000","0","900,000",
" ","3007  ","綠點            ","770,000","191","769,809",
" ","3042  ","晶技            ","740,000","0","740,000",
" ","3062  ","建漢            ","598,000","0","598,000",
" ","1303  ","南亞            ","510,000","0","510,000",
" ","1524  ","耿鼎            ","500,000","0","500,000",
" ","2439  ","美律            ","535,000","40,000","495,000",
" ","2469  ","力信            ","612,000","150,000","462,000",
" ","2417  ","圓剛            ","514,000","60,000","454,000",
" ","6206  ","飛捷            ","300,000","0","300,000",
" ","6289  ","華上            ","300,000","0","300,000",
" ","1536  ","和大            ","295,000","0","295,000",
" ","1229  ","聯華            ","250,000","0","250,000",
" ","1434  ","福懋            ","250,000","3,000","247,000",
" ","1802  ","台玻            ","200,000","0","200,000",
" ","2428  ","興勤            ","200,000","0","200,000",
" ","2448  ","晶電            ","400,000","200,000","200,000",
" ","2452  ","乾坤            ","200,000","0","200,000",
" ","2466  ","冠西電          ","196,000","0","196,000",
" ","3380  ","明泰            ","165,000","0","165,000",
" ","2380  ","虹光            ","150,000","0","150,000",
" ","2327  ","國巨            ","181,000","67,000","114,000",
" ","2392  ","正崴            ","334,000","230,300","103,700",
" ","3011  ","今皓            ","100,000","0","100,000",
" ","3038  ","全台            ","100,000","0","100,000",
" ","3060  ","銘異            ","100,000","0","100,000",
" ","9914  ","美利達          ","100,000","0","100,000",
" ","9942  ","茂順            ","100,000","0","100,000",
" ","2401  ","凌陽            ","92,000","0","92,000",
" ","3051  ","力特            ","80,000","0","80,000",
" ","2457  ","飛宏            ","370,000","300,000","70,000",
" ","2478  ","大毅            ","60,000","0","60,000",
" ","2612  ","中航            ","50,000","0","50,000",
" ","9938  ","百和            ","50,000","0","50,000",
" ","6280  ","崇貿            ","31,000","0","31,000",
" ","9921  ","巨大            ","30,000","0","30,000",
" ","1560  ","中砂            ","30,000","3,000","27,000",
" ","2382  ","廣達            ","20,000","0","20,000",
" ","2379  ","瑞昱            ","13,000","0","13,000",
" ","1520  ","復盛            ","11,000","0","11,000",
" ","3406  ","玉晶光          ","15,000","6,000","9,000",
" ","2317  ","鴻海            ","300,000","292,000","8,000",
" ","2311  ","日月光          ","850,000","6,082,000","-5,232,000",
" ","2618  ","長榮航          ","100,000","5,149,000","-5,049,000",
" ","2441  ","超豐            ","190,000","5,000,608","-4,810,608",
" ","2330  ","台積電          ","40,000","4,685,000","-4,645,000",
" ","2384  ","勝華            ","0","4,358,000","-4,358,000",
" ","2446  ","全懋            ","642,000","4,606,000","-3,964,000",
" ","2449  ","京元電子        ","1,702,000","4,747,000","-3,045,000",
" ","2363  ","矽統            ","0","3,000,000","-3,000,000",
" ","8101  ","華冠            ","0","2,546,000","-2,546,000",
" ","2313  ","華通            ","200,000","2,711,000","-2,511,000",
" ","2315  ","神達            ","50,000","2,467,940","-2,417,940",
" ","2325  ","矽品            ","2,266,000","4,330,000","-2,064,000",
" ","2834  ","臺企銀          ","0","2,000,000","-2,000,000",
" ","1402  ","遠東新          ","0","1,800,000","-1,800,000",
" ","1101  ","台泥            ","0","1,664,000","-1,664,000",
" ","2354  ","鴻準            ","0","1,592,200","-1,592,200",
" ","3037  ","欣興            ","1,418,000","2,951,000","-1,533,000",
" ","2308  ","台達電          ","0","1,481,000","-1,481,000",
" ","2891  ","中信金          ","0","1,343,000","-1,343,000",
" ","2548  ","華固            ","0","1,327,000","-1,327,000",
" ","2888  ","新光金          ","0","1,250,000","-1,250,000",
" ","2603  ","長榮            ","0","1,200,000","-1,200,000",
" ","2903  ","遠百            ","100,000","1,297,000","-1,197,000",
" ","3231  ","緯創            ","326,000","1,460,000","-1,134,000",
" ","2892  ","第一金          ","0","1,113,260","-1,113,260",
" ","2887  ","台新金          ","0","1,113,000","-1,113,000",
" ","2006  ","東和鋼鐵        ","0","1,072,000","-1,072,000",
" ","6505  ","台塑化          ","0","1,053,000","-1,053,000",
" ","1102  ","亞泥            ","0","1,040,000","-1,040,000",
" ","2881  ","富邦金          ","0","1,003,000","-1,003,000",
" ","2501  ","國建            ","0","980,000","-980,000",
" ","5434  ","崇越            ","0","945,000","-945,000",
" ","1605  ","華新            ","0","882,000","-882,000",
" ","2492  ","華新科          ","3,850,000","4,723,000","-873,000",
" ","2393  ","億光            ","494,000","1,347,000","-853,000",
" ","3031  ","佰鴻            ","200,000","1,050,000","-850,000",
" ","2886  ","兆豐金          ","0","804,000","-804,000",
" ","2704  ","國賓            ","0","727,000","-727,000",
" ","2464  ","盟立            ","120,000","784,000","-664,000",
" ","2484  ","希華            ","0","647,000","-647,000",
" ","3058  ","立德            ","0","635,000","-635,000",
" ","2454  ","聯發科          ","144,000","749,000","-605,000",
" ","2610  ","華航            ","0","603,000","-603,000",
" ","2486  ","一詮            ","0","600,000","-600,000",
" ","1513  ","中興電          ","0","567,000","-567,000",
" ","2534  ","宏盛            ","0","545,000","-545,000",
" ","2357  ","華碩            ","20,000","558,000","-538,000",
" ","3041  ","揚智            ","200,000","733,000","-533,000",
" ","2542  ","興富發          ","0","526,000","-526,000",
" ","2476  ","鉅祥            ","0","505,000","-505,000",
" ","2880  ","華南金          ","0","500,000","-500,000",
" ","3214  ","元砷            ","0","500,000","-500,000",
" ","2412  ","中華電          ","0","469,000","-469,000",
" ","2498  ","宏達電          ","49,000","492,000","-443,000",
" ","2615  ","萬海            ","0","439,757","-439,757",
" ","2002  ","中鋼            ","200,000","623,000","-423,000",
" ","3271  ","其樂達          ","0","419,000","-419,000",
" ","6239  ","力成            ","0","408,000","-408,000",
" ","3008  ","大立光          ","10,000","413,000","-403,000",
" ","1314  ","中石化          ","0","400,000","-400,000",
" ","2605  ","新興            ","0","400,000","-400,000",
" ","5534  ","長虹            ","0","350,000","-350,000",
" ","2481  ","強茂            ","50,000","385,000","-335,000",
" ","3063  ","飛信            ","30,000","350,000","-320,000",
" ","1722  ","台肥            ","0","305,000","-305,000",
" ","6285  ","啟碁            ","0","305,000","-305,000",
" ","2303  ","聯電            ","0","300,000","-300,000",
" ","2485  ","兆赫            ","0","300,000","-300,000",
" ","3055  ","蔚華科          ","0","262,488","-262,488",
" ","8016  ","矽創            ","0","262,000","-262,000",
" ","1507  ","永大            ","0","250,000","-250,000",
" ","1216  ","統一            ","100,000","348,000","-248,000",
" ","2495  ","普安            ","0","241,000","-241,000",
" ",="0050  ","元大台灣50      ","0","240,000","-240,000",
" ","5203  ","訊連            ","0","235,000","-235,000",
" ","9904  ","寶成            ","0","230,000","-230,000",
" ","2332  ","友訊            ","6,000","224,000","-218,000",
" ","2347  ","聯強            ","0","202,000","-202,000",
" ","2204  ","中華            ","100,000","300,000","-200,000",
" ","6209  ","今國光          ","0","200,000","-200,000",
" ","2911  ","麗嬰房          ","0","195,000","-195,000",
" ","3189  ","景碩            ","50,000","230,000","-180,000",
" ","1301  ","台塑            ","0","170,000","-170,000",
" ","2103  ","台橡            ","0","165,000","-165,000",
" ","2387  ","精元            ","0","165,000","-165,000",
" ","3034  ","聯詠            ","251,000","395,000","-144,000",
" ","2882  ","國泰金          ","0","141,000","-141,000",
" ","2607  ","榮運            ","0","117,000","-117,000",
" ","2408  ","南亞科          ","400,000","510,000","-110,000",
" ","8078  ","華寶            ","257,000","365,500","-108,500",
" ","1540  ","喬福            ","0","100,000","-100,000",
" ","2459  ","敦吉            ","100,000","200,000","-100,000",
" ","2545  ","皇翔            ","0","100,000","-100,000",
" ","2707  ","晶華            ","0","100,000","-100,000",
" ","6004  ","元京證          ","0","90,000","-90,000",
" ","1717  ","長興            ","75,000","150,000","-75,000",
" ","2823  ","中壽            ","0","68,000","-68,000",
" ","1733  ","五鼎            ","0","60,000","-60,000",
" ","1734  ","杏輝            ","0","60,000","-60,000",
" ","3367  ","英華達          ","0","60,000","-60,000",
" ","1720  ","生達            ","0","58,000","-58,000",
" ","6172  ","互億            ","0","53,000","-53,000",
" ","2356  ","英業達          ","0","48,000","-48,000",
" ","1530  ","亞崴            ","0","40,000","-40,000",
" ","1319  ","東陽            ","0","34,000","-34,000",
" ","2360  ","致茂            ","0","34,000","-34,000",
" ","1527  ","鑽全            ","0","33,000","-33,000",
" ","2447  ","鼎新            ","0","31,000","-31,000",
" ","2201  ","裕隆            ","0","30,000","-30,000",
" ","2337  ","旺宏            ","0","30,000","-30,000",
" ","2418  ","雅新            ","0","29,000","-29,000",
" ","2395  ","研華            ","0","28,000","-28,000",
" ","1704  ","榮化            ","0","25,000","-25,000",
" ","2474  ","可成            ","340,000","364,000","-24,000",
" ","2499  ","東貝            ","0","24,000","-24,000",
" ","2323  ","中環            ","0","20,000","-20,000",
" ","2890  ","永豐金          ","0","15,362","-15,362",
" ","2854  ","寶來證          ","0","15,000","-15,000",
" ","3059  ","華晶科          ","80,000","95,000","-15,000",
" ","3311  ","閎暉            ","0","15,000","-15,000",
" ","6286  ","立錡            ","20,000","30,000","-10,000",
" ","2301  ","光寶科          ","0","7,000","-7,000",
" ","2908  ","特力            ","0","6,000","-6,000",
" ","5484  ","慧友            ","0","4,000","-4,000",
" ","2207  ","和泰車          ","0","2,000","-2,000",
" ","4904  ","遠傳            ","0","2,000","-2,000",
" ","6142  ","友勁            ","0","1,708","-1,708",
" ","1326  ","台化            ","0","1,000","-1,000",
" ","6202  ","盛群            ","0","1,000","-1,000",
" ","6605  ","帝寶            ","0","1,000","-1,000",
" ","8072  ","陞泰            ","0","846","-846",
" ","3356  ","奇偶            ","0","700","-700",
" ","2394  ","普立爾          ","0","500","-500",
" ","3044  ","健鼎            ","0","400","-400",
" ","2391  ","合勤            ","1,000","1,000","0",
" ","2451  ","創見            ","50,000","50,000","0",
" ","4906  ","正文            ","200,000","200,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

