"095年01月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1216  ","統一            ","3,887,000","84,000","3,803,000",
" ","2478  ","大毅            ","1,696,000","0","1,696,000",
" ","2446  ","全懋            ","2,080,000","494,459","1,585,541",
" ","2492  ","華新科          ","2,341,000","858,000","1,483,000",
" ","2887  ","台新金          ","1,251,000","0","1,251,000",
" ","5854  ","合庫            ","1,000,000","1,000","999,000",
" ","8016  ","矽創            ","1,115,000","200,000","915,000",
" ","2352  ","佳世達          ","900,000","0","900,000",
" ","2823  ","中壽            ","805,000","1,000","804,000",
" ","3037  ","欣興            ","2,590,000","1,829,987","760,013",
" ","2441  ","超豐            ","965,000","238,000","727,000",
" ","2324  ","仁寶            ","1,008,000","300,000","708,000",
" ","2015  ","豐興            ","600,000","0","600,000",
" ","3042  ","晶技            ","2,135,000","1,560,000","575,000",
" ","2428  ","興勤            ","821,000","277,000","544,000",
" ","1402  ","遠東新          ","764,000","225,000","539,000",
" ","8101  ","華冠            ","502,000","1,000","501,000",
" ","1711  ","永光            ","500,000","0","500,000",
" ","9938  ","百和            ","500,000","0","500,000",
" ","2452  ","乾坤            ","403,000","0","403,000",
" ","2374  ","佳能            ","370,000","0","370,000",
" ","9939  ","宏全            ","322,000","0","322,000",
" ","1532  ","勤美            ","300,000","0","300,000",
" ","3380  ","明泰            ","239,000","300","238,700",
" ","2423  ","固緯            ","200,000","0","200,000",
" ","2499  ","東貝            ","200,000","0","200,000",
" ","2103  ","台橡            ","200,000","1,000","199,000",
" ","2448  ","晶電            ","193,000","1,000","192,000",
" ","1605  ","華新            ","177,000","2,966","174,034",
" ","2330  ","台積電          ","190,000","34,000","156,000",
" ","8008  ","建興電          ","150,000","3,000","147,000",
" ","2807  ","竹商銀          ","142,000","1,000","141,000",
" ","2408  ","南亞科          ","133,000","1,000","132,000",
" ","9942  ","茂順            ","116,000","0","116,000",
" ","2801  ","彰銀            ","154,000","50,000","104,000",
" ","1522  ","堤維西          ","100,000","0","100,000",
" ","2006  ","東和鋼鐵        ","100,000","0","100,000",
" ","3062  ","建漢            ","100,000","0","100,000",
" ","9919  ","康那香          ","100,000","0","100,000",
" ","1722  ","台肥            ","100,000","1,000","99,000",
" ","2301  ","光寶科          ","80,000","1,000","79,000",
" ","8078  ","華寶            ","205,000","129,000","76,000",
" ","3015  ","全漢            ","62,000","0","62,000",
" ","2542  ","興富發          ","50,000","0","50,000",
" ","6197  ","佳必琪          ","50,000","0","50,000",
" ","1201  ","味全            ","45,000","0","45,000",
" ","3367  ","英華達          ","36,000","0","36,000",
" ",="0050  ","元大台灣50      ","82,000","50,000","32,000",
" ","1536  ","和大            ","30,000","0","30,000",
" ","2883  ","開發金          ","27,000","0","27,000",
" ","2886  ","兆豐金          ","27,000","1,000","26,000",
" ","2002  ","中鋼            ","25,000","1,000","24,000",
" ","1701  ","中化            ","20,000","0","20,000",
" ","2881  ","富邦金          ","19,000","1,000","18,000",
" ","6505  ","台塑化          ","21,000","6,000","15,000",
" ","1301  ","台塑            ","13,000","0","13,000",
" ","2612  ","中航            ","10,000","0","10,000",
" ","3063  ","飛信            ","430,000","420,000","10,000",
" ","3045  ","台灣大          ","12,000","2,394","9,606",
" ","2474  ","可成            ","21,000","13,000","8,000",
" ","2912  ","統一超          ","9,000","1,000","8,000",
" ","2382  ","廣達            ","8,000","1,000","7,000",
