"095年01月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2336  ","致伸            ","24,051,000","1,000","24,050,000",
" ","2457  ","飛宏            ","4,691,000","0","4,691,000",
" ","3037  ","欣興            ","5,709,000","1,299,000","4,410,000",
" ","2330  ","台積電          ","5,476,000","1,727,000","3,749,000",
" ","1402  ","遠東新          ","3,469,000","13,000","3,456,000",
" ","2352  ","佳世達          ","2,962,000","9,000","2,953,000",
" ","3042  ","晶技            ","2,992,000","98,000","2,894,000",
" ","3012  ","廣輝            ","2,477,000","14,000","2,463,000",
" ","2311  ","日月光          ","4,233,000","1,990,000","2,243,000",
" ","2492  ","華新科          ","1,949,000","2,000","1,947,000",
" ","1313  ","聯成            ","1,710,000","3,000","1,707,000",
" ","2355  ","敬鵬            ","1,250,000","1,000","1,249,000",
" ","3024  ","憶聲            ","1,300,000","111,000","1,189,000",
" ","5854  ","合庫            ","1,074,000","8,000","1,066,000",
" ","1303  ","南亞            ","1,172,000","181,000","991,000",
" ","1528  ","恩德            ","935,000","0","935,000",
" ","2475  ","華映            ","950,000","26,000","924,000",
" ","2883  ","開發金          ","918,000","34,000","884,000",
" ","3026  ","禾伸堂          ","800,000","11,000","789,000",
" ","2002  ","中鋼            ","2,370,000","1,606,000","764,000",
" ","2476  ","鉅祥            ","759,000","0","759,000",
" ","2324  ","仁寶            ","1,055,000","311,000","744,000",
" ","2408  ","南亞科          ","732,000","12,000","720,000",
" ","1216  ","統一            ","700,000","12,000","688,000",
" ","4906  ","正文            ","700,000","21,000","679,000",
" ","2886  ","兆豐金          ","703,000","41,000","662,000",
" ","2374  ","佳能            ","750,000","101,000","649,000",
" ","6239  ","力成            ","631,000","7,000","624,000",
" ","1605  ","華新            ","600,000","13,000","587,000",
" ","2891  ","中信金          ","596,000","22,000","574,000",
" ","3062  ","建漢            ","570,000","0","570,000",
" ",="01003T","兆豐新光R1      ","500,000","0","500,000",
" ","2366  ","亞旭            ","500,000","2,000","498,000",
" ","2391  ","合勤            ","500,000","2,000","498,000",
" ","2350  ","環電            ","500,000","3,000","497,000",
" ","2881  ","富邦金          ","505,000","26,000","479,000",
" ","2456  ","奇力新          ","474,000","0","474,000",
" ","2880  ","華南金          ","489,000","22,000","467,000",
" ","4526  ","東台            ","453,000","0","453,000",
" ","2387  ","精元            ","452,000","1,000","451,000",
" ","3063  ","飛信            ","450,000","1,000","449,000",
" ","6116  ","彩晶            ","435,000","19,000","416,000",
" ","3231  ","緯創            ","3,238,000","2,831,000","407,000",
" ","2303  ","聯電            ","1,065,000","662,000","403,000",
" ","1710  ","東聯            ","400,000","3,000","397,000",
" ","2448  ","晶電            ","1,000,000","614,000","386,000",
" ","3045  ","台灣大          ","366,000","17,000","349,000",
" ","2892  ","第一金          ","361,000","18,000","343,000",
" ","2301  ","光寶科          ","341,000","8,000","333,000",
" ","2890  ","永豐金          ","351,000","22,000","329,000",
" ","2466  ","冠西電          ","327,000","0","327,000",
" ","2325  ","矽品            ","497,000","188,000","309,000",
" ","1301  ","台塑            ","403,000","97,000","306,000",
" ","2469  ","力信            ","305,000","0","305,000",
" ","1520  ","復盛            ","516,000","213,000","303,000",
" ","2485  ","兆赫            ","300,000","1,000","299,000",
" ","2103  ","台橡            ","300,000","2,000","298,000",
" ","2412  ","中華電          ","380,000","101,000","279,000",
" ","2317  ","鴻海            ","327,000","58,000","269,000",
" ","1532  ","勤美            ","250,000","1,000","249,000",
" ","2801  ","彰銀            ","262,000","15,000","247,000",
" ","3011  ","今皓            ","240,000","0","240,000",
" ","6004  ","元京證          ","231,000","10,000","221,000",
" ","1722  ","台肥            ","210,000","3,000","207,000",
" ",="01002T","土銀國泰R1      ","200,000","0","200,000",
" ","3015  ","全漢            ","800,000","600,000","200,000",
" ","6172  ","互億            ","200,000","0","200,000",
" ","8249  ","菱光            ","186,000","0","186,000",
" ","2534  ","宏盛            ","180,000","0","180,000",
" ","2884  ","玉山金          ","187,000","9,000","178,000",
" ","1536  ","和大            ","470,000","300,000","170,000",
" ","2356  ","英業達          ","200,000","53,000","147,000",
" ","9904  ","寶成            ","167,000","27,000","140,000",
" ","3006  ","晶豪科          ","130,000","0","130,000",
" ","2337  ","旺宏            ","125,000","0","125,000",
" ","4904  ","遠傳            ","138,000","13,000","125,000",
" ","2428  ","興勤            ","318,000","200,000","118,000",
" ","1704  ","榮化            ","110,000","2,000","108,000",
" ","2382  ","廣達            ","118,000","11,000","107,000",
" ","1802  ","台玻            ","106,000","5,000","101,000",
" ","2383  ","台光電          ","100,000","0","100,000",
" ","3010  ","華立            ","100,000","0","100,000",
" ","5305  ","敦南            ","100,000","1,000","99,000",
" ","2394  ","普立爾          ","100,000","2,000","98,000",
" ","2384  ","勝華            ","100,000","3,000","97,000",
" ","2332  ","友訊            ","94,000","2,000","92,000",
" ","2603  ","長榮            ","98,000","9,000","89,000",
" ","1310  ","台苯            ","90,000","2,000","88,000",
" ","6280  ","崇貿            ","184,000","101,000","83,000",
" ","2609  ","陽明            ","83,000","7,000","76,000",
" ","2610  ","華航            ","76,000","0","76,000",
" ","2102  ","泰豐            ","70,000","1,000","69,000",
" ","2201  ","裕隆            ","77,000","10,000","67,000",
" ",="0050  ","元大台灣50      ","113,000","50,000","63,000",
" ","2903  ","遠百            ","60,000","4,000","56,000",
" ","1308  ","亞聚            ","50,000","0","50,000",
" ","1729  ","必翔            ","34,000","1,000","33,000",
" ","2449  ","京元電子        ","1,490,000","1,464,000","26,000",
" ","3311  ","閎暉            ","301,000","280,000","21,000",
" ","2548  ","華固            ","20,000","1,000","19,000",
" ","8008  ","建興電          ","21,000","3,000","18,000",
" ","3356  ","奇偶            ","15,000","0","15,000",
" ","3019  ","亞光            ","20,000","7,000","13,000",
" ","3406  ","玉晶光          ","10,000","0","10,000",
" ","2845  ","遠東銀          ","10,000","6,000","4,000",
" ","1736  ","喬山            ","2,000","1,000","1,000",
" ","2409  ","友達            ","484,000","5,964,000","-5,480,000",
" ","3009  ","奇美電          ","1,701,000","6,636,000","-4,935,000",
" ","2446  ","全懋            ","151,000","4,341,000","-4,190,000",
" ","2313  ","華通            ","0","2,431,000","-2,431,000",
" ","2484  ","希華            ","0","1,941,000","-1,941,000",
" ","2393  ","億光            ","112,000","1,951,000","-1,839,000",
" ","3041  ","揚智            ","288,000","2,068,000","-1,780,000",
" ","2454  ","聯發科          ","122,000","1,643,095","-1,521,095",
" ","2401  ","凌陽            ","10,000","1,362,000","-1,352,000",
" ","2308  ","台達電          ","137,000","1,459,000","-1,322,000",
" ","3059  ","華晶科          ","0","1,258,000","-1,258,000",
" ","2379  ","瑞昱            ","84,000","1,302,000","-1,218,000",
" ","1434  ","福懋            ","3,000","1,009,000","-1,006,000",
" ","1229  ","聯華            ","0","1,003,000","-1,003,000",
" ","2353  ","宏碁            ","164,000","1,090,840","-926,840",
" ","2459  ","敦吉            ","0","826,000","-826,000",
" ","2323  ","中環            ","0","795,000","-795,000",
" ","3189  ","景碩            ","20,000","777,000","-757,000",
" ","1513  ","中興電          ","0","756,000","-756,000",
" ","2474  ","可成            ","260,000","991,000","-731,000",
" ","5434  ","崇越            ","0","713,000","-713,000",
