"094年02月18日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2446  ","全懋            ","3,350,000","1,000","3,349,000",
" ","6239  ","力成            ","4,630,000","1,305,000","3,325,000",
" ","2315  ","神達            ","3,208,000","4,000","3,204,000",
" ","1513  ","中興電          ","2,774,000","1,000","2,773,000",
" ","1314  ","中石化          ","2,600,000","0","2,600,000",
" ","6285  ","啟碁            ","2,546,000","50,000","2,496,000",
" ","2464  ","盟立            ","2,374,000","0","2,374,000",
" ","1409  ","新纖            ","1,855,000","4,000","1,851,000",
" ","2499  ","東貝            ","1,676,000","0","1,676,000",
" ","2393  ","億光            ","1,600,000","0","1,600,000",
" ","4532  ","瑞智            ","1,500,000","0","1,500,000",
" ","3380  ","明泰            ","1,349,000","0","1,349,000",
" ","2451  ","創見            ","1,645,000","299,931","1,345,069",
" ","8101  ","華冠            ","1,820,000","501,000","1,319,000",
" ","2449  ","京元電子        ","1,211,000","2,000","1,209,000",
" ","6172  ","互億            ","1,182,000","0","1,182,000",
" ","3051  ","力特            ","900,000","36,000","864,000",
" ","3030  ","德律            ","850,000","0","850,000",
" ","2609  ","陽明            ","911,000","71,000","840,000",
" ","2384  ","勝華            ","2,502,000","1,670,000","832,000",
" ","2888  ","新光金          ","1,650,000","860,000","790,000",
" ","6269  ","台郡            ","740,000","0","740,000",
" ","5471  ","松翰            ","690,000","0","690,000",
" ","2392  ","正崴            ","1,085,000","401,000","684,000",
" ","2495  ","普安            ","955,000","282,000","673,000",
" ","2379  ","瑞昱            ","950,000","303,000","647,000",
" ","2316  ","楠梓電          ","594,000","1,000","593,000",
" ","2303  ","聯電            ","1,860,000","1,319,000","541,000",
" ","3037  ","欣興            ","462,000","2,000","460,000",
" ","2439  ","美律            ","400,000","0","400,000",
" ","2454  ","聯發科          ","398,000","22,000","376,000",
" ","2903  ","遠百            ","379,000","3,000","376,000",
" ","2317  ","鴻海            ","500,000","153,000","347,000",
" ","3034  ","聯詠            ","1,032,000","695,000","337,000",
" ","2340  ","光磊            ","300,000","0","300,000",
" ","2465  ","麗臺            ","300,000","0","300,000",
" ","2469  ","力信            ","300,000","0","300,000",
" ","3311  ","閎暉            ","300,000","0","300,000",
" ","6202  ","盛群            ","500,000","210,000","290,000",
" ","3063  ","飛信            ","260,000","1,000","259,000",
" ","9925  ","新保            ","255,000","1,000","254,000",
" ","2498  ","宏達電          ","300,000","51,000","249,000",
" ","8008  ","建興電          ","230,000","2,000","228,000",
" ","2610  ","華航            ","206,000","0","206,000",
" ","6209  ","今國光          ","300,000","98,000","202,000",
" ","2605  ","新興            ","449,000","252,000","197,000",
" ","3007  ","綠點            ","195,000","1,000","194,000",
" ","2474  ","可成            ","364,000","188,000","176,000",
" ","2352  ","佳世達          ","470,000","307,000","163,000",
" ","2606  ","裕民            ","160,000","2,000","158,000",
" ","2029  ","盛餘            ","200,000","51,000","149,000",
" ","2308  ","台達電          ","406,000","257,000","149,000",
" ","3189  ","景碩            ","150,000","1,000","149,000",
" ","1303  ","南亞            ","170,000","22,000","148,000",
" ","1531  ","高林股          ","133,000","1,000","132,000",
" ","2847B ","眾乙特          ","115,000","0","115,000",
" ","3020  ","奇普仕          ","100,000","0","100,000",
" ","3060  ","銘異            ","100,000","0","100,000",
" ","3010  ","華立            ","100,000","1,000","99,000",
" ","3023  ","信邦            ","100,000","1,000","99,000",
" ","3231  ","緯創            ","100,000","3,000","97,000",
" ","3019  ","亞光            ","117,000","26,000","91,000",
" ","6286  ","立錡            ","122,000","36,000","86,000",
" ","6168  ","宏齊            ","75,000","1,000","74,000",
" ","5484  ","慧友            ","50,000","0","50,000",
" ","6197  ","佳必琪          ","51,000","1,000","50,000",
" ","1717  ","長興            ","50,000","2,000","48,000",
" ","2105  ","正新            ","50,000","3,000","47,000",
" ","6142  ","友勁            ","100,000","65,000","35,000",
" ","2441  ","超豐            ","1,428,000","1,401,000","27,000",
" ","2459  ","敦吉            ","26,000","0","26,000",
" ","2612  ","中航            ","26,000","0","26,000",
" ","1560  ","中砂            ","25,000","0","25,000",
" ","3038  ","全台            ","800,000","776,000","24,000",
" ","2890  ","永豐金          ","35,000","12,000","23,000",
" ","2363  ","矽統            ","20,000","4,000","16,000",
" ","9930  ","中聯資源        ","15,000","0","15,000",
" ","3035  ","智原            ","100,000","86,000","14,000",
" ","3044  ","健鼎            ","170,000","156,000","14,000",
" ","2227  ","裕日車          ","64,000","51,000","13,000",
" ","2809  ","京城銀          ","15,000","2,000","13,000",
" ","1736  ","喬山            ","10,000","0","10,000",
" ","2618  ","長榮航          ","16,000","10,000","6,000",
