"094年02月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2315  ","神達            ","5,600,000","300,000","5,300,000",
" ","2610  ","華航            ","5,275,000","0","5,275,000",
" ","2609  ","陽明            ","5,074,000","650,000","4,424,000",
" ","2603  ","長榮            ","5,068,000","776,000","4,292,000",
" ","2485  ","兆赫            ","4,000,000","210,000","3,790,000",
" ","8101  ","華冠            ","3,211,000","250,000","2,961,000",
" ","3059  ","華晶科          ","2,280,000","0","2,280,000",
" ","6142  ","友勁            ","3,438,000","1,368,000","2,070,000",
" ","1722  ","台肥            ","2,039,000","0","2,039,000",
" ","1314  ","中石化          ","2,000,000","35,000","1,965,000",
" ","6004  ","元京證          ","1,600,000","101,312","1,498,688",
" ","2366  ","亞旭            ","1,350,000","0","1,350,000",
" ","2618  ","長榮航          ","1,600,000","260,000","1,340,000",
" ","2328  ","廣宇            ","1,328,000","0","1,328,000",
" ","2303  ","聯電            ","2,600,000","1,289,000","1,311,000",
" ","2891  ","中信金          ","1,700,000","400,965","1,299,035",
" ","5608  ","四維航          ","1,150,000","0","1,150,000",
" ","2392  ","正崴            ","1,611,000","466,000","1,145,000",
" ","3061  ","璨圓            ","1,059,000","0","1,059,000",
" ","2308  ","台達電          ","1,058,000","8,000","1,050,000",
" ","2204  ","中華            ","1,050,000","2,000","1,048,000",
" ","2031  ","新光鋼          ","1,036,000","0","1,036,000",
" ","2882  ","國泰金          ","1,065,000","50,000","1,015,000",
" ","5484  ","慧友            ","1,109,000","122,000","987,000",
" ","2548  ","華固            ","850,000","0","850,000",
" ","2431  ","聯昌            ","847,000","0","847,000",
" ","8078  ","華寶            ","953,000","210,000","743,000",
" ","1802  ","台玻            ","971,000","330,000","641,000",
" ","2834  ","臺企銀          ","700,000","65,000","635,000",
" ","3038  ","全台            ","1,300,000","670,000","630,000",
" ","3045  ","台灣大          ","630,000","0","630,000",
" ","2856  ","元富證          ","551,000","0","551,000",
" ","2014  ","中鴻            ","1,325,000","800,000","525,000",
" ","3062  ","建漢            ","500,000","0","500,000",
" ","1326  ","台化            ","1,178,000","690,000","488,000",
" ","2201  ","裕隆            ","496,000","14,275","481,725",
" ","2836  ","高雄銀          ","1,874,000","1,443,000","431,000",
" ","2454  ","聯發科          ","454,000","34,000","420,000",
" ","9925  ","新保            ","415,000","0","415,000",
" ","6145  ","勁永            ","402,000","0","402,000",
" ","1716  ","永信            ","396,000","0","396,000",
" ","2105  ","正新            ","400,000","15,000","385,000",
" ","6505  ","台塑化          ","538,000","165,000","373,000",
" ","2474  ","可成            ","581,000","220,000","361,000",
" ","2887  ","台新金          ","357,000","22","356,978",
" ","6172  ","互億            ","350,000","0","350,000",
" ","3030  ","德律            ","300,000","600","299,400",
" ","2449  ","京元電子        ","290,000","46,000","244,000",
" ","6286  ","立錡            ","253,000","10,000","243,000",
" ","5534  ","長虹            ","264,000","30,000","234,000",
" ","2903  ","遠百            ","300,000","74,000","226,000",
" ","1605  ","華新            ","375,000","155,000","220,000",
" ","3189  ","景碩            ","220,000","0","220,000",
" ","1402  ","遠東新          ","900,000","700,000","200,000",
" ","1704  ","榮化            ","200,000","0","200,000",
" ","2030  ","彰源            ","200,000","0","200,000",
" ","5854  ","合庫            ","900,000","718,000","182,000",
" ","6282  ","康舒            ","258,000","88,000","170,000",
" ","3019  ","亞光            ","209,000","41,000","168,000",
" ","8016  ","矽創            ","175,000","17,000","158,000",
" ","2606  ","裕民            ","555,000","398,000","157,000",
" ","2498  ","宏達電          ","281,000","130,000","151,000",
" ","5469  ","瀚宇博          ","150,000","0","150,000",
" ","9914  ","美利達          ","150,000","0","150,000",
" ","9927  ","泰銘            ","150,000","0","150,000",
" ","1723  ","中碳            ","115,000","100","114,900",
" ","2317  ","鴻海            ","138,000","35,000","103,000",
" ","2417  ","圓剛            ","100,000","0","100,000",
" ","2439  ","美律            ","98,000","0","98,000",
" ","5471  ","松翰            ","90,000","0","90,000",
" ","2504  ","國產            ","500,000","425,000","75,000",
" ","1530  ","亞崴            ","147,000","80,000","67,000",
" ","9921  ","巨大            ","60,000","0","60,000",
" ","3042  ","晶技            ","155,000","100,000","55,000",
" ","2542  ","興富發          ","50,000","0","50,000",
" ","2890  ","永豐金          ","50,000","0","50,000",
" ","4906  ","正文            ","200,000","150,000","50,000",
" ","8926  ","台汽電          ","50,000","0","50,000",
" ","1907  ","永豐餘          ","40,000","0","40,000",
" ","2394  ","普立爾          ","30,000","0","30,000",
" ","2207  ","和泰車          ","41,000","13,000","28,000",
" ","2847B ","眾乙特          ","25,000","0","25,000",
" ","2437  ","旺詮            ","19,000","0","19,000",
" ","2851  ","中再保          ","19,000","0","19,000",
" ","2607  ","榮運            ","18,000","0","18,000",
" ","3060  ","銘異            ","18,000","0","18,000",
" ","6605  ","帝寶            ","16,000","0","16,000",
" ","2855  ","統一證          ","15,000","0","15,000",
" ","9904  ","寶成            ","49,000","36,000","13,000",
" ","2704  ","國賓            ","12,000","0","12,000",
" ","3034  ","聯詠            ","119,000","110,000","9,000",
" ","1734  ","杏輝            ","3,000","0","3,000",
" ","3006  ","晶豪科          ","3,000","0","3,000",
" ","2801A ","彰銀特          ","1,000","0","1,000",
" ","2475  ","華映            ","36,000","7,123,000","-7,087,000",
" ","2002  ","中鋼            ","1,410,000","7,614,000","-6,204,000",
" ","3037  ","欣興            ","0","4,197,000","-4,197,000",
" ","6116  ","彩晶            ","0","4,130,000","-4,130,000",
" ","2393  ","億光            ","0","3,801,000","-3,801,000",
" ","2801  ","彰銀            ","720,000","4,126,000","-3,406,000",
" ","3012  ","廣輝            ","27,000","2,900,000","-2,873,000",
" ","2332  ","友訊            ","0","2,572,000","-2,572,000",
" ","2892  ","第一金          ","710,000","3,150,000","-2,440,000",
" ","2330  ","台積電          ","479,000","2,694,000","-2,215,000",
" ","2352  ","佳世達          ","100,000","2,253,000","-2,153,000",
" ","2316  ","楠梓電          ","0","1,911,000","-1,911,000",
" ","2615  ","萬海            ","657,000","2,550,000","-1,893,000",
" ","2886  ","兆豐金          ","50,000","1,824,000","-1,774,000",
" ","2808  ","北商銀          ","0","1,713,000","-1,713,000",
" ","1313  ","聯成            ","0","1,700,000","-1,700,000",
" ","3051  ","力特            ","108,000","1,703,000","-1,595,000",
" ","2384  ","勝華            ","200,000","1,763,000","-1,563,000",
" ","2526  ","大陸            ","0","1,562,000","-1,562,000",
" ","1303  ","南亞            ","515,000","2,066,000","-1,551,000",
" ","6285  ","啟碁            ","107,000","1,514,000","-1,407,000",
" ","2402  ","毅嘉            ","0","1,335,000","-1,335,000",
" ","2409  ","友達            ","320,000","1,602,000","-1,282,000",
" ","1904  ","正隆            ","86,000","1,342,000","-1,256,000",
" ","3031  ","佰鴻            ","0","1,208,000","-1,208,000",
" ","2408  ","南亞科          ","0","1,127,000","-1,127,000",
" ","1301  ","台塑            ","200,000","1,275,000","-1,075,000",
" ","2311  ","日月光          ","140,000","1,175,000","-1,035,000",
" ","2457  ","飛宏            ","0","1,010,000","-1,010,000",
" ","1312  ","國喬            ","0","1,000,000","-1,000,000",
" ","1806  ","冠軍            ","0","1,000,000","-1,000,000",
" ","1810  ","和成            ","0","1,000,000","-1,000,000",
" ","2885  ","元大金          ","0","1,000,000","-1,000,000",
" ","2323  ","中環            ","0","978,000","-978,000",
" ","2837  ","萬泰銀          ","0","925,000","-925,000",
" ","3009  ","奇美電          ","460,000","1,304,000","-844,000",
" ","1710  ","東聯            ","100,000","901,000","-801,000",
" ","2511  ","太子            ","0","800,000","-800,000",
" ","2488  ","漢平            ","0","747,000","-747,000",
" ","6269  ","台郡            ","0","731,000","-731,000",
" ","1507  ","永大            ","0","728,000","-728,000",
" ","3005  ","神基            ","550,000","1,210,000","-660,000",
" ","1305  ","華夏            ","0","550,000","-550,000",
" ","2103  ","台橡            ","165,000","700,000","-535,000",
" ","3063  ","飛信            ","0","530,000","-530,000",
" ","2888  ","新光金          ","16,000","542,000","-526,000",
" ","2301  ","光寶科          ","0","500,000","-500,000",
" ","2340  ","光磊            ","0","500,000","-500,000",
" ","2451  ","創見            ","1,020,000","1,508,000","-488,000",
" ","2314  ","台揚            ","19,000","505,000","-486,000",
" ","1905  ","華紙            ","325,000","800,000","-475,000",
" ",="0050  ","元大台灣50      ","500,000","950,000","-450,000",
" ","1102  ","亞泥            ","50,000","500,000","-450,000",
" ","3007  ","綠點            ","415,000","862,000","-447,000",
" ","3026  ","禾伸堂          ","53,000","500,000","-447,000",
" ","2807  ","竹商銀          ","12,000","456,600","-444,600",
" ","6235  ","華孚            ","0","433,000","-433,000",
" ","2015  ","豐興            ","0","430,000","-430,000",
" ","2880  ","華南金          ","0","408,000","-408,000",
" ","2446  ","全懋            ","150,000","550,000","-400,000",
" ","1440  ","南紡            ","0","383,000","-383,000",
" ","2106  ","建大            ","0","373,000","-373,000",
" ","2605  ","新興            ","0","361,000","-361,000",
" ","2495  ","普安            ","130,000","460,000","-330,000",
" ","3380  ","明泰            ","70,000","400,000","-330,000",
" ","2412  ","中華電          ","100,000","420,000","-320,000",
" ","6168  ","宏齊            ","0","285,000","-285,000",
" ","3017  ","奇鋐            ","9,000","276,000","-267,000",
" ","2345  ","智邦            ","0","234,000","-234,000",
" ","2023  ","燁輝            ","0","230,000","-230,000",
" ","2327  ","國巨            ","0","223,000","-223,000",
" ","2391  ","合勤            ","70,000","287,000","-217,000",
" ","2357  ","華碩            ","80,000","286,000","-206,000",
" ","1311  ","福聚            ","0","200,000","-200,000",
" ","1718  ","中纖            ","0","200,000","-200,000",
" ","2010  ","春源            ","0","200,000","-200,000",
" ","2845  ","遠東銀          ","0","200,000","-200,000",
" ","2325  ","矽品            ","447,000","638,000","-191,000",
" ","2464  ","盟立            ","20,000","200,000","-180,000",
" ","2344  ","華邦電          ","0","179,000","-179,000",
" ","1726  ","永記            ","0","176,000","-176,000",
" ","5203  ","訊連            ","0","170,000","-170,000",
" ","6239  ","力成            ","758,000","925,000","-167,000",
" ","1609  ","大亞            ","0","163,000","-163,000",
" ","2353  ","宏碁            ","0","150,000","-150,000",
" ","2365  ","昆盈            ","0","150,000","-150,000",
" ","2401  ","凌陽            ","0","150,000","-150,000",
" ","2881  ","富邦金          ","0","150,000","-150,000",
" ","5434  ","崇越            ","0","150,000","-150,000",
" ","1536  ","和大            ","0","140,000","-140,000",
" ","2884  ","玉山金          ","0","135,000","-135,000",
" ","3311  ","閎暉            ","0","127,000","-127,000",
" ","2410  ","鼎大            ","0","126,000","-126,000",
" ","1520  ","復盛            ","0","100,000","-100,000",
" ","1711  ","永光            ","0","100,000","-100,000",
" ","2029  ","盛餘            ","100,000","200,000","-100,000",
" ","2034  ","允強            ","0","100,000","-100,000",
" ","2360  ","致茂            ","0","100,000","-100,000",
" ","3035  ","智原            ","0","100,000","-100,000",
" ","1101  ","台泥            ","20,000","116,000","-96,000",
" ","2354  ","鴻準            ","103,000","197,000","-94,000",
" ","1717  ","長興            ","11,000","100,000","-89,000",
" ","3057  ","喬鼎            ","12,000","100,000","-88,000",
" ","1229  ","聯華            ","0","83,000","-83,000",
" ","2854  ","寶來證          ","0","81,000","-81,000",
" ","2489  ","瑞軒            ","0","74,000","-74,000",
" ","9933  ","中鼎            ","0","73,000","-73,000",
" ","1527  ","鑽全            ","0","71,000","-71,000",
" ","2227  ","裕日車          ","84,000","150,000","-66,000",
" ","2908  ","特力            ","0","65,000","-65,000",
" ","2416  ","世平            ","0","61,000","-61,000",
" ","1319  ","東陽            ","0","60,000","-60,000",
" ","3044  ","健鼎            ","0","60,000","-60,000",
" ","2473  ","思源            ","0","55,000","-55,000",
" ","2395  ","研華            ","3,000","57,364","-54,364",
" ","1532  ","勤美            ","0","54,000","-54,000",
" ","1733  ","五鼎            ","0","54,000","-54,000",
" ","1216  ","統一            ","125,000","177,000","-52,000",
" ","2833  ","台壽保          ","0","47,000","-47,000",
" ","2448  ","晶電            ","0","45,000","-45,000",
" ","1522  ","堤維西          ","0","43,000","-43,000",
" ","9930  ","中聯資源        ","0","40,000","-40,000",
" ","2349  ","錸德            ","0","36,000","-36,000",
" ","2377  ","微星            ","0","36,000","-36,000",
" ","3049  ","和鑫            ","0","36,000","-36,000",
" ","1521  ","大億            ","0","32,000","-32,000",
" ","2371  ","大同            ","0","31,000","-31,000",
" ","3008  ","大立光          ","0","31,000","-31,000",
" ","2379  ","瑞昱            ","0","29,000","-29,000",
" ","2388  ","威盛            ","0","28,000","-28,000",
" ","9915  ","億豐            ","0","25,000","-25,000",
" ","1729  ","必翔            ","0","24,000","-24,000",
" ","1720  ","生達            ","0","20,000","-20,000",
" ","6141  ","柏承            ","0","20,000","-20,000",
" ","2418  ","雅新            ","16,000","34,000","-18,000",
