"094年02月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2023  ","燁輝            ","4,474,000","122,000","4,352,000",
" ","2316  ","楠梓電          ","5,000,000","679,000","4,321,000",
" ","2605  ","新興            ","2,672,000","203,000","2,469,000",
" ","2393  ","億光            ","2,495,000","250,000","2,245,000",
" ","8078  ","華寶            ","2,450,000","473,000","1,977,000",
" ","2606  ","裕民            ","2,297,000","406,000","1,891,000",
" ","2609  ","陽明            ","2,074,000","219,000","1,855,000",
" ","2485  ","兆赫            ","2,800,000","1,164,840","1,635,160",
" ","6269  ","台郡            ","1,500,000","1,000","1,499,000",
" ","1517  ","利奇            ","1,280,000","2,000","1,278,000",
" ","3059  ","華晶科          ","1,237,000","2,000","1,235,000",
" ","5608  ","四維航          ","809,000","0","809,000",
" ","2469  ","力信            ","1,300,000","517,000","783,000",
" ","2308  ","台達電          ","711,000","13,500","697,500",
" ","2315  ","神達            ","697,000","10,000","687,000",
" ","5305  ","敦南            ","680,000","3,361","676,639",
" ","1710  ","東聯            ","1,810,000","1,151,000","659,000",
" ","1515  ","力山            ","607,000","2,000","605,000",
" ","2015  ","豐興            ","839,000","304,000","535,000",
" ","9925  ","新保            ","500,000","3,000","497,000",
" ","1310  ","台苯            ","500,000","4,000","496,000",
" ","1524  ","耿鼎            ","490,000","1,000","489,000",
" ","6172  ","互億            ","465,000","0","465,000",
" ","1409  ","新纖            ","471,000","11,000","460,000",
" ","3030  ","德律            ","400,000","1,000","399,000",
" ","2499  ","東貝            ","400,000","2,000","398,000",
" ","2903  ","遠百            ","400,000","8,000","392,000",
" ","3007  ","綠點            ","450,000","64,000","386,000",
" ","3019  ","亞光            ","417,000","31,000","386,000",
" ","2801  ","彰銀            ","1,200,000","816,000","384,000",
" ","2034  ","允強            ","353,000","1,000","352,000",
" ","2404  ","漢唐            ","340,000","2,000","338,000",
" ","2030  ","彰源            ","320,000","1,000","319,000",
" ","1717  ","長興            ","313,000","5,000","308,000",
" ","2887  ","台新金          ","925,000","627,000","298,000",
" ","2204  ","中華            ","300,000","12,000","288,000",
" ","1460  ","宏遠            ","279,000","4,000","275,000",
