"094年02月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6116  ","彩晶            ","6,000,000","0","6,000,000",
" ","1314  ","中石化          ","5,770,000","0","5,770,000",
" ","2315  ","神達            ","6,500,000","774,000","5,726,000",
" ","2409  ","友達            ","5,845,000","402,000","5,443,000",
" ","2475  ","華映            ","4,030,000","450,000","3,580,000",
" ","3009  ","奇美電          ","4,885,000","1,550,000","3,335,000",
" ","2854  ","寶來證          ","2,764,000","0","2,764,000",
" ","2014  ","中鴻            ","2,400,000","257,000","2,143,000",
" ","2015  ","豐興            ","1,900,000","0","1,900,000",
" ","2330  ","台積電          ","3,039,000","1,172,000","1,867,000",
" ","2883  ","開發金          ","1,420,000","0","1,420,000",
" ","2807  ","竹商銀          ","2,119,000","700,000","1,419,000",
" ","2201  ","裕隆            ","1,361,000","0","1,361,000",
" ","5471  ","松翰            ","1,336,000","780","1,335,220",
" ","3035  ","智原            ","1,400,000","240,000","1,160,000",
" ","1305  ","華夏            ","1,300,000","150,000","1,150,000",
" ","2618  ","長榮航          ","1,100,000","0","1,100,000",
" ","1313  ","聯成            ","1,000,000","0","1,000,000",
" ","2303  ","聯電            ","11,317,000","10,466,000","851,000",
" ","1301  ","台塑            ","1,245,000","430,000","815,000",
" ","2103  ","台橡            ","2,100,000","1,300,000","800,000",
" ","3005  ","神基            ","800,000","0","800,000",
" ","2454  ","聯發科          ","810,000","22,000","788,000",
" ","2023  ","燁輝            ","1,261,000","500,000","761,000",
" ","2393  ","億光            ","700,000","0","700,000",
" ","2609  ","陽明            ","650,000","0","650,000",
" ","2371  ","大同            ","633,000","0","633,000",
" ","3042  ","晶技            ","600,000","0","600,000",
" ","2888  ","新光金          ","767,000","222,000","545,000",
" ","2441  ","超豐            ","500,000","0","500,000",
" ","2615  ","萬海            ","500,000","0","500,000",
" ","2327  ","國巨            ","491,000","0","491,000",
" ","2459  ","敦吉            ","481,000","0","481,000",
" ","1722  ","台肥            ","630,000","150,000","480,000",
" ","1507  ","永大            ","455,000","0","455,000",
" ","2605  ","新興            ","563,000","150,000","413,000",
" ","2489  ","瑞軒            ","400,000","0","400,000",
" ","2466  ","冠西電          ","357,000","0","357,000",
" ","2886  ","兆豐金          ","543,000","195,000","348,000",
" ","6285  ","啟碁            ","329,000","0","329,000",
" ","6209  ","今國光          ","310,000","0","310,000",
