"100年04月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1314  ","中石化          ","3,105,000","0","3,105,000",
" ","2885  ","元大金          ","6,324,000","3,738,000","2,586,000",
" ","5854  ","合庫            ","2,001,000","0","2,001,000",
" ","2854  ","寶來證          ","2,127,000","160,000","1,967,000",
" ","1305  ","華夏            ","1,676,000","0","1,676,000",
" ","5388  ","中磊            ","1,654,000","0","1,654,000",
" ","2345  ","智邦            ","1,570,000","0","1,570,000",
" ","2002  ","中鋼            ","910,000","0","910,000",
" ","2704  ","國賓            ","826,000","0","826,000",
" ","1304  ","台聚            ","800,000","0","800,000",
" ","1507  ","永大            ","1,074,000","300,000","774,000",
" ","2601  ","益航            ","768,000","0","768,000",
" ","1101  ","台泥            ","721,000","0","721,000",
" ","2103  ","台橡            ","781,000","176,000","605,000",
" ","4532  ","瑞智            ","553,000","0","553,000",
" ","2607  ","榮運            ","538,000","0","538,000",
" ","2504  ","國產            ","530,000","0","530,000",
" ","1210  ","大成            ","516,000","0","516,000",
" ","2915  ","潤泰全          ","492,000","0","492,000",
" ","2049  ","上銀            ","481,000","0","481,000",
" ","9911  ","櫻花            ","420,000","0","420,000",
" ","2884  ","玉山金          ","363,000","0","363,000",
" ","2360  ","致茂            ","355,000","0","355,000",
" ","1605  ","華新            ","350,000","0","350,000",
" ","9905  ","大華            ","325,000","0","325,000",
" ","9939  ","宏全            ","310,000","0","310,000",
" ","1531  ","高林股          ","290,000","0","290,000",
" ","2412  ","中華電          ","403,000","150,000","253,000",
" ","3474  ","華亞科          ","250,000","0","250,000",
" ","3450  ","聯鈞            ","231,000","0","231,000",
" ","2450  ","神腦            ","210,000","0","210,000",
" ","2548  ","華固            ","200,000","0","200,000",
" ","3036  ","文曄            ","200,000","0","200,000",
" ","2912  ","統一超          ","186,000","0","186,000",
" ","3519  ","綠能            ","206,000","25,000","181,000",
" ","1710  ","東聯            ","500,000","330,000","170,000",
" ","3356  ","奇偶            ","168,000","0","168,000",
" ","2823  ","中壽            ","162,000","0","162,000",
" ","2801  ","彰銀            ","151,000","0","151,000",
" ","6224  ","聚鼎            ","150,000","0","150,000",
" ","8072  ","陞泰            ","150,000","0","150,000",
" ","3383  ","新世紀          ","136,000","0","136,000",
" ","1590  ","亞德客-KY       ","142,000","10,000","132,000",
" ","5534  ","長虹            ","132,000","0","132,000",
" ","4725  ","信昌化          ","174,000","46,000","128,000",
" ","1455  ","集盛            ","820,000","710,000","110,000",
" ","2354  ","鴻準            ","110,000","0","110,000",
" ","2847  ","大眾銀          ","109,000","0","109,000",
" ","1301  ","台塑            ","137,000","48,000","89,000",
" ","2891  ","中信金          ","82,000","0","82,000",
" ","2373  ","震旦行          ","78,000","0","78,000",
" ","4526  ","東台            ","75,000","0","75,000",
" ","3008  ","大立光          ","74,000","0","74,000",
" ","1723  ","中碳            ","63,000","5,000","58,000",
" ","1227  ","佳格            ","47,000","0","47,000",
" ","1476  ","儒鴻            ","30,000","0","30,000",
" ","6152  ","百一            ","23,000","0","23,000",
" ","1762  ","中化生          ","20,000","0","20,000",
" ","2355  ","敬鵬            ","150,000","130,000","20,000",
" ","2428  ","興勤            ","13,000","0","13,000",
" ","3030  ","德律            ","7,000","0","7,000",
" ","3406  ","玉晶光          ","5,000","0","5,000",
" ","2409  ","友達            ","3,000","0","3,000",
