"096年05月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","11,693,000","408,000","11,285,000",
" ","2475  ","華映            ","3,379,000","0","3,379,000",
" ","2489  ","瑞軒            ","3,872,000","854,000","3,018,000",
" ","2023  ","燁輝            ","3,006,000","0","3,006,000",
" ","2382  ","廣達            ","2,938,000","0","2,938,000",
" ","5471  ","松翰            ","1,657,000","0","1,657,000",
" ","3017  ","奇鋐            ","1,592,000","0","1,592,000",
" ","2357  ","華碩            ","1,540,000","0","1,540,000",
" ","2315  ","神達            ","1,400,000","0","1,400,000",
" ",="0050  ","元大台灣50      ","1,339,000","0","1,339,000",
" ","3006  ","晶豪科          ","1,658,000","380,000","1,278,000",
" ","2330  ","台積電          ","1,272,000","250,000","1,022,000",
" ","2332  ","友訊            ","907,000","0","907,000",
" ","2458  ","義隆            ","1,512,000","628,000","884,000",
" ","2498  ","宏達電          ","815,000","0","815,000",
" ","2887  ","台新金          ","798,000","0","798,000",
" ","2308  ","台達電          ","712,000","0","712,000",
" ","2501  ","國建            ","702,000","0","702,000",
" ","3009  ","奇美電          ","1,481,000","898,000","583,000",
" ","1531  ","高林股          ","500,000","0","500,000",
" ","2454  ","聯發科          ","639,000","166,000","473,000",
" ","1473  ","台南            ","443,000","0","443,000",
" ","6239  ","力成            ","530,000","150,000","380,000",
" ","2379  ","瑞昱            ","405,000","38,000","367,000",
" ","1402  ","遠東新          ","349,000","0","349,000",
" ","6505  ","台塑化          ","342,000","0","342,000",
" ","2391  ","合勤            ","430,000","122,000","308,000",
" ","3037  ","欣興            ","303,000","0","303,000",
" ","1409  ","新纖            ","300,000","0","300,000",
" ","2882  ","國泰金          ","290,000","0","290,000",
" ","3041  ","揚智            ","295,000","5,000","290,000",
" ","2393  ","億光            ","268,000","0","268,000",
" ","2439  ","美律            ","347,000","82,000","265,000",
" ",="01003T","兆豐新光R1      ","255,000","0","255,000",
" ","2340  ","光磊            ","250,000","0","250,000",
" ","5434  ","崇越            ","234,000","0","234,000",
" ","2601  ","益航            ","220,000","0","220,000",
" ","5484  ","慧友            ","210,000","0","210,000",
" ","6141  ","柏承            ","203,000","0","203,000",
" ","2448  ","晶電            ","201,000","0","201,000",
" ","2892  ","第一金          ","200,000","0","200,000",
" ","3450  ","聯鈞            ","200,000","0","200,000",
" ","2385  ","群光            ","193,000","0","193,000",
" ","2351  ","順德            ","175,000","0","175,000",
" ","2476  ","鉅祥            ","171,000","0","171,000",
" ","2409  ","友達            ","279,000","110,000","169,000",
" ","1210  ","大成            ","200,000","35,000","165,000",
" ","6286  ","立錡            ","153,000","0","153,000",
" ","2474  ","可成            ","152,000","0","152,000",
" ","1301  ","台塑            ","522,000","373,000","149,000",
" ","2105  ","正新            ","976,000","834,000","142,000",
" ","9945  ","潤泰新          ","600,000","459,000","141,000",
" ","2412  ","中華電          ","230,000","100,000","130,000",
" ","2451  ","創見            ","120,000","0","120,000",
" ","3002  ","歐格            ","120,000","0","120,000",
" ","1477  ","聚陽            ","110,000","0","110,000",
" ",="0051  ","元大中型100     ","108,000","0","108,000",
" ","1802  ","台玻            ","100,000","0","100,000",
" ","2034  ","允強            ","100,000","0","100,000",
" ","2106  ","建大            ","100,000","0","100,000",
" ","2486  ","一詮            ","100,000","0","100,000",
" ","6142  ","友勁            ","100,000","0","100,000",
" ","6257  ","矽格            ","100,000","0","100,000",
" ","8101  ","華冠            ","100,000","0","100,000",
" ","8105  ","凌巨            ","100,000","0","100,000",
" ","2325  ","矽品            ","80,000","0","80,000",
" ","2886  ","兆豐金          ","71,000","0","71,000",
" ","1216  ","統一            ","1,114,000","1,050,000","64,000",
" ","3047  ","訊舟            ","60,000","0","60,000",
" ","3231  ","緯創            ","60,000","0","60,000",
" ","2303  ","聯電            ","51,000","0","51,000",
" ","1471  ","首利            ","50,000","0","50,000",
" ","3702  ","大聯大          ","50,000","0","50,000",
" ","8078  ","華寶            ","229,000","180,000","49,000",
" ","2317  ","鴻海            ","102,000","57,000","45,000",
" ","8046  ","南電            ","57,000","30,000","27,000",
" ","2408  ","南亞科          ","20,000","0","20,000",
" ","2606  ","裕民            ","0","4,040,000","-4,040,000",
" ","1314  ","中石化          ","0","3,570,000","-3,570,000",
" ","3026  ","禾伸堂          ","0","2,291,000","-2,291,000",
" ","2610  ","華航            ","0","2,177,000","-2,177,000",
" ","2432  ","倚天            ","10,000","2,050,000","-2,040,000",
" ","1710  ","東聯            ","0","1,960,000","-1,960,000",
" ","2456  ","奇力新          ","0","1,599,000","-1,599,000",
" ","3380  ","明泰            ","30,000","1,564,000","-1,534,000",
" ","2436  ","偉詮電          ","0","1,527,000","-1,527,000",
" ","3481  ","群創            ","40,000","1,306,000","-1,266,000",
" ","2350  ","環電            ","0","1,150,000","-1,150,000",
" ","2605  ","新興            ","0","1,149,000","-1,149,000",
" ","1229  ","聯華            ","30,000","1,100,000","-1,070,000",
" ","2201  ","裕隆            ","30,000","1,070,000","-1,040,000",
" ","6189  ","豐藝            ","0","1,001,000","-1,001,000",
" ","2374  ","佳能            ","0","970,000","-970,000",
" ","6289  ","華上            ","0","953,000","-953,000",
" ","1447  ","力鵬            ","0","924,000","-924,000",
" ","2356  ","英業達          ","0","792,000","-792,000",
" ","6120  ","達運            ","0","758,000","-758,000",
" ","1704  ","榮化            ","0","722,000","-722,000",
" ","3189  ","景碩            ","0","700,000","-700,000",
" ","3035  ","智原            ","515,000","1,214,000","-699,000",
" ","2311  ","日月光          ","500,000","1,176,000","-676,000",
" ","2031  ","新光鋼          ","0","650,000","-650,000",
" ","2324  ","仁寶            ","0","640,000","-640,000",
" ","9904  ","寶成            ","0","633,000","-633,000",
" ","2417  ","圓剛            ","0","617,000","-617,000",
" ","1717  ","長興            ","0","611,000","-611,000",
" ","3045  ","台灣大          ","0","595,000","-595,000",
" ","2103  ","台橡            ","0","550,000","-550,000",
" ","2446  ","全懋            ","0","520,000","-520,000",
" ","6255  ","奈普            ","0","510,000","-510,000",
" ","2609  ","陽明            ","0","509,000","-509,000",
" ","2618  ","長榮航          ","0","503,000","-503,000",
" ","2421  ","建準            ","0","500,000","-500,000",
" ","2801  ","彰銀            ","0","500,000","-500,000",
" ","3057  ","喬鼎            ","0","500,000","-500,000",
" ","2396  ","精碟            ","0","468,000","-468,000",
" ","2505  ","國揚            ","0","450,000","-450,000",
" ","2607  ","榮運            ","0","391,000","-391,000",
" ","2367  ","燿華            ","0","380,000","-380,000",
" ","2495  ","普安            ","100,000","460,000","-360,000",
" ","3034  ","聯詠            ","0","356,000","-356,000",
" ","2460  ","建通            ","0","351,000","-351,000",
" ","1319  ","東陽            ","80,000","430,000","-350,000",
" ","1605  ","華新            ","0","350,000","-350,000",
" ","2006  ","東和鋼鐵        ","0","316,000","-316,000",
" ","2387  ","精元            ","0","312,000","-312,000",
" ",="01001T","土銀富邦R1      ","0","300,000","-300,000",
" ","5608  ","四維航          ","0","300,000","-300,000",
" ","2457  ","飛宏            ","0","255,000","-255,000",
" ","2369  ","菱生            ","0","250,000","-250,000",
" ","2316  ","楠梓電          ","0","248,000","-248,000",
" ","2903  ","遠百            ","0","236,000","-236,000",
" ","2401  ","凌陽            ","0","235,000","-235,000",
" ","1102  ","亞泥            ","0","233,000","-233,000",
" ","2911  ","麗嬰房          ","128,000","350,000","-222,000",
" ","2347  ","聯強            ","50,000","266,000","-216,000",
" ","2354  ","鴻準            ","102,000","317,000","-215,000",
" ","1532  ","勤美            ","0","200,000","-200,000",
" ","2017  ","官田鋼          ","0","200,000","-200,000",
" ","2452  ","乾坤            ","0","200,000","-200,000",
" ","3015  ","全漢            ","0","200,000","-200,000",
" ","5854  ","合庫            ","0","200,000","-200,000",
" ","9942  ","茂順            ","0","200,000","-200,000",
" ","3311  ","閎暉            ","5,000","200,000","-195,000",
" ","2361  ","鴻友            ","0","194,000","-194,000",
" ","2536  ","宏普            ","0","183,000","-183,000",
" ","1560  ","中砂            ","0","170,000","-170,000",
" ","6192  ","巨路            ","0","170,000","-170,000",
" ","2002  ","中鋼            ","332,000","500,000","-168,000",
" ","2365  ","昆盈            ","150,000","301,000","-151,000",
" ","1722  ","台肥            ","0","150,000","-150,000",
" ","2015  ","豐興            ","0","150,000","-150,000",
" ","2104  ","國際中橡        ","0","150,000","-150,000",
" ","2704  ","國賓            ","0","150,000","-150,000",
" ","3058  ","立德            ","0","150,000","-150,000",
" ","1524  ","耿鼎            ","0","137,000","-137,000",
" ","2425  ","承啟            ","0","120,000","-120,000",
" ","2548  ","華固            ","0","120,000","-120,000",
" ","1711  ","永光            ","0","118,000","-118,000",
" ","2538  ","基泰            ","0","112,000","-112,000",
" ","1326  ","台化            ","21,000","130,000","-109,000",
" ","6216  ","居易            ","0","108,000","-108,000",
" ","1734  ","杏輝            ","0","100,000","-100,000",
" ","1737  ","臺鹽            ","0","100,000","-100,000",
" ","3022  ","威強電          ","0","100,000","-100,000",
" ","3042  ","晶技            ","0","80,000","-80,000",
" ","4526  ","東台            ","0","80,000","-80,000",
" ","6139  ","亞翔            ","0","80,000","-80,000",
" ","9938  ","百和            ","0","80,000","-80,000",
" ","4906  ","正文            ","26,000","100,000","-74,000",
" ","4532  ","瑞智            ","0","70,000","-70,000",
" ","5531  ","鄉林            ","0","70,000","-70,000",
" ","2837  ","萬泰銀          ","0","66,000","-66,000",
" ","6206  ","飛捷            ","0","63,000","-63,000",
" ","6168  ","宏齊            ","0","61,000","-61,000",
" ","8008  ","建興電          ","0","60,000","-60,000",
" ","2485  ","兆赫            ","428,000","484,000","-56,000",
" ","4904  ","遠傳            ","244,000","300,000","-56,000",
" ","3062  ","建漢            ","472,000","525,000","-53,000",
" ","1537  ","廣隆            ","0","52,000","-52,000",
" ","2545  ","皇翔            ","0","50,000","-50,000",
" ","8016  ","矽創            ","4,000","50,000","-46,000",
" ","2520  ","冠德            ","0","45,000","-45,000",
" ","3063  ","飛信            ","0","45,000","-45,000",
" ","1536  ","和大            ","0","42,000","-42,000",
" ","2526  ","大陸            ","0","30,000","-30,000",
" ","6285  ","啟碁            ","0","30,000","-30,000",
" ","1303  ","南亞            ","23,000","50,000","-27,000",
" ","6605  ","帝寶            ","0","25,000","-25,000",
" ","1733  ","五鼎            ","0","23,000","-23,000",
" ","2362  ","藍天            ","0","23,000","-23,000",
" ","3023  ","信邦            ","0","20,000","-20,000",
" ","2912  ","統一超          ","0","18,000","-18,000",
" ","2353  ","宏碁            ","0","16,000","-16,000",
" ","2707  ","晶華            ","0","5,000","-5,000",
" ","3443  ","創意            ","0","3,000","-3,000",
" ","3005  ","神基            ","100,000","100,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

