"096年05月28日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","4,922,000","900,000","4,022,000",
" ","2002  ","中鋼            ","3,729,000","15,000","3,714,000",
" ","1101  ","台泥            ","2,972,000","0","2,972,000",
" ","2449  ","京元電子        ","1,950,000","0","1,950,000",
" ","8016  ","矽創            ","1,931,000","34,000","1,897,000",
" ","2412  ","中華電          ","1,650,000","75,000","1,575,000",
" ","1409  ","新纖            ","1,700,000","245,000","1,455,000",
" ","2401  ","凌陽            ","1,400,000","0","1,400,000",
" ","1303  ","南亞            ","1,397,000","100,000","1,297,000",
" ","2384  ","勝華            ","4,200,000","2,950,000","1,250,000",
" ","2104  ","國際中橡        ","1,100,000","0","1,100,000",
" ","6505  ","台塑化          ","1,012,000","0","1,012,000",
" ","2327  ","國巨            ","1,000,000","0","1,000,000",
" ","2426  ","鼎元            ","1,000,000","0","1,000,000",
" ","1531  ","高林股          ","850,000","0","850,000",
" ","1210  ","大成            ","650,000","0","650,000",
" ","2105  ","正新            ","1,321,000","688,000","633,000",
" ","2315  ","神達            ","575,000","0","575,000",
" ","4904  ","遠傳            ","561,000","0","561,000",
" ","2439  ","美律            ","543,000","0","543,000",
" ","1314  ","中石化          ","500,000","0","500,000",
" ","3189  ","景碩            ","1,564,000","1,070,000","494,000",
" ","2417  ","圓剛            ","455,000","0","455,000",
" ","1103  ","嘉泥            ","413,000","0","413,000",
" ","1733  ","五鼎            ","300,000","0","300,000",
" ","3057  ","喬鼎            ","300,000","0","300,000",
" ","3014  ","聯陽            ","255,000","0","255,000",
" ","1301  ","台塑            ","250,000","0","250,000",
" ","2314  ","台揚            ","250,000","0","250,000",
" ","2362  ","藍天            ","240,000","0","240,000",
" ","2393  ","億光            ","220,000","0","220,000",
" ","2397  ","友通            ","200,000","0","200,000",
" ","3015  ","全漢            ","200,000","0","200,000",
" ","2476  ","鉅祥            ","200,000","17,000","183,000",
" ","8072  ","陞泰            ","175,000","0","175,000",
" ","3311  ","閎暉            ","165,000","0","165,000",
" ","3031  ","佰鴻            ","145,000","0","145,000",
" ","1722  ","台肥            ","120,000","0","120,000",
" ","5434  ","崇越            ","120,000","0","120,000",
" ","6115  ","鎰勝            ","105,000","0","105,000",
" ","1102  ","亞泥            ","100,000","0","100,000",
" ","2367  ","燿華            ","200,000","100,000","100,000",
" ","2448  ","晶電            ","100,000","0","100,000",
" ","3006  ","晶豪科          ","100,000","0","100,000",
" ",="0051  ","元大中型100     ","99,000","0","99,000",
" ","3062  ","建漢            ","90,000","0","90,000",
" ","4526  ","東台            ","79,000","0","79,000",
" ","2463  ","研揚            ","78,000","0","78,000",
" ","2391  ","合勤            ","150,000","75,000","75,000",
" ","3017  ","奇鋐            ","300,000","225,000","75,000",
" ","2317  ","鴻海            ","70,000","0","70,000",
" ","5471  ","松翰            ","400,000","330,000","70,000",
" ","2486  ","一詮            ","60,000","0","60,000",
" ","2548  ","華固            ","60,000","0","60,000",
" ","2441  ","超豐            ","56,000","0","56,000",
" ","2452  ","乾坤            ","50,000","0","50,000",
" ","2481  ","強茂            ","50,000","0","50,000",
" ","9933  ","中鼎            ","50,000","0","50,000",
" ","2474  ","可成            ","65,000","20,000","45,000",
" ","2498  ","宏達電          ","72,000","30,000","42,000",
" ","2354  ","鴻準            ","40,000","0","40,000",
" ","3016  ","嘉晶            ","40,000","0","40,000",
" ","3010  ","華立            ","30,000","0","30,000",
" ","1229  ","聯華            ","20,000","0","20,000",
" ","1723  ","中碳            ","20,000","0","20,000",
" ","2328  ","廣宇            ","20,000","0","20,000",
" ","2451  ","創見            ","20,000","0","20,000",
" ","6192  ","巨路            ","15,000","0","15,000",
" ","1477  ","聚陽            ","30,000","20,000","10,000",
" ","2201  ","裕隆            ","10,000","0","10,000",
" ","2833  ","台壽保          ","10,000","0","10,000",
" ","3058  ","立德            ","10,000","0","10,000",
" ","5531  ","鄉林            ","5,000","0","5,000",
" ","3009  ","奇美電          ","0","2,140,000","-2,140,000",
" ","2351  ","順德            ","100,000","2,171,000","-2,071,000",
" ","6255  ","奈普            ","0","1,708,000","-1,708,000",
" ","3037  ","欣興            ","0","1,550,000","-1,550,000",
" ","3481  ","群創            ","34,000","1,552,000","-1,518,000",
" ","2606  ","裕民            ","20,000","1,522,000","-1,502,000",
" ","2027  ","大成鋼          ","0","1,100,000","-1,100,000",
" ","8101  ","華冠            ","0","940,000","-940,000",
" ","1710  ","東聯            ","0","920,000","-920,000",
" ","1904  ","正隆            ","0","700,000","-700,000",
" ","2489  ","瑞軒            ","10,000","682,000","-672,000",
" ","2329  ","華泰            ","0","645,000","-645,000",
" ","2605  ","新興            ","0","572,000","-572,000",
" ","3035  ","智原            ","291,000","851,000","-560,000",
" ","3026  ","禾伸堂          ","30,000","560,000","-530,000",
" ","2385  ","群光            ","100,000","627,000","-527,000",
" ","3474  ","華亞科          ","0","519,000","-519,000",
" ","2014  ","中鴻            ","0","500,000","-500,000",
" ","6120  ","達運            ","100,000","600,000","-500,000",
" ","3060  ","銘異            ","0","490,000","-490,000",
" ","2492  ","華新科          ","0","450,000","-450,000",
" ","2903  ","遠百            ","0","419,000","-419,000",
" ","2330  ","台積電          ","116,000","522,000","-406,000",
" ","2103  ","台橡            ","0","401,000","-401,000",
" ","1524  ","耿鼎            ","0","400,000","-400,000",
" ","2425  ","承啟            ","0","380,000","-380,000",
" ","9939  ","宏全            ","0","354,000","-354,000",
" ","3024  ","憶聲            ","0","350,000","-350,000",
" ","2454  ","聯發科          ","87,000","435,000","-348,000",
