"096年05月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","10,151,000","0","10,151,000",
" ","2002  ","中鋼            ","3,810,000","100,000","3,710,000",
" ","2361  ","鴻友            ","2,950,000","0","2,950,000",
" ","4904  ","遠傳            ","3,123,000","244,000","2,879,000",
" ","6505  ","台塑化          ","2,614,000","0","2,614,000",
" ","1303  ","南亞            ","2,374,000","0","2,374,000",
" ","2412  ","中華電          ","2,549,000","217,000","2,332,000",
" ","2485  ","兆赫            ","1,924,000","150,000","1,774,000",
" ","2489  ","瑞軒            ","2,010,000","320,000","1,690,000",
" ","2350  ","環電            ","1,890,000","230,000","1,660,000",
" ","2379  ","瑞昱            ","1,708,000","49,000","1,659,000",
" ","2417  ","圓剛            ","1,344,000","0","1,344,000",
" ","2449  ","京元電子        ","1,250,000","0","1,250,000",
" ","2882  ","國泰金          ","1,061,000","50,000","1,011,000",
" ","1904  ","正隆            ","1,000,000","0","1,000,000",
" ","6282  ","康舒            ","1,000,000","100,000","900,000",
" ","2392  ","正崴            ","873,000","0","873,000",
" ","3271  ","其樂達          ","871,000","0","871,000",
" ","2505  ","國揚            ","800,000","0","800,000",
" ","2347  ","聯強            ","800,000","200,000","600,000",
" ","3014  ","聯陽            ","509,000","0","509,000",
" ","5608  ","四維航          ","500,000","0","500,000",
" ","9939  ","宏全            ","500,000","0","500,000",
" ","6239  ","力成            ","513,000","30,000","483,000",
" ","8072  ","陞泰            ","467,000","0","467,000",
" ","6285  ","啟碁            ","444,000","0","444,000",
" ","2474  ","可成            ","425,000","0","425,000",
" ","2451  ","創見            ","576,000","245,000","331,000",
" ","1519  ","華城            ","300,000","0","300,000",
" ","1907  ","永豐餘          ","300,000","0","300,000",
" ","2313  ","華通            ","300,000","0","300,000",
" ","2881  ","富邦金          ","300,000","0","300,000",
" ","1301  ","台塑            ","276,000","0","276,000",
" ","6168  ","宏齊            ","275,000","0","275,000",
" ","5534  ","長虹            ","248,000","0","248,000",
" ","4906  ","正文            ","390,000","150,000","240,000",
" ","3031  ","佰鴻            ","223,000","0","223,000",
" ","2374  ","佳能            ","230,000","10,000","220,000",
" ","2454  ","聯發科          ","253,000","33,000","220,000",
" ","8016  ","矽創            ","210,000","0","210,000",
" ","2317  ","鴻海            ","266,000","58,000","208,000",
" ","1101  ","台泥            ","354,000","150,000","204,000",
" ","3380  ","明泰            ","200,000","0","200,000",
" ","2481  ","強茂            ","193,000","0","193,000",
" ","1531  ","高林股          ","200,000","25,000","175,000",
" ","6289  ","華上            ","225,000","50,000","175,000",
" ",="0051  ","元大中型100     ","171,000","0","171,000",
" ","1532  ","勤美            ","236,000","85,000","151,000",
" ","2315  ","神達            ","1,816,000","1,665,000","151,000",
" ","3061  ","璨圓            ","150,000","0","150,000",
" ","1402  ","遠東新          ","130,000","0","130,000",
" ","2498  ","宏達電          ","160,000","30,000","130,000",
" ","2103  ","台橡            ","326,000","200,000","126,000",
" ","2354  ","鴻準            ","117,000","0","117,000",
" ","2450  ","神腦            ","100,000","0","100,000",
" ","3450  ","聯鈞            ","100,000","0","100,000",
" ","3034  ","聯詠            ","267,000","195,000","72,000",
" ","2340  ","光磊            ","62,000","0","62,000",
" ","2397  ","友通            ","58,000","0","58,000",
" ","1507  ","永大            ","50,000","0","50,000",
" ","2365  ","昆盈            ","100,000","50,000","50,000",
" ","2883  ","開發金          ","50,000","0","50,000",
" ","3059  ","華晶科          ","50,000","0","50,000",
" ","3035  ","智原            ","723,000","680,000","43,000",
" ","2448  ","晶電            ","80,000","40,000","40,000",
" ","2888  ","新光金          ","364,000","324,000","40,000",
" ","5203  ","訊連            ","40,000","0","40,000",
" ","6142  ","友勁            ","30,000","0","30,000",
" ","1736  ","喬山            ","28,000","0","28,000",
" ","2201  ","裕隆            ","20,000","0","20,000",
