"096年05月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2475  ","華映            ","9,500,000","0","9,500,000",
" ","3041  ","揚智            ","3,014,000","833,000","2,181,000",
" ","2489  ","瑞軒            ","2,290,000","280,000","2,010,000",
" ","3450  ","聯鈞            ","1,960,000","0","1,960,000",
" ","3380  ","明泰            ","1,700,000","0","1,700,000",
" ","3006  ","晶豪科          ","1,319,000","0","1,319,000",
" ","3017  ","奇鋐            ","1,150,000","0","1,150,000",
" ","1326  ","台化            ","1,141,000","0","1,141,000",
" ","2105  ","正新            ","1,000,000","0","1,000,000",
" ","4906  ","正文            ","940,000","0","940,000",
" ","3014  ","聯陽            ","820,000","0","820,000",
" ","3474  ","華亞科          ","774,000","45,000","729,000",
" ","2538  ","基泰            ","881,000","279,000","602,000",
" ","6282  ","康舒            ","555,000","0","555,000",
" ","3059  ","華晶科          ","534,000","0","534,000",
" ","2315  ","神達            ","500,000","0","500,000",
" ","1444  ","力麗            ","497,000","0","497,000",
" ","2377  ","微星            ","460,000","0","460,000",
" ","3005  ","神基            ","427,000","0","427,000",
" ","2382  ","廣達            ","350,000","0","350,000",
" ","6235  ","華孚            ","350,000","0","350,000",
" ","2379  ","瑞昱            ","305,000","0","305,000",
" ","5608  ","四維航          ","285,000","0","285,000",
" ","5484  ","慧友            ","330,000","47,000","283,000",
" ","2609  ","陽明            ","276,000","0","276,000",
" ","2328  ","廣宇            ","270,000","0","270,000",
" ","2360  ","致茂            ","250,000","0","250,000",
" ","2393  ","億光            ","245,000","0","245,000",
" ","2461  ","光群雷          ","220,000","0","220,000",
" ","3061  ","璨圓            ","190,000","0","190,000",
" ","1319  ","東陽            ","200,000","15,000","185,000",
" ","6120  ","達運            ","340,000","156,000","184,000",
" ","8016  ","矽創            ","150,000","0","150,000",
" ","6142  ","友勁            ","128,000","0","128,000",
" ","1723  ","中碳            ","125,000","0","125,000",
" ","6505  ","台塑化          ","120,000","0","120,000",
" ",="0051  ","元大中型100     ","114,000","0","114,000",
" ","2460  ","建通            ","110,000","0","110,000",
" ","2365  ","昆盈            ","100,000","0","100,000",
" ","2432  ","倚天            ","100,000","0","100,000",
" ","2501  ","國建            ","100,000","0","100,000",
" ","3271  ","其樂達          ","100,000","0","100,000",
" ","6257  ","矽格            ","100,000","0","100,000",
