"101年02月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2354  ","鴻準            ","4,908,809","13,000","4,895,809",
" ","2886  ","兆豐金          ","3,153,479","195,000","2,958,479",
" ","3576  ","聯合再生        ","3,348,000","581,000","2,767,000",
" ","4938  ","和碩            ","3,005,600","442,000","2,563,600",
" ","2504  ","國產            ","2,546,624","3,000","2,543,624",
" ","3481  ","群創            ","3,205,000","733,207","2,471,793",
" ","2337  ","旺宏            ","3,250,000","1,024,946","2,225,054",
" ","8078  ","華寶            ","1,946,000","84,069","1,861,931",
" ","9941  ","裕融            ","1,798,306","10,000","1,788,306",
" ","6278  ","台表科          ","1,860,000","95,556","1,764,444",
" ","1402  ","遠東新          ","1,810,000","47,339","1,762,661",
" ","2823  ","中壽            ","1,603,000","31,914","1,571,086",
" ","8081  ","致新            ","1,470,000","0","1,470,000",
" ","3598  ","奕力            ","1,373,000","0","1,373,000",
" ","2325  ","矽品            ","1,500,000","177,329","1,322,671",
" ","2393  ","億光            ","1,636,537","366,000","1,270,537",
" ","2382  ","廣達            ","1,213,000","37,019","1,175,981",
" ","3035  ","智原            ","1,187,000","11,094","1,175,906",
" ","3041  ","揚智            ","1,098,000","2,231","1,095,769",
" ","2451  ","創見            ","1,088,000","23,766","1,064,234",
" ","6269  ","台郡            ","1,234,000","184,814","1,049,186",
" ","2201  ","裕隆            ","1,048,529","13,000","1,035,529",
" ","1905  ","華紙            ","1,005,000","1,000","1,004,000",
" ","2892  ","第一金          ","1,100,000","158,909","941,091",
" ","6286  ","立錡            ","940,037","39,000","901,037",
" ","2609  ","陽明            ","904,300","4,000","900,300",
" ","3189  ","景碩            ","1,049,041","165,000","884,041",
" ","4942  ","嘉彰            ","945,000","61,515","883,485",
" ","2023  ","燁輝            ","830,000","18,142","811,858",
" ","6120  ","達運            ","768,000","103,000","665,000",
" ","8039  ","台虹            ","621,000","2,240","618,760",
" ","2323  ","中環            ","694,000","91,958","602,042",
" ","8213  ","志超            ","561,000","0","561,000",
" ","2882  ","國泰金          ","703,598","194,000","509,598",
" ","1701  ","中化            ","500,000","1,000","499,000",
" ","2891  ","中信金          ","511,810","15,000","496,810",
" ","1440  ","南紡            ","483,659","3,000","480,659",
" ","6213  ","聯茂            ","461,000","0","461,000",
" ","2450  ","神腦            ","450,000","1,398","448,602",
" ","2349  ","錸德            ","431,259","8,000","423,259",
" ","2324  ","仁寶            ","460,000","57,750","402,250",
" ","1417  ","嘉裕            ","400,000","0","400,000",
" ","2881  ","富邦金          ","822,000","444,550","377,450",
" ","6153  ","嘉聯益          ","379,000","6,093","372,907",
" ","1201  ","味全            ","365,588","1,000","364,588",
" ","3697  ","F-晨星          ","421,714","76,000","345,714",
" ","2204  ","中華            ","347,252","3,000","344,252",
" ","6176  ","瑞儀            ","742,000","405,128","336,872",
" ","2890  ","永豐金          ","507,000","174,808","332,192",
" ","2498  ","宏達電          ","318,000","14,178","303,822",
" ","2379  ","瑞昱            ","301,000","5,656","295,344",
" ","6239  ","力成            ","285,837","2,000","283,837",
" ","1519  ","華城            ","280,000","0","280,000",
" ","4960  ","誠美材          ","561,740","293,000","268,740",
" ","2331  ","精英            ","262,000","6,000","256,000",
" ","3638  ","F-IML           ","379,000","124,000","255,000",
" ","2383  ","台光電          ","252,000","1,000","251,000",
" ","2801  ","彰銀            ","328,236","111,000","217,236",
" ","3060  ","銘異            ","216,597","0","216,597",
" ","2031  ","新光鋼          ","216,000","0","216,000",
" ","2474  ","可成            ","575,637","360,000","215,637",
" ","3376  ","新日興          ","210,000","1,245","208,755",
" ","3607  ","谷崧            ","206,000","0","206,000",
" ","4532  ","瑞智            ","450,276","255,000","195,276",
" ","2601  ","益航            ","190,000","6,417","183,583",
" ","3698  ","隆達            ","182,819","0","182,819",
" ","2477  ","美隆電          ","176,000","0","176,000",
" ","2458  ","義隆            ","180,000","4,199","175,801",
" ","2357  ","華碩            ","266,000","94,154","171,846",
" ","2489  ","瑞軒            ","200,000","33,404","166,596",
" ","2454  ","聯發科          ","231,000","67,116","163,884",
" ","2836  ","高雄銀          ","163,000","1,000","162,000",
" ","4144  ","康聯-KY         ","162,000","0","162,000",
" ","2439  ","美律            ","160,000","0","160,000",
" ","8103  ","瀚荃            ","415,000","276,000","139,000",
" ","2340  ","光磊            ","138,000","1,000","137,000",
" ","8199  ","廣鎵            ","135,000","1,000","134,000",
" ","3080  ","威力盟          ","133,000","0","133,000",
" ","3519  ","綠能            ","133,000","1,879","131,121",
" ","4958  ","臻鼎-KY         ","200,014","71,000","129,014",
" ","5871  ","中租-KY         ","249,701","121,000","128,701",
" ","2363  ","矽統            ","111,000","2,000","109,000",
" ","2449  ","京元電子        ","617,295","509,000","108,295",
" ","6209  ","今國光          ","108,000","0","108,000",
" ","3003  ","健和興          ","101,000","0","101,000",
" ",="0061  ","元大寶滬深      ","100,000","0","100,000",
" ","2369  ","菱生            ","100,000","1,000","99,000",
" ","2838  ","聯邦銀          ","93,049","4,000","89,049",
" ","3494  ","誠研            ","129,000","40,000","89,000",
" ","2207  ","和泰車          ","137,809","51,000","86,809",
" ","6192  ","巨路            ","109,000","30,000","79,000",
" ","2887  ","台新金          ","200,000","122,599","77,401",
" ","2547  ","日勝生          ","77,900","1,000","76,900",
" ","1537  ","廣隆            ","75,000","0","75,000",
" ","2837  ","萬泰銀          ","78,919","5,000","73,919",
" ","2610  ","華航            ","72,631","4,000","68,631",
" ","2014  ","中鴻            ","90,000","24,800","65,200",
" ","3006  ","晶豪科          ","66,000","1,000","65,000",
" ","1590  ","亞德客-KY       ","62,052","0","62,052",
" ","1707  ","葡萄王          ","60,000","0","60,000",
" ","8210  ","勤誠            ","60,000","0","60,000",
" ","8411  ","福貞-KY         ","59,000","0","59,000",
" ","6116  ","彩晶            ","56,313","0","56,313",
" ","2605  ","新興            ","60,000","6,160","53,840",
" ","3044  ","健鼎            ","54,596","1,000","53,596",
" ","2515  ","中工            ","54,049","2,000","52,049",
" ","2338  ","光罩            ","51,000","0","51,000",
" ","3504  ","揚明光          ","50,000","0","50,000",
" ","3022  ","威強電          ","50,000","1,000","49,000",
" ","1477  ","聚陽            ","49,174","1,000","48,174",
" ","8427  ","基勝-KY         ","40,000","0","40,000",
" ","3015  ","全漢            ","40,000","1,000","39,000",
" ","9939  ","宏全            ","36,043","0","36,043",
" ","1409  ","新纖            ","37,482","7,000","30,482",
