"101年02月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1905  ","華紙            ","3,576,000","0","3,576,000",
" ","3474  ","華亞科          ","3,500,000","2,000","3,498,000",
" ","1305  ","華夏            ","3,376,000","0","3,376,000",
" ","2885  ","元大金          ","3,367,000","366,000","3,001,000",
" ","1701  ","中化            ","3,000,000","0","3,000,000",
" ","3041  ","揚智            ","4,652,000","1,953,000","2,699,000",
" ","2520  ","冠德            ","3,001,000","521,000","2,480,000",
" ","5871  ","中租-KY         ","1,953,000","1,000","1,952,000",
" ","2890  ","永豐金          ","1,910,000","8,000","1,902,000",
" ","2317  ","鴻海            ","1,663,000","100,000","1,563,000",
" ","4904  ","遠傳            ","1,489,000","51,000","1,438,000",
" ","1312  ","國喬            ","1,885,000","451,000","1,434,000",
" ","1314  ","中石化          ","1,254,000","4,000","1,250,000",
" ","6702  ","興航            ","1,170,000","0","1,170,000",
" ","2458  ","義隆            ","1,141,000","0","1,141,000",
" ","2354  ","鴻準            ","1,150,000","20,000","1,130,000",
" ","2836  ","高雄銀          ","1,000,000","0","1,000,000",
" ","2323  ","中環            ","1,001,000","3,000","998,000",
" ","2847  ","大眾銀          ","1,300,000","318,000","982,000",
" ","3042  ","晶技            ","1,510,000","532,000","978,000",
" ","1447  ","力鵬            ","921,000","0","921,000",
" ","1907  ","永豐餘          ","823,000","0","823,000",
" ","2603  ","長榮            ","816,000","3,000","813,000",
" ","5522  ","遠雄            ","810,000","2,000","808,000",
" ","1789  ","神隆            ","1,200,000","414,000","786,000",
" ","4532  ","瑞智            ","700,000","0","700,000",
" ","9914  ","美利達          ","804,000","110,000","694,000",
" ","2367  ","燿華            ","600,000","0","600,000",
" ","8021  ","尖點            ","600,000","1,000","599,000",
" ","4956  ","光鋐            ","559,000","0","559,000",
" ","6209  ","今國光          ","540,000","0","540,000",
" ","1319  ","東陽            ","902,000","370,000","532,000",
" ","3061  ","璨圓            ","894,000","392,000","502,000",
" ","5607  ","遠雄港          ","500,000","0","500,000",
" ","1455  ","集盛            ","700,000","226,280","473,720",
" ","3673  ","TPK-KY          ","594,000","132,000","462,000",
" ","3035  ","智原            ","417,000","0","417,000",
" ","3443  ","創意            ","428,000","19,000","409,000",
" ","2384  ","勝華            ","2,418,000","2,026,000","392,000",
" ","3454  ","晶睿            ","654,000","272,000","382,000",
" ","1476  ","儒鴻            ","524,000","154,000","370,000",
" ","2911  ","麗嬰房          ","368,000","0","368,000",
" ","1519  ","華城            ","500,000","135,000","365,000",
" ","8081  ","致新            ","477,000","130,000","347,000",
" ","1402  ","遠東新          ","301,000","5,000","296,000",
" ","6239  ","力成            ","370,000","75,000","295,000",
" ","3380  ","明泰            ","314,000","28,000","286,000",
" ","6278  ","台表科          ","294,000","13,000","281,000",
" ","6271  ","同欣電          ","334,000","78,000","256,000",
" ","8271  ","宇瞻            ","255,000","0","255,000",
" ","1729  ","必翔            ","250,000","0","250,000",
" ","2103  ","台橡            ","256,000","36,700","219,300",
" ","1477  ","聚陽            ","214,000","0","214,000",
" ","1707  ","葡萄王          ","204,000","0","204,000",
" ","1210  ","大成            ","200,000","0","200,000",
" ","2379  ","瑞昱            ","236,000","38,000","198,000",
" ","3060  ","銘異            ","191,000","0","191,000",
" ","9941  ","裕融            ","182,000","0","182,000",
" ","2601  ","益航            ","181,000","0","181,000",
" ","2618  ","長榮航          ","167,000","1,200","165,800",
" ","8422  ","可寧衛          ","144,000","0","144,000",
" ","6224  ","聚鼎            ","135,000","0","135,000",
" ","4984  ","科納-KY         ","125,000","0","125,000",
" ","4958  ","臻鼎-KY         ","648,000","528,000","120,000",
" ","2610  ","華航            ","115,000","0","115,000",
" ","9921  ","巨大            ","115,000","1,000","114,000",
" ","1736  ","喬山            ","102,000","0","102,000",
" ","8163  ","達方            ","102,000","0","102,000",
" ","8411  ","福貞-KY         ","101,000","0","101,000",
" ","1762  ","中化生          ","100,000","0","100,000",
" ","2393  ","億光            ","100,000","0","100,000",
" ","2838  ","聯邦銀          ","99,000","1,000","98,000",
" ","2455  ","全新            ","77,000","0","77,000",
" ","2501  ","國建            ","75,000","0","75,000",
" ","1466  ","聚隆            ","70,000","0","70,000",
" ","2351  ","順德            ","70,000","0","70,000",
" ","9924  ","福興            ","65,000","0","65,000",
" ","2903  ","遠百            ","61,000","0","61,000",
" ","6152  ","百一            ","60,000","0","60,000",
" ","2498  ","宏達電          ","106,000","47,000","59,000",
" ","2387  ","精元            ","58,000","0","58,000",
" ","2439  ","美律            ","58,000","0","58,000",
" ","3356  ","奇偶            ","60,000","5,000","55,000",
" ","2412  ","中華電          ","164,000","111,000","53,000",
" ","3022  ","威強電          ","50,000","0","50,000",
" ","5471  ","松翰            ","200,000","150,000","50,000",
" ","2013  ","中鋼構          ","42,000","0","42,000",
" ","6120  ","達運            ","42,000","0","42,000",
" ","9942  ","茂順            ","38,000","0","38,000",
" ","3015  ","全漢            ","38,000","1,000","37,000",
" ","2497  ","怡利電          ","36,000","0","36,000",
" ","1808  ","潤隆            ","33,000","0","33,000",
