"101年02月06日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","11,327,000","84,240","11,242,760",
" ","2409  ","友達            ","8,875,000","1,802,000","7,073,000",
" ","2890  ","永豐金          ","6,308,000","35,000","6,273,000",
" ","2823  ","中壽            ","5,834,000","8,000","5,826,000",
" ","2884  ","玉山金          ","5,246,000","18,000","5,228,000",
" ","2801  ","彰銀            ","3,969,000","22,000","3,947,000",
" ","2892  ","第一金          ","3,841,000","30,000","3,811,000",
" ","2881  ","富邦金          ","3,892,000","174,000","3,718,000",
" ","2891  ","中信金          ","3,730,000","39,000","3,691,000",
" ","2885  ","元大金          ","3,322,000","415,000","2,907,000",
" ","2204  ","中華            ","2,530,000","7,000","2,523,000",
" ","2618  ","長榮航          ","2,532,000","17,000","2,515,000",
" ",="0055  ","元大MSCI金融    ","2,210,000","0","2,210,000",
" ","1313  ","聯成            ","1,876,000","7,000","1,869,000",
" ",="0050  ","元大台灣50      ","1,689,000","0","1,689,000",
" ","2603  ","長榮            ","1,700,000","11,000","1,689,000",
" ","2449  ","京元電子        ","1,388,000","7,000","1,381,000",
" ","9907  ","統一實          ","1,110,000","8,000","1,102,000",
" ","1905  ","華紙            ","961,000","2,000","959,000",
" ","2354  ","鴻準            ","978,000","27,000","951,000",
" ","1417  ","嘉裕            ","916,000","1,000","915,000",
" ","1440  ","南紡            ","890,000","8,000","882,000",
" ","8078  ","華寶            ","873,000","3,000","870,000",
" ","2610  ","華航            ","800,000","10,000","790,000",
" ","2847  ","大眾銀          ","800,000","17,000","783,000",
" ","1402  ","遠東新          ","779,000","16,000","763,000",
" ","2383  ","台光電          ","723,000","1,000","722,000",
" ","2344  ","華邦電          ","700,000","22,000","678,000",
" ","3047  ","訊舟            ","628,000","0","628,000",
" ","2323  ","中環            ","659,000","46,000","613,000",
" ","3061  ","璨圓            ","613,000","2,000","611,000",
" ","2049  ","上銀            ","569,000","1,000","568,000",
" ","3519  ","綠能            ","540,000","1,000","539,000",
" ","8081  ","致新            ","521,000","1,000","520,000",
" ","3697  ","F-晨星          ","540,000","54,000","486,000",
" ","6702  ","興航            ","473,000","0","473,000",
" ","3576  ","聯合再生        ","471,000","4,000","467,000",
" ","3356  ","奇偶            ","460,000","1,000","459,000",
" ","3605  ","宏致            ","460,000","1,000","459,000",
" ",="0061  ","元大寶滬深      ","450,000","0","450,000",
" ","2451  ","創見            ","450,000","4,000","446,000",
" ","1301  ","台塑            ","469,000","27,000","442,000",
" ","3653  ","健策            ","409,000","35,000","374,000",
" ","3514  ","昱晶            ","360,000","2,000","358,000",
" ","4958  ","臻鼎-KY         ","350,000","0","350,000",
" ","2450  ","神腦            ","380,000","35,000","345,000",
" ","5534  ","長虹            ","337,000","0","337,000",
" ","3673  ","TPK-KY          ","410,000","74,000","336,000",
" ","2838  ","聯邦銀          ","340,000","10,000","330,000",
" ","8213  ","志超            ","514,000","200,000","314,000",
" ","1304  ","台聚            ","570,000","257,000","313,000",
" ","3454  ","晶睿            ","307,000","0","307,000",
" ","1308  ","亞聚            ","300,000","1,000","299,000",
" ","4942  ","嘉彰            ","288,000","0","288,000",
" ","6213  ","聯茂            ","280,000","0","280,000",
" ","2498  ","宏達電          ","326,000","58,000","268,000",
" ","2511  ","太子            ","264,000","3,000","261,000",
" ","3042  ","晶技            ","360,000","101,000","259,000",
" ","3035  ","智原            ","254,000","1,000","253,000",
" ","2031  ","新光鋼          ","240,000","0","240,000",
" ","1326  ","台化            ","262,000","26,000","236,000",
" ","3031  ","佰鴻            ","203,000","3,000","200,000",
" ","3036  ","文曄            ","200,000","2,000","198,000",
" ","2384  ","勝華            ","200,000","3,000","197,000",
" ","2374  ","佳能            ","200,000","6,000","194,000",
" ","1477  ","聚陽            ","271,000","83,000","188,000",
" ","3034  ","聯詠            ","685,000","502,000","183,000",
" ","1521  ","大億            ","200,000","20,000","180,000",
" ","5871  ","中租-KY         ","177,000","0","177,000",
" ","1590  ","亞德客-KY       ","171,000","1,000","170,000",
" ","9941  ","裕融            ","221,000","52,000","169,000",
" ","9934  ","成霖            ","161,000","1,000","160,000",
" ","2836  ","高雄銀          ","160,000","4,000","156,000",
" ","8210  ","勤誠            ","140,000","0","140,000",
" ","2707  ","晶華            ","130,000","6,000","124,000",
" ","6176  ","瑞儀            ","693,000","579,000","114,000",
" ","2601  ","益航            ","128,000","21,000","107,000",
" ","1210  ","大成            ","100,000","2,000","98,000",
" ","3022  ","威強電          ","93,000","1,000","92,000",
" ","2882  ","國泰金          ","130,000","39,000","91,000",
" ","3406  ","玉晶光          ","228,000","137,000","91,000",
" ","1707  ","葡萄王          ","100,000","20,000","80,000",
" ","6206  ","飛捷            ","80,000","0","80,000",
" ","2903  ","遠百            ","80,000","2,000","78,000",
" ","2605  ","新興            ","80,000","6,000","74,000",
" ","2912  ","統一超          ","70,000","3,000","67,000",
" ","9939  ","宏全            ","96,000","31,000","65,000",
" ","6209  ","今國光          ","65,000","1,000","64,000",
" ","2357  ","華碩            ","71,000","17,000","54,000",
" ","2393  ","億光            ","55,000","1,000","54,000",
" ","3149  ","正達            ","53,000","0","53,000",
" ","2355  ","敬鵬            ","59,000","8,000","51,000",
" ","2486  ","一詮            ","50,000","0","50,000",
" ","2369  ","菱生            ","50,000","1,000","49,000",
" ","3698  ","隆達            ","50,000","2,000","48,000",
" ","2542  ","興富發          ","46,000","2,000","44,000",
" ","2439  ","美律            ","492,000","450,000","42,000",
" ","1201  ","味全            ","39,000","1,000","38,000",
" ","2428  ","興勤            ","40,000","2,000","38,000",
" ","3015  ","全漢            ","40,000","2,000","38,000",
" ","1314  ","中石化          ","386,000","351,000","35,000",
" ","5471  ","松翰            ","30,000","0","30,000",
" ","1519  ","華城            ","25,000","0","25,000",
" ","2406  ","國碩            ","22,000","2,000","20,000",
" ","3679  ","新至陞          ","20,000","0","20,000",
" ","4144  ","康聯-KY         ","20,000","0","20,000",
" ","8427  ","基勝-KY         ","20,000","0","20,000",
" ","1442  ","名軒            ","40,000","22,000","18,000",
" ","2723  ","美食-KY         ","29,000","11,000","18,000",
" ","8411  ","福貞-KY         ","15,000","0","15,000",
" ","1722  ","台肥            ","15,000","3,000","12,000",
" ","1736  ","喬山            ","10,000","0","10,000",
" ","6271  ","同欣電          ","188,000","186,000","2,000",
" ","2303  ","聯電            ","0","3,489,000","-3,489,000",
" ","2317  ","鴻海            ","27,000","3,359,000","-3,332,000",
" ","2402  ","毅嘉            ","341,000","3,490,000","-3,149,000",
" ","4532  ","瑞智            ","0","2,358,000","-2,358,000",
" ","4938  ","和碩            ","235,000","2,159,000","-1,924,000",
" ","2311  ","日月光          ","0","1,759,234","-1,759,234",
" ","2325  ","矽品            ","0","1,535,000","-1,535,000",
" ","1312  ","國喬            ","0","1,505,000","-1,505,000",
" ","2105  ","正新            ","0","1,458,000","-1,458,000",
" ","2353  ","宏碁            ","0","1,439,000","-1,439,000",
" ","2301  ","光寶科          ","0","1,431,000","-1,431,000",
" ","9945  ","潤泰新          ","457,000","1,718,000","-1,261,000",
" ","3702  ","大聯大          ","0","1,249,000","-1,249,000",
" ","2376  ","技嘉            ","104,000","1,218,000","-1,114,000",
