"101年02月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3061  ","璨圓            ","5,247,000","1,000","5,246,000",
" ","3481  ","群創            ","3,800,000","5,000","3,795,000",
" ","2520  ","冠德            ","3,000,000","1,000","2,999,000",
" ","2317  ","鴻海            ","2,665,000","12,000","2,653,000",
" ","2448  ","晶電            ","2,521,000","120,000","2,401,000",
" ","1905  ","華紙            ","2,048,000","1,000","2,047,000",
" ","2323  ","中環            ","2,000,000","4,000","1,996,000",
" ","3041  ","揚智            ","1,951,000","0","1,951,000",
" ","6257  ","矽格            ","1,750,000","1,000","1,749,000",
" ","3698  ","隆達            ","1,878,000","150,000","1,728,000",
" ","2301  ","光寶科          ","1,586,000","3,000","1,583,000",
" ","1902  ","台紙            ","1,500,000","0","1,500,000",
" ","3035  ","智原            ","1,478,000","297,000","1,181,000",
" ","3474  ","華亞科          ","1,000,000","2,000","998,000",
" ","2498  ","宏達電          ","982,000","2,000","980,000",
" ","2915  ","潤泰全          ","849,000","1,000","848,000",
" ","2603  ","長榮            ","814,000","1,000","813,000",
" ","2499  ","東貝            ","893,000","150,000","743,000",
" ","2489  ","瑞軒            ","1,387,000","653,000","734,000",
" ","2355  ","敬鵬            ","715,000","1,000","714,000",
" ","6209  ","今國光          ","638,000","1,000","637,000",
" ","6153  ","嘉聯益          ","636,000","0","636,000",
" ","5522  ","遠雄            ","600,000","2,000","598,000",
" ","1227  ","佳格            ","500,000","1,000","499,000",
" ","3189  ","景碩            ","474,000","1,000","473,000",
" ","3045  ","台灣大          ","450,000","4,000","446,000",
" ","1704  ","榮化            ","431,000","1,000","430,000",
" ","5871  ","中租-KY         ","491,000","61,000","430,000",
" ","2455  ","全新            ","440,000","50,000","390,000",
" ","2303  ","聯電            ","400,000","15,000","385,000",
" ","9914  ","美利達          ","382,000","0","382,000",
" ","3380  ","明泰            ","380,000","0","380,000",
" ","1789  ","神隆            ","359,000","0","359,000",
" ","910861","神州-DR         ","343,000","0","343,000",
" ","5534  ","長虹            ","360,000","18,000","342,000",
" ","2308  ","台達電          ","300,000","2,000","298,000",
" ","4904  ","遠傳            ","264,000","4,000","260,000",
" ","5203  ","訊連            ","256,000","0","256,000",
" ","1707  ","葡萄王          ","244,000","0","244,000",
" ","8163  ","達方            ","237,000","1,000","236,000",
" ","2486  ","一詮            ","225,000","0","225,000",
" ","1729  ","必翔            ","200,000","0","200,000",
" ","2373  ","震旦行          ","200,000","1,000","199,000",
" ","2311  ","日月光          ","800,000","607,000","193,000",
" ","9911  ","櫻花            ","185,000","0","185,000",
" ","3454  ","晶睿            ","162,000","0","162,000",
" ","2891  ","中信金          ","350,000","210,000","140,000",
